token,tag,tag_STTS,lemma_gold,lemma_pred
sowie,CCONJ,KON,sowie,sowie
über,ADP,APPR,über,über
den,DET,ART,der,den
endgültigen,ADJ,ADJA,endgültig,endgültig
Namen,NOUN,NN,Name,Name
der,DET,ART,der,der
gemeinsamen,ADJ,ADJA,gemeinsam,gemeinsam
Währung,NOUN,NN,Währung,Währung
entscheiden,VERB,VVINF,entscheiden,entscheiden
",",PUNCT,"$,",",",","
meint,VERB,VVFIN,meinen,meinen
die,DET,ART,der,die
Organisation,NOUN,NN,Organisation,Organisation
des,DET,ART,der,des
privaten,ADJ,ADJA,privat,privat
Kreditgewerbes,NOUN,NN,Kreditgewerbe,Kreditgewerbe
.,PUNCT,$.,.,.
Keine,DET,PIAT,keiner,kein
Statistik,NOUN,NN,Statistik,Statistik
erfaßt,VERB,VVFIN,erfassen,erfassen
",",PUNCT,"$,",",",","
wieviele,PRON,PWAT,wieviele,wieviel
Anhänger,NOUN,NN,Anhänger,Anhänger
Kwasniewski,PROPN,NE,Kwasniewski,Kwasniewski
und,CCONJ,KON,und,und
Walesa,PROPN,NE,Walesa,Walesa
ohne,ADP,APPR,ohne,ohne
das,DET,ART,der,das
``,PUNCT,$(,``,``
Nicht,NOUN,PTKNEG,Nicht,nicht
'',PUNCT,$(,'',
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
ohne,ADP,APPR,ohne,ohne
das,DET,ART,der,das
Schreckbild,NOUN,NN,Schreckbild,Schreckbild
ihres,DET,PPOSAT,ihr,ihr
Gegners,NOUN,NN,Gegner,Gegner
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
sich,PRON,PRF,er|es|sie,sich
vereinen,VERB,VVINF,vereinen,vereinen
könnten,AUX,VMFIN,können,können
:,PUNCT,$.,:,:
Die,DET,ART,der,Die
Strafverfolger,NOUN,NN,Strafverfolger,Strafverfolgung
in,ADP,APPR,in,in
Hannover,PROPN,NE,Hannover,Hannover
sehen,VERB,VVFIN,sehen,sehen
das,PRON,PDS,der,das
anders,ADV,ADV,anders,ander
.,PUNCT,$.,.,.
Auch,ADV,ADV,auch,Auch
Stuart,PROPN,NE,Stuart,Stuart
Card,PROPN,NE,Card,Card
vom,_,,_,vom
von,ADP,APPR,von,von
dem,DET,ART,der,dem
Xerox,PROPN,NN,Xerox,Xerox
-,PUNCT,$(,-,-
Parc,PROPN,NN,Parc,Parc
-,PUNCT,$(,-,-
Institut,NOUN,NN,Institut,Institut
glaubt,VERB,VVFIN,glauben,glauben
an,ADP,APPR,an,an
die,DET,ART,der,der
Neulinge,NOUN,NN,Neuling,Neuling
:,PUNCT,$.,:,:
Ein,DET,ART,ein,Ein
Student,NOUN,NN,Student,Student
aus,ADP,APPR,aus,aus
Sofia,PROPN,NE,Sofia,Sofia
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
die,DET,ART,der,die
Kulturstätten,NOUN,NN,Kulturstätte,Kulturstätte
Europas,PROPN,NE,Europa,Europas
mit,ADP,APPR,mit,mit
Eurorail,PROPN,NE,Eurorail,Eurorail
bereisen,VERB,VVINF,bereisen,bereisen
möchte,AUX,VMFIN,mögen,möchte
--,PUNCT,$(,--,--
er,PRON,PPER,er,er
wird,AUX,VAFIN,werden,werden
abgelehnt,VERB,VVPP,ablehnen,abgelehnen
",",PUNCT,"$,",",",","
denn,SCONJ,KON,denn,denn
er,PRON,PPER,er,er
kann,AUX,VMFIN,können,können
ja,ADV,ADV,ja,ja
kaum,ADV,ADV,kaum,kaum
die,DET,ART,der,die
vorgeschriebene,ADJ,ADJA,vorgeschrieben,vorgeschriebene
Geldsumme,NOUN,NN,Geldsumme,Geldsumme
vorweisen,VERB,VVINF,vorweisen,vorweisen
.,PUNCT,$.,.,.
Wenige,DET,PIAT,weniger,Wenig
Stunden,NOUN,NN,Stunde,Stunde
später,ADV,ADJD,spät,späten
wurde,AUX,VAFIN,werden,werden
in,ADP,APPR,in,in
Belfast,PROPN,NE,Belfast,Belfast
ein,DET,ART,ein,ein
Katholik,NOUN,NN,Katholik,Katholik
angeschossen,VERB,VVPP,anschießen,anschießen
und,CCONJ,KON,und,und
schwer,ADV,ADJD,schwer,schwer
verletzt,VERB,VVPP,verletzen,verletzen
.,PUNCT,$.,.,.
Der,DET,ART,der,der
Sturm,NOUN,NN,Sturm,Sturm
in,ADP,APPR,in,in
der,DET,ART,der,der
Ostsee,NOUN,NE,Ostsee,Ostsee
hat,AUX,VAFIN,haben,haben
an,ADP,APPR,an,an
die,DET,ART,der,den
Strände,NOUN,NN,Strand,Strand
Mecklenburg,PROPN,NE,Mecklenburg,Mecklenburg
-,PUNCT,$(,-,-
Vorpommerns,PROPN,NE,Vorpommern,Vorpommern
scharfe,ADJ,ADJA,scharf,scharf
Flak,NOUN,NN,Flak,Flak
-,PUNCT,$(,-,-
Granaten,NOUN,NN,Granat|Granate,Granate
und,CCONJ,KON,und,und
Panzerfäuste,NOUN,NN,Panzerfaust,Panzerfäuste
gespült,VERB,VVPP,spülen,spülen
.,PUNCT,$.,.,.
Fünf,NUM,CARD,fünf,Fünf
Tage,NOUN,NN,Tag,Tag
nach,ADP,APPR,nach,nach
dem,DET,ART,der,der
Mordanschlag,NOUN,NN,Mordanschlag,Mordanschlag
auf,ADP,APPR,auf,auf
Israels,PROPN,NE,Israel,Israels
Ministerpräsidenten,NOUN,NN,Ministerpräsident,Ministerpräsident
Yitzhak,PROPN,NE,Yitzhak,Yitzhak
Rabin,PROPN,NE,Rabin,Rabin
hat,AUX,VAFIN,haben,haben
die,DET,ART,der,die
Polizei,NOUN,NN,Polizei,Polizei
zwei,NUM,CARD,zwei,zwei
weitere,ADJ,ADJA,weit,weiter
Verdächtige,NOUN,NN,Verdächtige,Verdächtig
festgenommen,VERB,VVPP,festnehmen,festnehmen
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Unabdingbare,ADJ,ADJA,unabdingbar,Unabdingbar
Voraussetzung,NOUN,NN,Voraussetzung,Voraussetzung
'',PUNCT,$(,'',
",",PUNCT,"$,",",",","
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,es
in,ADP,APPR,in,in
dem,DET,ART,der,dem
Bericht,NOUN,NN,Bericht,Bericht
",",PUNCT,"$,",",",","
sei,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
hohes,ADJ,ADJA,hoch,hoch
Maß,NOUN,NN,Maß,Maß
an,ADP,APPR,an,an
dauerhafter,ADJ,ADJA,dauerhaft,dauerhaft
Konvergenz,NOUN,NN,Konvergenz,Konvergenz
der,DET,ART,der,der
gesamtwirtschaftlichen,ADJ,ADJA,gesamtwirtschaftlich,gesamtwirtschaftlich
Leistung,NOUN,NN,Leistung,Leistung
dieser,PRON,PDAT,dies,dieser
Staaten,NOUN,NN,Staat,Staat
.,PUNCT,$.,.,.
Sie,PRON,PPER,sie,sie
unterstützt,VERB,VVFIN,unterstützen,unterstützen
deshalb,ADV,PAV,deshalb,deshalb
die,DET,ART,der,die
in,ADP,APPR,in,in
Gaza,PROPN,NE,Gaza,Gaza
und,CCONJ,KON,und,und
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
Westjordanland,PROPN,NE,Westjordanland,Westjordanland
geplanten,ADJ,ADJA,geplant,planen
neun,NUM,CARD,neun,neun
Industrieparks,NOUN,NN,Industriepark,Industriepark
.,PUNCT,$.,.,.
Als,ADP,APPR,Als,Al
Ursache,NOUN,NN,Ursache,Ursache
für,ADP,APPR,für,für
die,DET,ART,der,die
Schwierigkeiten,NOUN,NN,Schwierigkeit,Schwierigkeit
der,DET,ART,der,der
Firma,NOUN,NN,Firma,Firma
nennt,VERB,VVFIN,nennen,nennt
er,PRON,PPER,er,er
``,PUNCT,$(,``,``
außergewöhnliche,ADJ,ADJA,außergewöhnlich,außergewöhnlich
Faktoren,NOUN,NN,Faktor,Faktor
'',PUNCT,$(,'',
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Verantwortlichen,NOUN,NN,Verantwortliche,verantwortlich
mußten,AUX,VMFIN,müssen,müssen
sich,PRON,PRF,er|es|sie,sich
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,der
Sonntag,PROPN,NN,Sonntag,Sonntag
fragen,VERB,VVINF,fragen,fragen
lassen,VERB,VVINF,lassen,lassen
",",PUNCT,"$,",",",","
warum,ADV,PWAV,warum,warum
ein,DET,ART,ein,ein
rechtsgerichteter,ADJ,ADJA,rechtsgerichtet,rechtsgerichtet
Jude,NOUN,NN,Jude,Jude
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Vorabend,NOUN,NN,Vorabend,Vorabend
mit,ADP,APPR,mit,mit
solcher,PRON,PIAT,solch,solch
Leichtigkeit,NOUN,NN,Leichtigkeit,Leichtigkeit
den,DET,ART,der,der
Ministerpräsidenten,NOUN,NN,Ministerpräsident,Ministerpräsident
erschießen,VERB,VVINF,erschießen,erschießen
konnte,AUX,VMFIN,können,können
.,PUNCT,$.,.,.
Wobei,SCONJ,KOUS,wobei,Wobei
Verharmlosung,NOUN,NN,Verharmlosung,Verharmlosung
und,CCONJ,KON,und,und
Dramatisierung,NOUN,NN,Dramatisierung,Dramatisierung
nur,ADV,ADV,nur,nur
die,DET,ART,der,die
Kehrseite,NOUN,NN,Kehrseite,Kehrseit
dieses,PRON,PDAT,dies,dies
Prozesses,NOUN,NN,Prozeß,Prozess
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Leicht,ADJ,ADJD,leicht,Leicht
verletzt,VERB,VVPP,verletzen,verletzen
wurde,AUX,VAFIN,werden,werden
eine,DET,ART,ein,ein
Korrespondentin,NOUN,NN,Korrespondentin,Korrespondent
des,DET,ART,der,des
deutschen,ADJ,ADJA,deutsch,deutsch
ARD,PROPN,NN,ARD,ARD
-,PUNCT,$(,-,-
Fernsehens,NOUN,NN,Fernsehen,Fernsehen
.,PUNCT,$.,.,.
Bei,ADP,APPR,bei,Bei
Verletzungen,NOUN,NN,Verletzung,Verletzung
können,AUX,VMFIN,können,können
Zahlungen,NOUN,NN,Zahlung,Zahlung
und,CCONJ,KON,und,und
Handelserleichterungen,NOUN,NN,Handelserleichterung,Handelserleichterung
künftig,ADV,ADJD,künftig,künftig
ausgesetzt,VERB,VVPP,aussetzen,ausgesetzt
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Großer,ADJ,ADJA,groß,Groß
Verlierer,NOUN,NN,Verlierer,Verlierer
in,ADP,APPR,in,in
der,DET,ART,der,der
Touristengunst,NOUN,NN,Touristengunst,Touristengunst
war,AUX,VAFIN,sein,sein
mit,ADP,APPR,mit,mit
fast,ADV,ADV,fast,fast
20,NUM,CARD,20,20
Prozent,NOUN,NN,Prozent,Prozent
Griechenland,PROPN,NE,Griechenland,Griechenland
.,PUNCT,$.,.,.
Sein,DET,PPOSAT,sein,sein
Vertrag,NOUN,NN,Vertrag,Vertrag
läuft,VERB,VVFIN,laufen,laufen
offiziell,ADV,ADJD,offiziell,offiziell
bis,ADP,APPR,bis,bis
zum,_,,_,zu
zu,ADP,APPR,zu,dem
dem,DET,ART,der,31
31.,ADJ,ADJA,31.,.
Dezember,NOUN,NN,Dezember,Dezember
1992,NUM,CARD,1992,1992
.,PUNCT,$.,.,.
Ein,DET,ART,ein,Ein
Vertreter,NOUN,NN,Vertreter,Vertreter
der,DET,ART,der,der
Ukraine,PROPN,NE,Ukraine,Ukraine
teilte,VERB,VVFIN,teilen,teilen
mit,ADP,PTKVZ,mit,mit
",",PUNCT,"$,",",",","
daß,CCONJ,KOUS,daß,daß
der,DET,ART,der,der
Streit,NOUN,NN,Streit,Streit
über,ADP,APPR,über,über
die,DET,ART,der,die
Kontrolle,NOUN,NN,Kontrolle,Kontrolle
der,DET,ART,der,der
in,ADP,APPR,in,in
der,DET,ART,der,der
Ukraine,PROPN,NE,Ukraine,Ukraine
stationierten,ADJ,ADJA,stationiert,stationieren
strategischen,ADJ,ADJA,strategisch,strategisch
Atomraketen,NOUN,NN,Atomrakete,Atomrakete
ausgeklammert,VERB,VVPP,ausklammern,ausklammern
worden,AUX,VAPP,werden,werden
sei,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Volontäre,NOUN,NN,Volontär,Volontär
wohnen,VERB,VVFIN,wohnen,wohnen
zusammen,ADV,ADV,zusammen,zusammen
mit,ADP,APPR,mit,mit
dem,DET,ART,der,der
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Team,NOUN,NN,Team,Team
in,ADP,APPR,in,in
einfachen,ADJ,ADJA,einfach,einfach
Unerkünften,NOUN,NN,Unterkünften,Unterkunft
.,PUNCT,$.,.,.
Starr,ADJ,ADJD,starr,starren
vor,ADP,APPR,vor,vor
Entsetzen,NOUN,NN,Entsetzen,Entsetzen
habe,AUX,VAFIN,haben,haben
er,PRON,PPER,er,er
mit,ADP,ADV,mit,mit
ansehen,VERB,VVINF,ansehen,ansehen
müssen,AUX,VMINF,müssen,müssen
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
sein,DET,PPOSAT,sein,sein
Freund,NOUN,NN,Freund,Freund
in,ADP,APPR,in,in
den,DET,ART,der,den
vermeintlich,ADV,ADJD,vermeintlich,vermeintlich
sicheren,ADJ,ADJA,sicher,sicher
Tod,NOUN,NN,Tod,Tod
stürzte,VERB,VVFIN,stürzen,stürzen
",",PUNCT,"$,",",",","
berichtete,VERB,VVFIN,berichten,berichten
der,DET,ART,der,der
unverletzt,ADJ,ADJD,unverletzt,unverletzt
gebliebene,ADJ,ADJA,geblieben,bleiben
Jones,PROPN,NE,Jones,Jones
.,PUNCT,$.,.,.
Der,DET,ART,der,Der
Vorteil,NOUN,NN,Vorteil,Vorteil
sei,VERB,VAFIN,sein,sein
daß,SCONJ,KOUS,daß,dass
bei,ADP,APPR,bei,bei
gleichem,ADJ,ADJA,gleich,gleich
Einsatz,NOUN,NN,Einsatz,Einsatz
mehr,DET,PIAT,mehr,mehr
Quartiere,NOUN,NN,Quartier,Quartier
herausspringen,VERB,VVFIN,herausspringen,herausspringen
als,ADP,KOKOM,als,als
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
herkömmlichen,ADJ,ADJA,herkömmlich,herkömmlich
sozialen,ADJ,ADJA,sozial,sozial
Wohnungsbau,NOUN,NN,Wohnungsbau,Wohnungsbau
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Vorzüge,NOUN,NN,Vorzug,Vorzug
verloren,VERB,VVFIN,verlieren,verlieren
mittags,ADV,ADV,mittags,mittag
innerhalb,ADP,APPR,innerhalb,innerhalb
kurzer,ADJ,ADJA,kurz,kurz
Zeit,NOUN,NN,Zeit,Zeit
sieben,NUM,CARD,sieben,sieben
Mark,NOUN,NN,Mark,Mark
und,CCONJ,KON,und,und
wurden,AUX,VAFIN,werden,werden
mit,ADP,APPR,mit,mit
648,NUM,CARD,648,648
Mark,NOUN,NN,Mark,Mark
notiert,VERB,VVPP,notieren,notieren
.,PUNCT,$.,.,.
Ein,DET,ART,ein,ein
Wahlbeobachter,NOUN,NN,Wahlbeobachter,Wahlbeobachter
des,DET,ART,der,des
Europäischen,PROPN,ADJA,europäisch,Europäisch
Parlaments,PROPN,NN,Parlament,Parlament
schätzte,VERB,VVFIN,schätzen,schätzen
die,DET,ART,der,die
Beteiligung,NOUN,NN,Beteiligung,Beteiligung
auf,ADP,APPR,auf,auf
etwa,ADV,ADV,etwa,etwa
50,NUM,CARD,50,50
Prozent,NOUN,NN,Prozent,Prozent
.,PUNCT,$.,.,.
Keine,DET,PIAT,kein,kein
Wahlmöglichkeit,NOUN,NN,Wahlmöglichkeit,Wahlmöglichkeit
besteht,VERB,VVFIN,bestehen,bestehen
zunächst,ADV,ADV,zunächst,zunächst
beim,_,,_,bei
bei,ADP,APPR,bei,bei
dem,DET,ART,der,der
Übergang,NOUN,NN,Übergang,Übergang
von,ADP,APPR,von,von
einer,DET,ART,ein,ein
Ausbildung,NOUN,NN,Ausbildung,Ausbildung
in,ADP,APPR,in,in
ein,DET,ART,ein,ein
festes,ADJ,ADJA,fest,fest
Arbeitsverhältnis,NOUN,NN,Arbeitsverhältnis,Arbeitsverhältnis
oder,CCONJ,KON,oder,oder
bei,ADP,APPR,bei,bei
einem,DET,ART,ein,ein
Wechsel,NOUN,NN,Wechsel,Wechsel
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,der
gleichen,ADJ,ADJA,gleich,gleich
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
.,PUNCT,$.,.,.
Und,CCONJ,KON,und,Un
während,SCONJ,KOUS,während,während
DRV,PROPN,NN,DRV,DRV
-,PUNCT,$(,-,-
Präsident,NOUN,NN,Präsident,Präsident
Gerd,PROPN,NE,Gerd,Gerd
Hesselmann,PROPN,NE,Hesselmann,Hesselmann
noch,ADV,ADV,noch,noch
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Unvergleichbarkeit,NOUN,NN,Unvergleichbarkeit,Unvergleichbarkeit
touristischer,ADJ,ADJA,touristisch,touristisch
Leistungen,NOUN,NN,Leistung,Leistung
verweist,VERB,VVFIN,verweisen,verweisen
",",PUNCT,"$,",",",","
fordern,VERB,VVFIN,fordern,fordern
andere,PRON,ADJA,ander,ander
Branchenvertreter,NOUN,NN,Branchenvertreter,Branchenvertreter
bereits,ADV,ADV,bereits,bereit
eine,DET,ART,ein,ein
CD,NOUN,NN,CD,CD
-,PUNCT,$(,-,-
ROM,NOUN,NN,ROM,ROM
",",PUNCT,"$,",",",","
mit,ADP,APPR,mit,mit
der,DET,PRELS,der,der
sich,PRON,PRF,er|es|sie,sich
die,DET,ART,der,die
Preise,NOUN,NN,Preis,Preis
der,DET,ART,der,der
verschiedenen,ADJ,ADJA,verschieden,verschieden
Veranstalter,NOUN,NN,Veranstalter,Veranstalter
vergleichen,VERB,VVINF,vergleichen,vergleich
lassen,VERB,VVFIN,lassen,lassen
.,PUNCT,$.,.,.
Wenn,SCONJ,KOUS,wenn,Wenn
das,DET,ART,der,der
Commonwealth,PROPN,NE,Commonwealth,Commonwealth
nichts,PRON,PIS,nichts,nichts
unternimmt,VERB,VVFIN,unternehmen,unternehmen
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
wird,AUX,VAFIN,werden,werden
mein,DET,PPOSAT,mein,mein
Vater,NOUN,NN,Vater,Vater
hingerichtet,VERB,VVPP,hinrichten,hingerichtet
.,PUNCT,$.,.,.
Immer,ADV,ADV,immer,immer
wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
Druck,NOUN,NN,Druck,Druck
gab,VERB,VVFIN,geben,geben
",",PUNCT,"$,",",",","
hat,AUX,VAFIN,haben,haben
das,DET,ART,der,das
Theater,NOUN,NN,Theater,Theater
auch,ADV,ADV,auch,auch
Gegendruck,NOUN,NN,Gegendruck,Gegendruck
entwickelt,VERB,VVPP,entwickeln,entwickeln
und,CCONJ,KON,und,und
ist,AUX,VAFIN,sein,sein
zu,ADP,APPR,zu,zu
sich,PRON,PRF,er|es|sie,sich
selbst,ADV,ADV,selbst,selbst
gekommen,VERB,VVPP,kommen,kommen
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
so,ADV,ADV,so,so
weit,ADV,ADJD,weit,weit
kommt,VERB,VVFIN,kommen,kommen
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,werden
Rußland,PROPN,NE,Rußland,Rußland
auch,ADV,ADV,auch,auch
ohne,ADP,APPR,ohne,ohne
die,DET,ART,der,die
24,NUM,CARD,24,24
Milliarden,NOUN,NN,Milliarde,Milliarde
Dollar,NOUN,NN,Dollar,Dollar
des,DET,ART,der,des
Westens,NOUN,NN,Westen,Weste
auskommen,VERB,VVINF,auskommen,auskommen
'',PUNCT,$(,'',
.,PUNCT,$.,.,.
Wie,ADV,PWAV,wie,Wie
es,PRON,PPER,es,er
dem,DET,ART,der,der
Stahl,NOUN,NN,Stahl,Stahl
geht,VERB,VVFIN,gehen,gehen
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
geht,VERB,VVFIN,gehen,gehen
es,PRON,PPER,es,er
dem,DET,ART,der,das
Land,NOUN,NN,Land,Land
.,PUNCT,$.,.,.
August,PROPN,NE,August,August
Wilhelm,PROPN,NE,Wilhelm,Wilhelm
Schlegel,PROPN,NE,Schlegel,Schlegel
hatte,AUX,VAFIN,haben,haben
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
``,PUNCT,$(,``,``
translated,X,FM,translated,übersetzen
Bottom,X,FM,Bottom,Bottom
'',PUNCT,$(,'',
einen,DET,ART,ein,ein
``,PUNCT,$(,``,``
transferierten,ADJ,ADJA,transferiert,übertragen
Zettel,NOUN,NN,Zettel,Zettel
'',PUNCT,$(,'',
gemacht,VERB,VVPP,machen,machen
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Wir,PRON,PPER,wir,Wir
haben,VERB,VAFIN,haben,haben
die,DET,ART,der,die
faulste,ADJ,ADJA,faul,faul
Regierung,NOUN,NN,Regierung,Regierung
und,CCONJ,KON,und,und
den,DET,ART,der,den
faulsten,ADJ,ADJA,faul,faul
Ministerpräsidenten,NOUN,NN,Ministerpräsident,Ministerpräsident
der,DET,ART,der,der
Republik,NOUN,NN,Republik,Republik
'',PUNCT,$(,'',
",",PUNCT,"$,",",",","
monierte,VERB,VVFIN,monieren,monieren
Müller,PROPN,NE,Müller,Müller
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Wir,PRON,PPER,wir,wir
lieben,VERB,VVFIN,lieben,lieben
uns,PRON,PPER,wir,uns
'',PUNCT,$(,'',
",",PUNCT,"$,",",",
versichert,VERB,VVFIN,versichern,versichern
McCartney,PROPN,NE,McCartney,McCartney
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Wir,PRON,PPER,wir,wir
säubern,VERB,VVFIN,säubern,säubern
das,DET,ART,der,das
Terrain,NOUN,NN,Terrain,Terrain
für,ADP,APPR,für,für
1996,NUM,CARD,1996,1996
'',PUNCT,$(,'',
",",PUNCT,"$,",",",","
sagt,VERB,VVFIN,sagen,sagen
Stark,PROPN,NE,Stark,Stark
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Wir,PRON,PPER,wir,wir
wollen,VERB,VMFIN,wollen,wollen
noch,ADV,ADV,noch,noch
mehr,PRON,PIS,mehr,mehr
'',PUNCT,$(,'',
",",PUNCT,"$,",",",","
betont,VERB,VVFIN,betonen,beton
Omicevic,PROPN,NE,Omicevic,Omicevic
.,PUNCT,$.,.,.
Regionale,ADJ,ADJA,regional,regional
Wirtschaftsräume,NOUN,NN,Wirtschaftsraum,Wirtschaftsräumen
können,AUX,VMFIN,können,können
indessen,ADV,ADV,indessen,indessen
nur,ADV,ADV,nur,nur
dann,ADV,ADV,dann,dann
ihre,DET,PPOSAT,ihr,ihr
Vorteile,NOUN,NN,Vorteil,Vorteil
voll,ADV,ADJD,voll,voll
nutzen,VERB,VVINF,nutzen,nutz
und,CCONJ,KON,und,und
ein,DET,ART,ein,ein
eigenes,ADJ,ADJA,eigen,eigen
kulturelles,ADJ,ADJA,kulturell,kulturell
",",PUNCT,"$,",",",","
soziales,ADJ,ADJA,sozial,sozial
und,CCONJ,KON,und,und
ökologisches,ADJ,ADJA,ökologisch,ökologisch
Entwicklungsmodell,NOUN,NN,Entwicklungsmodell,Entwicklungsmodell
verfolgen,VERB,VVINF,verfolgen,verfolg
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
über,ADP,APPR,über,über
eine,DET,ART,ein,ein
gemeinsame,ADJ,ADJA,gemeinsam,gemeinsam
Währung,NOUN,NN,Währung,Währung
und,CCONJ,KON,und,und
eine,DET,ART,ein,ein
kohärente,ADJ,ADJA,kohärent,kohärent
Wirtschafts,NOUN,TRUNC,Wirtschafts,Wirtschaft
-,PUNCT,$(,-,-
und,CCONJ,KON,und,und
Finanzpolitik,NOUN,NN,Finanzpolitik,Finanzpolitik
verfügen,VERB,VVFIN,verfügen,verfüg
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Wollt,VERB,VMFIN,wollen,wollen
ihr,PRON,PPER,ihr,ihr
den,DET,ART,der,der
Bruch,NOUN,NN,Bruch,Bruch
mit,ADP,APPR,mit,mit
dem,DET,ART,der,dem
System,NOUN,NN,System,System
?,PUNCT,$.,?,?
Wesentliches,ADJ,ADJA,wesentlich,Wesentlich
Ziel,NOUN,NN,Ziel,Ziel
der,DET,ART,der,der
künftigen,ADJ,ADJA,künftig,künftig
Verfassung,NOUN,NN,Verfassung,Verfassung
und,CCONJ,KON,und,und
des,DET,ART,der,des
politischen,ADJ,ADJA,politisch,politisch
Systems,NOUN,NN,System,System
Eritreas,PROPN,NE,Eritrea,Eritrea
sei,AUX,VAFIN,sein,sein
soziale,ADJ,ADJA,sozial,sozial
Gerechtigkeit,NOUN,NN,Gerechtigkeit,Gerechtigkeit
.,PUNCT,$.,.,.
Die,DET,ART,der,Die
Zukunft,NOUN,NN,Zukunft,Zukunft
des,DET,ART,der,des
Jägers,PROPN,NN,Jäger,Jäger
90,PROPN,CARD,90,90
scheint,VERB,VVFIN,scheinen,scheinen
unmittelbar,ADV,ADJD,unmittelbar,unmittelbar
vor,ADP,APPR,vor,vor
dem,DET,ART,der,dem
für,ADP,APPR,für,für
Montag,PROPN,NN,Montag,Montag
geplanten,ADJ,ADJA,geplant,planen
Besuch,NOUN,NN,Besuch,Besuch
von,ADP,APPR,von,von
Verteidigungsminister,NOUN,NN,Verteidigungsminister,Verteidigungsminister
Volker,PROPN,NE,Volker,Volker
Rühe,PROPN,NE,Rühe,Rühe
in,ADP,APPR,in,in
London,PROPN,NE,London,London
weiter,ADV,ADV,weiter,weiter
offen,ADJ,ADJD,offen,offen
.,PUNCT,$.,.,.
``,PUNCT,$(,``,``
Zum,_,,_,zu
Zu,ADP,APPR,zu,zu
dem,DET,ART,der,dem
ersten,ADJ,ADJA,erst,erstem
Mal,NOUN,NN,Mal,Mal
in,ADP,APPR,in,in
der,DET,ART,der,der
Geschichte,NOUN,NN,Geschichte,Geschichte
einer,DET,ART,ein,eines
deutschen,ADJ,ADJA,deutsch,deutschen
Großbank,NOUN,NN,Großbank,Großbank
können,AUX,VMFIN,können,können
nicht,PART,PTKNEG,nicht,nicht
nur,ADV,ADV,nur,nur
bestimmte,ADJ,ADJA,bestimmt,bestimmte
Mitarbeitergruppen,NOUN,NN,Mitarbeitergruppe,Mitarbeitergruppe
",",PUNCT,"$,",",",","
sondern,CCONJ,KON,sondern,sondern
alle,PRON,PIAT,alle,alle
Arbeitnehmer,NOUN,NN,Arbeitnehmer,Arbeitnehmer
Optionen,NOUN,NN,Option,Option
erwerben,VERB,VVINF,erwerben,erwerben
'',PUNCT,$(,'',
",",PUNCT,"$,",",",","
lobt,VERB,VVFIN,loben,loben
sich,PRON,PRF,er|es|sie,sich
das,DET,ART,der,das
Institut,NOUN,NN,Institut,Institut
.,PUNCT,$.,.,.
In,ADP,APPR,in,In
dem,DET,ART,der,der
Gespräch,NOUN,NN,Gespräch,Gespräch
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,der
Dienstag,PROPN,NN,Dienstag,Dienstag
nachmittag,ADV,ADV,nachmittag,nachmittag
verzichteten,VERB,VVFIN,verzichten,verzichten
die,DET,ART,der,die
Innenpolitiker,NOUN,NN,Innenpolitiker,Innenpolitiker
der,DET,ART,der,der
Koalition,NOUN,NN,Koalition,Koalition
deswegen,ADV,PAV,deswegen,deswegen
erneut,ADV,ADJD,erneut,erneut
