token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
scheint,VERB,VVFIN,scheinen,scheint
der,DET,ART,der,der
Wurm,NOUN,NN,Wurm,Wurm
drin,ADV,ADJD,drin,drin
zu,PART,PTKZU,zu,zu
sein,VERB,VAINF,sein,sein
.,PUNCT,$.,.,.
Dort,ADV,ADV,dort,Dort
wurden,AUX,VAFIN,werden,wurden
wir,PRON,PPER,wir,wir
vorzüglich,ADV,ADJD,vorzüglich,vorzüglich
bewirtet,VERB,VVPP,bewirten,bewirtet
und,CCONJ,KON,und,und
konnten,AUX,VMFIN,können,konnten
auch,ADV,ADV,auch,auch
das,DET,ART,der,das
gesuchte,ADJ,ADJA,gesucht,gesuchte
Gericht,NOUN,NN,Gericht,Gericht
genießen,VERB,VVINF,genießen,genießen
.,PUNCT,$.,.,.
Duchsen,NOUN,NE,Duchsen,Duchsen
war,AUX,VAFIN,sein,war
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
gebückter,ADJ,ADJA,gebückt,gebückter
Position,NOUN,NN,Position,Position
möglich,ADJ,ADJD,möglich,möglich
.,PUNCT,$.,.,.
Ebenfalls,ADV,ADV,ebenfalls,Ebenfalls
die,DET,ART,der,die
überwiegend,ADV,ADJD,überwiegend,überwiegend
guten,ADJ,ADJA,gut,guten
Bewertungen,NOUN,NN,Bewertung,Bewertungen
hier,ADV,ADV,hier,hier
überraschen,VERB,VVFIN,überraschen,überraschen
mich,PRON,PPER,ich,mich
.,PUNCT,$.,.,.
Ebensowenig,ADV,ADV,ebensowenig,Ebensowenig
habe,AUX,VAFIN,haben,habe
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,eine
Quittung,NOUN,NN,Quittung,Quittung
über,ADP,APPR,über,über
meinen,DET,PPOSAT,mein,meinen
Einkauf,NOUN,NN,Einkauf,Einkauf
erhalten,VERB,VVINF,erhalten,erhalten
",",PUNCT,"$,",",",","
noch,ADV,ADV,noch,noch
eine,DET,ART,ein,eine
Durchschrift,NOUN,NN,Durchschrift,Durchschrift
des,DET,ART,der,des
von,ADP,APPR,von,von
mir,PRON,PPER,ich,mir
unterschriebenen,ADJ,ADJA,unterschrieben,unterschriebenen
Vertrag,NOUN,NN,Vertrag,Vertrag
.,PUNCT,$.,.,.
Eigentlich,ADV,ADV,eigentlich,Eigentlich
ganz,ADV,ADV,ganz,ganz
gut,ADJ,ADJD,gut,gut
für,ADP,APPR,für,für
den,DET,ART,der,den
preis,NOUN,NN,Preis,preis
",",PUNCT,"$,",",",","
jedoch,CCONJ,ADV,jedoch,jedoch
ungepflegtes,ADJ,ADJA,ungepflegt,ungepflegtes
ambiente,NOUN,NN,Ambiente,ambiente
und,CCONJ,KON,und,und
schön,ADV,ADJD,schön,schön
langsam,ADV,ADJD,langsam,langsam
wirklich,ADV,ADV,wirklich,wirklich
überfüllt,ADJ,VVPP,überfüllen,überfüllt
!,PUNCT,$.,!,!
Ein,DET,ART,ein,Ein
kurzer,ADJ,ADJA,kurz,kurzer
Check,NOUN,NN,Check,Check
ergab,VERB,VVFIN,ergeben,ergab
:,PUNCT,$.,:,:
Dies,PRON,PDS,dies,Dies
war,AUX,VAFIN,sein,war
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
der,DET,ART,der,der
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,!
Ein,DET,ART,ein,Ein
netter,ADJ,ADJA,nett,netter
Gruß,NOUN,NN,Gruß,Gruß
aus,ADP,APPR,aus,aus
der,DET,ART,der,der
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
für,ADP,APPR,für,für
einen,DET,ART,ein,einen
Kunden,NOUN,NN,Kunde,Kunden
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,der
sich,PRON,PRF,er|es|sie,sich
nicht,PART,PTKNEG,nicht,nicht
übers,_,,_,übers
über,ADP,APPR,über,über
das,DET,ART,der,das
Ohr,NOUN,NN,Ohr,Ohr
hauen,VERB,VVINF,hauen,hauen
lassen,VERB,VVINF,lassen,lassen
will,AUX,VMFIN,wollen,will
?,PUNCT,$.,?,?
Ein,DET,ART,ein,Ein
sauberer,ADJ,ADJA,sauber,sauberer
Park,NOUN,NN,Park,Park
für,ADP,APPR,für,für
die,DET,ART,der,die
ganze,ADJ,ADJA,ganz,ganze
Familie,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,.
Ein,DET,ART,ein,Ein
super,ADJ,ADJA,super,super
Fressnapf,NOUN,NN,Fressnapf,Fressnapf
.,PUNCT,$.,.,.
Eine,DET,ART,ein,Eine
Bereicherung,NOUN,NN,Bereicherung,Bereicherung
für,ADP,APPR,für,für
den,DET,ART,der,den
Yoga,NOUN,NN,Yoga,Yoga
in,ADP,APPR,in,in
Deutschland,PROPN,NE,Deutschland,Deutschland
!,PUNCT,$.,!,!
Eine,DET,ART,ein,Eine
ganz,ADV,ADV,ganz,ganz
klare,ADJ,ADJA,klar,klare
Empfehlung,NOUN,NN,Empfehlung,Empfehlung
.,PUNCT,$.,.,.
Eine,DET,ART,ein,Eine
schöne,ADJ,ADJA,schön,schöne
Erinnerung,NOUN,NN,Erinnerung,Erinnerung
an,ADP,APPR,an,an
Norden,NOUN,NN,Norden,Norden
!,PUNCT,$.,!,!
Eine,DET,ART,ein,Eine
zufriedene,ADJ,ADJA,zufrieden,zufriedene
Kundin,NOUN,NN,Kundin,Kundin
.,PUNCT,$.,.,.
Einen,DET,ART,ein,Einen
Lieferanten,NOUN,NN,Lieferant,Lieferanten
für,ADP,APPR,für,für
Massagesessel,NOUN,NN,Massagesessel,Massagesessel
und,CCONJ,KON,und,und
Infrarotkabinen,NOUN,NN,Infrarotkabinen,Infrarotkabinen
zu,PART,PTKZU,zu,zu
finden,VERB,VVINF,finden,finden
war,AUX,VAFIN,sein,war
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
.,PUNCT,$.,.,.
Eintritt,NOUN,NN,Eintritt,Eintritt
ok,ADV,ADJD,ok,ok
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
man,PRON,PIS,man,man
mit,ADP,APPR,mit,mit
der,DET,ART,der,der
Karte,NOUN,NN,Karte,Karte
auch,ADV,ADV,auch,auch
Zugang,NOUN,NN,Zugang,Zugang
zum,_,,_,zum
zu,ADP,APPR,zu,zu
dem,DET,ART,der,dem
Wildpark,NOUN,NN,Wildpark,Wildpark
hat,VERB,VAFIN,haben,hat
.,PUNCT,$.,.,.
Ekelerregent,ADJ,NN,Ekelerregent,Ekelerregent
und,CCONJ,KON,und,und
wahnsinning,ADV,NN,wahnsinning,wahnsinning
unerhört,ADJ,VVFIN,unerhört,unerhört
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
Empfele,VERB,VVFIN,Empfele,Empfele
besonders,ADV,ADV,besonders,besonders
die,DET,ART,der,die
Familienpizza,NOUN,NN,Familienpizza,Familienpizza
Magharita,PROPN,NE,Magharita,Magharita
für,ADP,APPR,für,für
10,NUM,CARD,10,10
€,PROPN,NN,€,€
sehr,ADV,ADV,sehr,sehr
günstig,ADJ,ADJD,günstig,günstig
und,CCONJ,KON,und,und
lecker,ADJ,ADJD,lecker,lecker
!,PUNCT,$.,!,!
Endlich,ADV,ADV,endlich,Endlich
hat,AUX,VAFIN,haben,hat
er,PRON,PPER,er,er
abgerechnet,VERB,VVPP,abrechnen,abgerechnet
worauf,ADV,PWAV,worauf,worauf
ich,PRON,PPER,ich,ich
ihm,PRON,PPER,er,ihm
darauf,ADV,PAV,darauf,darauf
hinwies,VERB,VVFIN,hinweisen,hinwies
das,SCONJ,KOUS,dass,das
ich,PRON,PPER,ich,ich
keine,PRON,PIAT,kein,keine
Lust,NOUN,NN,Lust,Lust
habe,VERB,VAFIN,haben,habe
in,ADP,APPR,in,in
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
Stresslokal,NOUN,NN,Stresslokal,Stresslokal
zu,PART,PTKZU,zu,zu
essen,VERB,VVINF,essen,essen
UND,CCONJ,KON,UND,UND
das,SCONJ,KOUS,dass,das
er,PRON,PPER,er,er
die,DET,ART,der,die
15,NUM,CARD,15,15
Eurocent,NOUN,NN,Eurocent,Eurocent
als,ADP,KOKOM,als,als
Trinkgeld,NOUN,NN,Trinkgeld,Trinkgeld
behalten,VERB,VVINF,behalten,behalten
kann,AUX,VMFIN,können,kann
weil,SCONJ,KOUS,weil,weil
er,PRON,PPER,er,er
für,ADP,APPR,für,für
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viel
Spass,NOUN,NN,Spaß,Spass
gesorgt,VERB,VVPP,sorgen,gesorgt
hat,AUX,VAFIN,haben,hat
und,CCONJ,KON,und,und
er,PRON,PPER,er,er
dann,ADV,ADV,dann,dann
auch,ADV,ADV,auch,auch
damit,ADV,PAV,damit,damit
sein,DET,PPOSAT,sein,sein
Spass,NOUN,NN,Spaß,Spass
haben,VERB,VAINF,haben,haben
soll,AUX,VMFIN,sollen,soll
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
hat,AUX,VAFIN,haben,hat
vor,ADP,APPR,vor,vor
einigen,PRON,PIAT,einige,einigen
Jahren,NOUN,NN,Jahr,Jahren
einen,DET,ART,ein,einen
Orden,NOUN,NN,Orden,Orden
von,ADP,APPR,von,von
ihrem,DET,PPOSAT,ihr,ihrem
Hause,NOUN,NN,Haus,Hause
überreicht,VERB,VVPP,überreichen,überreicht
bekommen,VERB,VVPP,bekommen,bekommen
und,CCONJ,KON,und,und
dies,PRON,PDS,dies,dies
sicherlich,ADV,ADV,sicherlich,sicherlich
nicht,PART,PTKNEG,nicht,nicht
für,ADP,APPR,für,für
überteuerte,ADJ,ADJA,überteuert,überteuerte
Preise,NOUN,NN,Preis,Preise
.,PUNCT,$.,.,.
Er,PRON,PPER,er,Er
ist,VERB,VAFIN,sein,ist
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
höchstem,ADJ,ADJA,hoch,höchstem
Maße,NOUN,NN,Maß,Maße
weiter,ADV,ADV,weiter,weiter
zu,PART,PTKZU,zu,zu
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
fing,VERB,VVFIN,fangen,fing
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,einer
Wartezeit,NOUN,NN,Wartezeit,Wartezeit
von,ADP,APPR,von,von
ca,ADV,ADV,ca,ca
20,NUM,CARD,20,20
Minuten,NOUN,NN,Minute,Minuten
an,ADP,PTKVZ,an,an
",",PUNCT,"$,",",",","
zu,ADP,APPR,zu,zu
welcher,PRON,PRELS,welch,welcher
mir,PRON,PPER,ich,mir
jedoch,ADV,ADV,jedoch,jedoch
ein,DET,ART,ein,ein
Kaffee,NOUN,NN,Kaffee,Kaffee
angeboten,VERB,VVPP,anbieten,angeboten
wurde,AUX,VAFIN,werden,wurde
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
gab,VERB,VVFIN,geben,gab
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alle,allem
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,der,die
üblichen,ADJ,ADJA,üblich,üblichen
Grillteller,NOUN,NN,Grillteller,Grillteller
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
gibt,VERB,VVFIN,geben,gibt
allerdings,ADV,ADV,allerdings,allerdings
keine,PRON,PIAT,kein,keine
Aufnahmegebühr,NOUN,NN,Aufnahmegebühr,Aufnahmegebühr
oder,CCONJ,KON,oder,oder
sonstige,ADJ,ADJA,sonstig,sonstige
versteckte,ADJ,ADJA,versteckt,versteckte
Kosten,NOUN,NN,Kosten,Kosten
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
gibt,VERB,VVFIN,geben,gibt
von,ADP,APPR,von,von
meiner,DET,PPOSAT,mein,meiner
Seite,NOUN,NN,Seite,Seite
nur,ADV,ADV,nur,nur
zu,PART,PTKZU,zu,zu
bemängeln,VERB,VVINF,bemängeln,bemängeln
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
nicht,PART,PTKNEG,nicht,nicht
meiner,DET,PPOSAT,mein,meiner
Mobilität,NOUN,NN,Mobilität,Mobilität
gefragt,VERB,VVPP,fragen,gefragt
wurde,AUX,VAFIN,werden,wurde
und,CCONJ,KON,und,und
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Strassenbahn,NOUN,NN,Straßenbahn,Strassenbahn
angewiesen,ADJ,ADJD,anweisen,angewiesen
war,VERB,VAFIN,sein,war
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
alles,PRON,PIS,alle,alles
sehr,ADV,ADV,sehr,sehr
sauber,ADJ,ADJD,sauber,sauber
und,CCONJ,KON,und,und
man,PRON,PIS,man,man
wird,AUX,VAFIN,werden,wird
sofort,ADV,ADV,sofort,sofort
an,ADP,APPR,an,an
der,DET,ART,der,der
Tür,NOUN,NN,Tür,Tür
freundlich,ADV,ADJD,freundlich,freundlich
begrüßt,VERB,VVPP,begrüßen,begrüßt
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
lässt,VERB,VVFIN,lassen,lässt
sich,PRON,PRF,er|es|sie,sich
nur,ADV,ADV,nur,nur
spekulieren,VERB,VVINF,spekulieren,spekulieren
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
mit,ADP,APPR,mit,mit
dem,DET,ART,der,dem
Kühlwasser,NOUN,NN,Kühlwasser,Kühlwasser
passiert,VERB,VVPP,passieren,passiert
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
Es,PRON,PPER,es,Es
würde,AUX,VAFIN,werden,würde
uns,PRON,PPER,wir,uns
sonst,ADV,ADV,sonst,sonst
was,PRON,PIS,was,was
fehlen,VERB,VVINF,fehlen,fehlen
.,PUNCT,$.,.,.
F4M,PROPN,NE,F4M,F4M
--,PUNCT,$(,--,--
eine,DET,ART,ein,eine
moderne,ADJ,ADJA,modern,moderne
Band,NOUN,NN,Band,Band
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
sehr,ADV,ADV,sehr,sehr
genau,ADV,ADJD,genau,genau
auf,ADP,APPR,auf,auf
Kundenwünsche,NOUN,NN,Kundenwunsch,Kundenwünsche
eingehen,VERB,VVINF,eingehen,eingehen
kann,AUX,VMFIN,können,kann
.,PUNCT,$.,.,.
Falls,SCONJ,KOUS,falls,Falls
man,PRON,PIS,man,man
also,ADV,ADV,also,also
mal,ADV,ADV,mal,mal
nicht,PART,PTKNEG,nicht,nicht
vor,ADP,APPR,vor,vor
Ort,NOUN,NN,Ort,Ort
ist,VERB,VAFIN,sein,ist
bestellt,VERB,VVPP,bestellen,bestellt
man,PRON,PIS,man,man
sich,PRON,PRF,er|es|sie,sich
einfach,ADV,ADV,einfach,einfach
die,DET,ART,der,die
nötigen,ADJ,ADJA,nötig,nötigen
Medikamente,NOUN,NN,Medikament,Medikamente
nach,ADP,APPR,nach,nach
Hause,NOUN,NN,Haus,Hause
.,PUNCT,$.,.,.
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,:
Augen,NOUN,NN,Auge,Augen
zu,ADV,ADV,zu,zu
und,CCONJ,KON,und,und
durch,ADP,ADV,durch,durch
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
läßt,VERB,VVFIN,lassen,läßt
der,DET,ART,der,der
Preis,NOUN,NN,Preis,Preis
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
schließen,VERB,VVINF,schließen,schließen
.,PUNCT,$.,.,.
Fettabsaugung,NOUN,NN,Fettabsaugung,Fettabsaugung
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
Prevention,NOUN,NN,Prevention,Prevention
Center,NOUN,NN,Center,Center
in,ADP,APPR,in,in
Zürich,PROPN,NE,Zürich,Zürich
.,PUNCT,$.,.,.
Freundlich,ADJ,ADJD,freundlich,Freundlich
und,CCONJ,KON,und,und
unkompliziert,ADJ,ADJD,unkompliziert,unkompliziert
ist,AUX,VAFIN,sein,ist
die,DET,ART,der,die
Organisation,NOUN,NN,Organisation,Organisation
in,ADP,APPR,in,in
der,DET,ART,der,der
Praxis,NOUN,NN,Praxis,Praxis
",",PUNCT,"$,",",",","
und,CCONJ,KON,und,und
der,DET,ART,der,der
Besuch,NOUN,NN,Besuch,Besuch
erfolgte,VERB,VVFIN,erfolgen,erfolgte
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
bei,ADP,APPR,bei,bei
mir,PRON,PPER,ich,mir
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
schmerzfrei,ADJ,ADJD,schmerzfrei,schmerzfrei
.,PUNCT,$.,.,.
Frühstück,NOUN,NN,Frühstück,Frühstück
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
besten,ADJ,NN,gut,besten
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
dazu,ADV,PAV,dazu,dazu
buchen,VERB,VVINF,buchen,buchen
",",PUNCT,"$,",",",","
McDonalds,PROPN,NE,Mcdonalds,McDonalds
ist,AUX,VAFIN,sein,ist
nicht,PART,PTKNEG,nicht,nicht
weit,ADJ,ADJD,weit,weit
und,CCONJ,KON,und,und
die,DET,ART,der,die
bessere,ADJ,ADJA,gut,bessere
Alternative,NOUN,NN,Alternative,Alternative
.,PUNCT,$.,.,.
Frühstück,NOUN,NN,Frühstück,Frühstück
gibt,VERB,VVFIN,geben,gibt
es,PRON,PPER,es,es
erst,ADV,ADV,erst,erst
ab,ADP,APPR,ab,ab
8:00,NUM,CARD,8:00,8:00
Uhr,NOUN,NN,Uhr,Uhr
.,PUNCT,$.,.,.
Fuer,ADP,ADV,Fuer,Fuer
ein,DET,ART,ein,ein
3,NUM,ADJA,3,3
-,PUNCT,$(,-,-
sterne,NOUN,ADJA,sterne,sterne
hotel,NOUN,NN,hotel,hotel
und,CCONJ,KON,und,und
fuer,ADP,PPOSAT,fuer,fuer
den,DET,ART,der,den
Preis,NOUN,NN,Preis,Preis
TOP,ADJ,NE,TOP,TOP
.,PUNCT,$.,.,.
Für,ADP,APPR,für,Für
den,DET,ART,der,den
Monatsbeitrag,NOUN,NN,Monatsbeitrag,Monatsbeitrag
kann,AUX,VMFIN,können,kann
man,PRON,PIS,man,man
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,an
allen,PRON,PIAT,alle,allen
angebotenen,ADJ,ADJA,angeboten,angebotenen
Kursen,NOUN,NN,Kurs,Kursen
(,PUNCT,$(,(,(
täglich,ADV,ADJD,täglich,täglich
mehrere,PRON,PIAT,mehrere,mehrere
Kurse,NOUN,NN,Kurs,Kurse
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
Samstag,PROPN,NN,Samstag,Samstag
und,CCONJ,KON,und,und
Sonntag,PROPN,NN,Sonntag,Sonntag
),PUNCT,$(,),)
teilnehmen,VERB,VVINF,teilnehmen,teilnehmen
.,PUNCT,$.,.,.
Für,ADP,APPR,für,Für
uns,PRON,PPER,wir,uns
das,DET,ART,der,das
letzte,ADJ,ADJA,letzt,letzte
Mal,NOUN,NN,Mal,Mal
in,ADP,APPR,in,in
diesem,PRON,PDAT,dies,diesem
Laden,NOUN,NN,Laden,Laden
.,PUNCT,$.,.,.
Ganz,ADV,ADV,ganz,Ganz
große,ADJ,ADJA,groß,große
Klasse,NOUN,NN,Klasse,Klasse
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
Familien,NOUN,NN,Familie,Familien
.,PUNCT,$.,.,.
Ganz,ADV,ADV,ganz,Ganz
im,_,,_,im
in,ADP,APPR,in,in
dem,DET,ART,der,dem
Gegenteil,NOUN,NN,Gegenteil,Gegenteil
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Brille,NOUN,NN,Brille,Brille
war,AUX,VAFIN,sein,war
schlechter,ADJ,ADJD,schlecht,schlechter
als,ADP,KOKOM,als,als
vorher,ADV,ADV,vorher,vorher
.,PUNCT,$.,.,.
Gäste,NOUN,NN,Gast,Gäste
sind,AUX,VAFIN,sein,sind
immer,ADV,ADV,immer,immer
