token,tag,tag_STTS,lemma_gold,lemma_pred
McDonalds,PROPN,NE,Mcdonalds,McDonalds
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
weit,ADJ,ADJD,weit,weit
und,CCONJ,KON,und,und
die,DET,ART,der,die
bessere,ADJ,ADJA,gut,besser
Alternative,NOUN,NN,Alternative,Alternative
.,PUNCT,$.,.,.
Frühstück,NOUN,NN,Frühstück,Frühstück
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
erst,ADV,ADV,erst,erst
ab,ADP,APPR,ab,ab
8:00,NUM,CARD,8:00,8:00
Uhr,NOUN,NN,Uhr,Uhr
.,PUNCT,$.,.,.
Fuer,ADP,ADV,Fuer,Fuer
ein,DET,ART,ein,ein
3,NUM,ADJA,3,3
-,PUNCT,$(,-,-
sterne,NOUN,ADJA,sterne,Stern
hotel,NOUN,NN,hotel,Hotel
und,CCONJ,KON,und,und
fuer,ADP,PPOSAT,fuer,fuer
den,DET,ART,der,den
Preis,NOUN,NN,Preis,Preis
TOP,ADJ,NE,TOP,TOP
.,PUNCT,$.,.,.
Für,ADP,APPR,für,für
den,DET,ART,der,der
Monatsbeitrag,NOUN,NN,Monatsbeitrag,Monatsbeitrag
kann,AUX,VMFIN,können,können
man,PRON,PIS,man,man
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,an
allen,PRON,PIAT,alle,alle
angebotenen,ADJ,ADJA,angeboten,angeboten
Kursen,NOUN,NN,Kurs,Kurs
(,PUNCT,$(,(,(
täglich,ADV,ADJD,täglich,täglich
mehrere,PRON,PIAT,mehrere,mehrere
Kurse,NOUN,NN,Kurs,Kurs
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
Samstag,PROPN,NN,Samstag,Samstag
und,CCONJ,KON,und,und
Sonntag,PROPN,NN,Sonntag,Sonntag
),PUNCT,$(,),)
teilnehmen,VERB,VVINF,teilnehmen,teilnehmen
.,PUNCT,$.,.,.
Für,ADP,APPR,für,Für
uns,PRON,PPER,wir,uns
das,DET,ART,der,das
letzte,ADJ,ADJA,letzt,letzt
Mal,NOUN,NN,Mal,Mal
in,ADP,APPR,in,in
diesem,PRON,PDAT,dies,dies
Laden,NOUN,NN,Laden,Laden
.,PUNCT,$.,.,.
Ganz,ADV,ADV,ganz,ganz
große,ADJ,ADJA,groß,groß
Klasse,NOUN,NN,Klasse,Klasse
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
Familien,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,.
Ganz,ADV,ADV,ganz,Ganze
im,_,,_,in
in,ADP,APPR,in,in
dem,DET,ART,der,der
Gegenteil,NOUN,NN,Gegenteil,Gegenteil
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Brille,NOUN,NN,Brille,Brille
war,AUX,VAFIN,sein,sein
schlechter,ADJ,ADJD,schlecht,schlecht
als,ADP,KOKOM,als,als
vorher,ADV,ADV,vorher,vorher
.,PUNCT,$.,.,.
Gäste,NOUN,NN,Gast,Gast
sind,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
herzlich,ADV,ADJD,herzlich,herzlich
willkommen,ADJ,ADJD,willkommen,willkommen
.,PUNCT,$.,.,.
Gewohnt,ADV,ADJD,gewohnt,gewöhnen
super,ADJ,ADJA,super,super
Qualität,NOUN,NN,Qualität,Qualität
",",PUNCT,"$,",",",","
Riesenauswahl,NOUN,NN,Riesenauswahl,Riesenauswahl
",",PUNCT,"$,",",",","
super,ADV,ADJD,super,super
präsentiert,VERB,ADJD,präsentieren,präsentieren
.,PUNCT,$.,.,.
Gottlob,ADV,NE,gottlob,Gottlob
ist,AUX,VAFIN,sein,sein
unsere,DET,PPOSAT,unser,unser
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
gut,ADV,ADJD,gut,gut
ausgelastet,VERB,VVPP,auslasten,ausgelastet
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
diese,PRON,PDAT,dies,dies
Wartezeiten,NOUN,NN,Wartezeit,Wartezeit
entstehen,VERB,VVFIN,entstehen,entstehen
.,PUNCT,$.,.,.
Gute,ADJ,ADJA,gut,Gut
Preise,NOUN,NN,Preis,Preis
und,CCONJ,KON,und,und
astreiner,ADJ,ADJA,astrein,astrein
Service,NOUN,NN,Service,Service
!,PUNCT,$.,!,!
Guter,ADJ,ADJA,gut,Gut
Markt,NOUN,NN,Markt,Markt
mit,ADP,APPR,mit,mit
großem,ADJ,ADJA,groß,groß
Angebot,NOUN,NN,Angebot,Angebot
.,PUNCT,$.,.,.
Gutes,ADJ,ADJA,gut,Gut
Preis,NOUN,NN,Preis,Preis
-,PUNCT,$(,-,-
Leistungsverhältis,NOUN,NN,Leistungsverhältis,Leistungsverhältnis
.,PUNCT,$.,.,.
Haben,AUX,VAFIN,haben,haben
dort,ADV,ADV,dort,dort
mal,ADV,ADV,mal,mal
ein,DET,ART,ein,ein
paar,PRON,PIAT,paar,paar
Tage,NOUN,NN,Tag,Tag
verbracht,VERB,VVPP,verbringen,verbringen
...,PUNCT,$(,...,...
meine,DET,PPOSAT,mein,mein
Güte,NOUN,NN,Güte,Güte
",",PUNCT,"$,",",",","
dieses,PRON,PDAT,dies,dies
Weib,NOUN,NN,Weib,Weib
hat,VERB,VAFIN,haben,haben
mehr,PRON,PIAT,mehr,mehr
Haare,NOUN,NN,Haar,Haar
auf,ADP,APPR,auf,auf
den,DET,ART,der,der
Zähnen,NOUN,NN,Zahn,Zahn
als,ADP,KOKOM,als,als
ein,DET,ART,ein,ein
ganzes,ADJ,ADJA,ganz,ganz
Wildschweinrudel,NOUN,NN,Wildschweinrudel,Wildschweinrudel
auf,ADP,APPR,auf,auf
dem,DET,ART,der,der
Rücken,NOUN,NN,Rücken,Rück
!,PUNCT,$.,!,!
Hallo,INTJ,ITJ,hallo,Hallo
G,PROPN,NE,G,G
&,SYM,NE,&,&
W,PROPN,NE,W,W
Team,PROPN,NN,Team,Team
",",PUNCT,"$,",",",","
vielen,DET,PIAT,viel,viel
Dank,NOUN,NN,Dank,Dank
nochmal,ADV,ADV,nochmal,nochmal
für,ADP,APPR,für,für
die,DET,ART,der,die
schnelle,ADJ,ADJA,schnell,schnell
und,CCONJ,KON,und,und
kompetente,ADJ,ADJA,kompetent,kompetent
Bürovermietung,NOUN,NN,Bürovermietung,Bürovermietung
.,PUNCT,$.,.,.
Hallo,INTJ,ITJ,hallo,Hallo
Herr,NOUN,NN,Herr,Herr
Mark,PROPN,NE,Mark,Mark
",",PUNCT,"$,",",",","
ich,PRON,PPER,ich,ich
nenne,VERB,VVFIN,nennen,nennen
Sie,PRON,PPER,Sie|sie,Sie
jezt,ADV,ADV,jezt,jetzt
so,ADV,ADV,so,so
und,CCONJ,KON,und,und
nicht,PART,PTKNEG,nicht,nicht
mit,ADP,APPR,mit,mit
ihrem,DET,PPOSAT,ihr,ihr
richtigen,ADJ,ADJA,richtig,richtig
Namen,NOUN,NN,Name,Name
.,PUNCT,$.,.,.
Hallo,PART,ITJ,hallo,Hallo
zusammen,ADV,ADV,zusammen,zusammen
.,PUNCT,$.,.,.
Hauskauf,NOUN,NN,Hauskauf,Hauskauf
ist,AUX,VAFIN,sein,sein
Vertrauenssache,NOUN,NN,Vertrauenssache,Vertrauen
.,PUNCT,$.,.,.
Hervorzuheben,VERB,VVPP,hervorheben,Hervorheben
sind,VERB,VAFIN,sein,sein
",",PUNCT,"$,",",",","
die,DET,ART,der,das
gute,ADJ,ADJA,gut,gut
Beratung,NOUN,NN,Beratung,Beratung
verbunden,CCONJ,VVPP,verbunden,verbunden
mit,ADP,APPR,mit,mit
konstruktiven,ADJ,ADJA,konstruktiv,konstruktiv
Vorschlägen,NOUN,NN,Vorschlag,Vorschläg
in,ADP,APPR,in,in
der,DET,ART,der,der
Angebotsphase,NOUN,NN,Angebotsphase,Angebotsphase
",",PUNCT,"$,",",",","
die,DET,ART,der,das
übersichtlichen,ADJ,ADJA,übersichtlich,übersichtlich
und,CCONJ,KON,und,und
verständlichen,ADJ,ADJA,verständlich,verständlich
Kostenvoranschläge,NOUN,NN,Kostenvoranschlag,Kostenvoranschlag
",",PUNCT,"$,",",",","
die,DET,ART,der,das
qualitativ,ADV,ADJD,qualitativ,qualitativ
gute,ADJ,ADJA,gut,gut
Ausführung,NOUN,NN,Ausführung,Ausführung
des,DET,ART,der,des
Auftrages,NOUN,NN,Auftrag,Auftrag
sowie,CCONJ,KON,sowie,sowie
das,DET,ART,der,das
freundliche,ADJ,ADJA,freundlich,freundlich
Auftreten,NOUN,NN,Auftreten,Auftreten
aller,PRON,PIAT,alle,aller
beteiligten,ADJ,ADJA,beteiligt,beteiligt
Mitarbeiter,NOUN,NN,Mitarbeiter,Mitarbeiter
.,PUNCT,$.,.,.
Heute,ADV,ADV,heute,Heute
",",PUNCT,"$,",",",","
nach,ADP,APPR,nach,nach
3,NUM,CARD,3,3
Tagen,NOUN,NN,Tag,Tag
geht,VERB,VVFIN,gehen,gehen
es,PRON,PPER,es,es
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
fühl,VERB,VVFIN,fühlen,fühlen
mich,PRON,PRF,ich,mich
schön,ADJ,ADJD,schön,schön
mit,ADP,APPR,mit,mit
Lasting,PROPN,FM,Lasting,last
Beauty,PROPN,FM,Beauty,beauty
...,PUNCT,$(,...,...
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
Ich,PRON,PPER,ich,Ich
fühlte,VERB,VVFIN,fühlen,fühlen
mich,PRON,PRF,ich,mich
sehr,ADV,ADV,sehr,sehr
gut,ADV,ADJD,gut,gut
beraten,ADJ,VVPP,beraten,beraten
und,CCONJ,KON,und,und
bin,AUX,VAFIN,sein,sein
mit,ADP,APPR,mit,mit
der,DET,ART,der,der
Leistung,NOUN,NN,Leistung,Leistung
sehr,ADV,ADV,sehr,sehr
zufrieden,ADJ,ADJD,zufrieden,zufrieden
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,ich
gehe,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
regelmäßigen,ADJ,ADJA,regelmäßig,regelmäßig
Abständen,NOUN,NN,Abstand,Abstand
und,CCONJ,KON,und,und
es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
heute,ADV,ADV,heute,heutig
einen,DET,ART,ein,ein
schleichenden,ADJ,ADJA,schleichend,schleichen
Plattfuss,NOUN,NN,Plattfuß,Plattfuß
bemerkt,VERB,VVPP,bemerken,bemerken
und,CCONJ,KON,und,und
brauchte,VERB,VVFIN,brauchen,brauchen
deshalb,ADV,PAV,deshalb,deshalb
schnell,ADV,ADJD,schnell,schnell
Ersatz,NOUN,NN,Ersatz,Ersatz
für,ADP,APPR,für,für
einen,DET,ART,ein,ein
Reifen,NOUN,NN,Reifen,Reifen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
hier,ADV,ADV,hier,hier
eine,DET,ART,ein,ein
Hausratsversicherung,NOUN,NN,Hausratsversicherung,Hausratsversicherung
abgeschlossen,VERB,VVPP,abschließen,abschließen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
mir,PRON,PRF,ich,mir
nach,ADP,APPR,nach,nach
meiner,DET,PPOSAT,mein,mein
Fettabsaugung,NOUN,NN,Fettabsaugung,Fettabsaugung
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Oberschenkel,NOUN,NE,Oberschenkel,Oberschenkel
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
noch,ADV,ADV,noch,noch
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Bauch,NOUN,NN,Bauch,Bauch
Fett,NOUN,NN,Fett,Fett
absaugen,VERB,VVINF,absaugen,absaugen
lassen,VERB,VVINF,lassen,lassen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
nie,ADV,ADV,nie,nie
an,ADP,APPR,an,an
Krankengymnastik,NOUN,NN,Krankengymnastik,Krankengymnastik
geglaubt,VERB,VVPP,glauben,glauben
und,CCONJ,KON,und,und
dachte,VERB,VVFIN,denken,denken
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
wäre,AUX,VAFIN,sein,sein
etwas,PRON,PIS,etwas,etwas
für,ADP,APPR,für,für
Rentner,NOUN,NN,Rentner,Rentner
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
ich,PRON,PPER,ich,ich
eines,DET,ART,ein,ein
Tages,NOUN,NN,Tag,Tag
selbst,ADV,ADV,selbst,selbst
schlimme,ADJ,ADJA,schlimm,schlimm
Rückenschmerzen,NOUN,NN,Rückenschmerz,Rückenschmerzen
bekam,VERB,VVFIN,bekommen,bekommen
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
über,ADP,APPR,über,über
Wochen,NOUN,NN,Woche,Woche
nicht,PART,PTKNEG,nicht,nicht
weggingen,VERB,VVINF,weggehen,weggehen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
hatte,AUX,VAFIN,haben,haben
einen,DET,ART,ein,ein
gebacken,ADJ,ADJA,backen,backen
Feta,NOUN,NN,Feta,Feta
als,ADP,KOKOM,als,als
Vorspeise,NOUN,NN,Vorspeise,Vorspeise
bestellt,VERB,VVFIN,bestellen,bestellen
und,CCONJ,KON,und,und
ich,PRON,PPER,ich,ich
muss,AUX,VMFIN,müssen,muss
leider,ADV,ADV,leider,leider
sagen,VERB,VVINF,sagen,sagen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
dessen,PRON,PDAT,der,dessen
Qualität,NOUN,NN,Qualität,Qualität
auch,ADV,ADV,auch,auch
mit,ADP,APPR,mit,mi
Aldi,PROPN,NE,Aldi,Aldi
Tiefkühlkost,NOUN,NE,Tiefkühlkost,Tiefkühlkost
erreicht,VERB,VVPP,erreichen,erreichen
hätte,AUX,VAFIN,haben,hätten
!,PUNCT,$.,!,!
Ich,PRON,PPER,ich,Ich
hoffe,VERB,VVFIN,hoffen,hoffen
ich,PRON,PPER,ich,ich
muss,AUX,VMFIN,müssen,müssen
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
zurückgreifen,VERB,VVINF,zurückgreifen,zurückgreifen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kann,AUX,VMFIN,können,können
diese,PRON,PDAT,dies,dies
Tauchschule,NOUN,NN,Tauchschule,Tauchschule
jeden,PRON,PIS,jed,jeder
wärmstens,ADV,ADV,wärmstens,wärmen
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kann,AUX,VMFIN,können,können
Frau,NOUN,NN,Frau,Frau
Lewandowski,PROPN,NE,Lewandowski,Lewandowski
nur,ADV,ADV,nur,nur
wärmstens,ADV,ADV,wärmstens,wärmen
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
kann,AUX,VMFIN,können,können
Sie,PRON,PPER,Sie|sie,Sie
nur,ADV,ADV,nur,nur
weiterempfehlen,VERB,VVINF,weiterempfehlen,weiterempfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
war,AUX,VAFIN,sein,sein
bisher,ADV,ADV,bisher,bisher
immer,ADV,ADV,immer,immer
zufrieden,ADJ,ADJD,zufrieden,zufrieden
und,CCONJ,KON,und,und
kann,AUX,VMFIN,können,können
es,PRON,PPER,es,es
nur,ADV,ADV,nur,nur
weiterempfehlen,VERB,VVINF,weiterempfehlen,weiterempfehlen
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
war,VERB,VAFIN,sein,sein
für,ADP,APPR,für,für
eine,DET,ART,ein,ein
Woche,NOUN,NN,Woche,Woche
in,ADP,APPR,in,in
Berlin,PROPN,NE,Berlin,Berlin
und,CCONJ,KON,und,und
habe,AUX,VAFIN,haben,haben
leider,ADV,ADV,leider,leider
erst,ADV,ADV,erst,erst
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
vorletzten,ADJ,ADJA,vorletzt,vorletzte
Abend,NOUN,NN,Abend,Abend
",",PUNCT,"$,",",",","
dieses,PRON,PDAT,dies,dieses
kleine,ADJ,ADJA,klein,klein
und,CCONJ,KON,und,und
äußerst,ADV,ADV,äußerst,äußerst
feine,ADJ,ADJA,fein,fein
Restaurant,NOUN,NN,Restaurant,Restaurant
entdeckt,VERB,VVPP,entdecken,entdecken
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
wechsle,VERB,VVFIN,wechseln,wechseln
da,ADV,ADV,da,da
immer,ADV,ADV,immer,immer
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bißchen,bisschen
durch,ADP,PTKVZ,durch,durch
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
wollte,AUX,VMFIN,wollen,wollen
hier,ADV,ADV,hier,hier
mal,ADV,ADV,mal,mal
positiv,ADV,ADJD,positiv,positiv
darüber,ADV,PAV,darüber,darüber
berichten,VERB,VVINF,berichten,berichten
.,PUNCT,$.,.,.
Ich,PRON,PPER,ich,Ich
wurde,AUX,VAFIN,werden,werden
superfreundlich,ADV,ADJD,superfreundlich,superfreundlich
begrüßt,VERB,VVPP,begrüßen,begrüßen
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Beratung,NOUN,NN,Beratung,Beratung
war,AUX,VAFIN,sein,sein
1a,X,ADV,1a,1a
mit,ADP,APPR,mit,mit
Sternchen,NOUN,NN,Sternchen,Sternchen
und,CCONJ,KON,und,und
meine,DET,PPOSAT,mein,mein
Haare,NOUN,NN,Haar,Haar
an,ADP,APPR,an,an
gewissen,ADJ,ADJA,gewiß,gewiss
Stellen,NOUN,NN,Stelle|Stellen,Stelle
sind,AUX,VAFIN,sein,sein
nun,ADV,ADV,nun,nun
dauerhaft,ADV,ADJD,dauerhaft,dauerhaft
entfernt,ADJ,ADJD,entfernt,entfernen
.,PUNCT,$.,.,.
Ideal,NOUN,NN,ideal,Ideal
für,ADP,APPR,für,für
den,DET,ART,der,der
Kaffee,NOUN,NN,Kaffee,Kaffee
mit,ADP,APPR,mit,mit
Kind,NOUN,NN,Kind,Kind
am,_,,_,am
an,ADP,APPR,an,an
dem,DET,ART,der,dem
Morgen,NOUN,NN,Morgen,Morgen
oder,CCONJ,KON,oder,oder
Mittag,NOUN,NN,Mittag,Mittag
.,PUNCT,$.,.,.
Ihr,PRON,PPER,ihr,Ihr
habt,AUX,VAFIN,haben,haben
unser,DET,PPOSAT,unser,unser
Fest,NOUN,NN,Fest,Fest
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
großen,ADJ,ADJA,groß,groß
Erlebnis,NOUN,NN,Erlebnis,Erlebnis
werden,AUX,VAINF,werden,werden
lassen,VERB,VVINF,lassen,lassen
.,PUNCT,$.,.,.
Im,_,,_,Ich
In,ADP,APPR,in,in
dem,DET,ART,der,der
Anschluss,NOUN,NN,Anschluß,Anschluss
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
Kaffee,NOUN,NN,Kaffee,Kaffee
und,CCONJ,KON,und,und
Kuchen,NOUN,NN,Kuchen,Kuchen
und,CCONJ,KON,und,und
die,DET,ART,der,die
Möglichkeit,NOUN,NN,Möglichkeit,Möglichkeit
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
Gespräch,NOUN,NN,Gespräch,Gespräch
.,PUNCT,$.,.,.
Im,_,,_,Ich
In,ADP,APPR,in,in
dem,DET,ART,der,der
Sand,NOUN,NN,Sand,Sand
ist,AUX,VAFIN,sein,sein
erstens,ADV,ADV,erstens,erstes
sowieso,ADV,ADV,sowieso,sowieso
Selbstbedienung,NOUN,NN,Selbstbedienung,Selbstbedienung
und,CCONJ,KON,und,und
wenn,SCONJ,KOUS,wenn,wenn
mehr,PRON,PIAT,mehr,mehr
Gäste,NOUN,NN,Gast,Gast
erwartet,VERB,VVPP,erwarten,erwarten
werden,AUX,VAINF,werden,werden
",",PUNCT,"$,",",",","
wieso,ADV,PWAV,wieso,warum
dann,ADV,ADV,dann,dann
