token,tag,tag_STTS,lemma_gold,lemma_pred
Reisefreimengen,NOUN,NN,Reisefreimenge,Reisefreimenge
übersteigender,ADJ,ADJA,übersteigend,übersteigend
Teil,NOUN,NN,Teil,Teil
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
zu,PART,PTKZU,zu,zu
verzollen,VERB,VVINF,verzollen,verzollen
.,PUNCT,$.,.,.
Rückkehr,NOUN,NN,Rückkehr,Rückkehr
für,ADP,APPR,für,für
erste,ADJ,ADJA,erster,erst
12,NUM,CARD,12,@card@
h,NOUN,NN,h,h
einkaufen,VERB,VVINF,einkaufen,einkaufen
(,PUNCT,$(,(,(
Hbf,NOUN,NN,Hbf.,<unknown>
",",PUNCT,"$,",",",","
Tanke,NOUN,NN,Tanke,tanken
),PUNCT,$(,),)
Mailbox,NOUN,NN,Mailbox,Mailbox
&,CONJ,KON,&,&
AB-Ansage,NOUN,NN,AB-Ansage,AB-Ansage
auf,ADP,APPR,auf,auf
"""",PUNCT,$(,"""",nan
Normal,ADJ,ADJD,normal,normal
"""",PUNCT,$(,"""",nan
ändern,VERB,VVINF,ändern,ändern
von,ADP,APPR,von,von
Vorbereitung,NOUN,NN,Vorbereitung,Vorbereitung
(,PUNCT,$(,(,(
oben,ADV,ADV,oben,oben
),PUNCT,$(,),)
umgekehrt,ADJ,ADJD,umgekehrt,umgekehrt
machen,VERB,VVINF,machen,machen
",",PUNCT,"$,",",",","
eMails,NOUN,NN,E-Mail,Email
",",PUNCT,"$,",",",","
Mailbox,NOUN,NN,Mailbox,Mailbox
&,CONJ,KON,&,&
AB,NOUN,NN,AB,ab
",",PUNCT,"$,",",",","
Auto,NOUN,NN,Auto,Auto
checken,VERB,VVINF,checken,checken
Leuten,NOUN,NN,Leute,Leute
zurück,PART,PTKVZ,zurück,zurück
melden,VERB,VVINF,melden,melden
",",PUNCT,"$,",",",","
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
übergeben,VERB,VVINF,übergeben,übergeben
ausräumen,VERB,VVINF,ausräumen,ausräumen
",",PUNCT,"$,",",",","
lüften,VERB,VVINF,lüften,lüften
",",PUNCT,"$,",",",","
waschen,VERB,VVINF,waschen,waschen
.,PUNCT,$.,.,.
Geldgürtel,NOUN,NN,Geldgürtel,Geldgürtel
und,CONJ,KON,und,und
-verstecke,X,TRUNC,Versteck,-versteck
leeren,VERB,VVINF,leeren,leeren
.,PUNCT,$.,.,.
Messer,NOUN,NN,Messer,Messer
etc,ADV,ADV,etc.,etc.
zurück,ADV,ADV,zurück,zurück
in,ADP,APPR,in,in
Flug-Klamotten,NOUN,NN,Flug-Klamotte,Flug-Klamotte
.,PUNCT,$.,.,.
Matten,NOUN,NN,Matte,matt
unkomprimiert,ADJ,ADJD,unkomprimiert,<unknown>
+,CONJ,KON,+,+
mit,ADP,APPR,mit,mit
offenem,ADJ,ADJA,offen,offen
Ventil,NOUN,NN,Ventil,Ventil
an,ADP,APPR,an,an
trockenem,ADJ,ADJA,trocken,trocken
Ort,NOUN,NN,Ort,Ort
(,PUNCT,$(,(,(
zB,ADV,ADV,z.B.,<unknown>
Schrank,NOUN,NN,Schrank,Schrank
",",PUNCT,"$,",",",","
Bettkasten,NOUN,NN,Bettkasten,Bettkasten
),PUNCT,$(,),)
lagern,VERB,VVINF,lagern,lagern
.,PUNCT,$.,.,.
Schlafsack,NOUN,NN,Schlafsack,Schlafsack
unkomprimiert,ADJ,ADJD,unkomprimiert,<unknown>
lagern,VERB,VVINF,lagern,lagern
(,PUNCT,$(,(,(
zB,ADV,ADV,z.B.,<unknown>
in,ADP,APPR,in,in
alten,ADJ,ADJA,alt,alt
Kopfkissenbezug,NOUN,NN,Kopfkissenbezug,Kopfkissenbezug
),PUNCT,$(,),)
Kalender,NOUN,NN,Kalender,Kalender
Termine,NOUN,NN,Termin,Termin
für,ADP,APPR,für,für
to-do's,NOUN,NN,To-do,<unknown>
und,CONJ,KON,und,und
neue,ADJ,ADJA,neu,neu
(,PUNCT,$(,(,(
eMail,NOUN,NN,E-Mail,<unknown>
),PUNCT,$(,),)
Adressen,NOUN,NN,Adresse,Adresse
+,CONJ,KON,+,+
Telefonnummern,NOUN,NN,Telefonnummer,Telefonnummer
eintragen,VERB,VVINF,eintragen,eintragen
verbessern,VERB,VVINF,verbessern,verbessern
",",PUNCT,"$,",",",","
Wikitravel,PROPN,NE,Wikitravel,Wikitravel
EN,NOUN,NN,EN,EN
/,PUNCT,$(,/,/
DE,NOUN,NN,DE,DE
&,CONJ,KON,&,&
"""",PUNCT,$(,"""",nan
Where,X,FM,Where,<unknown>
I've,X,FM,I've,<unknown>
been,X,FM,been,<unknown>
"""",PUNCT,$(,"""",nan
-Liste,X,TRUNC,Liste,-Liste
aktualisieren,VERB,VVINF,aktualisieren,aktualisieren
sortieren,VERB,VVINF,sortieren,sortieren
",",PUNCT,"$,",",",","
mithilfe,ADP,APPR,mithilfe,mithilfe
Reiseführer,NOUN,NN,Reiseführer,Reiseführer
sinnig,ADJ,ADJD,sinnig,sinnig
benennen,VERB,VVINF,benennen,benennen
",",PUNCT,"$,",",",","
entwickeln,VERB,VVINF,entwickeln,entwickeln
",",PUNCT,"$,",",",","
verschicken,VERB,VVINF,verschicken,verschicken
",",PUNCT,"$,",",",","
zeigen,VERB,VVINF,zeigen,zeigen
Schlagwort-Archive,NOUN,NN,Schlagwort-Archiv,Schlagwort-Archiv
:,PUNCT,$.,:,:
Android,PROPN,NE,Android,Android
–,PUNCT,$(,–,-
tolle,ADJ,ADJA,toll,toll
Podcast-App,NOUN,NN,Podcast-App,<unknown>
für,ADP,APPR,für,für
Android,PROPN,NE,Android,Android
OS,NOUN,NN,OS,O
Claus,PROPN,NE,Claus,Claus
Hesseling,PROPN,NE,Hesseling,<unknown>
·,PUNCT,$.,·,<unknown>
14.,ADJ,ADJA,14.,@ord@
Mai,NOUN,NN,Mai,Mai
2012,NUM,CARD,2012,@card@
·,PUNCT,$.,·,<unknown>
4,NUM,CARD,4,@card@
comments,X,FM,comments,<unknown>
Apple-Welt,NOUN,NN,Apple-Welt,Apple-Welt
hat,AUX,VAFIN,haben,haben
manchmal,ADV,ADV,manchmal,manchmal
einige,DET,PIAT,einiger,einige
Vorteile,NOUN,NN,Vorteil,Vorteil
–,PUNCT,$(,–,-
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alle,alle
wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
ums,ADP,APPRART,um,um+die
Thema,NOUN,NN,Thema,Thema
Podcasts,NOUN,NN,Podcast,Podcast
geht,VERB,VVFIN,gehen,gehen
.,PUNCT,$.,.,.
iTunes,PROPN,NE,iTunes,<unknown>
plus,CONJ,KON,plus,plus
iPhone,PROPN,NE,iPhone,Iphone
oder,CONJ,KON,oder,oder
iPad,PROPN,NE,iPad,<unknown>
funktioniert,VERB,VVFIN,funktionieren,funktionieren
in,ADP,APPR,in,in
der,DET,ART,der,die
Regel,NOUN,NN,Regel,Regel
reibungslos,ADJ,ADJD,reibungslos,reibungslos
.,PUNCT,$.,.,.
Anders,ADV,ADV,anders,anders
sieht,VERB,VVFIN,sehen,sehen
es,PRON,PPER,es,es
bei,ADP,APPR,bei,bei
Android,PROPN,NE,Android,Android
OS,NOUN,NN,OS,O
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
Herausforderung,NOUN,NN,Herausforderung,Herausforderung
:,PUNCT,$.,:,:
Podcasts,NOUN,NN,Podcast,Podcast
nicht,PART,PTKNEG,nicht,nicht
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
PC,NOUN,NN,PC,PC
sondern,CONJ,KON,sondern,sondern
direkt,ADJ,ADJD,direkt,direkt
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Android-Handy,NOUN,NN,Android-Handy,Android-Handy
über,ADP,APPR,über,über
W-Lan,NOUN,NN,WLAN,<unknown>
abonnieren,VERB,VVINF,abonnieren,abonnieren
und,CONJ,KON,und,und
herunterladen,VERB,VVINF,herunterladen,herunterladen
.,PUNCT,$.,.,.
Lösung,NOUN,NN,Lösung,Lösung
:,PUNCT,$.,:,:
Eine,DET,ART,ein,eine
Podcast-App,NOUN,NN,Podcast-App,<unknown>
.,PUNCT,$.,.,.
Aber,CONJ,KON,aber,aber
welche,PRON,PWS,welche,welche
?,PUNCT,$.,?,?
Anforderungen,NOUN,NN,Anforderung,Anforderung
:,PUNCT,$.,:,:
Die,DET,ART,der,die
App,NOUN,NN,App,App
sollte,VERB,VMFIN,sollen,sollen
eine,DET,ART,ein,eine
Liste,NOUN,NN,Liste,Liste
mit,ADP,APPR,mit,mit
Podcast-Feeds,NOUN,NN,Podcast-Feed,<unknown>
verwalten,VERB,VVINF,verwalten,verwalten
",",PUNCT,"$,",",",","
diese,PRON,PDS,dieser,diese
regelmäßig,ADJ,ADJD,regelmäßig,regelmäßig
aktualisieren,VERB,VVINF,aktualisieren,aktualisieren
und,CONJ,KON,und,und
neu,ADJ,ADJA,neu,neu
Folgen,NOUN,NN,Folge,Folge
herunterladen,VERB,VVINF,herunterladen,herunterladen
.,PUNCT,$.,.,.
Und,CONJ,KON,und,und
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
wäre,AUX,VAFIN,sein,sein
schön,ADJ,ADJD,schön,schön
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
die,DET,ART,der,die
App,NOUN,NN,App,App
kostenlos,ADJ,ADJD,kostenlos,kostenlos
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Suche,NOUN,NN,Suche,Suche
:,PUNCT,$.,:,:
Lange,ADJ,ADJA,lang,lang
Zeit,NOUN,NN,Zeit,Zeit
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
den,DET,ART,der,die
Android,PROPN,NE,Android,Android
Market,PROPN,NE,Market,Market
/,PUNCT,$(,/,/
Google,PROPN,NE,Google,Google
Play,PROPN,NE,Play,<unknown>
Store,PROPN,NE,Store,<unknown>
durchforstet,VERB,VVPP,durchforsten,durchforsten
und,CONJ,KON,und,und
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
verschiedene,ADJ,ADJA,verschieden,verschieden
Podcast-Apps,NOUN,NN,Podcast-App,<unknown>
ausprobiert,VERB,VVPP,ausprobieren,ausprobieren
.,PUNCT,$.,.,.
Unter,ADP,APPR,unter,unter
anderem,PRON,PIS,anderer,andere
Acast,PROPN,NE,Acast,<unknown>
",",PUNCT,"$,",",",","
Google,PROPN,NE,Google,Google
Listen,PROPN,NE,Listen,List|Liste
oder,CONJ,KON,oder,oder
auch,ADV,ADV,auch,auch
die,DET,ART,der,die
Podcast-Funktion,NOUN,NN,Podcast-Funktion,Podcast-Funktion
von,ADP,APPR,von,von
GoodNews,PROPN,NE,GoodNews,<unknown>
.,PUNCT,$.,.,.
Favorit,NOUN,NN,Favorit,Favorit
war,AUX,VAFIN,sein,sein
lange,ADJ,ADJA,lang,lange
Zeit,NOUN,NN,Zeit,Zeit
das,DET,ART,der,die
kostenlose,ADJ,ADJA,kostenlos,kostenlos
Hapi,PROPN,NE,Hapi,<unknown>
Podcast,NOUN,NN,Podcast,Podcast
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
wurden,AUX,VAFIN,werden,werden
nach,ADP,APPR,nach,nach
einem,DET,ART,ein,eine
OS,NOUN,NN,OS,O
Update,NOUN,NN,Update,Update
die,DET,ART,der,die
Feeds,NOUN,NN,Feed,<unknown>
nicht,PART,PTKNEG,nicht,nicht
mehr,UNK,PTKMWL,mehr,mehr
aktualisiert,VERB,VVPP,aktualisieren,aktualisieren
und,CONJ,KON,und,und
auch,ADV,ADV,auch,auch
das,DET,ART,der,die
hinzufügen,NOUN,NN,hinzufügen,hinzufügen
von,ADP,APPR,von,von
Feeds,NOUN,NN,Feed,<unknown>
war,AUX,VAFIN,sein,sein
eine,DET,ART,ein,eine
Qual,NOUN,NN,Qual,Qual
.,PUNCT,$.,.,.
Alle,DET,PIAT,aller,alle
Apps,NOUN,NN,App,App
funktionieren,VERB,VVFIN,funktionieren,funktionieren
irgendwie,ADV,ADV,irgendwie,irgendwie
ganz,UNK,PTKIFG,ganz,ganz
passabel,ADJ,ADJD,passabel,passabel
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
so,ADV,ADV,so,so
richtig,ADJ,ADJD,richtig,richtig
konnte,VERB,VMFIN,können,können
mich,PRON,PPER,mich,ich
keine,PRON,PIS,keiner,keine
überzeugen,VERB,VVINF,überzeugen,überzeugen
.,PUNCT,$.,.,.
Fund,NOUN,NN,Fund,Fund
:,PUNCT,$.,:,:
…,PUNCT,$(,…,...
bis,SCONJ,KOUS,bis,bis
ich,PRON,PPER,ich,ich
in,ADP,APPR,in,in
der,DET,ART,der,die
vergangenen,ADJ,ADJA,vergangen,vergangen
Woche,NOUN,NN,Woche,Woche
auf,ADP,APPR,auf,auf
Podkicker,PROPN,NE,Podkicker,Podkicker
gestoßen,VERB,VVPP,stoßen,stoßen
bin,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Eine,DET,ART,ein,eine
schlanke,ADJ,ADJA,schlank,schlank
App,NOUN,NN,App,App
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
aber,ADV,ADV,aber,aber
wunderbar,ADJ,ADJD,wunderbar,wunderbar
funktioniert,VERB,VVFIN,funktionieren,funktionieren
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Feed-Verwaltung,NOUN,NN,Feed-Verwaltung,Feed-Verwaltung
ist,AUX,VAFIN,sein,sein
übersichtlich,ADJ,ADJD,übersichtlich,übersichtlich
(,PUNCT,$(,(,(
inkl.,ADP,APPR,inkl.,inklusive
OPML-Import,NOUN,NN,OPML-Import,OPML-Import
),PUNCT,$(,),)
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Bedienung,NOUN,NN,Bedienung,Bedienung
intuitiv,ADJ,ADJD,intuitiv,intuitiv
.,PUNCT,$.,.,.
Das,DET,ART,der,die
Zusammenstellen,NOUN,NN,zusammenstellen,Zusammenstellen
von,ADP,APPR,von,von
Playlisten,NOUN,NN,Playlist,Playlist|liste
geht,VERB,VVFIN,gehen,gehen
sehr,UNK,PTKIFG,sehr,sehr
einfach,ADJ,ADJD,einfach,einfach
und,CONJ,KON,und,und
ebenso,ADV,ADV,ebenso,ebenso
schnell,ADJ,ADJD,schnell,schnell
lassen,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
gehörte,ADJ,ADJA,gehört,gehört
Episoden,NOUN,NN,Episode,Episode
wieder,ADV,ADV,wieder,wieder
löschen,VERB,VVINF,löschen,löschen
.,PUNCT,$.,.,.
Hinzu,PART,PTKVZ,hinzu,hinzu
kommt,VERB,VVFIN,kommen,kommen
:,PUNCT,$.,:,:
Auch,ADV,ADV,auch,auch
diese,DET,PDAT,dieser,dies
App,NOUN,NN,App,App
ist,AUX,VAFIN,sein,sein
kostenlos,ADJ,ADJD,kostenlos,kostenlos
–,PUNCT,$(,–,-
es,PRON,PPER,es,es
gibt,VERB,VVFIN,geben,geben
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
Pro-Version,NOUN,NN,Pro-Version,Pro-Version
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
reichen,VERB,VVFIN,reichen,reichen
für,ADP,APPR,für,für
mich,PRON,PPER,mich,ich
die,DET,ART,der,die
Features,NOUN,NN,Feature,Feature
der,DET,ART,der,die
kostenlosen,ADJ,ADJA,kostenlos,kostenlos
Variante,NOUN,NN,Variante,Variante
vollkommen,ADJ,ADJD,vollkommen,vollkommen
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
Tagesschau-App,NOUN,NN,Tagesschau-App,<unknown>
und,CONJ,KON,und,und
das,DET,ART,der,die
Märchen,NOUN,NN,Märchen,Märchen
von,ADP,APPR,von,von
der,DET,ART,der,die
Wettbewerbsverzerrung,NOUN,NN,Wettbewerbsverzerrung,Wettbewerbsverzerrung
Claus,PROPN,NE,Claus,Claus
Hesseling,PROPN,NE,Hesseling,<unknown>
·,PUNCT,$.,·,<unknown>
21.,ADJ,ADJA,21.,@ord@
Juni,NOUN,NN,Juni,Juni
2011,NUM,CARD,2011,@card@
·,PUNCT,$.,·,<unknown>
20,NUM,CARD,20,@card@
comments,X,FM,comments,<unknown>
vor,ADP,APPR,vor,vor
der,DET,ART,der,die
App,NOUN,NN,App,App
:,PUNCT,$.,:,:
Blick,NOUN,NN,Blick,Blick
in,ADP,APPR,in,in
die,DET,ART,der,die
Redaktion,NOUN,NN,Redaktion,Redaktion
von,ADP,APPR,von,von
tagesschau.de-Redaktion,NOUN,NN,tagesschau.de-Redaktion,tagesschau.de-Redaktion
",",PUNCT,"$,",",",","
2004,NUM,CARD,2004,@card@
Klage,NOUN,NN,Klage,Klage
der,DET,ART,der,die
Zeitungsverlage,NOUN,NN,Zeitungsverlag,Zeitungsverlag
gegen,ADP,APPR,gegen,gegen
die,DET,ART,der,die
tagesschau.de-App,NOUN,NN,tagesschau.de-App,<unknown>
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
schlechter,ADJ,ADJA,schlecht,schlecht
Witz,NOUN,NN,Witz,Witz
–,PUNCT,$(,–,-
um,SCONJ,KOUI,um,um
es,PRON,PPER,es,es
mal,UNK,PTKMA,mal,mal
gleich,ADV,ADV,gleich,gleich
vorweg,PART,PTKVZ,vorweg,vorweg
zu,PART,PTKZU,zu,zu
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Europäische,ADJ,ADJA,europäisch,europäisch
Hochkultur,NOUN,NN,Hochkultur,Hochkultur
entstand,VERB,VVFIN,entstehen,entstehen
in,ADP,APPR,in,in
6,NUM,CARD,6,@card@
Stufen,NOUN,NN,Stufe,Stufe
:,PUNCT,$.,:,:
6,NUM,CARD,6,@card@
grundlegenden,ADJ,ADJA,grundlegend,grundlegend
Europäischen,ADJ,ADJA,europäisch,europäisch
Werten,NOUN,NN,Wert,Wert|Werten
6,NUM,CARD,6,@card@
Europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
zusammen,ADV,ADV,zusammen,zusammen
ergeben,VERB,VVFIN,ergeben,ergeben
ein,DET,ART,ein,eine
voll,ADJ,ADJD,voll,voll
entwickeltes,ADJ,ADJA,entwickelt,entwickelt
„,PUNCT,$(,„,„
Humanistisches,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
“,PUNCT,$(,“,“
humanistische,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
ist,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
der,DET,ART,der,die
Antike,NOUN,NN,Antike,Antike
bei,ADP,APPR,bei,bei
den,DET,ART,der,die
Griechen,NOUN,NN,Grieche,Grieche
entstanden,VERB,VVPP,entstehen,entstehen
und,CONJ,KON,und,und
wurde,AUX,VAFIN,werden,werden
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
Renaissance,NOUN,NN,Renaissance,Renaissance
",",PUNCT,"$,",",",","
der,DET,ART,der,die
Wiedergeburt,NOUN,NN,Wiedergeburt,Wiedergeburt
der,DET,ART,der,die
Antike,NOUN,NN,Antike,Antike
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,DET,ART,der,die
damit,ADV,PAV,damit,damit
verbundenen,ADJ,ADJA,verbunden,verbunden
Wiedergeburt,NOUN,NN,Wiedergeburt,Wiedergeburt
des,DET,ART,der,die
humanistischen,ADJ,ADJA,humanistisch,humanistisch
Denkens,NOUN,NN,denken,Denken
neu,ADJ,ADJD,neu,neu
entfacht,VERB,VVPP,entfachen,entfachen
.,PUNCT,$.,.,.
voll,ADJ,ADJD,voll,voll
entwickeltes,ADJ,ADJA,entwickelt,entwickelt
humanistisches,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
entsteht,VERB,VVFIN,entstehen,entstehen
auf,ADP,APPR,auf,auf
dem,DET,ART,der,die
Fundament,NOUN,NN,Fundament,Fundament
der,DET,ART,der,die
oben,ADV,ADV,oben,oben
dargestellten,ADJ,ADJA,dargestellt,dargestellt
sechs,NUM,CARD,sechs,sechs
Stufen,NOUN,NN,Stufe,Stufe
.,PUNCT,$.,.,.
Diese,DET,PDAT,dieser,dies
sechs,NUM,CARD,sechs,sechs
Stufen,NOUN,NN,Stufe,Stufe
sind,AUX,VAFIN,sein,sein
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
die,DET,ART,der,die
sechs,NUM,CARD,sechs,sechs
grundlegenden,ADJ,ADJA,grundlegend,grundlegend
europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
die,DET,ART,der,die
Basis,NOUN,NN,Basis,Basis
für,ADP,APPR,für,für
unsere,DET,PPOSAT,unser,unser
heutige,ADJ,ADJA,heutig,heutig
europäische,ADJ,ADJA,europäisch,europäisch
Hochkultur,NOUN,NN,Hochkultur,Hochkultur
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Aus,ADP,APPR,aus,aus
ihnen,PRON,PPER,ihnen,sie
lassen,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
alle,DET,PIAT,aller,alle
anderen,ADJ,ADJA,anderer,andere
europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
ableiten,VERB,VVINF,ableiten,ableiten
.,PUNCT,$.,.,.
humanistische,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
startet,VERB,VVFIN,starten,starten
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Denken,NOUN,NN,denken,Denken
dem,DET,ART,der,die
Menschen,NOUN,NN,Mensch,Mensch
einen,DET,ART,ein,eine
Wert,NOUN,NN,Wert,Wert
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
(,PUNCT,$(,(,(
Humanistisches,ADJ,ADJA,humanistisch,humanistisch
Denken,NOUN,NN,denken,Denken
),PUNCT,$(,),)
und,CONJ,KON,und,und
schließt,VERB,VVFIN,schließen,schließen
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Denken,NOUN,NN,denken,Denken
allen,DET,PIAT,aller,alle
Menschen,NOUN,NN,Mensch,Mensch
einen,DET,ART,ein,eine
Wert,NOUN,NN,Wert,Wert
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
(,PUNCT,$(,(,(
Menschenrechte,NOUN,NN,Menschenrecht,Menschenrecht
),PUNCT,$(,),)
.,PUNCT,$.,.,.
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,eine
Weltsicht,NOUN,NN,Weltsicht,Weltsicht
von,ADP,APPR,von,von
Menschen,NOUN,NN,Mensch,Mensch
für,ADP,APPR,für,für
Menschen,NOUN,NN,Mensch,Mensch
.,PUNCT,$.,.,.
lateinische,ADJ,ADJA,lateinisch,lateinisch
Wort,NOUN,NN,Wort,Wort
„,PUNCT,$(,„,„
humanus,X,FM,humanus,<unknown>
“,PUNCT,$(,“,“
bedeutet,VERB,VVFIN,bedeuten,bedeuten
„,PUNCT,$(,„,„
menschlich,ADJ,ADJD,menschlich,menschlich
",",PUNCT,"$,",",",","
menschenfreundlich,ADJ,ADJD,menschenfreundlich,menschenfreundlich
",",PUNCT,"$,",",",","
gebildet,ADJ,ADJD,gebildet,bilden
",",PUNCT,"$,",",",","
kultiviert,ADJ,ADJD,kultiviert,kultivieren
“,PUNCT,$(,“,“
.,PUNCT,$.,.,.
lateinische,ADJ,ADJA,lateinisch,lateinisch
Wort,NOUN,NN,Wort,Wort
„,PUNCT,$(,„,„
humanitas,X,FM,humanitas,humanita
“,PUNCT,$(,“,“
bedeutet,VERB,VVFIN,bedeuten,bedeuten
„,PUNCT,$(,„,„
Menschlichkeit,NOUN,NN,Menschlichkeit,Menschlichkeit
“,PUNCT,$(,“,“
.,PUNCT,$.,.,.
heutiges,ADJ,ADJA,heutig,heutig
humanistisches,ADJ,ADJA,humanistisch,humanistisch
Denken,NOUN,NN,denken,Denken
wird,AUX,VAFIN,werden,werden
neu,ADJ,ADJD,neu,neu
eingeleitet,VERB,VVPP,einleiten,einleiten
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
Zeit,NOUN,NN,Zeit,Zeit
des,DET,ART,der,die
„,PUNCT,$(,„,„
Humanismus,NOUN,NN,Humanismus,Humanismus
“,PUNCT,$(,“,“
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Humanismus,NOUN,NN,Humanismus,Humanismus
bezeichnet,VERB,VVFIN,bezeichnen,bezeichnen
ein,DET,ART,ein,eine
Denken,NOUN,NN,denken,Denken
und,CONJ,KON,und,und
Handeln,NOUN,NN,handeln,Handeln
",",PUNCT,"$,",",",","
das,PRON,PRELS,der,die
auf,ADP,APPR,auf,auf
dem,DET,ART,der,die
Bildungsideal,NOUN,NN,Bildungsideal,Bildungsideal
der,DET,ART,der,die
griechischen,ADJ,ADJA,griechisch,griechisch
und,CONJ,KON,und,und
römischen,ADJ,ADJA,römisch,römisch
Antike,NOUN,NN,Antike,Antike
gründet,VERB,VVFIN,gründen,gründen
.,PUNCT,$.,.,.
Dieses,PRON,PDS,dieser,diese
zeichnet,VERB,VVFIN,zeichnen,zeichnen
sich,PRON,PRF,sich,sich
durch,ADP,APPR,durch,durch
das,DET,ART,der,die
Bewusstsein,NOUN,NN,Bewusstsein,Bewusstsein
für,ADP,APPR,für,für
die,DET,ART,der,die
Würde,NOUN,NN,Würde,Würde
des,DET,ART,der,die
Menschen,NOUN,NN,Mensch,Mensch
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
der,DET,ART,der,die
Zeit,NOUN,NN,Zeit,Zeit
der,DET,ART,der,die
Renaissance,NOUN,NN,Renaissance,Renaissance
wurde,AUX,VAFIN,werden,werden
diese,DET,PDAT,dieser,dies
Geistesströmung,NOUN,NN,Geistesströmung,Geistesströmung
neu,ADJ,ADJD,neu,neu
entdeckt,VERB,VVPP,entdecken,entdecken
und,CONJ,KON,und,und
wieder,ADV,ADV,wieder,wieder
belebt,VERB,VVPP,beleben,beleben
.,PUNCT,$.,.,.
Entwicklungsbeginn,NOUN,NN,Entwicklungsbeginn,Entwicklungsbeginn
der,DET,ART,der,die
heutigen,ADJ,ADJA,heutig,heutig
Europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
ist,AUX,VAFIN,sein,sein
die,DET,ART,der,die
Abkehr,NOUN,NN,Abkehr,Abkehr
vom,ADP,APPRART,von,von+die
theozentrischen,ADJ,ADJA,theozentrisch,<unknown>
Weltbild,NOUN,NN,Weltbild,Weltbild
(,PUNCT,$(,(,(
Gott,NOUN,NN,Gott,Gott
steht,VERB,VVFIN,stehen,stehen
im,ADP,APPRART,in,in+die
Mittelpunkt,NOUN,NN,Mittelpunkt,Mittelpunkt
),PUNCT,$(,),)
des,DET,ART,der,die
Mittelalters,NOUN,NN,Mittelalter,Mittelalter
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
kommt,VERB,VVFIN,kommen,kommen
zu,ADP,APPR,zu,zu
einer,DET,ART,ein,eine
Hinwendung,NOUN,NN,Hinwendung,Hinwendung
zum,ADP,APPRART,zu,zu+die
anthropozentrischen,ADJ,ADJA,anthropozentrisch,anthropozentrisch
Weltbild,NOUN,NN,Weltbild,Weltbild
der,DET,ART,der,die
