token,tag,tag_STTS,lemma_gold,lemma_pred
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
ein,DET,ART,ein,ein
weiteres,ADJ,ADJA,weiter,weitere
Wort,NOUN,NN,Wort,Wort
gefallen,VERB,VVPP,fallen,fallen
wäre,AUX,VAFIN,sein,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Er,PRON,PPER,er,er
fühlte,VERB,VVFIN,fühlen,fühlen
sich,PRON,PRF,sich,sich
wohl,ADV,ADV,wohl,wohl
und,CONJ,KON,und,und
zuversichtlich,ADJ,ADJD,zuversichtlich,zuversichtig
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
der,DET,ART,d,der
Bank,NOUN,NN,Bank,bank
versäumte,VERB,VVFIN,versäumen,versäumen
er,PRON,PPER,er,er
zwar,ADV,ADV,zwar,zwar
heute,ADV,ADV,heute,heute
vormittag,NOUN,NN,Vormittag,vormittag
seinen,DET,PPOSAT,sein,sein
Dienst,NOUN,NN,Dienst,dienst
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
das,PRON,PDS,d,das
war,AUX,VAFIN,sein,sein
bei,ADP,APPR,bei,bei
der,DET,ART,d,der
verhältnismäßig,ADJ,ADJD,verhältnismäßig,verhältnismäßig
hohen,ADJ,ADJA,hoch,hoch
Stellung,NOUN,NN,Stellung,stellung
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
er,PRON,PPER,er,er
dort,ADV,ADV,dort,dort
einnahm,VERB,VVFIN,einnehmen,einnehmen
",",PUNCT,"$,",",",","
leicht,ADJ,ADJD,leicht,leicht
entschuldigt,ADJ,ADJD,entschuldigen,entschuldigen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sollte,VERB,VMFIN,sollen,sollen
er,PRON,PPER,er,er
die,DET,ART,d,die
wirkliche,ADJ,ADJA,wirklich,wirklich
Entschuldigung,NOUN,NN,Entschuldigung,Entschuldigung
anführen,VERB,VVINF,anführen,anführen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Er,PRON,PPER,er,er
gedachte,VERB,VVFIN,gedenken,gedenken
_,PUNCT,"$,",--,_
es,PRON,PPER,es,es
zu,PART,PTKZU,zu,zu
tun,VERB,VVINF,tun,tun
",",PUNCT,"$,",",",","
würde,AUX,VAFIN,werden,würde
man,PRON,PIS,man,mann
ihm,PRON,PPER,er,ihm
nicht,PART,PTKNEG,nicht,nicht
glauben,VERB,VVINF,glauben,glauben
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
in,ADP,APPR,in,in
diesem,DET,PDAT,dies,diesem
Fall,NOUN,NN,Fall,Fall
begreiflich,ADJ,ADJD,begreiflich,begreiflich
war,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,Grubach
als,ADP,APPR,als,als
Zeugin,NOUN,NN,Zeugin,Zeuge
führen,VERB,VVINF,führen,führen
oder,CONJ,KON,oder,oder
auch,ADV,ADV,auch,auch
die,DET,ART,d,die
beiden,DET,PIAT,beide,beide
Alten,NOUN,NN,Alte,Alt
von,ADP,APPR,von,von
drüben,ADV,ADV,drüben,drüben
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
wohl,ADV,ADV,wohl,wohl
jetzt,ADV,ADV,jetzt,jetzt
auf,ADP,APPR,auf,auf
dem,DET,ART,d,dem
Marsch,NOUN,NN,Marsch,Marsch
zum,ADP,APPRART,zum,zum
gegenüberliegenden,ADJ,ADJA,gegenüberliegend,gegenüberliegend
Fenster,NOUN,NN,Fenster,Fenster
waren,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Gleichzeitig,ADJ,ADJD,gleichzeitig,Gleichzeitig
allerdings,ADV,ADV,allerdings,allerdings
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
sich,PRON,PRF,sich,sich
",",PUNCT,"$,",",",","
diesmal,ADV,ADV,diesmal,diesmal
aus,ADP,APPR,aus,aus
seinem,DET,PPOSAT,sein,sein
Gedankengang,NOUN,NN,Gedankengang,Gedankengang
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
für,ADP,APPR,für,für
einen,DET,ART,ein,eine
Grund,NOUN,NN,Grund,Grund
er,PRON,PPER,er,er
haben,AUX,VAINF,haben,haben
könnte,VERB,VMFIN,können,können
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
zu,PART,PTKZU,zu,zu
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Etwa,ADV,ADV,etwa,etwa
weil,SCONJ,KOUS,weil,weil
die,DET,ART,d,der
zwei,NUM,CARD,zwei,zwei
nebenan,ADV,ADV,nebenan,nebenan
saßen,VERB,VVFIN,sitzen,sitzen
und,CONJ,KON,und,und
_,PRON,PPER,--,_
sein,DET,PPOSAT,sein,seine
Frühstück,NOUN,NN,Frühstück,frühstück
abgefangen,VERB,VVPP,abfangen,abfangen
hatten,AUX,VAFIN,haben,haben
?,PUNCT,$.,?,?
_,UNK,--,--,_
Wäre,AUX,VAFIN,sein,Wär
die,DET,ART,d,die
geistige,ADJ,ADJA,geistig,geistig
Beschränktheit,NOUN,NN,Beschränktheit,Beschränktheit
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
auffallend,ADJ,ADJD,auffallend,auffallend
gewesen,AUX,VAPP,sein,gewesen
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
hätte,AUX,VAFIN,haben,hätt
man,PRON,PIS,man,man
annehmen,VERB,VVINF,annehmen,annehmen
können,VERB,VMINF,können,können
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
auch,ADV,ADV,auch,auch
sie,PRON,PPER,sie,sie
",",PUNCT,"$,",",",","
infolge,ADP,APPR,infolge,infolg
der,DET,ART,d,der
gleichen,ADJ,ADJA,gleich,gleich
Überzeugung,NOUN,NN,Überzeugung,Überzeugung
",",PUNCT,"$,",",",","
keine,DET,PIAT,kein,kein
Gefahr,NOUN,NN,Gefahr,Gefahr
darin,ADV,PAV,darin,darin
gesehen,VERB,VVPP,sehen,sehen
hätten,AUX,VAFIN,haben,hätt
",",PUNCT,"$,",",",","
ihn,PRON,PPER,er,ihn
allein,ADV,ADV,allein|,allein
zu,PART,PTKZU,zu,zu
lassen,VERB,VVINF,lassen,lassen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
mochten,VERB,VVFIN,mögen,mögen
jetzt,ADV,ADV,jetzt,jetzt
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
sie,PRON,PPER,sie,sie
wollten,VERB,VMFIN,wollen,wollen
",",PUNCT,"$,",",",","
zusehen,VERB,VVINF,zusehen,zusehen
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
er,PRON,PPER,er,er
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
Wandschränkchen,NOUN,NN,Wandschränkchen,Wandschrank
ging,VERB,VVFIN,gehen,gehen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
dem,PRON,PRELS,d,der
er,PRON,PPER,er,er
einen,DET,ART,ein,ein
guten,ADJ,ADJA,gut,gut
Schnaps,NOUN,NN,Schnaps,Schnaps
aufbewahrte,VERB,VVFIN,aufbewahren,aufbewahren
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
er,PRON,PPER,er,er
ein,DET,ART,ein,ein
Gläschen,NOUN,NN,Gläschen,Glas
zuerst,ADV,ADV,zuerst,zuerst
zum,ADP,APPRART,zum,zum
Ersatz,NOUN,NN,Ersatz,Ersatz
des,DET,ART,d,des
Frühstücks,NOUN,NN,Frühstück,Frühstück
leerte,VERB,VVFIN,leeren,leeren
und,CONJ,KON,und,und
wie,SCONJ,KOUS,wie,wie
er,PRON,PPER,er,er
ein,DET,ART,ein,ein
zweites,ADJ,ADJA,zweit,zweit
Gläschen,NOUN,NN,Gläschen,Glas
dazu,ADV,PAV,dazu,dazu
bestimmte,VERB,VVFIN,bestimmen,bestimmen
",",PUNCT,"$,",",",","
sich,PRON,PRF,sich,sich
Mut,NOUN,NN,Mut,Mut
zu,PART,PTKZU,zu,zu
machen,VERB,VVINF,machen,machen
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
letztere,PRON,PIS,letzter,letzte
nur,ADV,ADV,nur,nur
aus,ADP,APPR,aus,aus
Vorsicht,NOUN,NN,Vorsicht,Vorsicht
für,ADP,APPR,für,für
den,DET,ART,d,den
unwahrscheinlichen,ADJ,ADJA,unwahrscheinlich,unwahrscheinlich
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
es,PRON,PPER,es,es
nötig,ADJ,ADJD,nötig,nötig
sein,AUX,VAINF,sein,sein
sollte,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
erschreckte,VERB,VVFIN,erschrecken,erschrecken
ihn,PRON,PPER,ihn,ihn
ein,DET,ART,ein,ein
Zuruf,NOUN,NN,Zuruf,Zuruf
aus,ADP,APPR,aus,aus
dem,DET,ART,d,dem
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
derartig,ADJ,ADJD,derartig,derartig
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,daß
er,PRON,PPER,er,er
mit,ADP,APPR,mit,mit
den,DET,ART,d,die
Zähnen,NOUN,NN,Zahn,Zahn
ans,ADP,APPRART,ans,an
Glas,NOUN,NN,Glas,Glas
schlug,VERB,VVFIN,schlagen,schlagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Der,DET,ART,d,der
Aufseher,NOUN,NN,Aufseher,Aufseher
ruft,VERB,VVFIN,rufen,rufen
Sie,PRON,PPER,sie,Sie
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",
hieß,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,es
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,sein
war,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
das,DET,ART,d,das
Schreien,NOUN,NN,Schreien,Schrei
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
ihn,PRON,PPER,er,er
erschreckte,VERB,VVFIN,erschrecken,erschrecken
",",PUNCT,"$,",",",","
dieses,DET,PDAT,dies,diese
kurze,ADJ,ADJA,kurz,kurz
",",PUNCT,"$,",",",","
abgehackte,ADJ,ADJA,abgehackt,abgehackt
",",PUNCT,"$,",",",","
militärische,ADJ,ADJA,militärisch,militärisch
Schreien,NOUN,NN,Schreien,Schrei
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
er,PRON,PPER,er,er
dem,DET,ART,d,dem
Wächter,NOUN,NN,Wächter,Wächter
Franz,PROPN,NE,Franz,Franz
gar,ADV,ADV,gar,ganz
nicht,PART,PTKNEG,nicht,nicht
zugetraut,VERB,VVPP,zutrauten,zutrauen
hätte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,Der
Befehl,NOUN,NN,Befehl,Befehl
selbst,ADV,ADV,selbst,selbst
war,AUX,VAFIN,sein,sein
ihm,PRON,PPER,er,ihm
sehr,ADV,ADV,sehr,sehr
willkommen,ADJ,ADJD,willkommen,willkommen
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Endlich,ADV,ADV,endlich,endlich
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",
rief,VERB,VVFIN,rufen,rufen
er,PRON,PPER,er,er
zurück,PART,PTKVZ,zurück,zurück
",",PUNCT,"$,",",",","
versperrte,VERB,VVFIN,versperren,versperren
den,DET,ART,d,der
Wandschrank,NOUN,NN,Wandschrank,Wandschrank
und,CONJ,KON,und,und
_,PRON,PPER,--,_
eilte,VERB,VVFIN,eilen,eilen
sofort,ADV,ADV,sofort,sofort
ins,ADP,APPRART,ins,in
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
riefen,VERB,VVFIN,rufen,riefen
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Im,ADP,APPRART,im,Ich
Hemd,NOUN,NN,Hemd,Hemd
wollt,VERB,VMFIN,wollen,wollen
Ihr,PRON,PPER,ihr,Du
vor,ADP,APPR,vor,vor
den,DET,ART,d,den
Aufseher,NOUN,NN,Aufseher,Aufseher
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Laßt,VERB,VVIMP,lassen,lassen
mich,PRON,PPER,ich,ich
",",PUNCT,"$,",",",","
zum,ADP,APPRART,zum,zu
Teufel,NOUN,NN,Teufel,Teufel
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",\
brummte,VERB,VVFIN,brummen,brummen
er,PRON,PPER,er,er
noch,ADV,ADV,noch,noch
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
hob,VERB,VVFIN,heben,heben
aber,ADV,ADV,aber,aber
schon,ADV,ADV,schon,schon
einen,DET,ART,ein,ein
Rock,NOUN,NN,Rock,Rock
vom,ADP,APPRART,vom,vom
Stuhl,NOUN,NN,Stuhl,Stuhl
und,CONJ,KON,und,und
_,PRON,PPER,--,_
hielt,VERB,VVFIN,halten,halten
ihn,PRON,PPER,er,ihn
ein,DET,ART,ein,ein
Weilchen,NOUN,NN,Weilchen,Weile
mit,ADP,APPR,mit,mit
beiden,DET,PIAT,beide,beide
Händen,NOUN,NN,Hand,Hand
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
unterbreite,VERB,VVFIN,unterbreiten,unterbreiten
er,PRON,PPER,er,er
ihn,PRON,PPER,er,ihm
dem,DET,ART,d,das
Urteil,NOUN,NN,Urteil,Urteil
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
schüttelten,VERB,VVFIN,schütteln,schütteln
die,DET,ART,d,die
Köpfe,NOUN,NN,Kopf,Kopf
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",
Es,PRON,PPER,es,Es
muß,VERB,VMFIN,müssen,müssen
ein,DET,ART,ein,ein
schwarzer,ADJ,ADJA,schwarz,schwarz
Rock,NOUN,NN,Rock,Rock
sein,AUX,VAINF,sein,sein
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",","
sagten,VERB,VVFIN,sagen,sagen
sie,PRON,PPER,sie,sie
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
Es,PRON,PPER,es,sein
ist,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,d,die
Hauptverhandlung,NOUN,NN,Hauptverhandlung,Hauptverhandlung
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",
_,UNK,--,--,_
Die,DET,ART,d,die
Wächter,NOUN,NN,Wächter,Wächter
lächelten,VERB,VVFIN,lächeln,lächeln
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
blieben,VERB,VVFIN,bleiben,bleiben
aber,ADV,ADV,aber,aber
bei,ADP,APPR,bei,bei
ihrem,DET,PPOSAT,ihr,sein
:,PUNCT,$.,:,:
"""",PUNCT,$(,"""",
Es,PRON,PPER,es,Es
muß,VERB,VMFIN,müssen,müssen
ein,DET,ART,ein,ein
schwarzer,ADJ,ADJA,schwarz,schwarz
Rock,NOUN,NN,Rock,Rock
sein,VERB,VVINF,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Im,ADP,APPRART,im,Ich
geheimen,NOUN,NN,Geheime,geheim
glaubte,VERB,VVFIN,glauben,glauben
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
eine,DET,ART,ein,einer
Beschleunigung,NOUN,NN,Beschleunigung,Beschleunigung
des,DET,ART,d,der
Ganzen,NOUN,NN,Ganze,Ganze
damit,ADV,PAV,damit,damit
erreicht,VERB,VVPP,erreichen,erreichen
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,dass
die,DET,ART,d,die
Wächter,NOUN,NN,Wächter,Wächter
vergessen,VERB,VVPP,vergessen,vergessen
hatten,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
ihn,PRON,PPER,er,ihn
zum,ADP,APPRART,zum,zu
Bad,NOUN,NN,Bad,Bad
zu,PART,PTKZU,zu,zu
zwingen,VERB,VVINF,zwingen,zwingen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,jetzt
war,AUX,VAFIN,sein,sein
das,DET,ART,d,das
Nachttischchen,NOUN,NN,Nachttischchen,Nachttischchen
von,ADP,APPR,von,von
ihrem,DET,PPOSAT,ihr,ihr
Bett,NOUN,NN,Bett,Bett
als,ADP,APPR,als,als
Verhandlungstisch,NOUN,NN,Verhandlungstisch,Verhandlungstisch
in,ADP,APPR,in,in
die,DET,ART,d,die
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,d,des
Zimmers,NOUN,NN,Zimmer,Zimmer
gerückt,VERB,VVPP,rücken,rücken
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,DET,ART,d,der
Aufseher,NOUN,NN,Aufseher,Aufseher
saß,VERB,VVFIN,sitzen,sitzen
hinter,ADP,APPR,hinter,hinter
ihm,PRON,PPER,er,ihm
.,PUNCT,$.,.,.
_,UNK,--,--,_
Er,PRON,PPER,er,er
hatte,AUX,VAFIN,haben,haben
die,DET,ART,d,die
Beine,NOUN,NN,Bein,Bein
übereinandergeschlagen,VERB,VVPP,übereinanderschlagen,übereinandergeschlagen
und,CONJ,KON,und,und
einen,DET,ART,ein,ein
Arm,NOUN,NN,Arm,Arm
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Rückenlehne,NOUN,NN,Rückenlehne,Rückenlehne
des,DET,ART,d,des
Stuhles,NOUN,NN,Stuhl,Stuhl
gelegt,VERB,VVPP,legen,legen
