token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
denen,PRON,PRELS,d,
er,PRON,PPER,er,er
zum,ADP,APPRART,zum,
Unterschied,NOUN,NN,Unterschied,Unterschied
von,ADP,APPR,von,von
seinen,DET,PPOSAT,sein,
Freunden,NOUN,NN,Freunde,
mit,ADP,APPR,mit,mit
Bewußtsein,NOUN,NN,Bewusstsein,
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
das,DET,ART,d,
geringste,ADJ,ADJA,gering,gering
Gefühl,NOUN,NN,Gefühl,Gefühl
für,ADP,APPR,für,für
die,DET,ART,d,
möglichen,ADJ,ADJA,möglich,möglich
Folgen,NOUN,NN,Folge,Folge
",",PUNCT,"$,",",",","
sich,PRON,PRF,sich,
unvorsichtig,ADJ,ADJD,unvorsichtig,unvorsichtig
benommen,VERB,VVPP,benehmen,benehmen
hatte,AUX,VAFIN,haben,haben
und,CONJ,KON,und,und
dafür,ADV,PAV,dafür,dafür
durch,ADP,APPR,durch,durch
das,DET,ART,d,
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
gestraft,VERB,VVPP,strafen,strafen
worden,AUX,VAPP,werden,werden
war,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Es,PRON,PPER,es,
sollte,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
geschehen,VERB,VVINF,geschehen,geschehen
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
nicht,PART,PTKNEG,nicht,nicht
diesmal,ADV,ADV,diesmal,diesmal
;,PUNCT,$.,;,;
war,AUX,VAFIN,sein,sein
es,PRON,PPER,es,
eine,DET,ART,ein,ein
Komödie,NOUN,NN,Komödie,Komödie
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
wollte,VERB,VMFIN,wollen,wollen
er,PRON,PPER,er,er
mitspielen,VERB,VVINF,mitspielen,mitspielen
.,PUNCT,$.,.,.
_,UNK,--,--,
Noch,ADV,ADV,noch,noch
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
frei,ADJ,ADJD,frei,frei
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Erlauben,VERB,VVFIN,erlauben,erlauben
Sie,PRON,PPER,sie,sie
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
und,CONJ,KON,und,und
_,PRON,PPER,--,
ging,VERB,VVFIN,gehen,gehen
eilig,ADJ,ADJD,eilig,eilig
zwischen,ADP,APPR,zwischen,zwischen
den,DET,ART,d,
Wächtern,NOUN,NN,Wächter,Wächter
durch,PART,PTKVZ,durch,durch
in,ADP,APPR,in,in
sein,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Er,PRON,PPER,er,er
scheint,VERB,VVFIN,scheinen,scheinen
vernünftig,ADJ,ADJD,vernünftig,vernünftig
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
hörte,VERB,VVFIN,hören,hören
er,PRON,PPER,er,er
hinter,ADP,APPR,hinter,hinter
sich,PRON,PRF,sich,
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,
In,ADP,APPR,in,in
seinem,DET,PPOSAT,sein,
Zimmer,NOUN,NN,Zimmer,Zimmer
riß,VERB,VVFIN,reißen,reißen
er,PRON,PPER,er,er
gleich,ADV,ADV,gleich,gleich
die,DET,ART,d,
Schubladen,NOUN,NN,Schublade,Schublade
des,DET,ART,d,
Schreibtischs,NOUN,NN,Schreibtisch,Schreibtisch
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
es,PRON,PPER,es,
lag,VERB,VVFIN,liegen,liegen
dort,ADV,ADV,dort,dort
alles,PRON,PIS,alles,
in,ADP,APPR,in,in
großer,ADJ,ADJA,groß,groß
Ordnung,NOUN,NN,Ordnung,Ordnung
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
",",PUNCT,"$,",",",","
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
in,ADP,APPR,in,in
der,DET,ART,d,
Aufregung,NOUN,NN,Aufregung,Aufregung
nicht,PART,PTKNEG,nicht,nicht
gleich,ADV,ADV,gleich,gleich
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,
Schließlich,ADV,ADV,schließlich,schließlich
fand,VERB,VVFIN,finden,finden
er,PRON,PPER,er,er
seine,DET,PPOSAT,sein,
Radfahrlegitimation,NOUN,NN,Radfahrlegitimation,Radfahrlegitimation
und,CONJ,KON,und,und
_,PRON,PPER,--,
wollte,VERB,VMFIN,wollen,wollen
schon,ADV,ADV,schon,schon
mit,ADP,APPR,mit,mit
ihr,PRON,PPER,sie,sie
zu,ADP,APPR,zu,zu
den,DET,ART,d,
Wächtern,NOUN,NN,Wächter,Wächter
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
aber,ADV,ADV,aber,aber
schien,VERB,VVFIN,scheinen,scheinen
ihm,PRON,PPER,er,
das,DET,ART,d,
Papier,NOUN,NN,Papier,Papier
zu,PART,PTKA,zu,zu
geringfügig,ADJ,ADJD,geringfügig,geringfügig
und,CONJ,KON,und,und
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
weiter,PART,PTKVZ,weiter,weiter
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
er,PRON,PPER,er,er
den,DET,ART,d,
Geburtsschein,NOUN,NN,Geburtsschein,Geburtsschein
fand,VERB,VVFIN,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,
Als,SCONJ,KOUS,als,als
er,PRON,PPER,er,er
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,in
das,DET,ART,d,
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
zurückkam,VERB,VVFIN,zurückkommen,zurückkommen
",",PUNCT,"$,",",",","
öffnete,VERB,VVFIN,öffnen,öffnen
sich,PRON,PRF,sich,
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,
gegenüberliegende,ADJ,ADJA,gegenüberliegend,gegenüberliegend
Tür,NOUN,NN,Tür,Tür
und,CONJ,KON,und,und
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,Grubach
wollte,VERB,VMFIN,wollen,wollen
dort,ADV,ADV,dort,dort
eintreten,VERB,VVINF,eintreten,eintreten
.,PUNCT,$.,.,.
_,UNK,--,--,
Man,PRON,PIS,man,man
sah,VERB,VVFIN,sehen,sehen
sie,PRON,PPER,sie,sie
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,ein
Augenblick,NOUN,NN,Augenblick,Augenblick
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
kaum,ADV,ADV,kaum,kaum
hatte,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
K.,PROPN,NE,K.,K.
erkannt,VERB,VVPP,erkennen,erkennen
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
sie,PRON,PPER,sie,sie
offenbar,ADJ,ADJD,offenbar,offenbar
verlegen,ADJ,ADJD,verlegen,verlegen
wurde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
_,PRON,PPER,--,
um,ADP,APPR,um,um
Verzeihung,NOUN,NN,Verzeihung,Verzeihung
bat,VERB,VVFIN,bitten,bitten
",",PUNCT,"$,",",",","
_,PRON,PPER,--,
verschwand,VERB,VVFIN,verschwinden,verschwinden
und,CONJ,KON,und,und
_,PRON,PPER,--,
äußerst,ADV,ADV,äußerst,äußerst
vorsichtig,ADJ,ADJD,vorsichtig,vorsichtig
die,DET,ART,d,
Tür,NOUN,NN,Tür,Tür
schloß,VERB,VVFIN,schließen,schließen
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Kommen,VERB,VVFIN,kommen,kommen
Sie,PRON,PPER,sie,sie
doch,ADV,ADV,doch,doch
herein,PART,PTKVZ,herein,herein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
hatte,AUX,VAFIN,haben,haben
K.,PROPN,NE,K.,K.
gerade,ADV,ADV,gerade,gerade
noch,ADV,ADV,noch,noch
sagen,VERB,VVINF,sagen,sagen
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,
Nun,ADV,ADV,nun,nun
aber,ADV,ADV,aber,aber
stand,VERB,VVFIN,stehen,stehen
er,PRON,PPER,er,er
mit,ADP,APPR,mit,mit
seinen,DET,PPOSAT,sein,
Papieren,NOUN,NN,Papier,Papier
in,ADP,APPR,in,in
der,DET,ART,d,
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,d,
Zimmers,NOUN,NN,Zimmer,Zimmer
",",PUNCT,"$,",",",","
_,PRON,PPER,--,
sah,VERB,VVFIN,sehen,sehen
noch,ADV,ADV,noch,noch
auf,ADP,APPR,auf,auf
die,DET,ART,d,
Tür,NOUN,NN,Tür,Tür
hin,PART,PTKVZ,hin,hin
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
sich,PRON,PRF,sich,
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
öffnete,VERB,VVFIN,öffnen,öffnen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,PRON,PPER,--,
wurde,AUX,VAFIN,werden,werden
erst,ADV,ADV,erst,erst
durch,ADP,APPR,durch,durch
einen,DET,ART,ein,ein
Anruf,NOUN,NN,Anruf,Anruf
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
aufgeschreckt,VERB,VVPP,aufschrecken,aufschrecken
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
bei,ADP,APPR,bei,bei
dem,DET,ART,d,
Tischchen,NOUN,NN,Tischchen,Tischchen
am,ADP,APPRART,am,
offenen,ADJ,ADJA,offen,offen
Fenster,NOUN,NN,Fenster,Fenster
saßen,VERB,VVFIN,sitzen,sitzen
und,CONJ,KON,und,und
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
K.,PROPN,NE,K.,K.
jetzt,ADV,ADV,jetzt,jetzt
erkannte,VERB,VVFIN,erkennen,erkennen
",",PUNCT,"$,",",",","
_,PRON,PRELS,--,
sein,DET,PPOSAT,sein,sein
Frühstück,NOUN,NN,Frühstück,Frühstück
verzehrten,VERB,VVFIN,verzehren,verzehren
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Warum,ADV,PWAV,warum,warum
ist,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
eingetreten,VERB,VVPP,eintreten,eintreten
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,sie
darf,VERB,VMFIN,dürfen,dürfen
_,PRON,PPER,--,
nicht,PART,PTKNEG,nicht,nicht
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
große,ADJ,ADJA,groß,groß
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,sie
sind,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
verhaftet,VERB,VVPP,verhaften,verhaften
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Wie,ADV,PWAV,wie,wie
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,
denn,ADV,ADV,denn,denn
verhaftet,VERB,VVPP,verhaften,verhaften
sein,AUX,VAINF,sein,sein
?,PUNCT,$.,?,?
_,UNK,--,--,
Und,CONJ,KON,und,und
gar,ADV,ADV,gar,gar
auf,ADP,APPR,auf,auf
diese,DET,PDAT,dies,
Weise,NOUN,NN,Weise,Weise
_,VERB,VVPP,--,
_,VERB,VVINF,--,
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Nun,ADV,ADV,nun,nun
fangen,VERB,VVFIN,fangen,fangen
Sie,PRON,PPER,sie,sie
also,ADV,ADV,also,also
wieder,ADV,ADV,wieder,wieder
an,PART,PTKVZ,an,an
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
und,CONJ,KON,und,und
_,PRON,PPER,--,
tauchte,VERB,VVFIN,tauchen,tauchen
ein,DET,ART,ein,ein
Butterbrot,NOUN,NN,Butterbrot,Butterbrot
ins,ADP,APPRART,ins,
Honigfäßchen,NOUN,NN,Honigfässchen,
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Solche,DET,PIAT,solch,
Fragen,NOUN,NN,Frage,Frage
beantworten,VERB,VVFIN,beantworten,beantworten
wir,PRON,PPER,wir,
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,sie
werden,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
beantworten,VERB,VVINF,beantworten,beantworten
müssen,VERB,VMFIN,müssen,müssen
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,K.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Hier,ADV,ADV,hier,hier
sind,AUX,VAFIN,sein,sein
meine,DET,PPOSAT,mein,
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
",",PUNCT,"$,",",",","
zeigen,VERB,VVFIN,zeigen,zeigen
Sie,PRON,PPER,sie,sie
mir,PRON,PPER,ich,
jetzt,ADV,ADV,jetzt,jetzt
die,DET,ART,d,
Ihrigen,NOUN,NN,Ihrige,
und,CONJ,KON,und,und
_,VERB,VVFIN,--,
_,PRON,PPER,--,
_,PRON,PPER,--,
vor,ADP,APPR,vor,vor
allem,PRON,PIS,allem,
den,DET,ART,d,
Verhaftbefehl,NOUN,NN,Verhaftbefehl,Verhaftbefehl
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Du,PRON,PPER,du,
lieber,ADJ,ADJA,lieb,lieb
Himmel,NOUN,NN,Himmel,Himmel
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",""""
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Daß,SCONJ,KOUS,dass,
Sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,
in,ADP,APPR,in,in
Ihre,DET,PPOSAT,ihr,
Lage,NOUN,NN,Lage,Lage
nicht,PART,PTKNEG,nicht,nicht
fügen,VERB,VVINF,fügen,fügen
können,VERB,VMFIN,können,können
und,CONJ,KON,und,und
daß,SCONJ,KOUS,dass,
Sie,PRON,PPER,sie,sie
es,PRON,PPER,es,
darauf,ADV,PAV,darauf,darauf
angelegt,VERB,VVPP,anlegen,anlegen
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
scheinen,VERB,VVFIN,scheinen,scheinen
",",PUNCT,"$,",",",","
uns,PRON,PPER,wir,
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
wir,PRON,PPER,wir,
Ihnen,PRON,PPER,sie,sie
jetzt,ADV,ADV,jetzt,jetzt
wahrscheinlich,ADJ,ADJD,wahrscheinlich,wahrscheinlich
von,ADP,APPR,von,von
allen,DET,PIAT,allen,
Ihren,DET,PPOSAT,ihr,
Mitmenschen,NOUN,NN,Mitmensch,Mitmensch
am,ADP,APPRART,am,
nächsten,ADJ,ADJA,nah,nah
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",","
nutzlos,ADJ,ADJD,nutzlos,nutzlos
zu,PART,PTKZU,zu,zu
reizen,VERB,VVINF,reizen,reizen
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
glauben,VERB,VVFIN,glauben,glauben
Sie,PRON,PPER,sie,sie
es,PRON,PPER,es,
doch,ADV,ADV,doch,doch
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
Franz,PROPN,NE,Franz,Franz
",",PUNCT,"$,",",",","
_,PRON,PPER,--,
führte,VERB,VVFIN,führen,führen
die,DET,ART,d,
Kaffeetasse,NOUN,NN,Kaffeetasse,Kaffeetasse
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
er,PRON,PPER,er,er
in,ADP,APPR,in,in
der,DET,ART,d,
Hand,NOUN,NN,Hand,Hand
hielt,VERB,VVFIN,halten,halten
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
zum,ADP,APPRART,zum,
Mund,NOUN,NN,Mund,Mund
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
_,PRON,PPER,--,
sah,VERB,VVFIN,sehen,sehen
K.,PROPN,NE,K.,K.
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
langen,ADJ,ADJA,lang,lang
",",PUNCT,"$,",",",","
wahrscheinlich,ADJ,ADJD,wahrscheinlich,wahrscheinlich
bedeutungsvollen,ADJ,ADJA,bedeutungsvoll,bedeutungsvoll
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
unverständlichen,ADJ,ADJA,unverständlich,unverständlich
Blick,NOUN,NN,Blick,Blick
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,
K.,PROPN,NE,K.,K.
ließ,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,
",",PUNCT,"$,",",",","
ohne,SCONJ,KOUI,ohne,ohne
es,PRON,PPER,es,
zu,PART,PTKZU,zu,zu
wollen,VERB,VMINF,wollen,wollen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
ein,DET,ART,ein,ein
Zwiegespräch,NOUN,NN,Zwiegespräch,Zwiegespräch
der,DET,ART,d,
Blicke,NOUN,NN,Blick,Blick
mit,ADP,APPR,mit,mit
Franz,PROPN,NE,Franz,Franz
ein,PART,PTKVZ,ein,ein
",",PUNCT,"$,",",",","
_,PRON,PPER,--,
schlug,VERB,VVFIN,schlug,
dann,ADV,ADV,dann,dann
aber,ADV,ADV,aber,aber
doch,ADV,ADV,doch,doch
auf,ADP,APPR,auf,auf
seine,DET,PPOSAT,sein,
Papiere,NOUN,NN,Papier,Papier
und,CONJ,KON,und,und
_,PRON,PPER,--,
sagte,VERB,VVFIN,sagen,sagen
:,PUNCT,$.,:,
"""",PUNCT,$(,"""",""""
Hier,ADV,ADV,hier,hier
sind,AUX,VAFIN,sein,sein
meine,DET,PPOSAT,mein,
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Was,PRON,PWS,was,was
kümmern,VERB,VVFIN,kümmern,kümmern
uns,PRON,PPER,wir,
denn,ADV,ADV,denn,denn
die,DET,ART,d,
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
rief,VERB,VVFIN,rufen,rufen
nun,ADV,ADV,nun,nun
schon,ADV,ADV,schon,schon
der,DET,ART,d,
große,ADJ,ADJA,groß,groß
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,sie
führen,VERB,VVFIN,führen,führen
sich,PRON,PRF,sich,
ärger,ADJ,ADJD,arg,arg
auf,PART,PTKVZ,auf,auf
als,CONJ,KOKOM,als,als
ein,DET,ART,ein,ein
Kind,NOUN,NN,Kind,Kind
.,PUNCT,$.,.,.
_,UNK,--,--,
Was,PRON,PWS,was,was
wollen,VERB,VMFIN,wollen,wollen
Sie,PRON,PPER,sie,sie
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,
Wollen,VERB,VMFIN,wollen,wollen
Sie,PRON,PPER,sie,sie
Ihren,DET,PPOSAT,ihr,
großen,ADJ,ADJA,groß,groß
",",PUNCT,"$,",",",","
verfluchten,ADJ,ADJA,verflucht,verflucht
Prozeß,NOUN,NN,Prozess,
dadurch,ADV,PAV,dadurch,dadurch
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
raschen,ADJ,ADJA,rasch,rasch
Ende,NOUN,NN,Ende,Ende
bringen,VERB,VVINF,bringen,bringen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
Sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
uns,PRON,PPER,wir,
",",PUNCT,"$,",",",","
den,DET,ART,d,
Wächtern,NOUN,NN,Wächter,Wächter
",",PUNCT,"$,",",",","
über,ADP,APPR,über,über
Legitimation,NOUN,NN,Legitimation,Legitimation
und,CONJ,KON,und,und
Verhaftbefehl,NOUN,NN,Verhaftbefehl,Verhaftbefehl
diskutieren,VERB,VVINF,diskutieren,diskutieren
?,PUNCT,$.,?,?
_,UNK,--,--,
Wir,PRON,PPER,wir,
sind,AUX,VAFIN,sein,sein
niedrige,ADJ,ADJA,niedrig,niedrig
Angestellte,NOUN,NN,Angestellte,Angestellte
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,
sich,PRON,PRF,sich,
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
Legitimationspapier,NOUN,NN,Legitimationspapier,Legitimationspapier
kaum,ADV,ADV,kaum,kaum
auskennen,VERB,VVINF,auskennen,auskennen
und,CONJ,KON,und,und
die,DET,ART,d,
mit,ADP,APPR,mit,mit
Ihrer,DET,PPOSAT,ihr,
Sache,NOUN,NN,Sache,Sache
nichts,DET,PIAT,nichts,nichts
anderes,PRON,PIS,ander,
zu,PART,PTKZU,zu,zu
tun,VERB,VVINF,tun,tun
haben,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
als,CONJ,KOKOM,als,als
daß,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,sie
zehn,NUM,CARD,zehn,zehn
Stunden,NOUN,NN,Stunde,Stunde
täglich,ADJ,ADJD,täglich,täglich
bei,ADP,APPR,bei,bei
Ihnen,PRON,PPER,sie,sie
Wache,NOUN,NN,Wache,Wache
halten,VERB,VVINF,halten,halten
und,CONJ,KON,und,und
dafür,ADV,PAV,dafür,dafür
bezahlt,VERB,VVPP,bezahlen,bezahlen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
alles,PRON,PIS,alles,
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
wir,PRON,PPER,wir,
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
trotzdem,ADV,PAV,trotzdem,trotzdem
aber,ADV,ADV,aber,aber
sind,AUX,VAFIN,sein,sein
wir,PRON,PPER,wir,
fähig,ADJ,ADJD,fähig,fähig
",",PUNCT,"$,",",",","
einzusehen,VERB,VVIZU,einsehen,einsehen
",",PUNCT,"$,",",",","
daß,SCONJ,KOUS,dass,
die,DET,ART,d,
hohen,ADJ,ADJA,hoch,hoch
Behörden,NOUN,NN,Behörde,Behörde
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
deren,DET,PRELAT,d,
Dienst,NOUN,NN,Dienst,Dienst
wir,PRON,PPER,wir,
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",","
ehe,SCONJ,KOUS,ehe,ehe
sie,PRON,PPER,sie,sie
eine,DET,ART,ein,ein
solche,DET,PIAT,solch,
Verhaftung,NOUN,NN,Verhaftung,Verhaftung
verfügen,VERB,VVFIN,verfügen,verfügen
",",PUNCT,"$,",",",","
sich,PRON,PRF,sich,
sehr,ADV,ADV,sehr,sehr
genau,ADJ,ADJD,genau,genau
über,ADP,APPR,über,über
die,DET,ART,d,
Gründe,NOUN,NN,Grund,Grund
der,DET,ART,d,
Verhaftung,NOUN,NN,Verhaftung,Verhaftung
und,CONJ,KON,und,und
die,DET,ART,d,
Person,NOUN,NN,Person,Person
des,DET,ART,d,
Verhafteten,NOUN,NN,Verhaftete,Verhaftete
unterrichten,VERB,VVFIN,unterrichten,unterrichten
.,PUNCT,$.,.,.
_,UNK,--,--,
Es,PRON,PPER,es,
gibt,VERB,VVFIN,geben,geben
darin,ADV,PAV,darin,darin
keinen,DET,PIAT,kein,
Irrtum,NOUN,NN,Irrtum,Irrtum
.,PUNCT,$.,.,.
_,UNK,--,--,
Unsere,DET,PPOSAT,unser,
Behörde,NOUN,NN,Behörde,Behörde
",",PUNCT,"$,",",",","
soweit,SCONJ,KOUS,soweit,soweit
ich,PRON,PPER,ich,
sie,PRON,PPER,sie,sie
kenne,VERB,VVFIN,kennen,kennen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
ich,PRON,PPER,ich,
kenne,VERB,VVFIN,kenne,
nur,ADV,ADV,nur,nur
die,DET,ART,d,
niedrigsten,ADJ,ADJA,niedrig,niedrig
Grade,NOUN,NN,Grad,Grad
",",PUNCT,"$,",",",","
sucht,VERB,VVFIN,suchen,suchen
doch,ADV,ADV,doch,doch
nicht,PART,PTKNEG,nicht,nicht
etwa,ADV,ADV,etwa,etwa
die,DET,ART,d,
Schuld,NOUN,NN,Schuld,Schuld
in,ADP,APPR,in,in
der,DET,ART,d,
Bevölkerung,NOUN,NN,Bevölkerung,Bevölkerung
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
_,PRON,PPER,--,
wird,AUX,VAFIN,werden,werden
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
es,PRON,PPER,es,
im,ADP,APPRART,im,
Gesetz,NOUN,NN,Gesetz,Gesetz
heißt,VERB,VVFIN,heißen,heißen
",",PUNCT,"$,",",",","
von,ADP,APPR,von,von
der,DET,ART,d,
Schuld,NOUN,NN,Schuld,Schuld
angezogen,VERB,VVPP,anziehen,anziehen
und,CONJ,KON,und,und
_,PRON,PPER,--,
muß,VERB,VMFIN,müssen,müssen
uns,PRON,PPER,wir,
Wächter,NOUN,NN,Wächter,Wächter
ausschicken,VERB,VVINF,ausschicken,ausschicken
.,PUNCT,$.,.,.
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,sein
Gesetz,NOUN,NN,Gesetz,Gesetz
.,PUNCT,$.,.,.
_,UNK,--,--,
Wo,ADV,PWAV,wo,wo
gäbe,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
