token,tag,tag_STTS,lemma_gold,lemma_pred
Du,PRON,PPER,du,
sollst,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,
chatten,VERB,VVINF,chatten,chaten
",",PUNCT,"$,",",",
Quaki,PROPN,NE,Quaki,
?,PUNCT,$.,?,
_,UNK,--,--,
Bochum,PROPN,NE,Bochum,
in,ADP,APPR,in,
den,DET,ART,d,
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schicke,VERB,VVFIN,schicken,schicken
ich,PRON,PPER,ich,
zum,ADP,APPRART,zum,
Umziehen,NOUN,NN,Umziehen,Umziehen
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
Mit,PART,PTKVZ,mit,
drücke,VERB,VVFIN,drücken,drücken
_,UNK,--,--,
ich,PRON,PPER,ich,
dich,PRON,PPER,du,
.,PUNCT,$.,.,
_,UNK,--,--,
Naja,INTJ,ITJ,naja,
",",PUNCT,"$,",",",
auf,ADP,APPR,auf,
das,PRON,PDS,d,
",",PUNCT,"$,",",",
was,PRON,PRELS,was,
mir,PRON,PPER,ich,
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,
.,PUNCT,$.,.,
_,UNK,--,--,
Beim,ADP,APPRART,beim,
ersten,ADJ,ADJA,erst,erster
Umzug,NOUN,NN,Umzug,Umzug
hat,AUX,VAFIN,haben,
nur,ADV,ADV,nur,nur
einer,PRON,PIS,ein,
deutsch,ADJ,ADJD,deutsch,deutsch
gesprochen,VERB,VVPP,sprechen,sprechen
.,PUNCT,$.,.,
_,UNK,--,--,
Heya,INTJ,ITJ,hey,
",",PUNCT,"$,",",",
Asja,PROPN,NE,Asja,
.,PUNCT,$.,.,
_,UNK,--,--,
Dennoch,ADV,ADV,dennoch,dennoch
würde,AUX,VAFIN,werden,
ich,PRON,PPER,ich,
mir,PRON,PRF,ich,
bei,ADP,APPR,bei,
Kreativität,NOUN,NN,Kreativität,Kreativität
nicht,PART,PTKNEG,nicht,
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
Zwei,NOUN,NN,Zwei,Zwei
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,
in,ADP,APPR,in,
einen,DET,ART,ein,
anderen,ADJ,ADJA,ander,anderer
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,
Telefon,PROPN,NE,telefon,
.,PUNCT,$.,.,
_,UNK,--,--,
marc30,PROPN,NE,marc30,
hat,AUX,VAFIN,haben,
einen,DET,ART,ein,
Vollschaden,NOUN,NN,Vollschaden,Vollschaden
und,CONJ,KON,und,
er,PRON,PPER,er,
übersteht,VERB,VVFIN,überstehen,überstehen
den,DET,ART,d,
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
ohne,ADP,APPR,ohne,
Probleme,NOUN,NN,Problem,Problem
.,PUNCT,$.,.,
_,UNK,--,--,
Handwerklich,ADJ,ADJD,handwerklich,handwerklich
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,
das,PRON,PDS,d,
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
gibt,VERB,VVFIN,geben,geben
Emon,PROPN,NE,Emon,
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,
Eins,NOUN,NN,Eins,Eins
in,ADP,APPR,in,
Einfallsreichtum,NOUN,NN,Einfallsreichtum,Einfallsreichtum
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
g,INTJ,ITJ,g,
_,UNK,--,--,
@,ADP,APPR,@,
marc30,PROPN,NE,marc30,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
lache,VERB,VVFIN,lachen,lachen
",",PUNCT,"$,",",",
marc30,PROPN,NE,marc30,
!,PUNCT,$.,!,
_,UNK,--,--,
Naja,INTJ,ITJ,naja,
",",PUNCT,"$,",",",
dann,ADV,ADV,dann,dann
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,
wohl,ADV,ADV,wohl,wohl
",",PUNCT,"$,",",",
mal,ADV,ADV,mal,mal
rumzutelefonieren,VERB,VVIZU,rumtelefonieren,rumzutelefonieren
und,CONJ,KON,und,
nachzufragen,VERB,VVIZU,nachfragen,nachfragen
",",PUNCT,"$,",",",
da,SCONJ,KOUS,da,
Umzugsformen,NOUN,NN,Umzugsfirma,Umzugsform
selten,ADV,ADV,selten,selten
im,ADP,APPRART,im,
Internet,NOUN,NN,Internet,Internet
stehen,VERB,VVFIN,stehen,stehen
@,ADP,APPR,@,
Zora,PROPN,NE,Zora,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",
Zora,PROPN,NE,Zora,
.,PUNCT,$.,.,
_,UNK,--,--,
Ist,AUX,VAFIN,sein,
ein,DET,ART,ein,
Vollschaden,NOUN,NN,vollschaden,Vollschaden
gleich,ADP,APPR,gleich,
ein,DET,ART,ein,
Totalschaden,NOUN,NN,Totalschaden,Totalschaden
",",PUNCT,"$,",",",
marc30,PROPN,NE,marc30,
?,PUNCT,$.,?,
_,UNK,--,--,
Na,INTJ,ITJ,na,
",",PUNCT,"$,",",",
okay,PART,PTKANT,okay,
.,PUNCT,$.,.,
_,UNK,--,--,
Eins,PRON,PIS,ein,
an,ADP,APPR,an,
die,DET,ART,d,
Stirn,NOUN,NN,Stirn,Stirn
bappe,VERB,VVFIN,bappen,bappen
ich,PRON,PPER,ich,
jemandem,PRON,PIS,jemand,
.,PUNCT,$.,.,
_,UNK,--,--,
Die,PRON,PDS,d,
stehen,VERB,VVFIN,stehen,stehen
da,ADV,ADV,da,da
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
sie,PRON,PPER,sie,
stehen,VERB,VVFIN,stehen,stehen
ohne,ADP,APPR,ohne,
Preise,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,
_,UNK,--,--,
Aber,CONJ,KON,aber,
wie,ADV,PWAV,wie,wie
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,
mit,ADP,APPR,mit,
den,DET,ART,d,
"1,51",NOUN,NN,"1,51","1,51"
an,ADP,APPR,an,
die,DET,ART,d,
Lampen,NOUN,NN,Lampe,Lampe
und,CONJ,KON,und,
Hängeschränke,NOUN,NN,Hängeschrank,Hängeschränke
?,PUNCT,$.,?,
_,UNK,--,--,
Re,INTJ,ITJ,re,
:,PUNCT,$.,:,
;-)),X,XY,;-)),
_,UNK,--,--,
NOMEN,NOUN,NN,NOMEN,NOMEN
VERBt,VERB,VVFIN,VERBen,verben
mit,ADP,APPR,mit,
einer,DET,ART,ein,
Leiter,NOUN,NN,Leiter,Leiter
?,PUNCT,$.,?,
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
schon,ADV,ADV,schon,schon
eine,DET,ART,ein,
richtig,ADJ,ADJD,richtig,richtig
dicke,ADJ,ADJA,dick,dick
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,
den,DET,ART,d,
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
rum,ADP,APZR,rum,
.,PUNCT,$.,.,
_,UNK,--,--,
Außerdem,ADV,ADV,außerdem,außerd
bin,AUX,VAFIN,sein,
ich,PRON,PPER,ich,
größer,ADJ,ADJD,groß,groß
!,PUNCT,$.,!,
_,UNK,--,--,
marc30,PROPN,NE,marc30,
",",PUNCT,"$,",",",
die,DET,ART,d,
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,
den,DET,ART,d,
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
nennt,VERB,VVFIN,nennen,nennen
sich,PRON,PRF,sich,
Plauze,NOUN,NN,Plauze,Plauze
.,PUNCT,$.,.,
_,UNK,--,--,
;),X,XY,;),
_,UNK,--,--,
Ach,INTJ,ITJ,ach,
",",PUNCT,"$,",",",
die,DET,ART,d,
Eins,NOUN,NN,Eins,Eins
ist,AUX,VAFIN,sein,
dir,PRON,PPER,du,
wohl,ADV,ADV,wohl,wohl
egal,ADJ,ADJD,egal,egal
",",PUNCT,"$,",",",
Emon,PROPN,NE,Emon,
.,PUNCT,$.,.,
_,UNK,--,--,
Wieder,ADV,ADV,wieder,wieder
weg,PART,PTKVZ,weg,
nehme,VERB,VVINF,nehmen,nehmen
ich,PRON,PPER,ich,
dir,PRON,PPER,du,
etwas,PRON,PIS,etwas,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Pah,INTJ,ITJ,pah,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
rufe,VERB,VVFIN,rufen,rufen
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,
dem,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
Telefon,PROPN,NE,telefon,
herein,PART,PTKVZ,herein,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
Beule,NOUN,NN,Beule,Beule
?,PUNCT,$.,?,
_,UNK,--,--,
Wie,ADV,PWAV,wie,wie
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,
an,ADP,APPR,an,
die,DET,ART,d,
Sprossen,NOUN,NN,Sprosse,Sprossen
?,PUNCT,$.,?,
_,UNK,--,--,
Sie,PRON,PPER,sie,
ist,AUX,VAFIN,sein,
am,ADP,APPRART,am,
Nabel,NOUN,NN,Nabel,Nabel
?,PUNCT,$.,?,
_,UNK,--,--,
Danke,PART,PTKANT,danke,
",",PUNCT,"$,",",",
Emon,PROPN,NE,Emon,
",",PUNCT,"$,",",",
das,PRON,PDS,d,
war,AUX,VAFIN,sein,
mir,PRON,PPER,ich,
grad,ADJ,ADJD,grad,grad
entfallen,VERB,VVPP,entfallen,entfallen
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
hm,INTJ,ITJ,hmpf,
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
So,ADV,ADV,so,so
ein,DET,ART,ein,
Bierbauch,NOUN,NN,Bierbauch,Bierbauch
ist,AUX,VAFIN,sein,
das,PRON,PDS,d,
?,PUNCT,$.,?,
_,UNK,--,--,
Den,DET,ART,d,
_,UNK,--,--,
Kopf,NOUN,NN,Kopf,Kopf
kratze,VERB,VVFIN,kratzen,kratzen
_,UNK,--,--,
mir,PRON,PPER,ich,
.,PUNCT,$.,--,
_,UNK,--,--,
Mit,ADP,APPR,mit,
Stützrädchen,NOUN,NN,Stützrädchen,Stützrädchen
ist,AUX,VAFIN,sein,
er,PRON,PPER,er,
",",PUNCT,"$,",",",
Quaki,PROPN,NE,Quaki,
.,PUNCT,$.,.,
_,UNK,--,--,
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",
er,PRON,PPER,er,
hat,AUX,VAFIN,haben,
einen,DET,ART,ein,
richtig,ADJ,ADJD,richtig,richtig
dicken,ADJ,ADJA,dick,dick
Bierbauch,NOUN,NN,Bierbauch,Bierbauch
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
gähne,VERB,VVFIN,gähnen,gähnen
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Noch,ADV,ADV,noch,noch
15,NUM,CARD,15,15
kostbare,ADJ,ADJA,kostbar,kostbar
Minuten,NOUN,NN,Minute,Minute
bis,ADP,APPR,bis,
zur,ADP,APPRART,zur,
Mittagspause,NOUN,NN,Mittagspause,Mittagspause
fehlen,VERB,VVFIN,fehlen,fehlen
.,PUNCT,$.,.,
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,
ist,AUX,VAFIN,sein,
sicher,ADV,ADV,sicher,sicher
in,ADP,APPR,in,
der,DET,ART,d,
Mauser,NOUN,NN,Mauser,Mauser
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
fett,ADJ,ADJD,fett,fett
bin,AUX,VAFIN,sein,
_,UNK,--,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Sei,AUX,VAIMP,sein,
wilkommen,ADJ,ADJD,willkommen,wilkomm
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
_,UNK,--,--,
Eine,DET,ART,ein,
Vermutung,NOUN,NN,Vermutung,Vermutung
äußere,VERB,VVFIN,äußern,äußern
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Der,PRON,PDS,d,
_,UNK,--,--,
schwabbelt,VERB,VVFIN,schwabbeln,schwabbeln
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
Fest,PART,PTKVZ,fest,
binde,VERB,VVFIN,binden,binden
_,UNK,--,--,
ich,PRON,PPER,ich,
ihn,PRON,PPER,er,
.,PUNCT,$.,.,
_,UNK,--,--,
Aha,INTJ,ITJ,aha,
_,UNK,--,--,
SexyGe,PROPN,NE,SexyGe,
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
heiratet,VERB,VVFIN,heiraten,heiraten
Thor,PROPN,NE,Thor,
.,PUNCT,$.,.,
_,UNK,--,--,
Re,INTJ,ITJ,re,
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
_,UNK,--,--,
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",
diese,DET,PDAT,dies,
Fehler,NOUN,NN,Fehler,Fehler
nerven,VERB,VVFIN,nerven,nerven
.,PUNCT,$.,.,
_,UNK,--,--,
Lohnt,VERB,VVFIN,lohnen,lohnen
sich,PRON,PRF,sich,
das,PRON,PDS,d,
?,PUNCT,$.,?,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
ist,AUX,VAFIN,sein,
etwas,ADV,ADV,etwas,etwas
unstetig,ADJ,ADJD,unstetig,unstetig
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
gg,INTJ,ITJ,g,
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Hi,INTJ,ITJ,hi,
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
_,UNK,--,--,
Ein,DET,ART,ein,
_,UNK,--,--,
Korsett,NOUN,NN,Korsett,Korsett
suche,VERB,VVFIN,suchen,suchen
_,UNK,--,--,
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Nein,PART,PTKANT,nein,
.,PUNCT,$.,.,
_,UNK,--,--,
Aber,CONJ,KON,aber,
",",PUNCT,"$,",",",
immerhin,ADV,ADV,immerhin,immerhin
",",PUNCT,"$,",",",
ist,AUX,VAFIN,sein,
er,PRON,PPER,er,
ein,DET,ART,ein,
Landsmann,NOUN,NN,Landsmann,Landsmann
.,PUNCT,$.,.,
_,UNK,--,--,
Re,INTJ,ITJ,re,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
selten,ADJ,ADJD,selten,selten
genug,ADV,ADV,genug,genug
.,PUNCT,$.,.,
_,UNK,--,--,
Ui,INTJ,ITJ,ui,
",",PUNCT,"$,",",",
Lantonie,PROPN,NE,Lantonie,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
kommt,VERB,VVFIN,kommen,kommen
darauf,ADV,PAV,darauf,darauf
an,PART,PTKVZ,an,
",",PUNCT,"$,",",",
wie,DET,PWAT,wie,
viel,ADJ,ADJD,viel,viel
Geld,NOUN,NN,Geld,Geld
Thor,PROPN,NE,Thor,
hat,AUX,VAFIN,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
heiratet,VERB,VVFIN,heiraten,heiraten
Thor,PROPN,NE,Thor,
?,PUNCT,$.,?,
_,UNK,--,--,
Ich,PRON,PPER,ich,
verdiene,VERB,VVFIN,verdienen,verdienen
mein,DET,PPOSAT,mein,
eigenes,ADJ,ADJA,eigen,eigen
Geld,NOUN,NN,Geld,Geld
.,PUNCT,$.,.,
_,UNK,--,--,
Quaki,PROPN,NE,Quaki,
?,PUNCT,$.,?,
_,UNK,--,--,
MeisterP,PROPN,NE,meisterP,
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,
_,UNK,--,--,
Was,PRON,PWS,was,
passiert,VERB,VVFIN,passieren,passieren
?,PUNCT,$.,?,
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
eifersüchtele,VERB,VVFIN,eifersüchteln,eifersüchteln
_,UNK,--,--,
@,ADP,APPR,@,
Lantonie,PROPN,NE,Lantonie,
.,PUNCT,$.,.,
_,UNK,--,--,
SexyGe,PROPN,NE,SexyGe,
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,
einen,DET,ART,ein,
anderen,ADJ,ADJA,ander,anderer
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,
My_Room,PROPN,NE,My_Room,
.,PUNCT,$.,.,
_,UNK,--,--,
Genau,PART,PTKANT,genau,
",",PUNCT,"$,",",",
Lantonie,PROPN,NE,Lantonie,
ist,AUX,VAFIN,sein,
selbstständig,ADJ,ADJD,selbstständig,selbstständig
.,PUNCT,$.,.,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
gute,ADJ,ADJA,gut,gut
Partie,NOUN,NN,Partie,Partie
.,PUNCT,$.,.,
_,UNK,--,--,
Es,PRON,PPER,es,
gibt,VERB,VVFIN,geben,geben
Entenbraten,NOUN,NN,Entenbraten,Entenbraten
zur,ADP,APPRART,zur,
Hochzeit,NOUN,NN,Hochzeit,Hochzeit
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
umso,ADV,ADV,umso,umso
besser,ADJ,ADJD,gut,gut
",",PUNCT,"$,",",",
Lantonie,PROPN,NE,Lantonie,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
nämlich,ADV,ADV,nämlich,nämlich
keines,PRON,PIS,kein,
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
heiratet,VERB,VVFIN,heiraten,heiraten
Lantonie,PROPN,NE,Lantonie,
.,PUNCT,$.,.,
_,UNK,--,--,
Emon,PROPN,NE,Emon,
heiratet,VERB,VVFIN,heiraten,heiraten
seinen,DET,PPOSAT,sein,
Intellekt,NOUN,NN,Intellekt,Intellekt
.,PUNCT,$.,.,
_,UNK,--,--,
Dafür,ADV,PAV,dafür,dafür
kann,VERB,VMFIN,können,können
sie,PRON,PPER,sie,
nicht,PART,PTKNEG,nich,
kochen,VERB,VVINF,kochen,kochen
.,PUNCT,$.,.,
_,UNK,--,--,
;p,X,XY,;p,
.,PUNCT,$.,.,
_,UNK,--,--,
Emon,PROPN,NE,Emon,
kocht,VERB,VVFIN,kochen,kochen
?,PUNCT,$.,?,
_,UNK,--,--,
MeisterP,PROPN,NE,meisterP,
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,
einen,DET,ART,ein,
anderen,ADJ,ADJA,ander,anderer
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,
My_Room,PROPN,NE,My_Room,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
kann,VERB,VMFIN,können,können
kochen,VERB,VVINF,kochen,kochen
!,PUNCT,$.,!,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
_,UNK,--,--,
Frechheit,NOUN,NN,Frechheit,Frechheit
_,UNK,--,--,
!,PUNCT,$.,!,
_,UNK,--,--,
Oh,INTJ,ITJ,oh,
",",PUNCT,"$,",",",
nein,PART,PTKANT,nein,
",",PUNCT,"$,",",",
er,PRON,PPER,er,
verweigert,VERB,VVFIN,verweigern,verweigern
mir,PRON,PPER,ich,
die,DET,ART,d,
Gefolgschaft,NOUN,NN,Gefolgschaft,Gefolgschaft
.,PUNCT,$.,.,
_,UNK,--,--,
Shadok,PROPN,NE,Shadok,
heiratet,VERB,VVFIN,heiraten,heiraten
Quaki,PROPN,NE,Quaki,
.,PUNCT,$.,.,
_,UNK,--,--,
In,ADP,APPR,in,
den,DET,ART,d,
Niederlanden,PROPN,NE,Niederlande,
will,VERB,VMFIN,wollen,wollen
sich,PRON,PRF,sich,
doch,ADV,ADV,doch,doch
jetzt,ADV,ADV,jetzt,jetzt
eine,DET,ART,ein,
Studentin,NOUN,NN,Studentin,Studentin
selber,ADV,ADV,selber,selber
heiraten,VERB,VVINF,heiraten,heiraten
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
kann,VERB,VMFIN,können,können
sogar,ADV,ADV,sogar,sogar
sehr,ADV,ADV,sehr,sehr
gut,ADJ,ADJD,gut,gut
kochen,VERB,VVINF,kochen,kochen
!,PUNCT,$.,!,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
?,PUNCT,$.,?,
_,UNK,--,--,
Kannst,VERB,VMFIN,können,können
Du,PRON,PPER,du,
vor,ADP,APPR,vor,
Wut,NOUN,NN,Wut,Wut
kochen,VERB,VVINF,kochen,kochen
?,PUNCT,$.,?,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
_,UNK,--,--,
allerhand,PRON,PIS,allerhand,
_,UNK,--,--,
!,PUNCT,$.,!,
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
schimpfe,VERB,VVFIN,schimpfen,schimpfen
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Mieze,PROPN,NE,mieze,
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,
dem,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
Katzenkörbchen,PROPN,NE,Katzenkörbchen,
herein,PART,PTKVZ,herein,
.,PUNCT,$.,.,
_,UNK,--,--,
Rehi,INTJ,ITJ,rehi,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
Shadok,PROPN,NE,Shadok,
böse,ADJ,ADJD,bös,böse
angucke,VERB,VVFIN,angucken,angucken
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
kann,VERB,VMFIN,können,können
besser,ADJ,ADJD,besser,gut
kochen,VERB,VVINF,kochen,kochen
.,PUNCT,$.,.,
_,UNK,--,--,
Re,INTJ,ITJ,re,
",",PUNCT,"$,",",",
Mieze,PROPN,NE,mieze,
.,PUNCT,$.,.,
_,UNK,--,--,
Zora,PROPN,NE,Zora,
",",PUNCT,"$,",",",
das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
Aktionskünstlerin,NOUN,NN,Aktionskünstlerin,Aktionskünstlerin
.,PUNCT,$.,.,
_,UNK,--,--,
Hi,INTJ,ITJ,hi,
",",PUNCT,"$,",",",
Mieze,PROPN,NE,mieze,
.,PUNCT,$.,.,
_,UNK,--,--,
Wer,PRON,PWS,wer,
es,PRON,PPER,es,
sich,PRON,PRF,sich,
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",",",
kann,VERB,VMFIN,können,können
sich,PRON,PRF,sich,
auch,ADV,ADV,auch,auch
selber,ADV,ADV,selber,selber
heiraten,VERB,VVINF,heiraten,heiraten
.,PUNCT,$.,.,
_,UNK,--,--,
Ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
geht,VERB,VVFIN,gehen,gehen
denn,ADV,ADV,denn,denn
das,PRON,PDS,d,
",",PUNCT,"$,",",",
Zora,PROPN,NE,Zora,
?,PUNCT,$.,?,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
mag,VERB,VMFIN,mögen,mögen
Stoeps,PROPN,NE,stoeps,
nicht,PART,PTKNEG,nicht,
heiraten,VERB,VVINF,heiraten,heiraten
.,PUNCT,$.,.,
_,UNK,--,--,
Thor,PROPN,NE,Thor,
ist,AUX,VAFIN,sein,
Großgrundbesitzer,NOUN,NN,Großgrundbesitzer,Großgrundbesitzer
und,CONJ,KON,und,
er,PRON,PPER,er,
hat,AUX,VAFIN,haben,
ein,DET,ART,ein,
Haus,NOUN,NN,Haus,Haus
.,PUNCT,$.,.,
_,UNK,--,--,
Die,PRON,PDS,d,
muss,VERB,VMFIN,müssen,müssen
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,
machen,VERB,VVINF,machen,machen
wegen,ADP,APPR,wegen,
der,DET,ART,d,
PR,PROPN,NE,PR,
.,PUNCT,$.,.,
_,UNK,--,--,
Und,CONJ,KON,und,
sie,PRON,PPER,sie,
verkauft,VERB,VVFIN,verkaufen,verkaufen
sie,PRON,PPER,sie,
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,
polnische,ADJ,ADJA,polnisch,polnisch
Einwanderer,NOUN,NN,Einwanderer,Einwanderer
für,ADP,APPR,für,
gutes,ADJ,ADJA,gut,gut
Geld,NOUN,NN,Geld,Geld
.,PUNCT,$.,.,
_,UNK,--,--,
Sie,PRON,PPER,sie,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
gespaltene,ADJ,ADJA,gespalten,gespalten
Persönlichkeit,NOUN,NN,Persönlichkeit,Persönlichkeit
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
ein,DET,ART,ein,
toller,ADJ,ADJA,toll,toll
Spruch,NOUN,NN,Spruch,Spruch
.,PUNCT,$.,.,
_,UNK,--,--,
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",
Mieze,PROPN,NE,mieze,
.,PUNCT,$.,.,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
mag,VERB,VMFIN,mögen,mögen
doch,ADV,ADV,doch,doch
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,
Mann,NOUN,NN,Mann,Mann
haben,AUX,VAINF,haben,
",",PUNCT,"$,",",",
Stoeps,PROPN,NE,stoeps,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
Mist,NOUN,NN,Mist,Mist
!,PUNCT,$.,!,
_,UNK,--,--,
Ich,PRON,PPER,ich,
_,UNK,--,--,
mutiere,VERB,VVFIN,mutieren,mutieren
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Tadaaa,INTJ,ITJ,tada,
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
remiezmiez,INTJ,ITJ,remieze,
_,UNK,--,--,
.,PUNCT,$.,.,
_,UNK,--,--,
Remarcmarc,INTJ,ITJ,remarc30,
.,PUNCT,$.,.,
_,UNK,--,--,
