token,tag,tag_STTS,lemma_gold,lemma_pred
dann,ADV,ADV,dann,dann
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,es
wohl,ADV,ADV,wohl,wohl
",",PUNCT,"$,",",",","
mal,ADV,ADV,mal,mal
rumzutelefonieren,VERB,VVIZU,rumtelefonieren,rumtelefonieren
und,CONJ,KON,und,und
nachzufragen,VERB,VVIZU,nachfragen,nachfragen
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,dass
Umzugsformen,NOUN,NN,Umzugsfirma,Umzugsform
selten,ADV,ADV,selten,selten
im,ADP,APPRART,im,im
Internet,NOUN,NN,Internet,Internet
stehen,VERB,VVFIN,stehen,stehen
@,ADP,APPR,@,@
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",","
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
Vollschaden,NOUN,NN,vollschaden,Vollschaden
gleich,ADP,APPR,gleich,gleich
ein,DET,ART,ein,ein
Totalschaden,NOUN,NN,Totalschaden,Totalschaden
",",PUNCT,"$,",",",","
marc30,PROPN,NE,marc30,marc30
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,Na
",",PUNCT,"$,",",",","
okay,PART,PTKANT,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Eins,PRON,PIS,ein,ein
an,ADP,APPR,an,an
die,DET,ART,d,der
Stirn,NOUN,NN,Stirn,Stirn
bappe,VERB,VVFIN,bappen,bappen
ich,PRON,PPER,ich,ich
jemandem,PRON,PIS,jemand,jemand
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,PRON,PDS,d,der
stehen,VERB,VVFIN,stehen,stehen
da,ADV,ADV,da,da
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
sie,PRON,PPER,sie,sie
stehen,VERB,VVFIN,stehen,stehen
ohne,ADP,APPR,ohne,ohne
Preise,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,.
_,UNK,--,--,_
Re,INTJ,ITJ,re,re
:,PUNCT,$.,:,:
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
schon,ADV,ADV,schon,schon
eine,DET,ART,ein,ein
richtig,ADJ,ADJD,richtig,richtig
dicke,ADJ,ADJA,dick,dick
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,den
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
rum,ADP,APZR,rum,rum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Außerdem,ADV,ADV,außerdem,außerdem
bin,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
größer,ADJ,ADJD,groß,groß
!,PUNCT,$.,!,!
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
",",PUNCT,"$,",",",","
die,DET,ART,d,der
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,den
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
nennt,VERB,VVFIN,nennen,nennen
sich,PRON,PRF,sich,sich
Plauze,NOUN,NN,Plauze,Plauze
.,PUNCT,$.,.,.
_,UNK,--,--,_
;),X,XY,;),;)
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Ach
",",PUNCT,"$,",",",","
die,DET,ART,d,der
Eins,NOUN,NN,Eins,Ein
ist,AUX,VAFIN,sein,sein
dir,PRON,PPER,du,dir
wohl,ADV,ADV,wohl,wohl
egal,ADJ,ADJD,egal,egal
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
.,PUNCT,$.,.,.
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoop
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,dem
Raum,NOUN,NN,Raum,Raum
Telefon,PROPN,NE,telefon,Telefon
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
Beule,NOUN,NN,Beule,Beule
?,PUNCT,$.,?,?
_,UNK,--,--,_
Wie,ADV,PWAV,wie,Wie
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,du
an,ADP,APPR,an,an
die,DET,ART,d,die
Sprossen,NOUN,NN,Sprosse,Spross
?,PUNCT,$.,?,?
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
am,ADP,APPRART,am,am
Nabel,NOUN,NN,Nabel,Nabel
?,PUNCT,$.,?,?
_,UNK,--,--,_
Danke,PART,PTKANT,danke,danken
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
",",PUNCT,"$,",",",","
das,PRON,PDS,d,das
war,AUX,VAFIN,sein,sein
mir,PRON,PPER,ich,ich
grad,ADJ,ADJD,grad,grad
entfallen,VERB,VVPP,entfallen,entfallen
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,So
ein,DET,ART,ein,sein
Bierbauch,NOUN,NN,Bierbauch,Bierbauch
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,das
?,PUNCT,$.,?,?
_,UNK,--,--,_
Den,DET,ART,d,Mit
_,UNK,--,--,Stützrad
Kopf,NOUN,NN,Kopf,sein
kratze,VERB,VVFIN,kratzen,er
_,UNK,--,--,","
mir,PRON,PPER,ich,Quaki
.,PUNCT,$.,--,.
_,UNK,--,--,_
Mit,ADP,APPR,mit,Mit
Stützrädchen,NOUN,NN,Stützrädchen,Stützrad
ist,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quaki
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,sein
klar,ADJ,ADJD,klar,klären
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
hat,AUX,VAFIN,haben,haben
einen,DET,ART,ein,ein
richtig,ADJ,ADJD,richtig,richtig
dicken,ADJ,ADJA,dick,dick
Bierbauch,NOUN,NN,Bierbauch,Bierbauch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Noch,ADV,ADV,noch,Noch
15,NUM,CARD,15,15
kostbare,ADJ,ADJA,kostbar,kostbar
Minuten,NOUN,NN,Minute,Minute
bis,ADP,APPR,bis,bis
zur,ADP,APPRART,zur,zu
Mittagspause,NOUN,NN,Mittagspause,Mittagspause
fehlen,VERB,VVFIN,fehlen,fehlen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quak
ist,AUX,VAFIN,sein,sein
sicher,ADV,ADV,sicher,sicher
in,ADP,APPR,in,in
der,DET,ART,d,der
Mauser,NOUN,NN,Mauser,Mauser
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sei,AUX,VAIMP,sein,sei
wilkommen,ADJ,ADJD,willkommen,wilkommen
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,Stoep
.,PUNCT,$.,.,.
_,UNK,--,--,_
Eine,DET,ART,ein,ein
Vermutung,NOUN,NN,Vermutung,vermutung
äußere,VERB,VVFIN,äußern,äußern
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,PRON,PDS,d,ein
_,UNK,--,--,vermutung
schwabbelt,VERB,VVFIN,schwabbeln,äußern
_,UNK,--,--,ich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,Lantonie
heiratet,VERB,VVFIN,heiraten,heiraten
Thor,PROPN,NE,Thor,Thor
.,PUNCT,$.,.,.
_,UNK,--,--,_
Re,INTJ,ITJ,re,re
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,stoop
.,PUNCT,$.,.,.
_,UNK,--,--,_
Mann,NOUN,NN,Mann,Mann
",",PUNCT,"$,",",",","
diese,DET,PDAT,dies,dies
Fehler,NOUN,NN,Fehler,Fehler
nerven,VERB,VVFIN,nerven,nerven
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lohnt,VERB,VVFIN,lohnen,Lohnen
sich,PRON,PRF,sich,sich
das,PRON,PDS,d,das
?,PUNCT,$.,?,?
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stufe
ist,AUX,VAFIN,sein,sein
etwas,ADV,ADV,etwas,etwas
unstetig,ADJ,ADJD,unstetig,unstetig
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,Hi
gg,INTJ,ITJ,g,","
_,UNK,--,--,Stoop
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,Hi
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,Stoop
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,Nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Re,INTJ,ITJ,re,re
_,UNK,--,--,_
Das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
selten,ADJ,ADJD,selten,selten
genug,ADV,ADV,genug,genug
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ui,INTJ,ITJ,ui,ui
",",PUNCT,"$,",",",","
Lantonie,PROPN,NE,Lantonie,lantonie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,das
kommt,VERB,VVFIN,kommen,kommen
darauf,ADV,PAV,darauf,darauf
an,PART,PTKVZ,an,an
",",PUNCT,"$,",",",","
wie,DET,PWAT,wie,wie
viel,ADJ,ADJD,viel,viel
Geld,NOUN,NN,Geld,Geld
Thor,PROPN,NE,Thor,Thor
hat,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,Lantonie
heiratet,VERB,VVFIN,heiraten,heiraten
Thor,PROPN,NE,Thor,Thor
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
verdiene,VERB,VVFIN,verdienen,verdienen
mein,DET,PPOSAT,mein,mein
eigenes,ADJ,ADJA,eigen,eigen
Geld,NOUN,NN,Geld,Geld
.,PUNCT,$.,.,.
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quak
?,PUNCT,$.,?,?
_,UNK,--,--,_
Was,PRON,PWS,was,was
passiert,VERB,VVFIN,passieren,passieren
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ich,PRON,PPER,ich,SexyGe
_,UNK,--,--,gehen
eifersüchtele,VERB,VVFIN,eifersüchteln,in
_,UNK,--,--,ein
@,ADP,APPR,@,anderes
Lantonie,PROPN,NE,Lantonie,Raum
.,PUNCT,$.,.,:
_,UNK,--,--,_
SexyGe,PROPN,NE,SexyGe,SexyGe
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,ein
anderen,ADJ,ADJA,ander,anderes
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
_,UNK,--,--,_
Genau,PART,PTKANT,genau,genau
",",PUNCT,"$,",",",","
Lantonie,PROPN,NE,Lantonie,lantonie
ist,AUX,VAFIN,sein,sein
selbstständig,ADJ,ADJD,selbstständig,selbstständig
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,genau
ist,AUX,VAFIN,sein,","
eine,DET,ART,ein,lantonie
gute,ADJ,ADJA,gut,sein
Partie,NOUN,NN,Partie,selbstständig
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,genau
gibt,VERB,VVFIN,geben,","
Entenbraten,NOUN,NN,Entenbraten,lantonie
zur,ADP,APPRART,zur,sein
Hochzeit,NOUN,NN,Hochzeit,selbstständig
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Lantonie
habe,AUX,VAFIN,haben,sein
nämlich,ADV,ADV,nämlich,gut
keines,PRON,PIS,kein,Partie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Emon,PROPN,NE,Emon,Ich
heiratet,VERB,VVFIN,heiraten,haben
seinen,DET,PPOSAT,sein,nämlich
Intellekt,NOUN,NN,Intellekt,kein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,MeisterP
ist,AUX,VAFIN,sein,gehen
eine,DET,ART,ein,in
_,UNK,--,--,ein
Frechheit,NOUN,NN,Frechheit,andere
_,UNK,--,--,Raum
!,PUNCT,$.,!,:
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,Ich
heiratet,VERB,VVFIN,heiraten,können
Quaki,PROPN,NE,Quaki,kochen
.,PUNCT,$.,.,!
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,Re
",",PUNCT,"$,",",",","
Mieze,PROPN,NE,mieze,Mieze
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,PRON,PDS,d,Thor
muss,VERB,VMFIN,müssen,sein
so,ADV,ADV,so,Großgrundbesitzer
etwas,PRON,PIS,etwas,und
machen,VERB,VVINF,machen,er
wegen,ADP,APPR,wegen,haben
der,DET,ART,d,ein
PR,PROPN,NE,PR,Haus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
verkauft,VERB,VVFIN,verkaufen,verkaufen
sie,PRON,PPER,sie,sie
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,an
polnische,ADJ,ADJA,polnisch,polnisch
Einwanderer,NOUN,NN,Einwanderer,Einwanderer
für,ADP,APPR,für,für
gutes,ADJ,ADJA,gut,gut
Geld,NOUN,NN,Geld,Geld
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,sie
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
gespaltene,ADJ,ADJA,gespalten,gespalten
Persönlichkeit,NOUN,NN,Persönlichkeit,Persönlichkeit
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
toller,ADJ,ADJA,toll,toll
Spruch,NOUN,NN,Spruch,Spruch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Tag,NOUN,NN,Tag,Tag
",",PUNCT,"$,",",",","
Mieze,PROPN,NE,mieze,Mieze
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,Lantonie
mag,VERB,VMFIN,mögen,mögen
doch,ADV,ADV,doch,doch
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,ein
Mann,NOUN,NN,Mann,Mann
haben,AUX,VAINF,haben,haben
",",PUNCT,"$,",",",","
Stoeps,PROPN,NE,stoeps,Stoeps
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
Mist,NOUN,NN,Mist,Mist
!,PUNCT,$.,!,!
_,UNK,--,--,_
Tadaaa,INTJ,ITJ,tada,Tadaaa
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
mit,ADP,APPR,mit,haben
