token,tag,tag_STTS,lemma_gold,lemma_pred
ist,AUX,VAFIN,sein,sein
rund,ADJ,ADJD,rund,rund
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hast,AUX,VAFIN,haben,haben
du,PRON,PPER,du,du
ganz,ADJ,ADJD,ganz,ganz
unten,ADV,ADV,unten,unten
rechts,ADV,ADV,rechts,rechts
einen,DET,ART,ein,ein
König,NOUN,NN,König,König
?,PUNCT,$.,?,?
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Muss,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,man
aber,ADV,ADV,aber,aber
wieder,ADV,ADV,wieder,wieder
an,ADP,APPR,an,an
dieser,DET,PDAT,dies,diese
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
vorbei,PART,PTKVZ,vorbei,vorbei
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
muss,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,man
wieder,ADV,ADV,wieder,wieder
VERBen,VERB,VVINF,VERBen,verben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
jetzt,ADV,ADV,jetzt,jetzt
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
bis,ADP,APPR,bis,bis
so,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
eigentlich,ADV,ADV,eigentlich,eigentlich
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
weiter,ADV,ADV,weiter,weit
rechts,ADV,ADV,rechts,rechts
als,CONJ,KOKOM,als,als
das,DET,ART,d,das
Königsbild,NOUN,NN,Königsbild,Königsbild
",",PUNCT,"$,",",",","
oder,CONJ,KON,oder,oder
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
bin,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
weiter,ADV,ADV,weiter,weiter
rechts,ADV,ADV,rechts,rechts
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
jetzt,ADV,ADV,jetzt,jetzt
runter,ADV,ADV,runter,runter
zum,ADP,APPRART,zum,zu
König,NOUN,NN,König,König
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
du,PRON,PPER,du,du
bleibst,VERB,VVFIN,bleiben,bleiben
dann,ADV,ADV,dann,dann
so,ADV,ADV,so,so
vier,NUM,CARD,vier,vier
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
über,ADP,APPR,über,über
dem,DET,ART,d,dem
König,NOUN,NN,König,König
stehen,VERB,VVINF,stehen,stehen
praktisch,ADV,ADV,praktisch,praktisch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
bist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,Bisschen
weiter,ADV,ADV,weiter,weiter
rechts,ADV,ADV,rechts,rechts
.,PUNCT,$.,.,.
_,UNK,--,--,_
Da,ADV,ADV,da,Da
bleibst,VERB,VVFIN,bleiben,bleiben
du,PRON,PPER,du,du
stehen,VERB,VVINF,stehen,stehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
Schmarren,NOUN,NN,Schmarren,Schmarren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wir,PRON,PPER,wir,wir
sind,AUX,VAFIN,sein,sein
ja,ADV,ADV,ja,ja
keine,DET,PIAT,kein,kein
Perfektionisten,NOUN,NN,Perfektionist,Perfektionist
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wir,PRON,PPER,wir,Wir
müssen,VERB,VMFIN,müssen,müssen
jetzt,ADV,ADV,jetzt,jetzt
hier,ADV,ADV,hier,hier
auch,ADV,ADV,auch,auch
nichts,PRON,PIS,nichts,nichts
Krasses,NOUN,NN,Krasse,Krass
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
machst,VERB,VVFIN,machen,machen
du,PRON,PPER,du,du
eine,DET,ART,ein,ein
Diagonale,NOUN,NN,Diagonale,diagonale
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,link
und,CONJ,KON,und,und
zwar,ADV,ADV,zwar,zwar
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
du,PRON,PPER,du,du
so,ADV,ADV,so,so
anderthalb,NUM,CARD,anderthalb,anderthalb
Zentimeter,NOUN,NN,Zentimeter,zentimeter
über,ADP,APPR,über,über
der,DET,ART,d,der
Kante,NOUN,NN,Kante,kante
oben,ADV,ADV,oben,oben
links,ADV,ADV,links,link
von,ADP,APPR,von,von
dem,DET,ART,d,der
König,NOUN,NN,König,könig
bist,AUX,VAFIN,sein,sein
und,CONJ,KON,und,und
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
und,CONJ,KON,und,und
anderthalb,NUM,CARD,anderthalb,anderthalb
Zentimeter,NOUN,NN,Zentimeter,zentimeter
weiter,ADV,ADV,weiter,weit
links,ADV,ADV,links,link
.,PUNCT,$.,.,.
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,Jetzt
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
parallel,ADJ,ADJD,parallel,parallel
runter,PART,PTKVZ,runter,runter
",",PUNCT,"$,",",",","
sodass,SCONJ,KOUS,sodass,sodass
du,PRON,PPER,du,du
VERBst,VERB,VVFIN,VERBen,verbessern
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehen
zum,ADP,APPRART,zum,zum
Bildrand,NOUN,NN,Bildrand,Bildrand
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sodass,SCONJ,KOUS,sodass,so
du,PRON,PPER,du,du
ungefähr,ADV,ADV,ungefähr,ungefähr
auf,ADP,APPR,auf,auf
der,DET,ART,d,der
gleichen,ADJ,ADJA,gleich,gleich
Höhe,NOUN,NN,Höhe,Höhe
bist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
vielleicht,ADV,ADV,vielleicht,vielleicht
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
weiter,ADV,ADV,weiter,weiter
darunter,ADV,PAV,darunter,darunter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sodass,SCONJ,KOUS,sodass,sodass
es,PRON,PPER,es,er
eher,ADV,ADV,eher,eher
symmetrisch,ADJ,ADJD,symmetrisch,symmetrisch
ist,AUX,VAFIN,sein,sein
praktisch,ADV,ADV,praktisch,praktisch
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
du,PRON,PPER,du,du
da,ADV,ADV,da,da
gezeichnet,VERB,VVPP,zeichnen,zeichnen
hast,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
jetzt,ADV,ADV,jetzt,jetzt
gehe,VERB,VVFIN,gehen,gehen
ich,PRON,PPER,ich,ich
also,ADV,ADV,also,also
mal,ADV,ADV,mal,mal
erst,ADV,ADV,erst,erst
wieder,ADV,ADV,wieder,wieder
runter,PART,PTKVZ,runter,runter
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,recht
?,PUNCT,$.,?,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
jetzt,ADV,ADV,jetzt,jetzt
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
du,PRON,PPER,du,du
vielleicht,ADV,ADV,vielleicht,vielleicht
zwei,NUM,CARD,zwei,zwei
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
unter,ADP,APPR,unter,unter
dem,DET,ART,d,das
Bild,NOUN,NN,Bild,Bild
bist,AUX,VAFIN,sein,sein
und,CONJ,KON,und,und
unten,ADV,ADV,unten,unten
links,ADV,ADV,links,links
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
noch,ADV,ADV,noch,noch
anderthalb,ADJ,ADJA,anderthalb,anderthalb
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
entfernt,ADJ,ADJD,entfernt,entfernen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,Was
mache,VERB,VVFIN,machen,machen
ich,PRON,PPER,ich,ich
jetzt,ADV,ADV,jetzt,jetzt
?,PUNCT,$.,?,?
_,UNK,--,--,_
So,ADV,ADV,so,so
",",PUNCT,"$,",",",","
das,PRON,PDS,d,das
ist,AUX,VAFIN,sein,sein
perfekt,ADJ,ADJD,perfekt,perfekt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wir,PRON,PPER,wir,wir
fangen,VERB,VVFIN,fangen,fangen
einfach,ADV,ADV,einfach,einfach
mal,ADV,ADV,mal,mal
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
hast,AUX,VAFIN,haben,haben
jetzt,ADV,ADV,jetzt,jetzt
wohl,ADV,ADV,wohl,wohl
hier,ADV,ADV,hier,hier
auch,ADV,ADV,auch,auch
so,ADV,ADV,so,so
eine,DET,ART,ein,ein
Karte,NOUN,NN,Karte,Karte
wie,CONJ,KOKOM,wie,wie
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bloß,ADV,ADV,bloß,bloß
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
eine,DET,ART,ein,ein
Linie,NOUN,NN,Linie,Linie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
gar,ADV,ADV,gar,gar
keine,DET,PIAT,kein,kein
Linien,NOUN,NN,Linie,Linie
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,haben
Start,NOUN,NN,Start,Start
und,CONJ,KON,und,und
Ziel,NOUN,NN,Ziel,Ziel
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
ich,PRON,PPER,ich,ich
muss,VERB,VMFIN,müssen,müssen
dir,PRON,PPER,dir,dir
jetzt,ADV,ADV,jetzt,jetzt
erklären,VERB,VVINF,erklären,erklären
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
du,PRON,PPER,du,du
vom,ADP,APPRART,vom,vom
Start,NOUN,NN,Start,Start
zum,ADP,APPRART,zum,zum
Ziel,NOUN,NN,Ziel,Ziel
kommst,VERB,VVFIN,kommen,kommen
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
meine,DET,PPOSAT,mein,mein
Linie,NOUN,NN,Linie,Linie
geht,VERB,VVFIN,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
hast,AUX,VAFIN,haben,haben
einen,DET,ART,ein,eine
Stift,NOUN,NN,Stift,Stift
?,PUNCT,$.,?,?
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
musst,VERB,VMFIN,müssen,müssen
jetzt,ADV,ADV,jetzt,jetzt
vom,ADP,APPRART,vom,vom
Startpunkt,NOUN,NN,Startpunkt,Startpunkt
waagerecht,ADJ,ADJD,waagerecht,waagerecht
Richtung,NOUN,NN,Richtung,Richtung
irgendwo,ADV,ADV,irgendwo,irgendwo
also,ADV,ADV,also,also
zu,ADP,APPR,zu,zu
dem,DET,ART,d,der
ersten,ADJ,ADJA,erst,erste
Bild,NOUN,NN,Bild,Bild
erstmal,ADV,ADV,erstmal,erstmal
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
muss,VERB,VMFIN,müssen,müssen
zum,ADP,APPRART,zum,zum
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dies,dieser
Radsteinfeger,NOUN,NN,Radsteinfeger,Radsteinfeger
gehen,VERB,VVINF,gehen,gehen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
soll,VERB,VMFIN,sollen,sollen
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Entschuldigung,NOUN,NN,Entschuldigung,Entschuldigung
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
zu,ADP,APPR,zu,zu
diesem,DET,PDAT,dies,diese
Rad,NOUN,NN,Rad,Rad
nach,ADP,APPR,nach,nach
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,recht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,du
gehe,VERB,VVFIN,gehen,gehen
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,recht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
du,PRON,PPER,du,du
NOMEN,NOUN,NN,NOMEN,Nomen
VERBst,VERB,VVFIN,VERBen,verben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
musst,VERB,VMFIN,müssen,müssen
das,PRON,PDS,d,das
nicht,PART,PTKNEG,nicht,nicht
bis,ADP,APPR,bis,bis
zu,ADP,APPR,zu,zu
dem,DET,ART,d,dem
Bild,NOUN,NN,Bild,Bild
heran,ADV,ADV,heran,heran
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Kurz,ADJ,ADJD,kurz,kurz
vor,ADP,APPR,vor,vor
dem,DET,ART,d,der
Bild,NOUN,NN,Bild,Bild
musst,VERB,VMFIN,müssen,müssen
du,PRON,PPER,du,du
stoppen,VERB,VVINF,stoppen,stoppen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
zum,ADP,APPRART,zum,zum
Glück,NOUN,NN,Glück,Glück
gemacht,VERB,VVPP,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,jetzt
musst,VERB,VMFIN,müssen,müssen
du,PRON,PPER,du,du
dann,ADV,ADV,dann,dann
im,ADP,APPRART,im,in
rechten,ADJ,ADJA,recht,recht
Winkel,NOUN,NN,Winkel,winkel
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
gerade,ADV,ADV,gerade,gerade
auch,ADV,ADV,auch,auch
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
gehe,VERB,VVFIN,gehen,gehen
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
gehe,VERB,VVFIN,gehen,gehen
um,ADP,APPR,um,um
das,DET,ART,d,das
Bild,NOUN,NN,Bild,Bild
herum,PART,PTKVZ,herum,herum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PPER,d,Das
ist,VERB,VVFIN,sein,sein
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
rechter,ADJ,ADJA,recht,recht
Winkel,NOUN,NN,Winkel,Winkel
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
wieder,ADV,ADV,wieder,wieder
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,recht
auch,ADV,ADV,auch,auch
waagerecht,ADJ,ADJD,waagerecht,waagerecht
am,ADP,APPRART,am,am
Bild,NOUN,NN,Bild,Bild
vorbei,ADV,ADV,vorbei,vorbei
sozusagen,ADV,ADV,sozusagen,sozusagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,sein
ist,AUX,VAFIN,sein,sein
das,PRON,PDS,d,das
dann,ADV,ADV,dann,dann
bei,ADP,APPR,bei,bei
dir,PRON,PPER,du,dir
?,PUNCT,$.,?,?
_,UNK,--,--,_
Du,PRON,PPER,du,Du
gehst,VERB,VVFIN,gehen,gehen
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
oben,ADV,ADV,oben,oben
also,ADV,ADV,also,also
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
waagerecht,ADJ,ADJD,waagerecht,waagerecht
also,ADV,ADV,also,also
senkrecht,ADJ,ADJD,senkrecht,senkrecht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
gehe,VERB,VVFIN,gehen,gehen
einfach,ADV,ADV,einfach,einfach
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
?,PUNCT,$.,?,?
_,UNK,--,--,_
Geh,VERB,VVIMP,gehen,gehen
einfach,ADV,ADV,einfach,einfach
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
!,PUNCT,$.,!,!
_,UNK,--,--,_
Geh,VERB,VVIMP,gehen,gehen
gerade,ADJ,ADJD,gerade,gerade
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
!,PUNCT,$.,!,!
_,UNK,--,--,_
Wie,DET,PWAT,wie,wie
weit,ADJ,ADJD,weit,weit
gehe,VERB,VVFIN,gehen,gehen
ich,PRON,PPER,ich,ich
?,PUNCT,$.,?,?
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
du,PRON,PPER,du,du
an,ADP,APPR,an,an
dem,DET,ART,d,dem
Bild,NOUN,NN,Bild,Bild
vorbei,ADV,ADV,vorbei,vorbei
bist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
dem,DET,ART,d,dem
Toasterbild,NOUN,NN,Toasterbild,Toasterbild
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Ach
_,UNK,--,--,_
Bis,SCONJ,KOUS,bis,Bis
ich,PRON,PPER,ich,ich
am,ADP,APPRART,am,am
Toasterbild,NOUN,NN,Toasterbild,Toasterbild
vorbeigegangen,VERB,VVPP,vorbeigehen,vorbeigehen
bin,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
sehe,VERB,VVFIN,sehen,sehen
das,PRON,PDS,d,das
schon,ADV,ADV,schon,schon
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bist,AUX,VAFIN,sein,Sein
du,PRON,PPER,du,du
am,ADP,APPRART,am,an
Toasterbild,NOUN,NN,Toasterbild,Toasterbild
vorbei,PART,PTKVZ,vorbei,vorbei
gegangen,VERB,VVPP,gehen,gehen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
bin,AUX,VAFIN,sein,sein
jetzt,ADV,ADV,jetzt,jetzt
oben,ADV,ADV,oben,oben
am,ADP,APPRART,am,am
Toasterbild,NOUN,NN,Toasterbild,Toasterbild
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
bin,AUX,VAFIN,sein,sein
rechts,ADP,APPR,rechts,recht
oben,ADV,ADV,oben,oben
davon,ADV,PAV,davon,davon
.,PUNCT,$.,.,.
_,UNK,--,--,_
Genau,ADV,ADV,genau,genau
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
musst,VERB,VMFIN,müssen,müssen
du,PRON,PPER,du,du
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,link
waagerecht,ADJ,ADJD,waagerecht,waagrecht
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,link
gehen,VERB,VVINF,gehen,gehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bist,AUX,VAFIN,sein,sein
du,PRON,PPER,du,du
irgendwo,PRON,PIS,irgendwo,irgendwo
?,PUNCT,$.,?,?
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
Richtung,NOUN,NN,Richtung,Richtung
Motorrad,NOUN,NN,Motorrad,Motorrad
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
Ziel,NOUN,NN,Ziel,Ziel
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
um,ADP,APPR,um,um
das,DET,ART,d,das
Motorrad,NOUN,NN,Motorrad,Motorrad
darum,ADV,PAV,darum,drumherum
herumzufahren,VERB,VVIZU,herumfahren,fahren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,sein,sein
das,DET,ART,d,das
Ziel,NOUN,NN,Ziel,Ziel
",",PUNCT,"$,",",",","
unten,ADV,ADV,unten,unten
herum,PART,PTKVZ,adv,herum
oder,CONJ,KON,oder,oder
oben,ADV,ADV,oben,oben
herum,ADV,ADV,herum,herum
zu,PART,PTKZU,zu,zu
fahren,VERB,VVINF,fahren,fahren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
fahre,VERB,VVFIN,fahren,fahren
unten,ADV,ADV,unten,unten
herum,ADV,ADV,herum,herum
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Soll,VERB,VMFIN,sollen,sollen
ich,PRON,PPER,ich,ich
es,PRON,PPER,es,es
machen,VERB,VVINF,machen,machen
?,PUNCT,$.,?,?
_,UNK,--,--,_
Du,PRON,PPER,du,du
?,PUNCT,$.,?,?
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nein,PART,PTKANT,nein,nein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Warte,VERB,VVIMP,warten,warten
mal,ADV,ADV,mal,mahl
!,PUNCT,$.,!,!
_,UNK,--,--,_
Du,PRON,PPER,du,du
musst,VERB,VMFIN,müssen,müssen
jetzt,ADV,ADV,jetzt,jetzt
also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
bist,AUX,VAFIN,sein,sein
am,ADP,APPRART,am,am
Toaster,NOUN,NN,Toaster,Toaster
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Linie,NOUN,NN,Linie,Linie
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
muss,VERB,VMFIN,müssen,müssen
über,ADP,APPR,über,über
dem,DET,ART,d,der
Toasterbild,NOUN,NN,Toasterbild,Toasterbild
also,ADV,ADV,also,also
gerade,ADJ,ADJD,gerade,gerade
waagerecht,ADJ,ADJD,waagerecht,waagerecht
drübergehen,VERB,VVINF,drübergehen,drübergehen
bis,ADP,APPR,bis,bis
kurz,ADJ,ADJD,kurz,kurz
vor,ADP,APPR,vor,vor
das,DET,ART,d,das
Motorradbild,NOUN,NN,Motorradbild,Motorradbild
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
