token,tag,tag_STTS,lemma_gold,lemma_pred
Da,ADV,ADV,da,da
geht,VERB,VVFIN,geht,gehen
es,PRON,PPER,es,es
nicht,PART,PTKNEG,nicht,nicht
direkt,ADJ,ADJD,direkt,direkt
entlang,PART,PTKVZ,entlang,entlang
Da,ADV,ADV,da,da
musst,VERB,VMFIN,musst,müssen
du,PRON,PPER,du,du
halt,ADV,ADV,halt,halt
auch,ADV,ADV,auch,auch
einmal,ADV,ADV,einmal,einmal
komplett,ADJ,ADJD,komplett,komplett
drumherum,PART,PTKVZ,drumherum,drumherum
laufen,VERB,VVINF,laufen,laufen
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
wieder,ADV,ADV,wieder,wieder
ein,DET,ART,ein,ein
Stück,NOUN,NN,Stück,Stück
des,DET,ART,des,der
Weges,NOUN,NN,Weges,Weg
zurück,PART,PTKVZ,zurück,zurück
wieder,ADV,ADV,wieder,wieder
auf,ADP,APPR,auf,auf
Höhe,NOUN,NN,Höhe,Höhe
des,DET,ART,des,der
Chemielabors,NOUN,NN,Chemielabors,Chemielabors
Nur,ADV,ADV,nur,nur
jetzt,ADV,ADV,jetzt,jetzt
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
anderen,ADJ,ADJA,anderen,ander
Straßenseite,NOUN,NN,Straßenseite,Straßenseite
Ja,PART,PTKANT,ja,Ja
Auf,ADP,APPR,auf,auf
Höhe,NOUN,NN,Höhe,Höhe
des,DET,ART,des,der
Chemielabors,NOUN,NN,Chemielabors,Chemielabors
biegst,VERB,VVFIN,biegst,biegen
du,PRON,PPER,du,du
jetzt,ADV,ADV,jetzt,jetzt
rechts,ADV,ADV,rechts,rechts
ab,PART,PTKVZ,ab,ab
bis,ADP,APPR,bis,bis
zu,ADP,APPR,zu,zu
dieser,DET,PDAT,dieser,dies
Umzugsfirma,NOUN,NN,Umzugsfirma,Umzugsfirma
mit,ADP,APPR,mit,mit
den,DET,ART,den,der
Kästen,NOUN,NN,Kästen,Kast
Da,ADV,ADV,da,da
biegst,VERB,VVFIN,biegst,biegen
du,PRON,PPER,du,du
auch,ADV,ADV,auch,auch
wieder,ADV,ADV,wieder,wieder
rechts,ADV,ADV,rechts,rechts
ab,PART,PTKVZ,ab,ab
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
die,DET,ART,d,der
nächste,ADJ,ADJA,nächst,nah
Straße,NOUN,NN,Straße,Straße
links,ADV,ADV,links,links
rein,PART,PTKVZ,rein,rein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
gleich,ADV,ADV,gleich,gleich
wieder,ADV,ADV,wieder,wieder
",",PUNCT,"$,",",",","
das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
ein,DET,ART,ein,ein
kurzes,ADJ,ADJA,kurz,kurz
Stück,NOUN,NN,Stück,Stück
",",PUNCT,"$,",",",","
die,DET,ART,d,der
nächste,ADJ,ADJA,nächst,nah
Straße,NOUN,NN,Straße,Straße
rechts,ADV,ADV,rechts,rechts
rein,PART,PTKVZ,rein,rein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,wenn
du,PRON,PPER,du,du
dann,ADV,ADV,dann,dann
geradeaus,ADV,ADV,geradeaus,geradeaus
gehst,VERB,VVFIN,gehen,gehen
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,du
zurück,PART,PTKVZ,zurück,zurück
direkt,ADJ,ADJD,direkt,direkt
zu,ADP,APPR,zu,zu
der,DET,ART,d,der
Straße,NOUN,NN,Straße,Straße
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
du,PRON,PPER,du,du
hinwolltest,VERB,VVFIN,hinwollen,hinwolltesen
.,PUNCT,$.,.,.
Okay,PART,PTKANT,okay,Okay
Ja,PART,PTKANT,ja,Ja
Ja,PART,PTKANT,ja,Ja
Ich,PRON,PPER,ich,ich
glaube,VERB,VVFIN,glaub,glauben
das,PRON,PDS,das,der
ist,AUX,VAFIN,ist,sein
keine,DET,PIAT,keine,kein
Karte,NOUN,NN,Karte,Karte
Soll,VERB,VMFIN,soll,sollen
ich,PRON,PPER,ich,ich
dann,ADV,ADV,dann,dann
mal,ADV,ADV,mal,mal
klopfen,VERB,VVINF,klopfen,klopfen
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Mach,VERB,VVIMP,machen,machen
das,PRON,PDS,d,der
mal,ADV,ADV,mal,mal
!,PUNCT,$.,!,!
_,UNK,--,--,_
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
fangen,VERB,VVFIN,fangen,fingen
wir,PRON,PPER,wir,wir
wieder,ADV,ADV,wieder,wieder
bei,ADP,APPR,bei,bei
Start,NOUN,NN,Start,Start
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
wir,PRON,PPER,wir,wir
gehen,VERB,VVFIN,gehen,gehen
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
unter,ADP,APPR,unter,unter
dem,DET,ART,d,der
Käse,NOUN,NN,Käse,Käse
entlang,PART,PTKVZ,entlang,entlang
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Bis,SCONJ,KOUS,bis,bis
man,PRON,PIS,man,man
knapp,ADJ,ADJD,knapp,knapp
am,ADP,APPRART,am,am
Käse,NOUN,NN,Käse,Käse
vorbei,ADV,ADV,vorbei,vorbei
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
gehen,VERB,VVFIN,gehen,gehen
wir,PRON,PPER,wir,wir
jetzt,ADV,ADV,jetzt,jetzt
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
bis,ADP,APPR,bis,bis
unter,ADP,APPR,unter,unter
die,DET,ART,d,der
Äpfel,NOUN,NN,Apfel,Apfel
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,jetzt
kommt,VERB,VVFIN,kommen,kommen
eine,DET,ART,ein,ein
Geschichte,NOUN,NN,Geschichte,Geschichte
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
nachher,ADV,ADV,nachher,nachher
der,DET,ART,d,der
Chirurg,NOUN,NN,Chirurg,Chirurg
umkreist,VERB,VVPP,umkreisen,umkreisen
wird,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Das,PRON,PDS,Das,der
heißt,VERB,VVFIN,heißt,heißen
also,ADV,ADV,also,also
erst,ADV,ADV,erst,erst
einmal,ADV,ADV,einmal,einmal
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
Ja,PART,PTKANT,Ja,Ja
einen,DET,ART,einen,ein
Kreis,NOUN,NN,Kreis,Kreis
um,ADP,APPR,um,um
den,DET,ART,den,der
Chirurgen,NOUN,NN,Chirurgen,Chirurg
Und,CONJ,KON,Und,und
dann,ADV,ADV,dann,dann
wieder,ADV,ADV,wieder,wieder
so,ADV,ADV,so,so
schräg,ADJ,ADJD,schräg,schräg
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
an,ADP,APPR,an,an
dem,DET,ART,dem,der
Brötchen,NOUN,NN,Brötchen,Brötchen
vorbei,PART,PTKVZ,vorbei,vorbei
kommt,VERB,VVFIN,kommt,kommen
Also,ADV,ADV,Also,also
die,DET,ART,die,der
Linie,NOUN,NN,Linie,Linie
kreuzen,VERB,VVINF,kreuzen,kreuzen
sozusagen,ADV,ADV,sozusagen,sozusagen
Genau,PART,PTKANT,Genau,genau
Die,PRON,PDS,Die,d
kreuzen,VERB,VVFIN,kreuzen,kreuzen
sich,PRON,PRF,sich,er|es|sie
Der,DET,ART,Der,der
Chirurg,NOUN,NN,Chirurg,Chirurg
ist,AUX,VAFIN,ist,sein
jetzt,ADV,ADV,jetzt,jetzt
praktisch,ADJ,ADJD,praktisch,praktisch
eingekreist,VERB,VVPP,eingekreist,eingekreist
weil,SCONJ,KOUS,weil,weil
sich,PRON,PRF,sich,er|es|sie
die,PRON,PDS,die,der
ja,ADV,ADV,ja,ja
kreuzen,VERB,VVINF,kreuzen,kreuzen
Jetzt,ADV,ADV,Jetzt,jetzt
geht,VERB,VVFIN,geht,gehen
man,PRON,PIS,man,man
so,ADV,ADV,so,so
schräg,ADJ,ADJD,schräg,schräg
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
Ja,PART,PTKANT,Ja,Ja
Und,CONJ,KON,Und,und
kommt,VERB,VVFIN,kommt,kommen
dann,ADV,ADV,dann,dann
links,ADV,ADV,links,links
unter,ADP,APPR,unter,unter
dem,DET,ART,dem,der
Brötchen,NOUN,NN,Brötchen,Brötchen
an,PART,PTKVZ,an,an
Ja,PART,PTKANT,Ja,Ja
geht,VERB,VVFIN,geht,gehen
links,ADV,ADV,links,links
am,ADP,APPRART,am,am
Brötchen,NOUN,NN,Brötchen,Brötchen
vorbei,PART,PTKVZ,vorbei,vorbei
bis,ADP,APPR,bis,bis
knapp,ADJ,ADJD,knapp,knapp
über,ADP,APPR,über,über
das,DET,ART,das,der
Brötchen,NOUN,NN,Brötchen,Brötchen
Ja,PART,PTKANT,Ja,Ja
senkrecht,ADJ,ADJD,senkrecht,senkrecht
praktisch,ADJ,ADJD,praktisch,praktisch
wieder,ADV,ADV,wieder,wieder
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
nicht,PART,PTKNEG,ne,nicht
parallel,ADJ,ADJD,parallel,parallel
zur,ADP,APPRART,zur,zur
Blattseite,NOUN,NN,Blattseite,Blattseite
Dann,ADV,ADV,Dann,dann
ist,AUX,VAFIN,ist,sein
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
über,ADP,APPR,über,über
dem,DET,ART,dem,der
Brötchen,NOUN,NN,Brötchen,Brötchen
Ja,PART,PTKANT,Ja,Ja
Und,CONJ,KON,Und,und
dann,ADV,ADV,dann,dann
geht,VERB,VVFIN,geht,gehen
man,PRON,PIS,man,man
jetzt,ADV,ADV,jetzt,jetzt
ein,DET,ART,ein,ein
ziemliches,ADJ,ADJA,ziemliches,ziemlich
Stück,NOUN,NN,Stück,Stück
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
Ja,PART,PTKANT,Ja,Ja
Bis,SCONJ,KOUS,Bis,bis
man,PRON,PIS,man,man
an,ADP,APPR,an,an
der,DET,ART,der,der
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbur
vorbei,ADV,ADV,vorbei,vorbei
ist,AUX,VAFIN,ist,sein
unter,ADP,APPR,unter,unter
der,DET,ART,der,der
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbur
Und,CONJ,KON,Und,und
rechts,ADV,ADV,rechts,rechts
vorbei,PART,PTKVZ,vorbei,vorbei
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
muss,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,man
sich,PRON,PRF,sich,er|es|sie
zwischen,ADP,APPR,zwischen,zwischen
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbur
und,CONJ,KON,und,und
dieser,DET,PDAT,dies,dies
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
NOMEN,NOUN,NN,NOMEN,NOMEN
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
hocharbeiten,VERB,VVINF,hocharbeiten,hocharbeiten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
waagerecht,ADJ,ADJD,waagerecht,waagerecht
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
man,PRON,PIS,man,man
die,DET,ART,d,der
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbur
wieder,ADV,ADV,wieder,wieder
hinter,ADP,APPR,hinter,hinter
sich,PRON,PRF,sich,er|es|sie
gelassen,VERB,VVPP,lassen,lassen
hast,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
quasi,ADV,ADV,quasi,quasi
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
gehst,VERB,VVFIN,gehen,gehen
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
kleines,ADJ,ADJA,klein,klein
Stück,NOUN,NN,Stück,Stück
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
bis,ADP,APPR,bis,bis
ungefähr,ADV,ADV,ungefähr,ungefähr
auf,ADP,APPR,auf,auf
Höhe,NOUN,NN,Höhe,Höhe
der,DET,ART,d,der
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbur
wieder,ADV,ADV,wieder,wieder
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bißchen
schräg,ADJ,ADJD,schräg,schräg
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,der
Schräge,NOUN,NN,Schräge,Schrag
hört,VERB,VVFIN,hören,hören
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
die,DET,ART,d,der
Bücher,NOUN,NN,Buch,Buch
beginnen,VERB,VVFIN,beginnen,beginnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
unter,ADP,APPR,unter,unter
den,DET,ART,d,der
Büchern,NOUN,NN,Buch,Buch
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,du
dann,ADV,ADV,dann,dann
ab,ADP,APPR,ab,ab
jetzt,ADV,ADV,jetzt,jetzt
waagerecht,ADJ,ADJD,waagerecht,waagerecht
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bißchen
nach,ADV,ADV,nach,nach
links,ADV,ADV,links,links
quasi,ADV,ADV,quasi,quasi
bis,ADP,APPR,bis,bis
hinter,ADP,APPR,hinter,hinter
die,DET,ART,d,der
Bücher,NOUN,NN,Buch,Buch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
Dann,ADV,ADV,Dann,dann
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
an,ADP,APPR,an,an
den,DET,ART,die,der
Büchern,NOUN,NN,Büchern,Buch
vorbei,PART,PTKVZ,vorbei,vorbei
Dann,ADV,ADV,Dann,dann
Jetzt,ADV,ADV,Jetzt,jetzt
ist,AUX,VAFIN,ist,sein
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
über,ADP,APPR,über,über
den,DET,ART,den,der
Büchern,NOUN,NN,Büchern,Buch
drüber,ADV,PAV,drüber,drüber
fast,ADV,ADV,fast,fast
am,ADP,APPRART,am,am
Blattende,NOUN,NN,Blattende,Blattend
Dann,ADV,ADV,Dann,dann
Jetzt,ADV,ADV,Jetzt,jetzt
eine,DET,ART,eine,ein
lange,ADJ,ADJA,lange,lang
Strecke,NOUN,NN,Strecke,Strecke
bis,ADP,APPR,bis,bis
waagerecht,ADJ,ADJD,waagerecht,waagerecht
bis,ADP,APPR,bis,bis
dahin,ADV,PAV,dahin,dahin
wo,ADV,PWAV,wo,wo
diese,DET,PDAT,diese,dies
Kornähren,NOUN,NN,Kornähren,Kornähren
anfangen,VERB,VVFIN,anfangen,anfangen
Okay,PART,PTKANT,Okay,Okay
ganz,ADV,ADV,ganz,ganz
oben,ADV,ADV,oben,oben
rechts,ADV,ADV,rechts,rechts
Ja,PART,PTKANT,Ja,Ja
Genau,PART,PTKANT,Genau,genau
Die,DET,ART,Die,der
Kornähren,NOUN,NN,Kornähren,Kornähren
sind,AUX,VAFIN,sind,sein
ja,ADV,ADV,ja,ja
ganz,ADV,ADV,ganz,ganz
oben,ADV,ADV,oben,oben
rechts,ADV,ADV,rechts,rechts
Da,ADV,ADV,Da,da
ist,AUX,VAFIN,ist,sein
bei,ADP,APPR,bei,bei
mir,PRON,PPER,mir,ich
ein,DET,ART,ein,ein
Hamburger,NOUN,NN,Hamburger,Hamburger
Na,INTJ,ITJ,Na,na
Das,PRON,PDS,Das,der
sind,AUX,VAFIN,sind,sein
wir,PRON,PPER,wir,wir
ja,ADV,ADV,ja,ja
schon,ADV,ADV,schon,schon
gewöhnt,VERB,VVPP,gewöhnt,wöhnen
Also,ADV,ADV,Also,also
Okay,PART,PTKANT,Okay,Okay
Dann,ADV,ADV,Denn,dann
nehmen,VERB,VVFIN,nehmen,nehmen
wir,PRON,PPER,wir,wir
also,ADV,ADV,also,also
den,DET,ART,den,der
Hamburger,NOUN,NN,Hamburger,Hamburger
Kornähre,NOUN,NN,Kornähre,Kornähre
bis,ADP,APPR,bis,bis
also,ADV,ADV,also,also
waagerecht,ADJ,ADJD,waagerecht,waagerecht
bis,ADP,APPR,bis,bis
wo,ADV,PWAV,wo,wo
die,PRON,PDS,die,der
anfangen,VERB,VVFIN,anfangen,anfangen
Ja,PART,PTKANT,Ja,Ja
Und,CONJ,KON,Und,und
ab,ADP,APPR,ab,ab
da,ADV,ADV,da,da
gibt,VERB,VVFIN,gibt,geben
es,PRON,PPER,es,es
dann,ADV,ADV,denn,dann
so,ADV,ADV,so,so
einen,DET,ART,einen,ein
na,INTJ,ITJ,na,na
so,ADV,ADV,so,so
einen,DET,ART,einen,ein
Bogen,NOUN,NN,Bogen,Bogen
Wie,ADV,PWAV,Wie,wie
nennt,VERB,VVFIN,nennt,nennen
man,PRON,PIS,man,man
so,ADV,ADV,so,so
etwas,PRON,PIS,etwas,etwas
so,ADV,ADV,so,so
einen,DET,ART,einen,ein
Kreisbogen,NOUN,NN,Kreisbogen,Kreisbogen
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
die,PRON,PDS,die,der
so,ADV,ADV,so,so
umrundet,VERB,VVFIN,umrundet,umrunden
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bißchen
Ja,PART,PTKANT,Ja,Ja
Und,CONJ,KON,Und,und
dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,ist,sein
man,PRON,PIS,man,man
wieder,ADV,ADV,wieder,wieder
parallel,ADJ,ADJD,parallel,parallel
zur,ADP,APPRART,zur,zur
rechten,ADJ,ADJA,rechten,recht
Blattseite,NOUN,NN,Blattseite,Blattseite
zu,ADP,APPR,zu,zu
der,DET,ART,der,der
langen,ADJ,ADJA,langen,lang
Ja,PART,PTKANT,Ja,Ja
Und,CONJ,KON,Und,und
geht,VERB,VVFIN,geht,gehen
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
Ja,PART,PTKANT,Ja,Ja
So,ADV,ADV,So,so
ungefähr,ADJ,ADJD,ungefähr,ungefähr
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
.,PUNCT,$.,.,.
Sagen,VERB,VVFIN,Sagen,Sage|Sagen
wir,PRON,PPER,wir,wir
mal,ADV,ADV,mal,mal
zwei,NUM,CARD,zwei,zwei
zwei,NUM,CARD,zwei,zwei
oder,CONJ,KON,oder,oder
drei,NUM,CARD,drei,drei
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
bevor,SCONJ,KOUS,bevor,bevor
der,DET,ART,der,der
König,NOUN,NN,König,König
anfängt,VERB,VVFIN,anfängt,anfangen
_,UNK,--,--,_
Jetzt,ADV,ADV,jetzt,jetzt
ist,AUX,VAFIN,sein,sein
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
noch,ADV,ADV,noch,noch
rechts,ADV,ADV,rechts,rechts
von,ADP,APPR,von,von
dem,DET,ART,d,der
König,NOUN,NN,König,König
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dann,ADV,ADV,dann,dann
geht,VERB,VVFIN,gehen,gehen
man,PRON,PIS,man,man
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bißchen
schräg,ADJ,ADJD,schräg,schräg
runter,ADV,ADV,runter,runter
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
bis,ADP,APPR,bis,bis
dahin,ADV,PAV,dahin,dahin
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
das,DET,ART,d,der
Königbild,NOUN,NN,Königbild,Königbild
praktisch,ADV,ADV,praktisch,praktisch
anfängt,VERB,VVFIN,anfangen,anfangen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
geht,VERB,VVFIN,gehen,gehen
man,PRON,PIS,man,man
wieder,ADV,ADV,wieder,wieder
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
an,ADP,APPR,an,an
dem,DET,ART,d,der
König,NOUN,NN,König,König
vorbei,PART,PTKVZ,vorbei,vorbei
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
da,ADV,ADV,da,da
ist,AUX,VAFIN,sein,sein
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
an,ADP,APPR,an,an
dem,DET,ART,d,der
Königbild,NOUN,NN,Königbild,Königbild
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
da,ADV,ADV,da,da
muss,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bißchen
schräg,ADJ,ADJD,schräg,schräg
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
das,DET,ART,d,der
Ziel,NOUN,NN,Ziel,Ziel
trifft,VERB,VVFIN,treffen,treffen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
So,ADV,ADV,so,so
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,wir
es,PRON,PPER,es,es
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ja,PART,PTKANT,Ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Na,INTJ,ITJ,na,na
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wir,PRON,PPER,wir,wir
wollen,VERB,VMFIN,wollen,wollen
mal,ADV,ADV,mal,mal
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
dabei,ADV,PAV,dabei,dabei
herausgekommen,VERB,VVPP,herauskommen,herauskommen
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,_
Du,PRON,PPER,du,du
fängst,VERB,VVFIN,fangen,fangen
auch,ADV,ADV,auch,auch
links,ADV,ADV,links,links
unten,ADV,ADV,unten,unten
an,PART,PTKVZ,an,an
beim,ADP,APPRART,beim,beim
Startpunkt,NOUN,NN,Startpunkt,Startpunkt
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Den,PRON,PDS,d,der
sehe,VERB,VVFIN,sehen,sehen
ich,PRON,PPER,ich,ich
sowieso,ADV,ADV,sowieso,sowieso
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ah,INTJ,ITJ,ah,ah
.,PUNCT,$.,.,.
_,UNK,--,--,_
Den,PRON,PDS,d,der
siehst,VERB,VVFIN,sehen,sehen
du,PRON,PPER,du,du
.,PUNCT,$.,.,.
_,UNK,--,--,_
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
läufst,VERB,VVFIN,laufen,laufen
du,PRON,PPER,du,du
ein,DET,ART,ein,ein
Stück,NOUN,NN,Stück,Stück
geradeaus,ADV,ADV,geradeaus,geradeaus
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
",",PUNCT,"$,",",",","
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
ins,ADP,APPRART,ins,ins
Blatt,NOUN,NN,Blatt,Blatt
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wie,ADV,PWAV,wie,wie
lange,ADV,ADV,lange,lange
laufe,VERB,VVFIN,laufen,laufen
ich,PRON,PPER,ich,ich
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,_
Du,PRON,PPER,du,du
läufst,VERB,VVFIN,laufen,laufen
bis,ADP,APPR,bis,bis
zum,ADP,APPRART,zum,zum
Käse,NOUN,NN,Käse,Käse
.,PUNCT,$.,.,.
Ja,PART,PTKANT,ja,Ja
Also,ADV,ADV,also,also
bis,ADP,APPR,bis,bis
zur,ADP,APPRART,zur,zur
Mitte,NOUN,NN,Mitte,Mitte
vom,ADP,APPRART,vom,vom
Blatt,NOUN,NN,Blatt,Blatt
Ja,PART,PTKANT,ja,Ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,gehen
du,PRON,PPER,du,du
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
Ja,PART,PTKANT,ja,Ja
ungefähr,ADJ,ADJD,ungefähr,ungefähr
ein,DET,ART,ein,ein
Viertel,NOUN,NN,Viertel,Viertel
vom,ADP,APPRART,vom,vom
Blatt,NOUN,NN,Blatt,Blatt
und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,gehen
du,PRON,PPER,du,du
nach,ADV,ADV,nach,nach
links,ADV,ADV,links,links
und,CONJ,KON,und,und
