token,tag,tag_STTS,lemma_gold,lemma_pred
Und,CONJ,KON,Und,
dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,ist,
man,PRON,PIS,man,man
wieder,ADV,ADV,wieder,wieder
parallel,ADJ,ADJD,parallel,parallel
zur,ADP,APPRART,zur,
rechten,ADJ,ADJA,rechten,rechten
Blattseite,NOUN,NN,Blattseite,Blattseite
zu,ADP,APPR,zu,zu
der,DET,ART,der,
langen,ADJ,ADJA,langen,langen
Ja,PART,PTKANT,Ja,Ja
Und,CONJ,KON,Und,
geht,VERB,VVFIN,geht,
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
Ja,PART,PTKANT,Ja,Ja
So,ADV,ADV,So,So
ungefähr,ADJ,ADJD,ungefähr,ungefähr
_,UNK,--,--,
Na,INTJ,ITJ,na,
.,PUNCT,$.,.,.
Sagen,VERB,VVFIN,Sagen,Sagen
wir,PRON,PPER,wir,
mal,ADV,ADV,mal,mal
zwei,NUM,CARD,zwei,zwei
zwei,NUM,CARD,zwei,zwei
oder,CONJ,KON,oder,oder
drei,NUM,CARD,drei,drei
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
bevor,SCONJ,KOUS,bevor,bevor
der,DET,ART,der,
König,NOUN,NN,König,König
anfängt,VERB,VVFIN,anfängt,
_,UNK,--,--,
Jetzt,ADV,ADV,jetzt,jetzt
ist,AUX,VAFIN,sein,sein
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
noch,ADV,ADV,noch,noch
rechts,ADV,ADV,rechts,rechts
von,ADP,APPR,von,von
dem,DET,ART,d,
König,NOUN,NN,König,König
.,PUNCT,$.,.,.
_,UNK,--,--,
Dann,ADV,ADV,dann,dann
geht,VERB,VVFIN,gehen,gehen
man,PRON,PIS,man,man
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
schräg,ADJ,ADJD,schräg,schräg
runter,ADV,ADV,runter,runter
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
bis,ADP,APPR,bis,bis
dahin,ADV,PAV,dahin,dahin
",",PUNCT,"$,",",",","
wo,ADV,PWAV,wo,wo
das,DET,ART,d,
Königbild,NOUN,NN,Königbild,Königbild
praktisch,ADV,ADV,praktisch,praktisch
anfängt,VERB,VVFIN,anfangen,anfangen
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
geht,VERB,VVFIN,gehen,gehen
man,PRON,PIS,man,man
wieder,ADV,ADV,wieder,wieder
senkrecht,ADJ,ADJD,senkrecht,senkrecht
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
an,ADP,APPR,an,an
dem,DET,ART,d,
König,NOUN,NN,König,König
vorbei,PART,PTKVZ,vorbei,vorbei
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
da,ADV,ADV,da,da
ist,AUX,VAFIN,sein,sein
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
an,ADP,APPR,an,an
dem,DET,ART,d,
Königbild,NOUN,NN,Königbild,Königbild
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
da,ADV,ADV,da,da
muss,VERB,VMFIN,müssen,müssen
man,PRON,PIS,man,man
ja,ADV,ADV,ja,ja
nur,ADV,ADV,nur,nur
noch,ADV,ADV,noch,noch
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
schräg,ADJ,ADJD,schräg,schräg
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
man,PRON,PIS,man,man
das,DET,ART,d,
Ziel,NOUN,NN,Ziel,Ziel
trifft,VERB,VVFIN,treffen,treffen
.,PUNCT,$.,.,.
_,UNK,--,--,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
So,ADV,ADV,so,so
haben,AUX,VAFIN,haben,haben
wir,PRON,PPER,wir,
es,PRON,PPER,es,
",",PUNCT,"$,",",",","
nicht,PART,PTKNEG,nicht,nicht
?,PUNCT,$.,?,?
_,UNK,--,--,
Ja,PART,PTKANT,Ja,Ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Na,INTJ,ITJ,na,
.,PUNCT,$.,.,.
_,UNK,--,--,
Wir,PRON,PPER,wir,
wollen,VERB,VMFIN,wollen,wollen
mal,ADV,ADV,mal,mal
sehen,VERB,VVINF,sehen,sehen
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
dabei,ADV,PAV,dabei,dabei
herausgekommen,VERB,VVPP,herauskommen,herauskommen
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,
Du,PRON,PPER,du,
fängst,VERB,VVFIN,fangen,fangen
auch,ADV,ADV,auch,auch
links,ADV,ADV,links,links
unten,ADV,ADV,unten,unten
an,PART,PTKVZ,an,an
beim,ADP,APPRART,beim,
Startpunkt,NOUN,NN,Startpunkt,Startpunkt
an,PART,PTKVZ,an,an
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Den,PRON,PDS,d,
sehe,VERB,VVFIN,sehen,sehen
ich,PRON,PPER,ich,
sowieso,ADV,ADV,sowieso,sowieso
.,PUNCT,$.,.,.
_,UNK,--,--,
Ah,INTJ,ITJ,ah,
.,PUNCT,$.,.,.
_,UNK,--,--,
Den,PRON,PDS,d,
siehst,VERB,VVFIN,sehen,sehen
du,PRON,PPER,du,
.,PUNCT,$.,.,.
_,UNK,--,--,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
läufst,VERB,VVFIN,laufen,laufen
du,PRON,PPER,du,
ein,DET,ART,ein,ein
Stück,NOUN,NN,Stück,Stück
geradeaus,ADV,ADV,geradeaus,geradeaus
",",PUNCT,"$,",",",","
also,ADV,ADV,also,also
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
",",PUNCT,"$,",",",","
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
ins,ADP,APPRART,ins,
Blatt,NOUN,NN,Blatt,Blatt
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Wie,ADV,PWAV,wie,wie
lange,ADV,ADV,lange,lange
laufe,VERB,VVFIN,laufen,laufen
ich,PRON,PPER,ich,
denn,ADV,ADV,denn,denn
?,PUNCT,$.,?,?
_,UNK,--,--,
Du,PRON,PPER,du,
läufst,VERB,VVFIN,laufen,laufen
bis,ADP,APPR,bis,bis
zum,ADP,APPRART,zum,
Käse,NOUN,NN,Käse,Käse
.,PUNCT,$.,.,.
Ja,PART,PTKANT,ja,ja
Also,ADV,ADV,also,also
bis,ADP,APPR,bis,bis
zur,ADP,APPRART,zur,
Mitte,NOUN,NN,Mitte,Mitte
vom,ADP,APPRART,vom,
Blatt,NOUN,NN,Blatt,Blatt
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
Ja,PART,PTKANT,ja,ja
ungefähr,ADJ,ADJD,ungefähr,ungefähr
ein,DET,ART,ein,ein
Viertel,NOUN,NN,Viertel,Viertel
vom,ADP,APPRART,vom,
Blatt,NOUN,NN,Blatt,Blatt
und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
nach,ADV,ADV,nach,nach
links,ADV,ADV,links,links
und,CONJ,KON,und,und
einmal,ADV,ADV,einmal,einmal
ums,ADP,APPRART,ums,
grüne,ADJ,ADJA,grüne,
Männchen,NOUN,NN,Männchen,Männchen
herum,ADV,ADV,herum,herum
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
so,ADV,ADV,so,so
schräg,ADJ,ADJD,schräg,schräg
links,ADV,ADV,links,links
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
an,ADP,APPR,an,an
die,DET,ART,die,die
linke,ADJ,ADJA,linke,
untere,ADJ,ADJA,untere,
Ecke,NOUN,NN,Ecke,Ecke
vom,ADP,APPRART,vom,
Brötchen,NOUN,NN,Brötchen,Brötchen
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
an,ADP,APPR,an,an
die,DET,ART,die,die
obere,ADJ,ADJA,obere,
linke,ADJ,ADJA,linke,
Ecke,NOUN,NN,Ecke,Ecke
vom,ADP,APPRART,vom,
Brötchen,NOUN,NN,Brötchen,Brötchen
Ja,PART,PTKANT,ja,ja
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
bis,SCONJ,KOUS,bis,bis
du,PRON,PPER,du,
auf,ADP,APPR,auf,auf
der,DET,ART,der,
rechten,ADJ,ADJA,rechten,rechten
unteren,ADJ,ADJA,unteren,
Ecke,NOUN,NN,Ecke,Ecke
vom,ADP,APPRART,vom,
von,ADP,APPR,von,von
der,DET,ART,der,
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
bist,AUX,VAFIN,bist,
Ja,PART,PTKANT,ja,ja
Dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
zwischen,ADP,APPR,zwischen,zwischen
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
und,CONJ,KON,und,und
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
links,ADV,ADV,links,links
die,DET,ART,die,die
die,DET,ART,die,die
Länge,NOUN,NN,Länge,Länge
der,DET,ART,der,
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
lang,PART,PTKVZ,lang,lang
sozusagen,ADV,ADV,sozusagen,sozusagen
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
runter,PART,PTKVZ,runter,runter
bis,ADP,APPR,bis,bis
Ja,PART,PTKANT,ja,ja
Also,ADV,ADV,also,also
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
Stück,NOUN,NN,Stück,Stück
runter,PART,PTKVZ,runter,runter
ungefähr,ADJ,ADJD,ungefähr,ungefähr
so,ADV,ADV,so,so
vier,NUM,CARD,vier,vier
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
so,ADV,ADV,so,so
Richtung,NOUN,NN,Richtung,Richtung
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
ungefähr,ADJ,ADJD,ungefähr,ungefähr
im,ADP,APPRART,im,
Fünfundvierziggradwinkel,NOUN,NN,Fünfundvierziggradwinkel,Fünfundvierziggradwinkel
nach,ADP,APPR,nach,nach
links,ADV,ADV,links,links
oben,ADV,ADV,oben,oben
Ja,PART,PTKANT,ja,ja
zu,ADP,APPR,zu,zu
den,DET,ART,den,
Büchern,NOUN,NN,Büchern,
Ja,PART,PTKANT,ja,ja
Richtung,NOUN,NN,Richtung,Richtung
Buch,NOUN,NN,Buch,Buch
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
ein,DET,ART,ein,ein
Stück,NOUN,NN,Stück,Stück
links,ADV,ADV,links,links
Also,ADV,ADV,also,also
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
ganz,ADV,ADV,ganz,ganz
bis,ADP,APPR,bis,bis
zu,ADP,APPR,zu,zu
den,DET,ART,den,
Büchern,NOUN,NN,Büchern,
Ja,PART,PTKANT,ja,ja
_,UNK,--,--,
Du,PRON,PPER,du,
gehst,VERB,VVFIN,gehen,gehen
vor,ADP,APPR,vor,vor
den,DET,ART,d,
Büchern,NOUN,NN,Buch,Buch
noch,ADV,ADV,noch,noch
links,ADV,ADV,links,links
.,PUNCT,$.,.,.
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
gehst,VERB,VVFIN,gehst,
links,ADV,ADV,links,links
um,ADP,APPR,um,um
die,DET,ART,die,die
Bücher,NOUN,NN,Bücher,Bücher
rum,PART,PTKVZ,rum,rum
sozusagen,ADV,ADV,sozusagen,sozusagen
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
Dann,ADV,ADV,dann,dann
bist,AUX,VAFIN,bist,
du,PRON,PPER,du,
an,ADP,APPR,an,an
der,DET,ART,der,
linken,ADJ,ADJA,linken,linken
oberen,ADJ,ADJA,oberen,
Ecke,NOUN,NN,Ecke,Ecke
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
da,ADV,ADV,da,da
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
rechts,ADV,ADV,rechts,rechts
also,ADV,ADV,also,also
am,ADP,APPRART,am,
oberen,ADJ,ADJA,oberen,
Blattrand,NOUN,NN,Blattrand,Blattrand
entlang,PART,PTKVZ,entlang,entlang
Ich,PRON,PPER,ich,
gehe,VERB,VVFIN,gehe,
da,ADV,ADV,da,da
_,UNK,--,--,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
Ich,PRON,PPER,ich,
gehe,VERB,VVFIN,gehen,gehen
hoch,PART,PTKVZ,hoch,hoch
.,PUNCT,$.,.,.
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,an
dieser,DET,PDAT,dieser,
Pflanze,NOUN,NN,Pflanze,Pflanze
rechts,ADV,ADV,rechts,rechts
vorbei,PART,PTKVZ,vorbei,vorbei
_,UNK,--,--,
Eine,DET,ART,ein,ein
Pflanze,NOUN,NN,Pflanze,Pflanze
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
Ah,INTJ,ITJ,ah,
Du,PRON,PPER,du,
hast,AUX,VAFIN,hast,
keine,DET,PIAT,keine,keine
Pflanze,NOUN,NN,Pflanze,Pflanze
Dann,ADV,ADV,dann,dann
halt,ADV,ADV,halt,halt
da,ADV,ADV,da,da
so,ADV,ADV,so,so
rechts,ADV,ADV,rechts,rechts
einen,DET,ART,ein,ein
Bogen,NOUN,NN,Bogen,Bogen
Also,ADV,ADV,also,also
Wenn,SCONJ,KOUS,wenn,wenn
du,PRON,PPER,du,
von,ADP,APPR,von,von
den,DET,ART,den,
Büchern,NOUN,NN,Büchern,
Richtung,NOUN,NN,Richtung,Richtung
rechte,ADJ,ADJA,rechte,
Ecke,NOUN,NN,Ecke,Ecke
vom,ADP,APPRART,vom,
Blatt,NOUN,NN,Blatt,Blatt
gehst,VERB,VVFIN,gehst,
Ja,PART,PTKANT,ja,ja
so,ADV,ADV,so,so
einen,DET,ART,ein,ein
Bogen,NOUN,NN,Bogen,Bogen
Ja,PART,PTKANT,ja,ja
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
bis,ADP,APPR,bis,bis
ungefähr,ADJ,ADJD,ungefähr,ungefähr
ja,ADV,ADV,ja,ja
bis,ADP,APPR,bis,bis
zur,ADP,APPRART,zur,
Höhe,NOUN,NN,Höhe,Höhe
vom,ADP,APPRART,vom,
grünen,ADJ,ADJA,grünen,grünen
Männchen,NOUN,NN,Männchen,Männchen
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
im,ADP,APPRART,im,
Fünfundvierziggradwinkel,NOUN,NN,Fünfundvierziggrad,
Wie,ADV,PWAV,wie,wie
Warte,VERB,VVIMP,warte,
mal,ADV,ADV,mal,mal
das,DET,ART,das,
Grüne,NOUN,NN,grüne,
mit,ADP,APPR,mit,mit
der,DET,ART,der,
Säge,NOUN,NN,Säge,Säge
Das,DET,ART,das,
Männchen,NOUN,NN,Männchen,Männchen
meinst,VERB,VVFIN,meinst,
du,PRON,PPER,du,
Ja,PART,PTKANT,ja,ja
Aber,CONJ,KON,aber,aber
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
die,DET,ART,die,die
Höhe,NOUN,NN,Höhe,Höhe
Also,ADV,ADV,also,also
nicht,PART,PTKNEG,nicht,nicht
zum,ADP,APPRART,zum,
Männchen,NOUN,NN,Männchen,Männchen
rüber,PART,PTKVZ,rüber,rüber
Okay,PART,PTKANT,okay,okay
einfach,ADJ,ADJD,einfach,einfach
runter,PART,PTKVZ,runter,runter
Aber,CONJ,KON,aber,aber
ganz,ADV,ADV,ganz,ganz
Ja,PART,PTKANT,ja,ja
Genau,PART,PTKANT,genau,genau
Okay,PART,PTKANT,okay,okay
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
so,ADV,ADV,so,so
im,ADP,APPRART,im,
Ja,PART,PTKANT,ja,ja
So,ADV,ADV,so,so
etwas,PRON,PIS,was,
Ist,AUX,VAFIN,ist,
denn,ADV,ADV,denn,denn
das,PRON,PDS,das,
jetzt,ADV,ADV,jetzt,jetzt
Ja,PART,PTKANT,ja,ja
so,ADV,ADV,so,so
im,ADP,APPRART,im,
größeren,ADJ,ADJA,größeren,
Winkel,NOUN,NN,Winkel,Winkel
nach,ADP,APPR,nach,nach
Richtung,NOUN,NN,Richtung,Richtung
links,ADV,ADV,links,links
unten,ADV,ADV,unten,unten
Winkel,NOUN,NN,Winkel,Winkel
Richtung,NOUN,NN,Richtung,Richtung
links,ADV,ADV,links,links
unten,ADV,ADV,unten,unten
Also,ADV,ADV,also,also
_,UNK,--,--,
Du,PRON,PPER,du,
gehst,VERB,VVFIN,gehen,gehen
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
weiß,VERB,VVFIN,wissen,wissen
ich,PRON,PPER,ich,
nicht,PART,PTKNEG,nicht,nicht
",",PUNCT,"$,",",",","
im,ADP,APPRART,im,
Siebziggradwinkel,NOUN,NN,Siebziggradwinkel,Siebziggradwinkel
nach,ADP,APPR,nach,nach
unten,ADV,ADV,unten,unten
einfach,ADV,ADV,einfach,einfach
um,ADP,APPR,um,um
den,DET,ART,d,
König,NOUN,NN,König,König
rum,PART,PTKVZ,rum,rum
.,PUNCT,$.,.,.
Also,ADV,ADV,also,also
noch,ADV,ADV,noch,noch
einmal,ADV,ADV,einmal,einmal
links,ADV,ADV,links,links
am,ADP,APPRART,am,
König,NOUN,NN,König,König
rum,PART,PTKVZ,rum,rum
Links,ADV,ADV,links,links
links,ADV,ADV,links,links
um,ADP,APPR,um,um
den,DET,ART,den,
König,NOUN,NN,König,König
rum,PART,PTKVZ,rum,rum
unten,ADV,ADV,unten,unten
vorbei,PART,PTKVZ,vorbei,vorbei
Genau,PART,PTKANT,genau,genau
_,UNK,--,--,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
gehst,VERB,VVFIN,gehen,gehen
du,PRON,PPER,du,
rechts,ADV,ADV,rechts,rechts
zum,ADP,APPRART,zum,
Ziel,NOUN,NN,Ziel,Ziel
an,ADP,APPR,an,an
das,DET,ART,d,
rechte,ADJ,ADJA,recht,recht
untere,ADJ,ADJA,unter,unter
Eck,NOUN,NN,Eck,Eck
.,PUNCT,$.,.,.
_,UNK,--,--,
Ups,INTJ,ITJ,ups,ups
.,PUNCT,$.,.,.
_,UNK,--,--,
NOMEN,NOUN,NN,NOMEN,NOMEN
passt,VERB,VVFIN,passen,passen
jetzt,ADV,ADV,jetzt,jetzt
nicht,PART,PTKNEG,nicht,nicht
so,ADV,ADV,so,so
ganz,ADJ,ADJD,ganz,ganz
.,PUNCT,$.,.,.
_,UNK,--,--,
Aber,CONJ,KON,aber,aber
okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Gut,ADJ,ADJD,gut,gut
.,PUNCT,$.,.,.
_,UNK,--,--,
Wir,PRON,PPER,wir,
sind,AUX,VAFIN,sein,sein
fertig,ADJ,ADJD,fertig,fertig
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Okay,ADV,ADV,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,
So,ADV,ADV,so,so
.,PUNCT,$.,.,.
_,UNK,--,--,
Machen,VERB,VVFIN,machen,machen
wir,PRON,PPER,wir,
das,PRON,PDS,d,
mal,ADV,ADV,mal,mal
wie,CONJ,KOKOM,wie,wie
vorhin,ADV,ADV,vorhin,vorhin
!,PUNCT,$.,!,!
_,UNK,--,--,
Also,ADV,ADV,also,also
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
_,UNK,--,--,
Unten,ADV,ADV,unten,unten
links,ADV,ADV,links,links
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,
Start,NOUN,NN,Start,Start
.,PUNCT,$.,.,.
_,UNK,--,--,
Und,CONJ,KON,und,und
unten,ADV,ADV,unten,unten
rechts,ADV,ADV,rechts,rechts
ist,AUX,VAFIN,sein,sein
bei,ADP,APPR,bei,bei
mir,PRON,PPER,ich,
das,DET,ART,d,
Ziel,NOUN,NN,Ziel,Ziel
.,PUNCT,$.,.,.
_,UNK,--,--,
Ungefähr,ADV,ADV,ungefähr,ungefähr
in,ADP,APPR,in,in
der,DET,ART,d,
Mitte,NOUN,NN,Mitte,Mitte
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,
Käse,NOUN,NN,Käse,Käse
.,PUNCT,$.,.,.
_,UNK,--,--,
Über,ADP,APPR,über,über
dem,DET,ART,d,
Ziel,NOUN,NN,Ziel,Ziel
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,
König,NOUN,NN,König,König
.,PUNCT,$.,.,.
_,UNK,--,--,
Über,ADP,APPR,über,über
dem,DET,ART,d,
Start,NOUN,NN,Start,Start
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,
Chirurg,NOUN,NN,Chirurg,Chirurg
.,PUNCT,$.,.,.
_,UNK,--,--,
Oder,CONJ,KON,oder,oder
ganz,ADJ,ADJD,ganz,ganz
in,ADP,APPR,in,in
der,DET,ART,d,
Mitte,NOUN,NN,Mitte,Mitte
sind,AUX,VAFIN,sein,sein
die,DET,ART,d,
Äpfel,NOUN,NN,Apfel,Apfel
.,PUNCT,$.,.,.
Und,CONJ,KON,und,und
links,ADV,ADV,links,links
von,ADP,APPR,von,von
den,DET,ART,den,
Äpfeln,NOUN,NN,Äpfeln,Äpfeln
das,DET,ART,das,
Brötchen,NOUN,NN,Brötchen,Brötchen
Ganz,ADV,ADV,ganz,ganz
ganz,ADV,ADV,ganz,ganz
oben,ADV,ADV,oben,oben
links,ADV,ADV,links,links
sind,AUX,VAFIN,sind,
die,DET,ART,die,die
Bücher,NOUN,NN,Bücher,Bücher
Ganz,ADV,ADV,ganz,ganz
oben,ADV,ADV,oben,oben
rechts,ADV,ADV,rechts,rechts
so,ADV,ADV,so,so
eine,DET,ART,eine,eine
Ähre,NOUN,NN,Ähre,Ähre
Oh,INTJ,ITJ,oh,oh
Da,ADV,ADV,da,da
ist,AUX,VAFIN,ist,
bei,ADP,APPR,bei,bei
mir,PRON,PPER,mir,
ein,DET,ART,ein,ein
Burger,NOUN,NN,Burger,Burger
Okay,PART,PTKANT,okay,okay
Gut,ADJ,ADJD,gut,gut
Dann,ADV,ADV,dann,dann
unter,ADP,APPR,unter,unter
deinem,DET,PPOSAT,deinem,
Burger,NOUN,NN,Burger,Burger
müsste,VERB,VMFIN,müsste,
eine,DET,ART,eine,eine
Sanduhr,NOUN,NN,Sanduhr,Sanduhr
sein,AUX,VAINF,sein,sein
Daneben,ADV,PAV,daneben,daneben
eine,DET,ART,eine,eine
Zahnbürste,NOUN,NN,Zahnbürste,Zahnbürste
Okay,PART,PTKANT,okay,okay
_,UNK,--,--,
Dann,ADV,ADV,dann,dann
ist,AUX,VAFIN,sein,sein
der,DET,ART,d,
Burger,NOUN,NN,Burger,Burger
also,ADV,ADV,also,also
der,DET,ART,d,
Unterschied,NOUN,NN,Unterschied,Unterschied
.,PUNCT,$.,.,.
_,UNK,--,--,
Ja,PART,PTKANT,ja,ja
.,PUNCT,$.,.,.
Okay,PART,PTKANT,okay,okay
Dann,ADV,ADV,dann,dann
schnapp,VERB,VVIMP,schnapp,
dir,PRON,PPER,dir,
den,DET,ART,den,
Stift,NOUN,NN,Stift,Stift
Und,CONJ,KON,und,und
dann,ADV,ADV,dann,dann
geht,VERB,VVFIN,geht,
es,PRON,PPER,es,
vom,ADP,APPRART,vom,
Start,NOUN,NN,Start,Start
aus,ADP,APPO,aus,aus
nach,ADP,APPR,nach,nach
rechts,ADV,ADV,rechts,rechts
bis,ADP,APPR,bis,bis
ungefähr,ADJ,ADJD,ungefähr,ungefähr
einen,DET,ART,einen,einen
halben,ADJ,ADJA,halben,
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
rechts,ADV,ADV,rechts,rechts
vom,ADP,APPRART,vom,
Käse,NOUN,NN,Käse,Käse
Jetzt,ADV,ADV,jetzt,jetzt
gehst,VERB,VVFIN,gehst,
du,PRON,PPER,du,
von,ADP,APPR,von,von
dort,ADV,ADV,dort,dort
aus,ADP,APZR,aus,aus
nach,ADP,APPR,nach,nach
oben,ADV,ADV,oben,oben
bis,ADP,APPR,bis,bis
zu,ADP,APPR,zu,zu
den,DET,ART,den,
Äpfeln,NOUN,NN,Äpfeln,Äpfeln
ungefähr,ADJ,ADJD,ungefähr,ungefähr
also,ADV,ADV,also,also
in,ADP,APPR,in,in
die,DET,ART,die,die
Mitte,NOUN,NN,Mitte,Mitte
der,DET,ART,der,
Äpfel,NOUN,NN,Äpfel,
dass,SCONJ,KOUS,dass,dass
so,ADV,ADV,so,so
ein,DET,ART,ein,ein
rechter,ADJ,ADJA,rechter,
Winkel,NOUN,NN,Winkel,Winkel
ist,AUX,VAFIN,ist,
Ungefähr,ADJ,ADJD,ungefähr,ungefähr
ein,DET,ART,ein,ein
Zentimeter,NOUN,NN,Zentimeter,Zentimeter
darunter,ADV,PAV,darunter,darunter
hörst,VERB,VVFIN,hörst,
du,PRON,PPER,du,
auf,PART,PTKVZ,auf,auf
Ja,PART,PTKANT,ja,ja
