token,tag,tag_STTS,lemma_gold,lemma_pred
_,UNK,--,--,_
_,UNK,--,--,_
brml,INTJ,ITJ,brml,brml
_,UNK,--,--,_
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",--
Pharao,PROPN,NE,Pharao,Pharao
.,PUNCT,$.,.,--
_,UNK,--,--,_
Zora,PROPN,NE,Zora,Zora
ist,AUX,VAFIN,sein,sein
hoch,ADJ,ADJD,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,--
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,--
_,UNK,--,--,_
Was,PRON,PWS,was,was
ihr,PRON,PPER,ihr,ihr
alles,PRON,PIS,alles,alle
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",--
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommen
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
darauf,PART,PTKVZ,darauf,darauf
.,PUNCT,$.,.,--
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,Hi
",",PUNCT,"$,",",",--
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,--
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quaki
fragt,VERB,VVFIN,fragen,fragen
sich,PRON,PRF,sich,sich
",",PUNCT,"$,",",",--
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
Augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,d,der
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,sollen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Heyho,INTJ,ITJ,hey,Heyho
",",PUNCT,"$,",",",--
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,--
_,UNK,--,--,_
Hello,X,FM,hello,Hello
",",PUNCT,"$,",",",--
Asjas,PROPN,NE,Asja,Asjas
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
wollte,VERB,VMFIN,wollen,wollen
ja,ADV,ADV,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
",",PUNCT,"$,",",",--
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
",",PUNCT,"$,",",",--
weil,SCONJ,KOUS,weil|,weil
es,PRON,PPER,es,es
eh,ADV,ADV,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,d,der
keinen,DET,PIAT,kein,kein
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,groß
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,machen
",",PUNCT,"$,",",",--
wäre,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
ja,ADV,ADV,ja,ja
mal,ADV,ADV,mal,mal
drin,ADV,ADV,drin,drin
.,PUNCT,$.,.,--
_,UNK,--,--,_
Am,ADP,APPRART,am,an
Besten,NOUN,NN,gut,Besten
nimmst,VERB,VVFIN,nehmen,nimmen
du,PRON,PPER,du,du
welche,PRON,PIS,welch,welcher
",",PUNCT,"$,",",",--
die,PRON,PRELS,d,der
etwas,PRON,PIS,etwas,etwas
Handwerkliches,NOUN,NN,Handwerkliche,Handwerkliches
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,Hallo
",",PUNCT,"$,",",",--
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
.,PUNCT,$.,.,--
_,UNK,--,--,_
Huhu,INTJ,ITJ,huhu,Huhu
",",PUNCT,"$,",",",--
Frau,NOUN,NN,Frau,Frau
Erdbeere$,PROPN,NE,Erdbeere$,Erdbeere$
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
_,UNK,--,--,_
drücke,VERB,VVFIN,drücken,drücken
_,UNK,--,--,_
dich,PRON,PPER,dich,dich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nimm
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,der
Billigsten,NOUN,NN,Billigste,Billigsten
_,UNK,--,--,_
Du,PRON,PPER,du,du
sollst,VERB,VMFIN,sollen,sollst
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
",",PUNCT,"$,",",",--
Quaki,PROPN,NE,Quaki,Quaki
?,PUNCT,$.,?,--
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,d,der
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schicke,VERB,VVFIN,schicken,schicken
ich,PRON,PPER,ich,ich
zum,ADP,APPRART,zum,zu
Umziehen,NOUN,NN,Umziehen,umziehen
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,UNK,--,--,_
Mit,PART,PTKVZ,mit,mit
drücke,VERB,VVFIN,drücken,drücken
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
dich,PRON,PPER,du,dich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",--
auf,ADP,APPR,auf,auf
das,PRON,PDS,d,der
",",PUNCT,"$,",",",--
was,PRON,PRELS,was,wer
mir,PRON,PPER,ich,mir
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",--
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,kein
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,drauf
.,PUNCT,$.,.,--
_,UNK,--,--,_
Beim,ADP,APPRART,beim,bei
ersten,ADJ,ADJA,erst,erster
Umzug,NOUN,NN,Umzug,Umzug
hat,AUX,VAFIN,haben,haben
nur,ADV,ADV,nur,nur
einer,PRON,PIS,ein,einer
deutsch,ADJ,ADJD,deutsch,deutsch
gesprochen,VERB,VVPP,sprechen,sprechen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,Heya
",",PUNCT,"$,",",",--
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,--
_,UNK,--,--,_
Dennoch,ADV,ADV,dennoch,dennoch
würde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,sich
bei,ADP,APPR,bei,bei
Kreativität,NOUN,NN,Kreativität,Kreativität
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,ein
Zwei,NOUN,NN,Zwei,Zwei
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,--
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
einen,DET,ART,ein,ein
anderen,ADJ,ADJA,ander,anderer
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,--
Telefon,PROPN,NE,telefon,Telefon
.,PUNCT,$.,.,--
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
hat,AUX,VAFIN,haben,haben
einen,DET,ART,ein,ein
Vollschaden,NOUN,NN,Vollschaden,Vollschaden
und,CONJ,KON,und,und
er,PRON,PPER,er,er
übersteht,VERB,VVFIN,überstehen,überstehen
den,DET,ART,d,der
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
ohne,ADP,APPR,ohne,ohne
Probleme,NOUN,NN,Problem,Problem
.,PUNCT,$.,.,--
_,UNK,--,--,_
Handwerklich,ADJ,ADJD,handwerklich,Handwerklich
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
das,PRON,PDS,d,der
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,--
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,Lantonie
gibt,VERB,VVFIN,geben,geben
Emon,PROPN,NE,Emon,Emon
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,ein
Eins,NOUN,NN,Eins,Einer
in,ADP,APPR,in,in
Einfallsreichtum,NOUN,NN,Einfallsreichtum,Einfallsreichtum
.,PUNCT,$.,.,--
_,UNK,--,--,_
_,UNK,--,--,_
g,INTJ,ITJ,g,g
_,UNK,--,--,_
@,ADP,APPR,@,@
marc30,PROPN,NE,marc30,marc30
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
lache,VERB,VVFIN,lachen,lachen
",",PUNCT,"$,",",",--
marc30,PROPN,NE,marc30,marc30
!,PUNCT,$.,!,--
_,UNK,--,--,_
Naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",--
dann,ADV,ADV,dann,dann
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,es
wohl,ADV,ADV,wohl,wohl
",",PUNCT,"$,",",",--
mal,ADV,ADV,mal,mal
rumzutelefonieren,VERB,VVIZU,rumtelefonieren,rumzutelefonieren
und,CONJ,KON,und,und
nachzufragen,VERB,VVIZU,nachfragen,nachfragen
",",PUNCT,"$,",",",--
da,SCONJ,KOUS,da,da
Umzugsformen,NOUN,NN,Umzugsfirma,Umzugsform
selten,ADV,ADV,selten,selten
im,ADP,APPRART,im,in
Internet,NOUN,NN,Internet,Internet
stehen,VERB,VVFIN,stehen,stehen
@,ADP,APPR,@,@
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,--
_,UNK,--,--,_
Das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",--
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,--
_,UNK,--,--,_
Ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,ein
Vollschaden,NOUN,NN,vollschaden,Vollschaden
gleich,ADP,APPR,gleich,gleich
ein,DET,ART,ein,ein
Totalschaden,NOUN,NN,Totalschaden,Totalschaden
",",PUNCT,"$,",",",--
marc30,PROPN,NE,marc30,marc30
?,PUNCT,$.,?,--
_,UNK,--,--,_
Na,INTJ,ITJ,na,Na
",",PUNCT,"$,",",",--
okay,PART,PTKANT,okay,okay
.,PUNCT,$.,.,--
_,UNK,--,--,_
Eins,PRON,PIS,ein,eins
an,ADP,APPR,an,an
die,DET,ART,d,der
Stirn,NOUN,NN,Stirn,Stirn
bappe,VERB,VVFIN,bappen,bappen
ich,PRON,PPER,ich,ich
jemandem,PRON,PIS,jemand,jemand
.,PUNCT,$.,.,--
_,UNK,--,--,_
Die,PRON,PDS,d,der
stehen,VERB,VVFIN,stehen,stehen
da,ADV,ADV,da,da
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",",",--
aber,CONJ,KON,aber,aber
sie,PRON,PPER,sie,sie
stehen,VERB,VVFIN,stehen,stehen
ohne,ADP,APPR,ohne,ohne
Preise,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,--
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
wie,ADV,PWAV,wie,wie
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,du
mit,ADP,APPR,mit,mit
den,DET,ART,d,der
"1,51",NOUN,NN,"1,51","1,51"
an,ADP,APPR,an,an
die,DET,ART,d,der
Lampen,NOUN,NN,Lampe,Lampe
und,CONJ,KON,und,und
Hängeschränke,NOUN,NN,Hängeschrank,Hängeschrank
?,PUNCT,$.,?,--
_,UNK,--,--,_
Re,INTJ,ITJ,re,Re
:,PUNCT,$.,:,--
;-)),X,XY,;-)),;-))
_,UNK,--,--,_
NOMEN,NOUN,NN,NOMEN,NOMEN
VERBt,VERB,VVFIN,VERBen,VERBt
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,ein
Leiter,NOUN,NN,Leiter,Leiter
?,PUNCT,$.,?,--
_,UNK,--,--,_
Ich,PRON,PPER,ich,ich
habe,AUX,VAFIN,haben,haben
schon,ADV,ADV,schon,schon
eine,DET,ART,ein,ein
richtig,ADJ,ADJD,richtig,richtig
dicke,ADJ,ADJA,dick,dick
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,der
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
rum,ADP,APZR,rum,rum
.,PUNCT,$.,.,--
_,UNK,--,--,_
Außerdem,ADV,ADV,außerdem,außerdem
bin,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
größer,ADJ,ADJD,groß,groß
!,PUNCT,$.,!,--
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
",",PUNCT,"$,",",",--
die,DET,ART,d,der
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,der
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
nennt,VERB,VVFIN,nennen,nennen
sich,PRON,PRF,sich,sich
Plauze,NOUN,NN,Plauze,Plauze
.,PUNCT,$.,.,--
_,UNK,--,--,_
;),X,XY,;),;)
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,ach
",",PUNCT,"$,",",",--
die,DET,ART,d,der
Eins,NOUN,NN,Eins,eins
ist,AUX,VAFIN,sein,sein
dir,PRON,PPER,du,dir
wohl,ADV,ADV,wohl,wohl
egal,ADJ,ADJD,egal,egal
",",PUNCT,"$,",",",--
Emon,PROPN,NE,Emon,Emon
.,PUNCT,$.,.,--
_,UNK,--,--,_
Wieder,ADV,ADV,wieder,wieder
weg,PART,PTKVZ,weg,weg
nehme,VERB,VVINF,nehmen,nehmen
ich,PRON,PPER,ich,ich
dir,PRON,PPER,du,dir
etwas,PRON,PIS,etwas,etwas
_,UNK,--,--,_
"""",PUNCT,$(,"""",--
Pah,INTJ,ITJ,pah,Pah
"""",PUNCT,$(,"""",--
",",PUNCT,"$,",",",--
rufe,VERB,VVFIN,rufen,rufen
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,--
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,der
Raum,NOUN,NN,Raum,Raum
Telefon,PROPN,NE,telefon,Telefon
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,--
_,UNK,--,--,_
Das,PRON,PDS,d,der
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,ein
Beule,NOUN,NN,Beule,Beule
