token,tag,tag_STTS,lemma_gold,lemma_pred
Check,NOUN,NN,Check,Check
ergab,VERB,VVFIN,ergeben,ergeben
:,PUNCT,$.,:,
Dies,PRON,PDS,dies,
war,AUX,VAFIN,sein,
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
der,DET,ART,der,
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,
Ein,DET,ART,ein,
netter,ADJ,ADJA,nett,nett
Gruß,NOUN,NN,Gruß,Gruß
aus,ADP,APPR,aus,
der,DET,ART,der,
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
für,ADP,APPR,für,
einen,DET,ART,ein,
Kunden,NOUN,NN,Kunde,Kunde
",",PUNCT,"$,",",",
der,PRON,PRELS,der,
sich,PRON,PRF,er|es|sie,
nicht,PART,PTKNEG,nicht,
übers,_,,_,
über,ADP,APPR,über,
das,DET,ART,der,
Ohr,NOUN,NN,Ohr,Ohr
hauen,VERB,VVINF,hauen,hauen
lassen,VERB,VVINF,lassen,lassen
will,AUX,VMFIN,wollen,
?,PUNCT,$.,?,
Ein,DET,ART,ein,
sauberer,ADJ,ADJA,sauber,sauber
Park,NOUN,NN,Park,Park
für,ADP,APPR,für,
die,DET,ART,der,
ganze,ADJ,ADJA,ganz,ganz
Familie,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,
Ein,DET,ART,ein,
super,ADJ,ADJA,super,super
Fressnapf,NOUN,NN,Fressnapf,Fressnapf
.,PUNCT,$.,.,
Eine,DET,ART,ein,
Bereicherung,NOUN,NN,Bereicherung,Bereicherung
für,ADP,APPR,für,
den,DET,ART,der,
Yoga,NOUN,NN,Yoga,Yoga
in,ADP,APPR,in,
Deutschland,PROPN,NE,Deutschland,
!,PUNCT,$.,!,
Eine,DET,ART,ein,
ganz,ADV,ADV,ganz,ganz
klare,ADJ,ADJA,klar,klar
Empfehlung,NOUN,NN,Empfehlung,Empfehlung
.,PUNCT,$.,.,
Eine,DET,ART,ein,
schöne,ADJ,ADJA,schön,schön
Erinnerung,NOUN,NN,Erinnerung,Erinnerung
an,ADP,APPR,an,
Norden,NOUN,NN,Norden,Norden
!,PUNCT,$.,!,
Eine,DET,ART,ein,
zufriedene,ADJ,ADJA,zufrieden,zufrieden
Kundin,NOUN,NN,Kundin,Kundin
.,PUNCT,$.,.,
Einen,DET,ART,ein,
Lieferanten,NOUN,NN,Lieferant,Lieferant
für,ADP,APPR,für,
Massagesessel,NOUN,NN,Massagesessel,Massagesessel
und,CCONJ,KON,und,
Infrarotkabinen,NOUN,NN,Infrarotkabinen,Infrarotkabine
zu,PART,PTKZU,zu,
finden,VERB,VVINF,finden,finden
war,AUX,VAFIN,sein,
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,
einfach,ADJ,ADJD,einfach,einfach
.,PUNCT,$.,.,
Eintritt,NOUN,NN,Eintritt,Eintritt
ok,ADV,ADJD,ok,ok
",",PUNCT,"$,",",",
da,SCONJ,KOUS,da,
man,PRON,PIS,man,
mit,ADP,APPR,mit,
der,DET,ART,der,
Karte,NOUN,NN,Karte,Karte
auch,ADV,ADV,auch,auch
Zugang,NOUN,NN,Zugang,Zugang
zum,_,,_,
zu,ADP,APPR,zu,
dem,DET,ART,der,
Wildpark,NOUN,NN,Wildpark,Wildpark
hat,VERB,VAFIN,haben,haben
.,PUNCT,$.,.,
Ekelerregent,ADJ,NN,Ekelerregent,ekelerregent
und,CCONJ,KON,und,
wahnsinning,ADV,NN,wahnsinning,wahnsinning
unerhört,ADJ,VVFIN,unerhört,unerhört
!,PUNCT,$.,!,
!,PUNCT,$.,!,
!,PUNCT,$.,!,
!,PUNCT,$.,!,
!,PUNCT,$.,!,
!,PUNCT,$.,!,
Empfele,VERB,VVFIN,Empfele,empfeln
besonders,ADV,ADV,besonders,besonders
die,DET,ART,der,
Familienpizza,NOUN,NN,Familienpizza,Familienpizza
Magharita,PROPN,NE,Magharita,
für,ADP,APPR,für,
10,NUM,CARD,10,10
€,PROPN,NN,€,
sehr,ADV,ADV,sehr,sehr
günstig,ADJ,ADJD,günstig,günstig
und,CCONJ,KON,und,
lecker,ADJ,ADJD,lecker,leck
!,PUNCT,$.,!,
Endlich,ADV,ADV,endlich,endlich
hat,AUX,VAFIN,haben,
er,PRON,PPER,er,
abgerechnet,VERB,VVPP,abrechnen,abrechnen
worauf,ADV,PWAV,worauf,worauf
ich,PRON,PPER,ich,
ihm,PRON,PPER,er,
darauf,ADV,PAV,darauf,darauf
hinwies,VERB,VVFIN,hinweisen,hinweisen
das,SCONJ,KOUS,dass,
ich,PRON,PPER,ich,
keine,PRON,PIAT,kein,
Lust,NOUN,NN,Lust,Lust
habe,VERB,VAFIN,haben,haben
in,ADP,APPR,in,
so,ADV,ADV,so,so
ein,DET,ART,ein,
Stresslokal,NOUN,NN,Stresslokal,Stresslokal
zu,PART,PTKZU,zu,
essen,VERB,VVINF,essen,essen
UND,CCONJ,KON,UND,
das,SCONJ,KOUS,dass,
er,PRON,PPER,er,
die,DET,ART,der,
15,NUM,CARD,15,15
Eurocent,NOUN,NN,Eurocent,Eurocent
als,ADP,KOKOM,als,
Trinkgeld,NOUN,NN,Trinkgeld,Trinkgeld
behalten,VERB,VVINF,behalten,behalten
kann,AUX,VMFIN,können,
weil,SCONJ,KOUS,weil,
er,PRON,PPER,er,
für,ADP,APPR,für,
so,ADV,ADV,so,so
viel,DET,PIAT,viel,
Spass,NOUN,NN,Spaß,Spass
gesorgt,VERB,VVPP,sorgen,sorgen
hat,AUX,VAFIN,haben,
und,CCONJ,KON,und,
er,PRON,PPER,er,
dann,ADV,ADV,dann,dann
auch,ADV,ADV,auch,auch
damit,ADV,PAV,damit,damit
sein,DET,PPOSAT,sein,
Spass,NOUN,NN,Spaß,Spass
haben,VERB,VAINF,haben,haben
soll,AUX,VMFIN,sollen,
.,PUNCT,$.,.,
Er,PRON,PPER,er,
hat,AUX,VAFIN,haben,
vor,ADP,APPR,vor,
einigen,PRON,PIAT,einige,
Jahren,NOUN,NN,Jahr,Jahr
einen,DET,ART,ein,
Orden,NOUN,NN,Orden,Orden
von,ADP,APPR,von,
ihrem,DET,PPOSAT,ihr,
Hause,NOUN,NN,Haus,Haus
überreicht,VERB,VVPP,überreichen,überreichen
bekommen,VERB,VVPP,bekommen,bekommen
und,CCONJ,KON,und,
dies,PRON,PDS,dies,
sicherlich,ADV,ADV,sicherlich,sicherlich
nicht,PART,PTKNEG,nicht,
für,ADP,APPR,für,
überteuerte,ADJ,ADJA,überteuert,überteuet
Preise,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,
Er,PRON,PPER,er,
ist,VERB,VAFIN,sein,sein
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
höchstem,ADJ,ADJA,hoch,hoch
Maße,NOUN,NN,Maß,Maß
weiter,ADV,ADV,weiter,weiter
zu,PART,PTKZU,zu,
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,
Es,PRON,PPER,es,
fing,VERB,VVFIN,fangen,fangen
mit,ADP,APPR,mit,
einer,DET,ART,ein,
Wartezeit,NOUN,NN,Wartezeit,Wartezeit
von,ADP,APPR,von,
ca,ADV,ADV,ca,ca
20,NUM,CARD,20,20
Minuten,NOUN,NN,Minute,Minute
an,ADP,PTKVZ,an,
",",PUNCT,"$,",",",
zu,ADP,APPR,zu,
welcher,PRON,PRELS,welch,
mir,PRON,PPER,ich,
jedoch,ADV,ADV,jedoch,jedoch
ein,DET,ART,ein,
Kaffee,NOUN,NN,Kaffee,Kaffee
angeboten,VERB,VVPP,anbieten,anbieten
wurde,AUX,VAFIN,werden,
.,PUNCT,$.,.,
Es,PRON,PPER,es,
gab,VERB,VVFIN,geben,geben
vor,ADP,APPR,vor,
allem,PRON,PIS,alle,
nicht,PART,PTKNEG,nicht,
die,DET,ART,der,
üblichen,ADJ,ADJA,üblich,üblich
Grillteller,NOUN,NN,Grillteller,Grillteller
.,PUNCT,$.,.,
Es,PRON,PPER,es,
gibt,VERB,VVFIN,geben,geben
allerdings,ADV,ADV,allerdings,allerdings
keine,PRON,PIAT,kein,
Aufnahmegebühr,NOUN,NN,Aufnahmegebühr,Aufnahmegebühr
oder,CCONJ,KON,oder,
sonstige,ADJ,ADJA,sonstig,sonstig
versteckte,ADJ,ADJA,versteckt,versteckt
Kosten,NOUN,NN,Kosten,Kosten
.,PUNCT,$.,.,
Es,PRON,PPER,es,
gibt,VERB,VVFIN,geben,geben
von,ADP,APPR,von,
meiner,DET,PPOSAT,mein,
Seite,NOUN,NN,Seite,Seite
nur,ADV,ADV,nur,nur
zu,PART,PTKZU,zu,
bemängeln,VERB,VVINF,bemängeln,bemängeln
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
ich,PRON,PPER,ich,
nicht,PART,PTKNEG,nicht,
meiner,DET,PPOSAT,mein,
Mobilität,NOUN,NN,Mobilität,Mobilität
gefragt,VERB,VVPP,fragen,fragen
wurde,AUX,VAFIN,werden,
und,CCONJ,KON,und,
auf,ADP,APPR,auf,
die,DET,ART,der,
Strassenbahn,NOUN,NN,Straßenbahn,Strassenbahn
angewiesen,ADJ,ADJD,anweisen,angewiesen
war,VERB,VAFIN,sein,sein
.,PUNCT,$.,.,
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,
alles,PRON,PIS,alle,
sehr,ADV,ADV,sehr,sehr
sauber,ADJ,ADJD,sauber,sauber
und,CCONJ,KON,und,
man,PRON,PIS,man,
wird,AUX,VAFIN,werden,
sofort,ADV,ADV,sofort,sofort
an,ADP,APPR,an,
der,DET,ART,der,
Tür,NOUN,NN,Tür,Tür
freundlich,ADV,ADJD,freundlich,freundlich
begrüßt,VERB,VVPP,begrüßen,begrüßen
.,PUNCT,$.,.,
Es,PRON,PPER,es,
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,er|es|sie,
nur,ADV,ADV,nur,nur
spekulieren,VERB,VVINF,spekulieren,spekulieren
",",PUNCT,"$,",",",
was,PRON,PWS,was,
mit,ADP,APPR,mit,
dem,DET,ART,der,
Kühlwasser,NOUN,NN,Kühlwasser,Kühlwasser
passiert,VERB,VVPP,passieren,passieren
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
Es,PRON,PPER,es,
würde,AUX,VAFIN,werden,
uns,PRON,PPER,wir,
sonst,ADV,ADV,sonst,sonst
was,PRON,PIS,was,
fehlen,VERB,VVINF,fehlen,fehlen
.,PUNCT,$.,.,
F4M,PROPN,NE,F4M,
--,PUNCT,$(,--,
eine,DET,ART,ein,
moderne,ADJ,ADJA,modern,modern
Band,NOUN,NN,Band,Band
",",PUNCT,"$,",",",
die,PRON,PRELS,der,
sehr,ADV,ADV,sehr,sehr
genau,ADV,ADJD,genau,genau
auf,ADP,APPR,auf,
Kundenwünsche,NOUN,NN,Kundenwunsch,Kundenwunsch
eingehen,VERB,VVINF,eingehen,eingehen
kann,AUX,VMFIN,können,
.,PUNCT,$.,.,
Falls,SCONJ,KOUS,falls,
man,PRON,PIS,man,
also,ADV,ADV,also,also
mal,ADV,ADV,mal,mal
nicht,PART,PTKNEG,nicht,
vor,ADP,APPR,vor,
Ort,NOUN,NN,Ort,Ort
ist,VERB,VAFIN,sein,sein
bestellt,VERB,VVPP,bestellen,bestellen
man,PRON,PIS,man,
sich,PRON,PRF,er|es|sie,
einfach,ADV,ADV,einfach,einfach
die,DET,ART,der,
nötigen,ADJ,ADJA,nötig,nötig
Medikamente,NOUN,NN,Medikament,Medikament
nach,ADP,APPR,nach,
Hause,NOUN,NN,Haus,Haus
.,PUNCT,$.,.,
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,
Augen,NOUN,NN,Auge,Auge
zu,ADV,ADV,zu,zu
und,CCONJ,KON,und,
durch,ADP,ADV,durch,
",",PUNCT,"$,",",",
allerdings,ADV,ADV,allerdings,allerdings
läßt,VERB,VVFIN,lassen,lassen
der,DET,ART,der,
Preis,NOUN,NN,Preis,Preis
nicht,PART,PTKNEG,nicht,
darauf,ADV,PAV,darauf,darauf
schließen,VERB,VVINF,schließen,schließen
.,PUNCT,$.,.,
Fettabsaugung,NOUN,NN,Fettabsaugung,Fettabsaugung
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
Prevention,NOUN,NN,Prevention,Prevention
Center,NOUN,NN,Center,Center
in,ADP,APPR,in,
Zürich,PROPN,NE,Zürich,
.,PUNCT,$.,.,
Freundlich,ADJ,ADJD,freundlich,freundlich
und,CCONJ,KON,und,
unkompliziert,ADJ,ADJD,unkompliziert,unkompliziert
ist,AUX,VAFIN,sein,
die,DET,ART,der,
Organisation,NOUN,NN,Organisation,Organisation
in,ADP,APPR,in,
der,DET,ART,der,
Praxis,NOUN,NN,Praxis,Praxis
",",PUNCT,"$,",",",
und,CCONJ,KON,und,
der,DET,ART,der,
Besuch,NOUN,NN,Besuch,Besuch
erfolgte,VERB,VVFIN,erfolgen,erfolgen
",",PUNCT,"$,",",",
zumindest,ADV,ADV,zumindest,zumindest
bei,ADP,APPR,bei,
mir,PRON,PPER,ich,
",",PUNCT,"$,",",",
immer,ADV,ADV,immer,immer
schmerzfrei,ADJ,ADJD,schmerzfrei,schmerzfrei
.,PUNCT,$.,.,
Frühstück,NOUN,NN,Frühstück,Frühstück
am,_,,_,
an,ADP,APPR,an,
dem,DET,ART,der,
besten,ADJ,NN,gut,gut
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,
dazu,ADV,PAV,dazu,dazu
buchen,VERB,VVINF,buchen,buchen
",",PUNCT,"$,",",",
McDonalds,PROPN,NE,Mcdonalds,
ist,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
weit,ADJ,ADJD,weit,weit
und,CCONJ,KON,und,
die,DET,ART,der,
bessere,ADJ,ADJA,gut,gut
Alternative,NOUN,NN,Alternative,Alternative
.,PUNCT,$.,.,
Frühstück,NOUN,NN,Frühstück,Frühstück
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,
erst,ADV,ADV,erst,erst
ab,ADP,APPR,ab,
8:00,NUM,CARD,8:00,8:00
Uhr,NOUN,NN,Uhr,Uhr
.,PUNCT,$.,.,
Fuer,ADP,ADV,Fuer,
ein,DET,ART,ein,
3,NUM,ADJA,3,3
-,PUNCT,$(,-,
sterne,NOUN,ADJA,sterne,Sterne
hotel,NOUN,NN,hotel,Hotel
und,CCONJ,KON,und,
fuer,ADP,PPOSAT,fuer,
den,DET,ART,der,
Preis,NOUN,NN,Preis,Preis
TOP,ADJ,NE,TOP,top
.,PUNCT,$.,.,
Für,ADP,APPR,für,
den,DET,ART,der,
Monatsbeitrag,NOUN,NN,Monatsbeitrag,Monatsbeitrag
kann,AUX,VMFIN,können,
man,PRON,PIS,man,
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,
allen,PRON,PIAT,alle,
angebotenen,ADJ,ADJA,angeboten,angeboten
Kursen,NOUN,NN,Kurs,Kurs
(,PUNCT,$(,(,
täglich,ADV,ADJD,täglich,täglich
mehrere,PRON,PIAT,mehrere,
Kurse,NOUN,NN,Kurs,Kurs
",",PUNCT,"$,",",",
auch,ADV,ADV,auch,auch
Samstag,PROPN,NN,Samstag,
und,CCONJ,KON,und,
Sonntag,PROPN,NN,Sonntag,
),PUNCT,$(,),
teilnehmen,VERB,VVINF,teilnehmen,teilnehmen
.,PUNCT,$.,.,
Für,ADP,APPR,für,
uns,PRON,PPER,wir,
das,DET,ART,der,
letzte,ADJ,ADJA,letzt,letzter
Mal,NOUN,NN,Mal,Mal
in,ADP,APPR,in,
diesem,PRON,PDAT,dies,
Laden,NOUN,NN,Laden,Laden
.,PUNCT,$.,.,
Ganz,ADV,ADV,ganz,ganz
große,ADJ,ADJA,groß,groß
Klasse,NOUN,NN,Klasse,Klasse
",",PUNCT,"$,",",",
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,
Familien,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,
Ganz,ADV,ADV,ganz,ganz
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
Gegenteil,NOUN,NN,Gegenteil,Gegenteil
",",PUNCT,"$,",",",
die,DET,ART,der,
Brille,NOUN,NN,Brille,Brille
war,AUX,VAFIN,sein,
schlechter,ADJ,ADJD,schlecht,schlecht
als,ADP,KOKOM,als,
vorher,ADV,ADV,vorher,vorher
.,PUNCT,$.,.,
Gäste,NOUN,NN,Gast,Gast
sind,AUX,VAFIN,sein,
immer,ADV,ADV,immer,immer
