token,tag,tag_STTS,lemma_gold,lemma_pred
verzollen,VERB,VVINF,verzollen,zu
.,PUNCT,$.,.,verzollen
Rückkehr,NOUN,NN,Rückkehr,Rückkehr
für,ADP,APPR,für,für
erste,ADJ,ADJA,erster,erst
12,NUM,CARD,12,@card@
h,NOUN,NN,h,h
einkaufen,VERB,VVINF,einkaufen,einkaufen
(,PUNCT,$(,(,(
Hbf,NOUN,NN,Hbf.,Hbf
",",PUNCT,"$,",",",","
Tanke,NOUN,NN,Tanke,tanken
),PUNCT,$(,),)
Mailbox,NOUN,NN,Mailbox,Mailbox
&,CONJ,KON,&,&
AB-Ansage,NOUN,NN,AB-Ansage,AB-Ansage
auf,ADP,APPR,auf,auf
"""",PUNCT,$(,"""",""""
Normal,ADJ,ADJD,normal,normal
"""",PUNCT,$(,"""",""""
ändern,VERB,VVINF,ändern,ändern
von,ADP,APPR,von,von
Vorbereitung,NOUN,NN,Vorbereitung,Vorbereitung
(,PUNCT,$(,(,(
oben,ADV,ADV,oben,oben
),PUNCT,$(,),)
umgekehrt,ADJ,ADJD,umgekehrt,umgekehrt
machen,VERB,VVINF,machen,machen
",",PUNCT,"$,",",",","
eMails,NOUN,NN,E-Mail,Email
",",PUNCT,"$,",",",","
Mailbox,NOUN,NN,Mailbox,Mailbox
&,CONJ,KON,&,&
AB,NOUN,NN,AB,ab
",",PUNCT,"$,",",",","
Auto,NOUN,NN,Auto,Auto
checken,VERB,VVINF,checken,checken
Leuten,NOUN,NN,Leute,Leute
zurück,PART,PTKVZ,zurück,zurück
melden,VERB,VVINF,melden,melden
",",PUNCT,"$,",",",","
Mitbringsel,NOUN,NN,Mitbringsel,Mitbringsel
übergeben,VERB,VVINF,übergeben,übergeben
ausräumen,VERB,VVINF,ausräumen,ausräumen
",",PUNCT,"$,",",",","
lüften,VERB,VVINF,lüften,lüften
",",PUNCT,"$,",",",","
waschen,VERB,VVINF,waschen,waschen
.,PUNCT,$.,.,.
Geldgürtel,NOUN,NN,Geldgürtel,Geldgürtel
und,CONJ,KON,und,und
-verstecke,X,TRUNC,Versteck,-versteck
leeren,VERB,VVINF,leeren,leeren
.,PUNCT,$.,.,.
Messer,NOUN,NN,Messer,Messer
etc,ADV,ADV,etc.,etc.
zurück,ADV,ADV,zurück,zurück
in,ADP,APPR,in,in
Flug-Klamotten,NOUN,NN,Flug-Klamotte,Flug-Klamotte
.,PUNCT,$.,.,.
Matten,NOUN,NN,Matte,matt
unkomprimiert,ADJ,ADJD,unkomprimiert,unkomprimiert
+,CONJ,KON,+,+
mit,ADP,APPR,mit,mit
offenem,ADJ,ADJA,offen,offen
Ventil,NOUN,NN,Ventil,Ventil
an,ADP,APPR,an,an
trockenem,ADJ,ADJA,trocken,trocken
Ort,NOUN,NN,Ort,Ort
(,PUNCT,$(,(,(
zB,ADV,ADV,z.B.,zB
Schrank,NOUN,NN,Schrank,Schrank
",",PUNCT,"$,",",",","
Bettkasten,NOUN,NN,Bettkasten,Bettkasten
),PUNCT,$(,),)
lagern,VERB,VVINF,lagern,lagern
.,PUNCT,$.,.,.
Schlafsack,NOUN,NN,Schlafsack,Schlafsack
unkomprimiert,ADJ,ADJD,unkomprimiert,unkomprimiert
lagern,VERB,VVINF,lagern,lagern
(,PUNCT,$(,(,(
zB,ADV,ADV,z.B.,zB
in,ADP,APPR,in,in
alten,ADJ,ADJA,alt,alt
Kopfkissenbezug,NOUN,NN,Kopfkissenbezug,Kopfkissenbezug
),PUNCT,$(,),)
Kalender,NOUN,NN,Kalender,Kalender
Termine,NOUN,NN,Termin,Termin
für,ADP,APPR,für,für
to-do's,NOUN,NN,To-do,to-do
und,CONJ,KON,und,es
neue,ADJ,ADJA,neu,und
(,PUNCT,$(,(,neu
eMail,NOUN,NN,E-Mail,(
),PUNCT,$(,),eMail
Adressen,NOUN,NN,Adresse,)
+,CONJ,KON,+,Adresse
Telefonnummern,NOUN,NN,Telefonnummer,+
eintragen,VERB,VVINF,eintragen,Telefonnummer
verbessern,VERB,VVINF,verbessern,verbessern
",",PUNCT,"$,",",",","
Wikitravel,PROPN,NE,Wikitravel,Wikitravel
EN,NOUN,NN,EN,EN
/,PUNCT,$(,/,/
DE,NOUN,NN,DE,DE
&,CONJ,KON,&,&
"""",PUNCT,$(,"""",""""
Where,X,FM,Where,Where
I've,X,FM,I've,I
been,X,FM,been,'ve
"""",PUNCT,$(,"""",been
-Liste,X,TRUNC,Liste,""""
aktualisieren,VERB,VVINF,aktualisieren,-Liste
sortieren,VERB,VVINF,sortieren,sortieren
",",PUNCT,"$,",",",","
mithilfe,ADP,APPR,mithilfe,mithilfe
Reiseführer,NOUN,NN,Reiseführer,Reiseführer
sinnig,ADJ,ADJD,sinnig,sinnig
benennen,VERB,VVINF,benennen,benennen
",",PUNCT,"$,",",",","
entwickeln,VERB,VVINF,entwickeln,entwickeln
",",PUNCT,"$,",",",","
verschicken,VERB,VVINF,verschicken,verschicken
",",PUNCT,"$,",",",","
zeigen,VERB,VVINF,zeigen,zeigen
Schlagwort-Archive,NOUN,NN,Schlagwort-Archiv,Schlagwort-Archiv
:,PUNCT,$.,:,:
Android,PROPN,NE,Android,Android
–,PUNCT,$(,–,-
tolle,ADJ,ADJA,toll,toll
Podcast-App,NOUN,NN,Podcast-App,Podcast-App
für,ADP,APPR,für,für
Android,PROPN,NE,Android,Android
OS,NOUN,NN,OS,O
Claus,PROPN,NE,Claus,Claus
Hesseling,PROPN,NE,Hesseling,Hesseling
·,PUNCT,$.,·,·
14.,ADJ,ADJA,14.,@ord@
Mai,NOUN,NN,Mai,Mai
2012,NUM,CARD,2012,@card@
·,PUNCT,$.,·,·
4,NUM,CARD,4,@card@
comments,X,FM,comments,comments
Apple-Welt,NOUN,NN,Apple-Welt,Apple-Welt
hat,AUX,VAFIN,haben,haben
manchmal,ADV,ADV,manchmal,manchmal
einige,DET,PIAT,einiger,einige
Vorteile,NOUN,NN,Vorteil,Vorteil
–,PUNCT,$(,–,-
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alle,alle
wenn,SCONJ,KOUS,wenn,wenn
es,PRON,PPER,es,es
ums,ADP,APPRART,um,um+die
Thema,NOUN,NN,Thema,Thema
Podcasts,NOUN,NN,Podcast,Podcast
geht,VERB,VVFIN,gehen,gehen
.,PUNCT,$.,.,.
iTunes,PROPN,NE,iTunes,iTunes
plus,CONJ,KON,plus,plus
iPhone,PROPN,NE,iPhone,Iphone
oder,CONJ,KON,oder,oder
iPad,PROPN,NE,iPad,iPad
funktioniert,VERB,VVFIN,funktionieren,funktionieren
in,ADP,APPR,in,in
der,DET,ART,der,die
Regel,NOUN,NN,Regel,Regel
reibungslos,ADJ,ADJD,reibungslos,reibungslos
.,PUNCT,$.,.,.
Anders,ADV,ADV,anders,anders
sieht,VERB,VVFIN,sehen,sehen
es,PRON,PPER,es,es
bei,ADP,APPR,bei,bei
Android,PROPN,NE,Android,Android
OS,NOUN,NN,OS,O
aus,PART,PTKVZ,aus,aus
.,PUNCT,$.,.,.
Herausforderung,NOUN,NN,Herausforderung,Herausforderung
:,PUNCT,$.,:,:
Podcasts,NOUN,NN,Podcast,Podcast
nicht,PART,PTKNEG,nicht,nicht
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
PC,NOUN,NN,PC,PC
sondern,CONJ,KON,sondern,sondern
direkt,ADJ,ADJD,direkt,direkt
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Android-Handy,NOUN,NN,Android-Handy,Android-Handy
über,ADP,APPR,über,über
W-Lan,NOUN,NN,WLAN,W-Lan
abonnieren,VERB,VVINF,abonnieren,abonnieren
und,CONJ,KON,und,und
herunterladen,VERB,VVINF,herunterladen,herunterladen
.,PUNCT,$.,.,.
Lösung,NOUN,NN,Lösung,Lösung
:,PUNCT,$.,:,:
Eine,DET,ART,ein,eine
Podcast-App,NOUN,NN,Podcast-App,Podcast-App
.,PUNCT,$.,.,.
Aber,CONJ,KON,aber,aber
welche,PRON,PWS,welche,welche
?,PUNCT,$.,?,?
Anforderungen,NOUN,NN,Anforderung,Anforderung
:,PUNCT,$.,:,:
Die,DET,ART,der,die
App,NOUN,NN,App,App
sollte,VERB,VMFIN,sollen,sollen
eine,DET,ART,ein,eine
Liste,NOUN,NN,Liste,Liste
mit,ADP,APPR,mit,mit
Podcast-Feeds,NOUN,NN,Podcast-Feed,Podcast-Feeds
verwalten,VERB,VVINF,verwalten,verwalten
",",PUNCT,"$,",",",","
diese,PRON,PDS,dieser,diese
regelmäßig,ADJ,ADJD,regelmäßig,regelmäßig
aktualisieren,VERB,VVINF,aktualisieren,aktualisieren
und,CONJ,KON,und,und
neu,ADJ,ADJA,neu,neu
Folgen,NOUN,NN,Folge,Folge
herunterladen,VERB,VVINF,herunterladen,herunterladen
.,PUNCT,$.,.,.
Und,CONJ,KON,und,und
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
wäre,AUX,VAFIN,sein,sein
schön,ADJ,ADJD,schön,schön
",",PUNCT,"$,",",",","
wenn,SCONJ,KOUS,wenn,wenn
die,DET,ART,der,die
App,NOUN,NN,App,App
kostenlos,ADJ,ADJD,kostenlos,kostenlos
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Suche,NOUN,NN,Suche,Suche
:,PUNCT,$.,:,:
Lange,ADJ,ADJA,lang,lang
Zeit,NOUN,NN,Zeit,Zeit
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
den,DET,ART,der,die
Android,PROPN,NE,Android,Android
Market,PROPN,NE,Market,Market
/,PUNCT,$(,/,/
Google,PROPN,NE,Google,Google
Play,PROPN,NE,Play,Play
Store,PROPN,NE,Store,Store
durchforstet,VERB,VVPP,durchforsten,durchforsten
und,CONJ,KON,und,und
immer,ADV,ADV,immer,immer
wieder,ADV,ADV,wieder,wieder
verschiedene,ADJ,ADJA,verschieden,verschieden
Podcast-Apps,NOUN,NN,Podcast-App,Podcast-Apps
ausprobiert,VERB,VVPP,ausprobieren,ausprobieren
.,PUNCT,$.,.,.
Unter,ADP,APPR,unter,unter
anderem,PRON,PIS,anderer,andere
Acast,PROPN,NE,Acast,Acast
",",PUNCT,"$,",",",","
Google,PROPN,NE,Google,Google
Listen,PROPN,NE,Listen,List|Liste
oder,CONJ,KON,oder,oder
auch,ADV,ADV,auch,auch
die,DET,ART,der,die
Podcast-Funktion,NOUN,NN,Podcast-Funktion,Podcast-Funktion
von,ADP,APPR,von,von
GoodNews,PROPN,NE,GoodNews,GoodNews
.,PUNCT,$.,.,.
Favorit,NOUN,NN,Favorit,Favorit
war,AUX,VAFIN,sein,sein
lange,ADJ,ADJA,lang,lange
Zeit,NOUN,NN,Zeit,Zeit
das,DET,ART,der,die
kostenlose,ADJ,ADJA,kostenlos,kostenlos
Hapi,PROPN,NE,Hapi,Hapi
Podcast,NOUN,NN,Podcast,Podcast
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
wurden,AUX,VAFIN,werden,werden
nach,ADP,APPR,nach,nach
einem,DET,ART,ein,eine
OS,NOUN,NN,OS,O
Update,NOUN,NN,Update,Update
die,DET,ART,der,die
Feeds,NOUN,NN,Feed,Feeds
nicht,PART,PTKNEG,nicht,nicht
mehr,UNK,PTKMWL,mehr,mehr
aktualisiert,VERB,VVPP,aktualisieren,aktualisieren
und,CONJ,KON,und,und
auch,ADV,ADV,auch,auch
das,DET,ART,der,die
hinzufügen,NOUN,NN,hinzufügen,hinzufügen
von,ADP,APPR,von,von
Feeds,NOUN,NN,Feed,Feeds
war,AUX,VAFIN,sein,sein
eine,DET,ART,ein,eine
Qual,NOUN,NN,Qual,Qual
.,PUNCT,$.,.,.
Alle,DET,PIAT,aller,alle
Apps,NOUN,NN,App,App
funktionieren,VERB,VVFIN,funktionieren,funktionieren
irgendwie,ADV,ADV,irgendwie,irgendwie
ganz,UNK,PTKIFG,ganz,ganz
passabel,ADJ,ADJD,passabel,passabel
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
so,ADV,ADV,so,so
richtig,ADJ,ADJD,richtig,richtig
konnte,VERB,VMFIN,können,können
mich,PRON,PPER,mich,ich
keine,PRON,PIS,keiner,keine
überzeugen,VERB,VVINF,überzeugen,überzeugen
.,PUNCT,$.,.,.
Fund,NOUN,NN,Fund,Fund
:,PUNCT,$.,:,:
…,PUNCT,$(,…,...
bis,SCONJ,KOUS,bis,bis
ich,PRON,PPER,ich,ich
in,ADP,APPR,in,in
der,DET,ART,der,die
vergangenen,ADJ,ADJA,vergangen,vergangen
Woche,NOUN,NN,Woche,Woche
auf,ADP,APPR,auf,auf
Podkicker,PROPN,NE,Podkicker,Podkicker
gestoßen,VERB,VVPP,stoßen,stoßen
bin,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Eine,DET,ART,ein,eine
schlanke,ADJ,ADJA,schlank,schlank
App,NOUN,NN,App,App
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
aber,ADV,ADV,aber,aber
wunderbar,ADJ,ADJD,wunderbar,wunderbar
funktioniert,VERB,VVFIN,funktionieren,funktionieren
.,PUNCT,$.,.,.
Die,DET,ART,der,die
Feed-Verwaltung,NOUN,NN,Feed-Verwaltung,Feed-Verwaltung
ist,AUX,VAFIN,sein,sein
übersichtlich,ADJ,ADJD,übersichtlich,übersichtlich
(,PUNCT,$(,(,(
inkl.,ADP,APPR,inkl.,inkl
OPML-Import,NOUN,NN,OPML-Import,.
),PUNCT,$(,),OPML-Import
",",PUNCT,"$,",",",)
die,DET,ART,der,","
Bedienung,NOUN,NN,Bedienung,die
intuitiv,ADJ,ADJD,intuitiv,Bedienung
.,PUNCT,$.,.,intuitiv
Das,DET,ART,der,.
Zusammenstellen,NOUN,NN,zusammenstellen,die
von,ADP,APPR,von,Zusammenstellen
Playlisten,NOUN,NN,Playlist,von
geht,VERB,VVFIN,gehen,Playlist|liste
sehr,UNK,PTKIFG,sehr,gehen
einfach,ADJ,ADJD,einfach,sehr
und,CONJ,KON,und,einfach
ebenso,ADV,ADV,ebenso,und
schnell,ADJ,ADJD,schnell,ebenso
lassen,VERB,VVFIN,lassen,schnell
sich,PRON,PRF,sich,lassen
gehörte,ADJ,ADJA,gehört,sich
Episoden,NOUN,NN,Episode,gehört
wieder,ADV,ADV,wieder,Episode
löschen,VERB,VVINF,löschen,wieder
.,PUNCT,$.,.,löschen
Hinzu,PART,PTKVZ,hinzu,.
kommt,VERB,VVFIN,kommen,hinzu
:,PUNCT,$.,:,kommen
Auch,ADV,ADV,auch,:
diese,DET,PDAT,dieser,auch
App,NOUN,NN,App,dies
ist,AUX,VAFIN,sein,App
kostenlos,ADJ,ADJD,kostenlos,sein
–,PUNCT,$(,–,kostenlos
es,PRON,PPER,es,-
gibt,VERB,VVFIN,geben,es
auch,ADV,ADV,auch,geben
eine,DET,ART,ein,auch
Pro-Version,NOUN,NN,Pro-Version,eine
",",PUNCT,"$,",",",Pro-Version
allerdings,ADV,ADV,allerdings,","
reichen,VERB,VVFIN,reichen,allerdings
für,ADP,APPR,für,reichen
mich,PRON,PPER,mich,für
die,DET,ART,der,ich
Features,NOUN,NN,Feature,die
der,DET,ART,der,Feature
kostenlosen,ADJ,ADJA,kostenlos,die
Variante,NOUN,NN,Variante,kostenlos
vollkommen,ADJ,ADJD,vollkommen,Variante
aus,PART,PTKVZ,aus,vollkommen
.,PUNCT,$.,.,aus
Tagesschau-App,NOUN,NN,Tagesschau-App,Tagesschau-App
und,CONJ,KON,und,und
das,DET,ART,der,die
Märchen,NOUN,NN,Märchen,Märchen
von,ADP,APPR,von,von
der,DET,ART,der,die
Wettbewerbsverzerrung,NOUN,NN,Wettbewerbsverzerrung,Wettbewerbsverzerrung
Claus,PROPN,NE,Claus,Claus
Hesseling,PROPN,NE,Hesseling,Hesseling
·,PUNCT,$.,·,·
21.,ADJ,ADJA,21.,@ord@
Juni,NOUN,NN,Juni,Juni
2011,NUM,CARD,2011,@card@
·,PUNCT,$.,·,·
20,NUM,CARD,20,@card@
comments,X,FM,comments,comments
vor,ADP,APPR,vor,vor
der,DET,ART,der,die
App,NOUN,NN,App,App
:,PUNCT,$.,:,:
Blick,NOUN,NN,Blick,Blick
in,ADP,APPR,in,in
die,DET,ART,der,die
Redaktion,NOUN,NN,Redaktion,Redaktion
von,ADP,APPR,von,von
tagesschau.de-Redaktion,NOUN,NN,tagesschau.de-Redaktion,replaced-dns
",",PUNCT,"$,",",",
2004,NUM,CARD,2004,","
Klage,NOUN,NN,Klage,Klage
der,DET,ART,der,die
Zeitungsverlage,NOUN,NN,Zeitungsverlag,Zeitungsverlag
gegen,ADP,APPR,gegen,gegen
die,DET,ART,der,die
tagesschau.de-App,NOUN,NN,tagesschau.de-App,replaced-dns
ist,AUX,VAFIN,sein,
ein,DET,ART,ein,sein
schlechter,ADJ,ADJA,schlecht,eine
Witz,NOUN,NN,Witz,schlecht
–,PUNCT,$(,–,Witz
um,SCONJ,KOUI,um,-
es,PRON,PPER,es,um
mal,UNK,PTKMA,mal,es
gleich,ADV,ADV,gleich,mal
vorweg,PART,PTKVZ,vorweg,gleich
zu,PART,PTKZU,zu,vorweg
sagen,VERB,VVINF,sagen,zu
.,PUNCT,$.,.,sagen
Die,DET,ART,der,die
Europäische,ADJ,ADJA,europäisch,europäisch
Hochkultur,NOUN,NN,Hochkultur,Hochkultur
entstand,VERB,VVFIN,entstehen,entstehen
in,ADP,APPR,in,in
6,NUM,CARD,6,@card@
Stufen,NOUN,NN,Stufe,Stufe
:,PUNCT,$.,:,:
6,NUM,CARD,6,@card@
grundlegenden,ADJ,ADJA,grundlegend,grundlegend
Europäischen,ADJ,ADJA,europäisch,europäisch
Werten,NOUN,NN,Wert,Wert|Werten
6,NUM,CARD,6,@card@
Europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
zusammen,ADV,ADV,zusammen,zusammen
ergeben,VERB,VVFIN,ergeben,ergeben
ein,DET,ART,ein,eine
voll,ADJ,ADJD,voll,voll
entwickeltes,ADJ,ADJA,entwickelt,entwickelt
„,PUNCT,$(,„,„
Humanistisches,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
“,PUNCT,$(,“,“
humanistische,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
ist,AUX,VAFIN,sein,sein
in,ADP,APPR,in,in
der,DET,ART,der,die
Antike,NOUN,NN,Antike,Antike
bei,ADP,APPR,bei,bei
den,DET,ART,der,die
Griechen,NOUN,NN,Grieche,Grieche
entstanden,VERB,VVPP,entstehen,entstehen
und,CONJ,KON,und,und
wurde,AUX,VAFIN,werden,werden
durch,ADP,APPR,durch,durch
die,DET,ART,der,die
Renaissance,NOUN,NN,Renaissance,Renaissance
",",PUNCT,"$,",",",","
der,DET,ART,der,die
Wiedergeburt,NOUN,NN,Wiedergeburt,Wiedergeburt
der,DET,ART,der,die
Antike,NOUN,NN,Antike,Antike
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,DET,ART,der,die
damit,ADV,PAV,damit,damit
verbundenen,ADJ,ADJA,verbunden,verbunden
Wiedergeburt,NOUN,NN,Wiedergeburt,Wiedergeburt
des,DET,ART,der,die
humanistischen,ADJ,ADJA,humanistisch,humanistisch
Denkens,NOUN,NN,denken,Denken
neu,ADJ,ADJD,neu,neu
entfacht,VERB,VVPP,entfachen,entfachen
.,PUNCT,$.,.,.
voll,ADJ,ADJD,voll,voll
entwickeltes,ADJ,ADJA,entwickelt,entwickelt
humanistisches,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
entsteht,VERB,VVFIN,entstehen,entstehen
auf,ADP,APPR,auf,auf
dem,DET,ART,der,die
Fundament,NOUN,NN,Fundament,Fundament
der,DET,ART,der,die
oben,ADV,ADV,oben,oben
dargestellten,ADJ,ADJA,dargestellt,dargestellt
sechs,NUM,CARD,sechs,sechs
Stufen,NOUN,NN,Stufe,Stufe
.,PUNCT,$.,.,.
Diese,DET,PDAT,dieser,dies
sechs,NUM,CARD,sechs,sechs
Stufen,NOUN,NN,Stufe,Stufe
sind,AUX,VAFIN,sein,sein
gleichzeitig,ADJ,ADJD,gleichzeitig,gleichzeitig
die,DET,ART,der,die
sechs,NUM,CARD,sechs,sechs
grundlegenden,ADJ,ADJA,grundlegend,grundlegend
europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
die,DET,ART,der,die
Basis,NOUN,NN,Basis,Basis
für,ADP,APPR,für,für
unsere,DET,PPOSAT,unser,unser
heutige,ADJ,ADJA,heutig,heutig
europäische,ADJ,ADJA,europäisch,europäisch
Hochkultur,NOUN,NN,Hochkultur,Hochkultur
sind,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Aus,ADP,APPR,aus,aus
ihnen,PRON,PPER,ihnen,sie
lassen,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
alle,DET,PIAT,aller,alle
anderen,ADJ,ADJA,anderer,andere
europäischen,ADJ,ADJA,europäisch,europäisch
Werte,NOUN,NN,Wert,Wert
ableiten,VERB,VVINF,ableiten,ableiten
.,PUNCT,$.,.,.
humanistische,ADJ,ADJA,humanistisch,humanistisch
Weltbild,NOUN,NN,Weltbild,Weltbild
startet,VERB,VVFIN,starten,starten
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Denken,NOUN,NN,denken,Denken
dem,DET,ART,der,die
Menschen,NOUN,NN,Mensch,Mensch
einen,DET,ART,ein,eine
Wert,NOUN,NN,Wert,Wert
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
(,PUNCT,$(,(,(
Humanistisches,ADJ,ADJA,humanistisch,humanistisch
Denken,NOUN,NN,denken,Denken
),PUNCT,$(,),)
und,CONJ,KON,und,und
schließt,VERB,VVFIN,schließen,schließen
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Denken,NOUN,NN,denken,Denken
allen,DET,PIAT,aller,alle
Menschen,NOUN,NN,Mensch,Mensch
einen,DET,ART,ein,eine
Wert,NOUN,NN,Wert,Wert
zu,PART,PTKZU,zu,zu
geben,VERB,VVINF,geben,geben
(,PUNCT,$(,(,(
Menschenrechte,NOUN,NN,Menschenrecht,Menschenrecht
),PUNCT,$(,),)
.,PUNCT,$.,.,.
ist,AUX,VAFIN,sein,sein
eine,DET,ART,ein,eine
Weltsicht,NOUN,NN,Weltsicht,Weltsicht
von,ADP,APPR,von,von
Menschen,NOUN,NN,Mensch,Mensch
für,ADP,APPR,für,für
Menschen,NOUN,NN,Mensch,Mensch
.,PUNCT,$.,.,.
lateinische,ADJ,ADJA,lateinisch,lateinisch
Wort,NOUN,NN,Wort,Wort
„,PUNCT,$(,„,„
humanus,X,FM,humanus,humanus
“,PUNCT,$(,“,“
bedeutet,VERB,VVFIN,bedeuten,bedeuten
„,PUNCT,$(,„,„
menschlich,ADJ,ADJD,menschlich,menschlich
",",PUNCT,"$,",",",","
menschenfreundlich,ADJ,ADJD,menschenfreundlich,menschenfreundlich
",",PUNCT,"$,",",",","
gebildet,ADJ,ADJD,gebildet,bilden
",",PUNCT,"$,",",",","
kultiviert,ADJ,ADJD,kultiviert,kultivieren
“,PUNCT,$(,“,“
.,PUNCT,$.,.,.
lateinische,ADJ,ADJA,lateinisch,lateinisch
Wort,NOUN,NN,Wort,Wort
„,PUNCT,$(,„,„
humanitas,X,FM,humanitas,humanita
“,PUNCT,$(,“,“
