token,tag,tag_STTS,lemma_gold,lemma_pred
eine,DET,ART,ein,eine
schwache,ADJ,ADJA,schwach,schwache
",",PUNCT,"$,",",",","
arme,ADJ,ADJA,arm,arme
und,CONJ,KON,und,und
müde,ADJ,ADJA,müde,müde
Frau,NOUN,NN,Frau,Frau
beschrieben,VERB,VVPP,beschreiben,beschrieben
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
vor,ADP,APPR,vor,vor
Schröder,PROPN,NE,Schröder,Schröder
und,CONJ,KON,und,und
der,DET,ART,d,der
SPD,PROPN,NE,SPD,SPD
auf,ADP,APPR,auf,auf
viele,DET,PIDAT,viel,viele
Sachen,NOUN,NN,Sache,Sachen
verzichtet,VERB,VVPP,verzichten,verzichtet
hatte,AUX,VAFIN,haben,hatte
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sollte,VERB,VMFIN,sollen,Sollte
Europa,PROPN,NE,Europa,Europa
ein,DET,ART,ein,ein
Gesetz,NOUN,NN,Gesetz,Gesetz
vorschlagen,VERB,VVINF,vorschlagen,vorschlagen
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
die,DET,ART,d,die
Staaten,NOUN,NN,Staat,Staaten
unbedingt,ADJ,ADJD,unbedingt,unbedingt
zwingt,VERB,VVFIN,zwingen,zwingt
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,als
Chef,NOUN,NN,Chef,Chef
auszuwählen,VERB,VVIZU,auswählen,auszuwählen
?,PUNCT,$.,?,?
_,UNK,--,--,_
VERBe,VERB,VVIMP,VERBen,VERBe
keine,DET,PIAT,kein,keine
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
!,PUNCT,$.,!,!
_,UNK,--,--,_
Die,DET,ART,d,Die
Behauptung,NOUN,NN,Behauptung,Behauptung
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschlüsse
wenig,ADV,ADV,wenig,wenig
praxisorientiert,ADJ,ADJD,praxisorientiert,praxisorientiert
sind,AUX,VAFIN,sein,sind
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,ist
sowohl,CONJ,KON,sowohl,sowohl
richtig,ADJ,ADJD,richtig,richtig
als,CONJ,KON,als,als
auch,ADV,ADV,auch,auch
falsch,ADJ,ADJD,falsch,falsch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
Uni,NOUN,NN,Uni,Uni
ist,AUX,VAFIN,sein,ist
seit,ADP,APPR,seit,seit
der,DET,ART,d,der
Antike,NOUN,NN,Antike,Antike
eine,DET,ART,ein,eine
Institution,NOUN,NN,Institution,Institution
gewesen,AUX,VAPP,sein,gewesen
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
der,PRON,PRELS,d,der
studiert,VERB,VVPP,studieren,studiert
und,CONJ,KON,und,und
nachgedacht,VERB,VVPP,nachdenken,nachgedacht
worden,AUX,VAPP,werden,worden
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
_,UNK,--,--,_
Seitdem,SCONJ,KOUS,seitdem,Seitdem
die,DET,ART,d,die
Universitäten,NOUN,NN,Universität,Universitäten
existiert,VERB,VVPP,existieren,existiert
haben,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
gelten,VERB,VVFIN,gelten,gelten
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
Orte,NOUN,NN,Orte,Orte
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
den,DET,ART,d,den
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
für,ADP,APPR,für,für
die,DET,ART,d,die
akademische,ADJ,ADJA,akademisch,akademische
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
einer,DET,ART,ein,einer
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
ausmachen,VERB,VVFIN,ausmachen,ausmachen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Universitäten,NOUN,NN,Universität,Universitäten
sind,AUX,VAFIN,sein,sind
sogenannte,ADJ,ADJA,sogenannt,sogenannte
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftliche
Institutionen,NOUN,NN,Institution,Institutionen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
bedeutet,VERB,VVFIN,bedeuten,bedeutet
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftliche
Tradition,NOUN,NN,Tradition,Tradition
repräsentieren,VERB,VVFIN,repräsentieren,repräsentieren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
diese,DET,PDAT,dies,diese
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,ist
von,ADP,APPR,von,von
einer,DET,ART,ein,einer
Akademikergeneration,NOUN,NN,Akademikergeneration,Akademikergeneration
über,ADP,APPR,über,über
die,DET,ART,d,die
andere,PRON,PIS,ander,andere
weitergeführt,VERB,VVPP,weiterführen,weitergeführt
worden,AUX,VAPP,werden,worden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftliche
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,ist
dadurch,ADV,PAV,dadurch,dadurch
gekennzeichnet,VERB,VVPP,kennzeichnen,gekennzeichnet
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
aus,ADP,APPR,aus,aus
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlichen
Methoden,NOUN,NN,Methode,Methoden
hervorgeht,VERB,VVFIN,hervorgehen,hervorgeht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,Der
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
wird,AUX,VAFIN,werden,wird
somit,ADV,ADV,somit,somit
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,einer
besonderen,ADJ,ADJA,besonder,besonderen
und,CONJ,KON,und,und
festgelegten,ADJ,ADJA,festgelegt,festgelegten
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
untersucht,VERB,VVPP,untersuchen,untersucht
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,Die
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweisen
bzw.,CONJ,KON,beziehungsweise,bzw.
Methoden,NOUN,NN,Methode,Methoden
sind,AUX,VAFIN,sein,sind
sehr,ADV,ADV,sehr,sehr
unterschiedlich,ADJ,ADJD,unterschiedlich,unterschiedlich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
hängen,VERB,VVFIN,hängen,hängen
",",PUNCT,"$,",",",","
kurz,ADJ,ADJD,kurz,kurz
und,CONJ,KON,und,und
vereinfacht,ADJ,ADJD,vereinfacht,vereinfacht
ausgesprochen,ADJ,ADJD,ausgesprochen,ausgesprochen
",",PUNCT,"$,",",",","
von,ADP,APPR,von,von
dem,DET,ART,d,dem
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
der,DET,ART,d,der
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlichen
Disziplin,NOUN,NN,Diziplin,Disziplin
ab,PART,PTKVZ,ab,ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
wird,AUX,VAFIN,werden,wird
oft,ADV,ADV,oft,oft
im,ADP,APPRART,im,im
naturwissenschaftlichen,ADJ,ADJA,naturwissenschaftlich,naturwissenschaftlichen
Untersuchungsfeld,NOUN,NN,Untersuchungsfeld,Untersuchungsfeld
eine,DET,ART,ein,eine
positivistische,ADJ,ADJA,positivistisch,positivistische
und,CONJ,KON,und,und
nicht-relativistische,ADJ,ADJA,nicht-relativistisch,nicht-relativistische
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
verwendet,VERB,VVPP,verwenden,verwendet
.,PUNCT,$.,.,.
_,UNK,--,--,_
Im,ADP,APPRART,im,Im
sprachwissenschaftlichen,ADJ,ADJA,sprachwissenschaftlich,sprachwissenschaftlichen
Feld,NOUN,NN,Feld,Feld
verhält,VERB,VVFIN,verhalten,verhält
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
ein,DET,ART,ein,ein
bisschen,PRON,PIS,bisschen,bisschen
anders,ADV,ADV,anders,anders
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,Der
methodische,ADJ,ADJA,methodisch,methodische
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
ist,AUX,VAFIN,sein,ist
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,der
Positivismus,NOUN,NN,Positivismus,Positivismus
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,die
Hermeneutik,NOUN,NN,Hermeneutik,Hermeneutik
und,CONJ,KON,und,und
der,DET,ART,d,der
dazu,ADV,PAV,dazu,dazu
führende,ADJ,ADJA,führend,führende
Relativismus,NOUN,NN,Relativismus,Relativismus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Außerdem,ADV,ADV,außerdem,Außerdem
werden,AUX,VAFIN,werden,werden
innerhalb,ADP,APPR,innerhalb,innerhalb
der,DET,ART,d,der
beiden,DET,PIDAT,beide,beiden
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlichen
Auffassungen,NOUN,NN,Auffassung,Auffassungen
entweder,CONJ,KON,entweder,entweder
induktive,ADJ,ADJA,induktiv,induktive
oder,CONJ,KON,oder,oder
deduktive,ADJ,ADJA,deduktiv,deduktive
Methoden,NOUN,NN,Methode,Methoden
verwendet,VERB,VVPP,verwenden,verwendet
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
ganze,ADJ,ADJA,ganz,ganze
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
gründet,VERB,VVFIN,gründen,gründet
sich,PRON,PRF,sich,sich
somit,ADV,ADV,somit,somit
auf,ADP,APPR,auf,auf
besondere,ADJ,ADJA,besonder,besondere
strukturelle,ADJ,ADJA,struktrell,strukturelle
Merkmale,NOUN,NN,Mekmal,Merkmale
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
eben,ADV,ADV,eben,eben
das,DET,ART,d,das
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
kennzeichnen,VERB,VVFIN,kennzeichnen,kennzeichnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Diese,DET,PDAT,dies,Diese
strukturellen,ADJ,ADJA,strukturell,strukturellen
Bedingungen,NOUN,NN,Bedingung,Bedingungen
zeigen,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,sich
auch,ADV,ADV,auch,auch
immer,ADV,ADV,immer,immer
in,ADP,APPR,in,in
einer,DET,ART,ein,einer
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlichen
Arbeit,NOUN,NN,Arbeit,Arbeit
(,PUNCT,$(,(,(
Universitätsabschluss,NOUN,NN,Universitätsabschluss,Universitätsabschluss
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
üblich,ADJ,ADJD,üblich,üblich
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
einer,DET,ART,ein,einer
Arbeit,NOUN,NN,Arbeit,Arbeit
zunächst,ADV,ADV,zunächst,zunächst
festzustellen,VERB,VVIZU,feststellen,festzustellen
",",PUNCT,"$,",",",","
welche,DET,PWAT,welch,welche
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweisen
verwendet,VERB,VVPP,verwenden,verwendet
werden,AUX,VAINF,werden,werden
sollen,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
ein,DET,ART,ein,ein
Problem,NOUN,NN,Problem,Problem
des,DET,ART,d,des
Untersuchungsgegenstandes,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstandes
zu,PART,PTKZU,zu,zu
erklären,VERB,VVINF,erlären,erklären
bzw.,CONJ,KON,beziehungsweise,bzw.
zu,PART,PTKZU,zu,zu
erläutern,VERB,VVINF,erläutern,erläutern
oder,CONJ,KON,oder,oder
zu,PART,PTKZU,zu,zu
beleuchten,VERB,VVINF,beleuchten,beleuchten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,Wissenschaftliche
Arbeiten,NOUN,NN,Arbeit,Arbeiten
bauen,VERB,VVFIN,bauen,bauen
also,ADV,ADV,also,also
auf,ADP,APPR,auf,auf
einem,DET,ART,ein,einem
methodischen,ADJ,ADJA,methodisch,methodischen
bzw.,CONJ,KON,beziehungsweise,bzw.
theoretischen,ADJ,ADJA,theoretisch,theoretischen
Fundament,NOUN,NN,Fundament,Fundament
auf,PART,PTKVZ,auf,auf
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ein,DET,ART,ein,Ein
Solches,PRON,PIS,solch,Solches
muss,VERB,VMFIN,müssen,muss
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
irgendeiner,DET,PIAT,irgendein,irgendeiner
Form,NOUN,NN,Form,Form
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
einer,DET,ART,ein,einer
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlichen
Arbeit,NOUN,NN,Arbeit,Arbeit
existieren,VERB,VVINF,existieren,existieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,ist,Ist
dies,PRON,PDS,dies,dies
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,der
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,wird
es,PRON,PPER,es,es
halt,ADV,ADV,halt,halt
schwierig,ADJ,ADJD,schwierig,schwierig
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
als,CONJ,KOKOM,als,als
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,zu
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",","
obwohl,SCONJ,KOUS,obwohl,obwohl
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
vielen,DET,PIDAT,viel,vielen
Überlegungen,NOUN,NN,Überlegung,Überlegungen
geschrieben,VERB,VVPP,schreiben,geschrieben
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wegen,ADP,APPR,wegen,Wegen
der,DET,ART,d,der
methodischen,ADJ,ADJA,methodisch,methodischen
bzw.,CONJ,KON,beziehungsweise,bzw.
theoretischen,ADJ,ADJA,theoretisch,theoretischen
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
kriegt,VERB,VVFIN,kriegen,kriegt
eine,DET,ART,ein,eine
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftliche
Arbeit,NOUN,NN,Arbeit,Arbeit
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
besondere,ADJ,ADJA,besonder,besondere
Form,NOUN,NN,Form,Form
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
werden,AUX,VAFIN,werden,werden
verschiedene,ADJ,ADJA,verschieden,verschiedene
Methoden,NOUN,NN,Methode,Methoden
bzw.,CONJ,KON,beziehungsweise,bzw.
Theorien,NOUN,NN,Theorie,Theorien
beschrieben,VERB,VVPP,beschreiben,beschrieben
",",PUNCT,"$,",",",","
Probleme,NOUN,NN,Problem,Probleme
erläutert,VERB,VVFIN,erläutern,erläutert
oder,CONJ,KON,oder,oder
erklärt,VERB,VVFIN,erklären,erklärt
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
der,DET,ART,d,der
Forscher,NOUN,NN,Forscher,Forscher
zeigt,VERB,VVFIN,zeigen,zeigt
in,ADP,APPR,in,in
seiner,DET,PPOSAT,sein,seiner
Arbeit,NOUN,NN,Arbeit,Arbeit
ein,DET,ART,ein,ein
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
er,PRON,PPER,er,er
durch,ADP,APPR,durch,durch
die,DET,ART,d,die
Anwendung,NOUN,NN,Anwendung,Anwendung
von,ADP,APPR,von,von
seiner,DET,PPOSAT,sein,seiner
Theorie,NOUN,NN,Theorie,Theorie
und,CONJ,KON,und,und
Methode,NOUN,NN,Methode,Methode
erreicht,VERB,VVPP,erreichen,erreicht
hat,AUX,VAFIN,haben,hat
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
neue,ADJ,ADJA,neu,neue
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,ist
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,Das
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,hat
keinen,DET,PIAT,kein,keinen
(,PUNCT,$(,(,(
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlichen
),PUNCT,$(,),)
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,Man
muss,VERB,VMFIN,müssen,muss
etwas,PRON,PIS,etwas,etwas
mit,ADP,APPR,mit,mit
dem,DET,ART,d,dem
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z.
B.,NOUN,NN,Beispiel,B.
hat,AUX,VAFIN,haben,hat
Albert,PROPN,NE,Albert,Albert
Einsteins,PROPN,NE,Einstein,Einsteins
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Relativitätstheorie
keinen,DET,PIAT,kein,keinen
unmittelbaren,ADJ,ADJA,unmittelbar,unmittelbaren
Wert,NOUN,NN,Wert,Wert
in,ADP,APPR,in,in
der,DET,ART,d,der
Praxis,NOUN,NN,Praxis,Praxis
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
ist,AUX,VAFIN,sein,ist
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
lässt,VERB,VVFIN,lassen,lässt
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,Trotzdem
ist,AUX,VAFIN,sein,ist
diese,DET,PDAT,dies,diese
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,wenn
eher,ADV,ADV,eher,eher
praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientierte
Überlegungen,NOUN,NN,Überlegung,Überlegungen
stattfinden,VERB,VVFIN,stattfinden,stattfinden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Einstein,PROPN,NE,Einstein,Einstein
hat,AUX,VAFIN,haben,hat
der,DET,ART,d,der
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,ein
theoretisches,ADJ,ADJA,theoretisch,theoretisches
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,gegeben
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,das
das,DET,ART,d,das
