token,tag,tag_STTS,lemma_gold,lemma_pred
verzehren,VERB,NN,verzehren,verzehren
/,PUNCT,VBC,/,/
Also,ADV,NNP,also,Also
will,VERB,DT,wollen,will
ich,PRON,JJ,ich,ich
sei,AUX,NN,sein,sei
alsdann,ADV,",",alsdann,alsdann
ehren,VERB,CC,ehren,ehren
.,PUNCT,PRP,.,.
Anderst,ADJ,VBN,anders,Anderst
wurd,ADJ,VBC,wurd,wurd
mein,DET,",",mein,mein
Herrlichkeit,NOUN,DT,Herrlichkeit,Herrlichkeit
Verschimpfft,NOUN,NN,Verschimpfft,Verschimpfft
bei,ADP,IN,bei,bei
ganzer,ADJ,DT,ganz,ganzer
Welt,NOUN,NN,Welt,Welt
verschreit,VERB,NNP,verschreit,verschreit
.,PUNCT,RP,.,.
An,ADP,VB,an,An
diesem,DET,.,dies,diesem
Krieg,NOUN,DT,Krieg,Krieg
ich,PRON,NN,ich,ich
dies,PRON,VBC,dies,dies
nur,ADV,DT,nur,nur
schilt,VERB,JJ,schilt,schilt
/,PUNCT,NN,/,/
Dass,SCONJ,",",Dass,Dass
ungeschickte,ADJ,CC,ungeschickte,ungeschickte
Bawren,NOUN,PRP,Bauer,Bawren
gilt,VERB,DT,gelten,gilt
/,PUNCT,``,/,/
Wehrens,NOUN,NN,Wehrens,Wehrens
die,DET,'',d,die
edle,ADJ,VBC,edel,edle
Curtij,PROPN,",",Curtij,Curtij
/,PUNCT,VBN,/,/
Die,DET,IN,d,Die
Römische,ADJ,DT,römisch,Römische
Hortaij,PROPN,JJ,Hortaij,Hortaij
.,PUNCT,NN,.,.
Ja,INTJ,",",ja,Ja
Alexander,PROPN,CC,Alexander,Alexander
Selbstteen,ADV,CC,selbst,Selbstteen
mehr,ADV,DT,mehr,mehr
Je,ADV,NN,je,Je
größer,ADJ,VBN,groß,größer
wär,AUX,VBC,sein,wär
dann,ADV,.,dann,dann
unser,DET,NNP,unser,unser
Ehr,NOUN,",",Ehre,Ehr
.,PUNCT,REL,.,.
O,INTJ,JJ,O,O
wie,SCONJ,NN,wie,wie
fest,ADJ,DT,fest,fest
bei,ADP,JJ,bei,bei
mir,PRON,NN,ich,mir
verbleibt,VERB,NNP,verbleibt,verbleibt
/,PUNCT,VBC,/,/
Was,PRON,",",was,Was
Senecca,PROPN,VBC,Senecca,Senecca
dort,ADV,PRP,dort,dort
weißlich,ADJ,,weislich,weißlich
schribt,VERB,APPR,schribt,schribt
.,PUNCT,ART,.,.
Quem,ADJ,NN,Quem,Quem
dies,DET,DT,dies,dies
vidit,X,NN,vidit,vidit
veniens,X,RB,veniens,veniens
superbum,X,RB,superbum,superbum
',UNK,,','
",",PUNCT,APPR,",",","
Hunck,PROPN,ART,Hunck,Hunck
dies,DET,NN,dies,dies
vidit,PROPN,.,vidit,vidit
fugiens,PROPN,DT,fugiens,fugiens
jacentem,PROPN,JJ,jacentem,jacentem
.,PUNCT,NN,.,.
Den,DET,IN,d,Den
auch,ADV,VBC,auch,auch
das,DET,PRP,d,das
Glück,NOUN,IN,Glück,Glück
macht,VERB,DT,machen,macht
auf,PART,NN,auf,auf
geblasst,VERB,",",geblasst,geblasst
Im,ADP,CC,im,Im
Schimpf,NOUN,``,Schimpf,Schimpf
dort,ADV,DT,dort,dort
flüchtig,ADJ,JJ,flüchtig,flüchtig
ligen,VERB,NN,ligen,ligen
laßt,VERB,IN,lassen,laßt
.,PUNCT,NN,.,.
Nemo,PROPN,NFP,Nemo,Nemo
confidat,X,",",confidat,confidat
nimium,ADV,REL,nimium,nimium
secundis,NOUN,PRP,secundis,secundis
",",PUNCT,CC,",",","
Nemo,PROPN,NNA,Nemo,Nemo
desperet,VERB,VBC,desperet,desperet
Meliora,PROPN,'',Meliora,Meliora
Lapsus,PROPN,",",Lapsus,Lapsus
.,PUNCT,,.,.
Niemand,PRON,APPR,niemand,Niemand
erheb,VERB,ART,erheb,erheb
sich,PRON,NN,er|es|sie,sich
ab,ADP,,ab,ab
dem,DET,APPR,d,dem
Glück,NOUN,ART,Glück,Glück
/,PUNCT,NN,/,/
Niemand,PRON,VBC,niemand,Niemand
verzag,PROPN,.,verzag,verzag
an,ADP,NN,an,an
dessen,DET,VBC,d,dessen
dick,ADJ,DT,dick,dick
.,PUNCT,NN,.,.
Quidquid,PROPN,IN,Quidquid,Quidquid
in,X,JJ,in,in
altum,X,NN,altum,altum
Fortuna,PROPN,IN,Fortuna,Fortuna
tulit,ADJ,NN,tulit,tulit
",",PUNCT,IN,",",","
Ruitura,PROPN,RB,Ruitura,Ruitura
levat,VERB,CD,levat,levat
.,PUNCT,NN,.,.
Pace,PROPN,.,Pace,Pace
quietus,ADJ,RB,quietus,quietus
Aura,NOUN,VBC,Aura,Aura
stringit,PROPN,DT,stringit,stringit
Litora,PROPN,NNA,Litora,Litora
tuta,PROPN,DT,tuta,tuta
.,PUNCT,JJ,.,.
Der,DET,NN,d,Der
von,ADP,JJ,von,von
dem,DET,JJ,d,dem
Glück,NOUN,NN,Glück,Glück
sitzt,VERB,CC,sitzen,sitzt
zoberst,ADJ,VBC,zoberst,zoberst
droben,ADV,DT,droben,droben
/,PUNCT,JJ,/,/
Ist,AUX,NN,sein,Ist
nur,ADV,DC,nur,nur
zum,ADP,.,zum,zum
Fahl,NOUN,NN,Fahl,Fahl
allein,ADV,IN,allein,allein
erhoben,ADJ,VBC,erhoben,erhoben
.,PUNCT,DT,.,.
Vnd,CONJ,NN,und,Vnd
der,DET,-,d,der
auch,ADV,NN,auch,auch
auf,ADP,DT,auf,auf
dem,DET,NN,d,dem
Boden,NOUN,RB,Boden,Boden
klebt,VERB,VB,kleben,klebt
/,PUNCT,",",/,/
Mehrenteils,ADV,DT,mehrenteils,Mehrenteils
noch,ADV,JJ,noch,noch
ein,DET,NN,ein,ein
Glück,NOUN,DT,Glück,Glück
erlebt,VERB,NN,erleben,erlebt
:,PUNCT,RP,:,:
Sicherer,ADJ,VB,sicher,Sicherer
ist,AUX,.,sein,ist
der,DET,DT,d,der
/,PUNCT,NN,/,/
wird,AUX,VBC,werden,wird
nicht,PART,DT,nicht,nicht
betrübt,ADJ,JJ,betrübt,betrübt
Der,DET,NN,d,Der
mit,ADP,IN,mit,mit
dem,DET,DT,d,dem
seinen,DET,NN,sein,seinen
sich,PRON,IN,er|es|sie,sich
vernügt,ADJ,NN,vernügt,vernügt
.,PUNCT,",",.,.
Ist,AUX,REL,sein,Ist
dann,ADV,,dann,dann
das,DET,APPR,d,das
Wetter,NOUN,ART,Wetter,Wetter
noch,ADV,NN,noch,noch
nit,PART,DT,nicht,nit
hin,PART,NN,hin,hin
/,PUNCT,VBN,/,/
Vnd,CONJ,VBC,und,Vnd
können,VERB,",",können,können
wir,PRON,CC,wir,wir
den,DET,DT,d,den
Sonnenschein,NOUN,NN,Sonnenschein,Sonnenschein
/,PUNCT,IN,/,/
Nicht,PART,NN,nicht,Nicht
völlig,ADJ,IN,völlig,völlig
noch,ADV,DT,noch,noch
erleben,VERB,NN,erleben,erleben
?,PUNCT,DT,?,?
Will,VERB,NN,wollen,Will
sich,PRON,.,er|es|sie,sich
das,DET,DT,d,das
rauschend,ADJ,JJ,rauschend,rauschend
wilde,ADJ,NN,wild,wilde
Meer,NOUN,VBC,Meer,Meer
/,PUNCT,PRP,/,/
Das,PRON,RB,d,Das
wider,ADP,RB,wider,wider
uns,PRON,IN,wir,uns
erbäumbt,VERB,NN,erbäumbt,erbäumbt
so,ADV,VB,so,so
sehr,ADV,",",sehr,sehr
/,PUNCT,REL,/,/
Ach,INTJ,DT,ach,Ach
Gott,PROPN,NN,Gott,Gott
zu,ADP,RB,zu,zu
Ruhe,NOUN,RB,Ruhe,Ruhe
nicht,PART,JJ,nicht,nicht
geben,VERB,VBC,geben,geben
!,PUNCT,",",!,!
Was,PRON,CC,was,Was
klag,VERB,,klag,klag
ich,PRON,APPR,ich,ich
lang,ADJ,ART,lang,lang
/,PUNCT,NN,/,/
du,PRON,DT,du,du
Gott,PROPN,NN,Gott,Gott
allein,ADV,.,allein,allein
kannst,VERB,NN,können,kannst
mein,DET,NNP,mein,mein
allein,ADV,VBC,allein,allein
Erretter,NOUN,,Erretter,Erretter
sein,AUX,APPR,sein,sein
/,PUNCT,ART,/,/
auf,ADP,RED,auf,auf
dich,PRON,-,du,dich
steht,VERB,CC,stehen,steht
meines,DET,,mein,meines
hoffen,VERB,APPR,hoffen,hoffen
.,PUNCT,ART,.,.
Zichst,ADV,NNP,Zichst,Zichst
du,PRON,-,du,du
von,ADP,NN,von,von
mir,PRON,IN,ich,mir
dein,DET,NNP,dein,dein
gnaden,ADJ,VBN,gnaden,gnaden
Hand,NOUN,.,Hand,Hand
/,PUNCT,CC,/,/
So,ADV,DT,so,So
Falt,NOUN,NN,Falt,Falt
auf,ADP,VBC,auf,auf
mich,PRON,VBN,ich,mich
mehr,ADV,",",mehr,mehr
Spott,NOUN,CC,Spott,Spott
und,CONJ,DT,und,und
Schand,NOUN,NN,Schand,Schand
/,PUNCT,IN,/,/
Wird,AUX,NN,werden,Wird
mit,ADP,NNP,mit,mit
Vnglück,PROPN,JJ,Vnglück,Vnglück
getroffen,VERB,NN,treffen,getroffen
.,PUNCT,VBC,.,.
Wann,SCONJ,",",wann,Wann
du,PRON,CC,du,du
nur,ADV,RB,nur,nur
wild,ADJ,VBC,wild,wild
/,PUNCT,PRP,/,/
muß,VERB,DT,müssen,muß
aus,ADP,NN,aus,aus
dem,DET,VB,d,dem
Feld,NOUN,.,Feld,Feld
/,PUNCT,CC,/,/
Der,PRON,NNP,d,Der
wider,ADP,NNP,wider,wider
mich,PRON,NN,ich,mich
ein,DET,VBC,ein,ein
Kriag,NOUN,",",Kriag,Kriag
an,PART,VBC,an,an
',UNK,DT,','
gstelt,VERB,NN,gstelt,gstelt
.,PUNCT,RB,.,.
Mit,ADP,RB,mit,Mit
Spott,NOUN,IN,Spott,Spott
und,CONJ,PRP,und,und
Schand,NOUN,VB,Schand,Schand
abziehen,VERB,",",abziehen,abziehen
:,PUNCT,CC,:,:
Der,DET,DT,d,Der
Find,NOUN,JJ,Find,Find
der,DET,NN,d,der
Muß,VERB,VB,müssen,Muß
wie,ADV,CC,wie,wie
Rauch,NOUN,VB,Rauch,Rauch
im,ADP,",",im,im
Wind,NOUN,CC,Wind,Wind
/,PUNCT,JJ,/,/
Wie,ADV,NN,wie,Wie
Wachs,NOUN,CC,Wachs,Wachs
/,PUNCT,NN,/,/
wann,SCONJ,IN,wann,wann
es,PRON,NNP,es,es
im,ADP,VBN,im,im
Fewr,PROPN,VBC,Fewr,Fewr
zerrinnt,VERB,.,zerrinnt,zerrinnt
/,PUNCT,NNP,/,/
Von,ADP,VBC,von,Von
deinem,DET,DT,dein,deinem
Angsicht,NOUN,JJ,Angsicht,Angsicht
fliehen,VERB,NN,fliehen,fliehen
.,PUNCT,DT,.,.
Burgund,PROPN,JJ,Burgund,Burgund
ist,AUX,NN,sein,ist
auf,PART,VB,auf,auf
/,PUNCT,",",/,/
der,DET,WP,d,der
stolze,ADJ,RB,stolz,stolze
Fürst,NOUN,RB,Fürst,Fürst
/,PUNCT,DT,/,/
Der,PRON,VB,d,Der
nur,ADV,VBC,nur,nur
nach,ADP,.,nach,nach
Blut,NOUN,IN,Blut,Blut
und,CONJ,DT,und,und
Unheil,NOUN,NN,Unheil,Unheil
dürrst,ADJ,DT,dürrst,dürrst
/,PUNCT,NN,/,/
Der,PRON,RB,d,Der
will,VERB,NN,wollen,will
uns,PRON,VBC,wir,uns
z',PROPN,DT,z',z'
Boden,NOUN,NN,Boden,Boden
richten,VERB,IN,richten,richten
:,PUNCT,JJ,:,:
Allein,ADV,NNP,allein,Allein
ich,PRON,",",ich,ich
weis,VERB,CC,wissen,weis
(,PUNCT,PRP,(,(
mein,DET,DT,mein,mein
gerechter,UNK,NN,Gerechte,gerechter
Gott,PROPN,CC,Gott,Gott
),UNK,NN,),)
Der,DET,VBC,d,Der
stolze,ADJ,",",stolz,stolze
kumbt,VERB,WP,kumbt,kumbt
bei,ADP,DT,bei,bei
dir,PRON,RB,du,dir
in,ADP,JJ,in,in
Spott,NOUN,NN,Spott,Spott
/,PUNCT,VBC,/,/
Die,DET,",",d,Die
Hoffart,NOUN,REL,Hoffart,Hoffart
machst,VERB,JJ,machen,machst
zu,ADP,VBC,zu,zu
nichten,ADV,",",nichten,nichten
.,PUNCT,CC,.,.
auf,ADP,PRP,auf,auf
gebnes,ADJ,DT,gebnes,gebnes
gleit,NOUN,NNA,gleit,gleit
/,PUNCT,IN,/,/
ohne,ADP,DTP$,ohne,ohne
alles,DET,JJ,all,alles
Recht,NOUN,NN,Recht,Recht
Laßt,VERB,IN,lassen,Laßt
er,PRON,NNP,er,er
erhäncken,VERB,VBN,erhäncken,erhäncken
unser,DET,VB,unser,unser
Knecht,NOUN,VBC,Knecht,Knecht
/,PUNCT,.,/,/
Ja,ADV,DT,ja,Ja
streitbare,ADJ,NN,streitbar,streitbare
Eydgnossen,NOUN,IN,Eydgnossen,Eydgnossen
:,PUNCT,JJ,:,:
(,PUNCT,NNP,(,(
viel,ADV,VBC,viel,viel
hundert,NUM,RB,hundert,hundert
er,PRON,",",er,er
gantz,ADV,CC,ganz,gantz
unerhört,ADJ,NNP,unerhört,unerhört
),UNK,DT,),)
auf,ADP,NN,auf,auf
gebnes,ADJ,RP,gebnes,gebnes
Gleydt,NOUN,VB,Gleydt,Gleydt
hat,AUX,VBC,haben,hat
noch,ADV,",",noch,noch
ermört,VERB,CC,ermört,ermört
Lassen,VERB,VBC,lassen,Lassen
ins,ADP,JJ,ins,ins
Wasser,NOUN,NN,Wasser,Wasser
stoßen,VERB,IN,stoßen,stoßen
.,PUNCT,DTP$,.,.
Ach,INTJ,JJ,ach,Ach
Vaterland,NOUN,NN,Vaterland,Vaterland
Sichst,ADV,.,Sichst,Sichst
diese,DET,PRP,dies,diese
Schand,NOUN,VBC,Schand,Schand
/,PUNCT,RB,/,/
Die,DET,",",d,Die
mir,PRON,CC,ich,mir
jetzt,ADV,DT,jetzt,jetzt
Hand,NOUN,NNA,Hand,Hand
!,PUNCT,DT,!,!
Doch,ADV,NN,doch,Doch
unser,DET,IN,unser,unser
Tot,NOUN,DT,Tod,Tot
Bringt,VERB,NN,bringen,Bringt
uns,PRON,VBC,wir,uns
kein,DET,CC,kein,kein
Not,NOUN,IN,Not,Not
/,PUNCT,DT,/,/
Die,DET,CD,d,Die
Seel,PROPN,NN,SEEHL,Seel
g',PROPN,CC,g',g'
hört,VERB,RB,hören,hört
Gott,PROPN,IN,Gott,Gott
.,PUNCT,NNP,.,.
Verlaßne,UNK,",",Verlassene,Verlaßne
Lloyd,PROPN,VBC,Lloyd,Lloyd
Der,DET,PRP,d,Der
Vögeln,NOUN,.,Vogel,Vögeln
Peuth,PROPN,PRP,Peuth,Peuth
Wir,PRON,VBC,wir,Wir
werden,AUX,RB,werden,werden
Hüte,NOUN,",",Hüte,Hüte
.,PUNCT,CC,.,.
Bruder,NOUN,NNP,Bruder,Bruder
Geduld,NOUN,JJ,Geduld,Geduld
/,PUNCT,",",/,/
Die,DET,JJ,d,Die
Göttlich,ADJ,CC,Göttlich,Göttlich
Huld,NOUN,RB,Huld,Huld
Zahlt,VERB,JJ,zahlen,Zahlt
die,DET,VBC,d,die
Unschuld,NOUN,",",Unschuld,Unschuld
.,PUNCT,IN,.,.
Die,DET,DT,d,Die
Grausamkeit,NOUN,NN,Grausamkeit,Grausamkeit
Macht,NOUN,IN,Macht,Macht
Hertzenleyd,PROPN,DT,Hertzenleyd,Hertzenleyd
/,PUNCT,NN,/,/
Den,DET,IN,d,Den
Finden,PROPN,RB,Finden,Finden
Frewd,PROPN,IN,Frewd,Frewd
Ach,INTJ,DTP$,ach,Ach
Vaterland,NOUN,NN,Vaterland,Vaterland
!,PUNCT,RP,!,!
Ach,INTJ,VB,ach,Ach
Schweitzerland,PROPN,.,Schweitzerland,Schweitzerland
!,PUNCT,DT,!,!
Ach,INTJ,NN,ach,Ach
Freyer-Stand,NOUN,",",Freyer-Stand,Freyer-Stand
!,PUNCT,REL,!,!
Ach,INTJ,NN,ach,Ach
Weib,NOUN,IN,Weib,Weib
ach,INTJ,NNP,ach,ach
Kind,NOUN,VBC,Kind,Kind
!,PUNCT,",",!,!
Ach,INTJ,VBC,ach,Ach
wahre,ADJ,",",wahr,wahre
Freund,NOUN,CC,Freund,Freund
!,PUNCT,NN,!,!
Secht,ADJ,VBN,Secht,Secht
wie,SCONJ,VB,wie,wie
wir,PRON,VBC,wir,wir
jetzt,ADV,",",jetzt,jetzt
sind,AUX,CC,sein,sind
!,PUNCT,NN,!,!
