token,tag,tag_STTS,lemma_gold,lemma_pred
Du,PRON,PPER,du,
sollst,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,
chatten,VERB,VVINF,chatten,chaten
",",PUNCT,"$,",",",
Quaki,PROPN,NE,Quaki,
?,PUNCT,$.,?,
_,UNK,--,--,
Bochum,PROPN,NE,Bochum,
in,ADP,APPR,in,
den,DET,ART,d,
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schicke,VERB,VVFIN,schicken,schicken
ich,PRON,PPER,ich,
zum,ADP,APPRART,zum,
Umziehen,NOUN,NN,Umziehen,Umziehen
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
Mit,PART,PTKVZ,mit,
drücke,VERB,VVFIN,drücken,drücken
_,UNK,--,--,
ich,PRON,PPER,ich,
dich,PRON,PPER,du,
.,PUNCT,$.,.,
_,UNK,--,--,
Naja,INTJ,ITJ,naja,
",",PUNCT,"$,",",",
auf,ADP,APPR,auf,
das,PRON,PDS,d,
",",PUNCT,"$,",",",
was,PRON,PRELS,was,
mir,PRON,PPER,ich,
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
",",PUNCT,"$,",",",
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,
.,PUNCT,$.,.,
_,UNK,--,--,
Beim,ADP,APPRART,beim,
ersten,ADJ,ADJA,erst,erster
Umzug,NOUN,NN,Umzug,Umzug
hat,AUX,VAFIN,haben,
nur,ADV,ADV,nur,nur
einer,PRON,PIS,ein,
deutsch,ADJ,ADJD,deutsch,deutsch
gesprochen,VERB,VVPP,sprechen,sprechen
.,PUNCT,$.,.,
_,UNK,--,--,
Heya,INTJ,ITJ,hey,
",",PUNCT,"$,",",",
Asja,PROPN,NE,Asja,
.,PUNCT,$.,.,
_,UNK,--,--,
Dennoch,ADV,ADV,dennoch,dennoch
würde,AUX,VAFIN,werden,
ich,PRON,PPER,ich,
mir,PRON,PRF,ich,
bei,ADP,APPR,bei,
Kreativität,NOUN,NN,Kreativität,Kreativität
nicht,PART,PTKNEG,nicht,
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,
eine,DET,ART,ein,
Zwei,NOUN,NN,Zwei,Zwei
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,
in,ADP,APPR,in,
einen,DET,ART,ein,
anderen,ADJ,ADJA,ander,anderer
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,
Telefon,PROPN,NE,telefon,
.,PUNCT,$.,.,
_,UNK,--,--,
marc30,PROPN,NE,marc30,
hat,AUX,VAFIN,haben,
einen,DET,ART,ein,
Vollschaden,NOUN,NN,Vollschaden,Vollschaden
und,CONJ,KON,und,
er,PRON,PPER,er,
übersteht,VERB,VVFIN,überstehen,überstehen
den,DET,ART,d,
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
ohne,ADP,APPR,ohne,
Probleme,NOUN,NN,Problem,Problem
.,PUNCT,$.,.,
_,UNK,--,--,
Handwerklich,ADJ,ADJD,handwerklich,handwerklich
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,
das,PRON,PDS,d,
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,
_,UNK,--,--,
Lantonie,PROPN,NE,Lantonie,
gibt,VERB,VVFIN,geben,geben
Emon,PROPN,NE,Emon,
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,
Eins,NOUN,NN,Eins,Eins
in,ADP,APPR,in,
Einfallsreichtum,NOUN,NN,Einfallsreichtum,Einfallsreichtum
.,PUNCT,$.,.,
_,UNK,--,--,
_,UNK,--,--,
g,INTJ,ITJ,g,
_,UNK,--,--,
@,ADP,APPR,@,
marc30,PROPN,NE,marc30,
.,PUNCT,$.,.,
_,UNK,--,--,
Ich,PRON,PPER,ich,
lache,VERB,VVFIN,lachen,lachen
",",PUNCT,"$,",",",
marc30,PROPN,NE,marc30,
!,PUNCT,$.,!,
_,UNK,--,--,
Naja,INTJ,ITJ,naja,
",",PUNCT,"$,",",",
dann,ADV,ADV,dann,dann
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,
wohl,ADV,ADV,wohl,wohl
",",PUNCT,"$,",",",
mal,ADV,ADV,mal,mal
rumzutelefonieren,VERB,VVIZU,rumtelefonieren,rumzutelefonieren
und,CONJ,KON,und,
nachzufragen,VERB,VVIZU,nachfragen,nachfragen
",",PUNCT,"$,",",",
da,SCONJ,KOUS,da,
Umzugsformen,NOUN,NN,Umzugsfirma,Umzugsform
selten,ADV,ADV,selten,selten
im,ADP,APPRART,im,
Internet,NOUN,NN,Internet,Internet
stehen,VERB,VVFIN,stehen,stehen
@,ADP,APPR,@,
Zora,PROPN,NE,Zora,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",
Zora,PROPN,NE,Zora,
.,PUNCT,$.,.,
_,UNK,--,--,
Ist,AUX,VAFIN,sein,
ein,DET,ART,ein,
Vollschaden,NOUN,NN,vollschaden,Vollschaden
gleich,ADP,APPR,gleich,
ein,DET,ART,ein,
Totalschaden,NOUN,NN,Totalschaden,Totalschaden
",",PUNCT,"$,",",",
marc30,PROPN,NE,marc30,
?,PUNCT,$.,?,
_,UNK,--,--,
Na,INTJ,ITJ,na,
",",PUNCT,"$,",",",
okay,PART,PTKANT,okay,
.,PUNCT,$.,.,
_,UNK,--,--,
Eins,PRON,PIS,ein,
an,ADP,APPR,an,
die,DET,ART,d,
Stirn,NOUN,NN,Stirn,Stirn
bappe,VERB,VVFIN,bappen,bappen
ich,PRON,PPER,ich,
jemandem,PRON,PIS,jemand,
.,PUNCT,$.,.,
_,UNK,--,--,
Die,PRON,PDS,d,
stehen,VERB,VVFIN,stehen,stehen
da,ADV,ADV,da,da
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
sie,PRON,PPER,sie,
stehen,VERB,VVFIN,stehen,stehen
ohne,ADP,APPR,ohne,
Preise,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,
_,UNK,--,--,
Aber,CONJ,KON,aber,
wie,ADV,PWAV,wie,wie
kommst,VERB,VVFIN,kommen,kommen
du,PRON,PPER,du,
mit,ADP,APPR,mit,
den,DET,ART,d,
"1,51",NOUN,NN,"1,51","1,51"
an,ADP,APPR,an,
die,DET,ART,d,
Lampen,NOUN,NN,Lampe,Lampe
und,CONJ,KON,und,
Hängeschränke,NOUN,NN,Hängeschrank,Hängeschränke
?,PUNCT,$.,?,
_,UNK,--,--,
Re,INTJ,ITJ,re,
:,PUNCT,$.,:,
;-)),X,XY,;-)),
_,UNK,--,--,
NOMEN,NOUN,NN,NOMEN,NOMEN
VERBt,VERB,VVFIN,VERBen,verben
mit,ADP,APPR,mit,
einer,DET,ART,ein,
Leiter,NOUN,NN,Leiter,Leiter
?,PUNCT,$.,?,
_,UNK,--,--,
Ich,PRON,PPER,ich,
habe,AUX,VAFIN,haben,
schon,ADV,ADV,schon,schon
eine,DET,ART,ein,
richtig,ADJ,ADJD,richtig,richtig
dicke,ADJ,ADJA,dick,dick
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,
den,DET,ART,d,
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
rum,ADP,APZR,rum,
.,PUNCT,$.,.,
_,UNK,--,--,
Außerdem,ADV,ADV,außerdem,außerd
bin,AUX,VAFIN,sein,
ich,PRON,PPER,ich,
größer,ADJ,ADJD,groß,groß
!,PUNCT,$.,!,
_,UNK,--,--,
marc30,PROPN,NE,marc30,
",",PUNCT,"$,",",",
die,DET,ART,d,
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,
den,DET,ART,d,
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
nennt,VERB,VVFIN,nennen,nennen
sich,PRON,PRF,sich,
Plauze,NOUN,NN,Plauze,Plauze
.,PUNCT,$.,.,
_,UNK,--,--,
;),X,XY,;),
_,UNK,--,--,
Ach,INTJ,ITJ,ach,
",",PUNCT,"$,",",",
die,DET,ART,d,
Eins,NOUN,NN,Eins,Eins
ist,AUX,VAFIN,sein,
dir,PRON,PPER,du,
wohl,ADV,ADV,wohl,wohl
egal,ADJ,ADJD,egal,egal
",",PUNCT,"$,",",",
Emon,PROPN,NE,Emon,
.,PUNCT,$.,.,
_,UNK,--,--,
Wieder,ADV,ADV,wieder,wieder
weg,PART,PTKVZ,weg,
nehme,VERB,VVINF,nehmen,nehmen
ich,PRON,PPER,ich,
dir,PRON,PPER,du,
etwas,PRON,PIS,etwas,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Pah,INTJ,ITJ,pah,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
rufe,VERB,VVFIN,rufen,rufen
ich,PRON,PPER,ich,
.,PUNCT,$.,.,
_,UNK,--,--,
Stoeps,PROPN,NE,stoeps,
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,
dem,DET,ART,d,
Raum,NOUN,NN,Raum,Raum
Telefon,PROPN,NE,telefon,
herein,PART,PTKVZ,herein,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,PRON,PDS,d,
ist,AUX,VAFIN,sein,
eine,DET,ART,ein,
Beule,NOUN,NN,Beule,Beule
