token,tag,tag_STTS,lemma_gold,lemma_pred
gelten,VERB,VVFIN,gelten,gelten
sie,PRON,PPER,sie,
als,CONJ,KOKOM,als,
Orte,NOUN,NN,Orte,Ort
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
den,DET,ART,d,
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
für,ADP,APPR,für,
die,DET,ART,d,
akademische,ADJ,ADJA,akademisch,akademisch
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
einer,DET,ART,ein,
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
ausmachen,VERB,VVFIN,ausmachen,ausmachen
.,PUNCT,$.,.,
_,UNK,--,--,
Universitäten,NOUN,NN,Universität,Universität
sind,AUX,VAFIN,sein,
sogenannte,ADJ,ADJA,sogenannt,sogenannter
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Institutionen,NOUN,NN,Institution,Institution
.,PUNCT,$.,.,
_,UNK,--,--,
Es,PRON,PPER,es,
bedeutet,VERB,VVFIN,bedeuten,bedeuten
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
repräsentieren,VERB,VVFIN,repräsentieren,repräsentieren
",",PUNCT,"$,",",",
und,CONJ,KON,und,
diese,DET,PDAT,dies,
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,
von,ADP,APPR,von,
einer,DET,ART,ein,
Akademikergeneration,NOUN,NN,Akademikergeneration,Akademikergeneration
über,ADP,APPR,über,
die,DET,ART,d,
andere,PRON,PIS,ander,
weitergeführt,VERB,VVPP,weiterführen,weiterführen
worden,AUX,VAPP,werden,
.,PUNCT,$.,.,
_,UNK,--,--,
Die,DET,ART,d,
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,
dadurch,ADV,PAV,dadurch,dadurch
gekennzeichnet,VERB,VVPP,kennzeichnen,kennzeichnen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
sie,PRON,PPER,sie,
aus,ADP,APPR,aus,
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Methoden,NOUN,NN,Methode,Methode
hervorgeht,VERB,VVFIN,hervorgehen,hervorgehen
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
wird,AUX,VAFIN,werden,
somit,ADV,ADV,somit,somit
nach,ADP,APPR,nach,
einer,DET,ART,ein,
besonderen,ADJ,ADJA,besonder,besonderer
und,CONJ,KON,und,
festgelegten,ADJ,ADJA,festgelegt,festgelegt
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
untersucht,VERB,VVPP,untersuchen,untersuchen
.,PUNCT,$.,.,
_,UNK,--,--,
Die,DET,ART,d,
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweise
bzw.,CONJ,KON,beziehungsweise,
Methoden,NOUN,NN,Methode,Methode
sind,AUX,VAFIN,sein,
sehr,ADV,ADV,sehr,sehr
unterschiedlich,ADJ,ADJD,unterschiedlich,unterschiedlich
.,PUNCT,$.,.,
_,UNK,--,--,
Sie,PRON,PPER,sie,
hängen,VERB,VVFIN,hängen,hängen
",",PUNCT,"$,",",",
kurz,ADJ,ADJD,kurz,kurz
und,CONJ,KON,und,
vereinfacht,ADJ,ADJD,vereinfacht,vereinfacht
ausgesprochen,ADJ,ADJD,ausgesprochen,ausgesprochen
",",PUNCT,"$,",",",
von,ADP,APPR,von,
dem,DET,ART,d,
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
und,CONJ,KON,und,
von,ADP,APPR,von,
der,DET,ART,d,
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Disziplin,NOUN,NN,Diziplin,Disziplin
ab,PART,PTKVZ,ab,
.,PUNCT,$.,.,
_,UNK,--,--,
Z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
wird,AUX,VAFIN,werden,
oft,ADV,ADV,oft,oft
im,ADP,APPRART,im,
naturwissenschaftlichen,ADJ,ADJA,naturwissenschaftlich,naturwissenschaftlich
Untersuchungsfeld,NOUN,NN,Untersuchungsfeld,Untersuchungsfeld
eine,DET,ART,ein,
positivistische,ADJ,ADJA,positivistisch,positivistisch
und,CONJ,KON,und,
nicht-relativistische,ADJ,ADJA,nicht-relativistisch,nicht-relativistisch
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
verwendet,VERB,VVPP,verwenden,verwenden
.,PUNCT,$.,.,
_,UNK,--,--,
Im,ADP,APPRART,im,
sprachwissenschaftlichen,ADJ,ADJA,sprachwissenschaftlich,sprachwissenschaftlich
Feld,NOUN,NN,Feld,Feld
verhält,VERB,VVFIN,verhalten,verhalten
es,PRON,PPER,es,
sich,PRON,PRF,sich,
ein,DET,ART,ein,
bisschen,PRON,PIS,bisschen,
anders,ADV,ADV,anders,anders
.,PUNCT,$.,.,
_,UNK,--,--,
Der,DET,ART,d,
methodische,ADJ,ADJA,methodisch,methodisch
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
ist,AUX,VAFIN,sein,
nicht,PART,PTKNEG,nicht,
der,DET,ART,d,
Positivismus,NOUN,NN,Positivismus,Positivismus
",",PUNCT,"$,",",",
sondern,CONJ,KON,sondern,
die,DET,ART,d,
Hermeneutik,NOUN,NN,Hermeneutik,Hermeneutik
und,CONJ,KON,und,
der,DET,ART,d,
dazu,ADV,PAV,dazu,dazu
führende,ADJ,ADJA,führend,führend
Relativismus,NOUN,NN,Relativismus,Relativismus
.,PUNCT,$.,.,
_,UNK,--,--,
Außerdem,ADV,ADV,außerdem,außerd
werden,AUX,VAFIN,werden,
innerhalb,ADP,APPR,innerhalb,
der,DET,ART,d,
beiden,DET,PIDAT,beide,
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Auffassungen,NOUN,NN,Auffassung,Auffassung
entweder,CONJ,KON,entweder,
induktive,ADJ,ADJA,induktiv,induktiv
oder,CONJ,KON,oder,
deduktive,ADJ,ADJA,deduktiv,deduktiv
Methoden,NOUN,NN,Methode,Methode
verwendet,VERB,VVPP,verwenden,verwenden
.,PUNCT,$.,.,
_,UNK,--,--,
Das,DET,ART,d,
ganze,ADJ,ADJA,ganz,ganz
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
gründet,VERB,VVFIN,gründen,gründen
sich,PRON,PRF,sich,
somit,ADV,ADV,somit,somit
auf,ADP,APPR,auf,
besondere,ADJ,ADJA,besonder,besonderer
strukturelle,ADJ,ADJA,struktrell,strukturell
Merkmale,NOUN,NN,Mekmal,Merkmal
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
eben,ADV,ADV,eben,eben
das,DET,ART,d,
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
kennzeichnen,VERB,VVFIN,kennzeichnen,kennzeichnen
.,PUNCT,$.,.,
_,UNK,--,--,
Diese,DET,PDAT,dies,
strukturellen,ADJ,ADJA,strukturell,strukturell
Bedingungen,NOUN,NN,Bedingung,Bedingung
zeigen,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,
auch,ADV,ADV,auch,auch
immer,ADV,ADV,immer,immer
in,ADP,APPR,in,
einer,DET,ART,ein,
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
(,PUNCT,$(,(,
Universitätsabschluss,NOUN,NN,Universitätsabschluss,Universitätsabschluss
),PUNCT,$(,),
.,PUNCT,$.,.,
_,UNK,--,--,
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,
üblich,ADJ,ADJD,üblich,üblich
",",PUNCT,"$,",",",
in,ADP,APPR,in,
einer,DET,ART,ein,
Arbeit,NOUN,NN,Arbeit,Arbeit
zunächst,ADV,ADV,zunächst,zunächst
festzustellen,VERB,VVIZU,feststellen,feststellen
",",PUNCT,"$,",",",
welche,DET,PWAT,welch,
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweise
verwendet,VERB,VVPP,verwenden,verwenden
werden,AUX,VAINF,werden,
sollen,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
ein,DET,ART,ein,
Problem,NOUN,NN,Problem,Problem
des,DET,ART,d,
Untersuchungsgegenstandes,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
zu,PART,PTKZU,zu,
erklären,VERB,VVINF,erlären,erklären
bzw.,CONJ,KON,beziehungsweise,
zu,PART,PTKZU,zu,
erläutern,VERB,VVINF,erläutern,erläutern
oder,CONJ,KON,oder,
zu,PART,PTKZU,zu,
beleuchten,VERB,VVINF,beleuchten,beleuchten
.,PUNCT,$.,.,
_,UNK,--,--,
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeiten,NOUN,NN,Arbeit,Arbeit
bauen,VERB,VVFIN,bauen,bauen
also,ADV,ADV,also,also
auf,ADP,APPR,auf,
einem,DET,ART,ein,
methodischen,ADJ,ADJA,methodisch,methodisch
bzw.,CONJ,KON,beziehungsweise,
theoretischen,ADJ,ADJA,theoretisch,theoretisch
Fundament,NOUN,NN,Fundament,Fundament
auf,PART,PTKVZ,auf,
.,PUNCT,$.,.,
_,UNK,--,--,
Ein,DET,ART,ein,
Solches,PRON,PIS,solch,
muss,VERB,VMFIN,müssen,müssen
",",PUNCT,"$,",",",
in,ADP,APPR,in,
irgendeiner,DET,PIAT,irgendein,
Form,NOUN,NN,Form,Form
",",PUNCT,"$,",",",
in,ADP,APPR,in,
einer,DET,ART,ein,
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
existieren,VERB,VVINF,existieren,existieren
.,PUNCT,$.,.,
_,UNK,--,--,
Ist,AUX,VAFIN,ist,
dies,PRON,PDS,dies,
nicht,PART,PTKNEG,nicht,
der,DET,ART,d,
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",
wird,AUX,VAFIN,werden,
es,PRON,PPER,es,
halt,ADV,ADV,halt,halt
schwierig,ADJ,ADJD,schwierig,schwierig
",",PUNCT,"$,",",",
die,DET,ART,d,
Arbeit,NOUN,NN,Arbeit,Arbeit
als,CONJ,KOKOM,als,
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",
obwohl,SCONJ,KOUS,obwohl,
die,DET,ART,d,
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,
mit,ADP,APPR,mit,
vielen,DET,PIDAT,viel,
Überlegungen,NOUN,NN,Überlegung,Überlegung
geschrieben,VERB,VVPP,schreiben,schreiben
ist,AUX,VAFIN,sein,
.,PUNCT,$.,.,
_,UNK,--,--,
Wegen,ADP,APPR,wegen,
der,DET,ART,d,
methodischen,ADJ,ADJA,methodisch,methodisch
bzw.,CONJ,KON,beziehungsweise,
theoretischen,ADJ,ADJA,theoretisch,theoretisch
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
kriegt,VERB,VVFIN,kriegen,kriegen
eine,DET,ART,ein,
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,
besondere,ADJ,ADJA,besonder,besonderer
Form,NOUN,NN,Form,Form
.,PUNCT,$.,.,
_,UNK,--,--,
Z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
werden,AUX,VAFIN,werden,
verschiedene,ADJ,ADJA,verschieden,verschieden
Methoden,NOUN,NN,Methode,Methode
bzw.,CONJ,KON,beziehungsweise,
Theorien,NOUN,NN,Theorie,Theorie
beschrieben,VERB,VVPP,beschreiben,beschreiben
",",PUNCT,"$,",",",
Probleme,NOUN,NN,Problem,Problem
erläutert,VERB,VVFIN,erläutern,erläutern
oder,CONJ,KON,oder,
erklärt,VERB,VVFIN,erklären,erklären
",",PUNCT,"$,",",",
und,CONJ,KON,und,
der,DET,ART,d,
Forscher,NOUN,NN,Forscher,Forscher
zeigt,VERB,VVFIN,zeigen,zeigen
in,ADP,APPR,in,
seiner,DET,PPOSAT,sein,
Arbeit,NOUN,NN,Arbeit,Arbeit
ein,DET,ART,ein,
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
",",PUNCT,"$,",",",
das,PRON,PRELS,d,
er,PRON,PPER,er,
durch,ADP,APPR,durch,
die,DET,ART,d,
Anwendung,NOUN,NN,Anwendung,Anwendung
von,ADP,APPR,von,
seiner,DET,PPOSAT,sein,
Theorie,NOUN,NN,Theorie,Theorie
und,CONJ,KON,und,
Methode,NOUN,NN,Methode,Methode
erreicht,VERB,VVPP,erreichen,erreichen
hat,AUX,VAFIN,haben,
.,PUNCT,$.,.,
_,UNK,--,--,
Das,DET,ART,d,
neue,ADJ,ADJA,neu,neu
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
ja,PART,PTKANT,ja,
",",PUNCT,"$,",",",
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,
_,UNK,--,--,
Das,DET,ART,d,
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,
keinen,DET,PIAT,kein,
(,PUNCT,$(,(,
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlich
),PUNCT,$(,),
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,
_,UNK,--,--,
Man,PRON,PIS,man,
muss,VERB,VMFIN,müssen,müssen
etwas,PRON,PIS,etwas,
mit,ADP,APPR,mit,
dem,DET,ART,d,
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,
_,UNK,--,--,
Z.,ADP,APPRART,zum,
B.,NOUN,NN,Beispiel,B.
hat,AUX,VAFIN,haben,
Albert,PROPN,NE,Albert,
Einsteins,PROPN,NE,Einstein,
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Relativitätstheorie
keinen,DET,PIAT,kein,
unmittelbaren,ADJ,ADJA,unmittelbar,unmittelbar
Wert,NOUN,NN,Wert,Wert
in,ADP,APPR,in,
der,DET,ART,d,
Praxis,NOUN,NN,Praxis,Praxis
.,PUNCT,$.,.,
_,UNK,--,--,
Sie,PRON,PPER,sie,
ist,AUX,VAFIN,sein,
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,
sie,PRON,PPER,sie,
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,
nicht,PART,PTKNEG,nicht,
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,
_,UNK,--,--,
Trotzdem,ADV,PAV,trotzdem,trotzdem
ist,AUX,VAFIN,sein,
diese,DET,PDAT,dies,
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,
eher,ADV,ADV,eher,eher
praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientiert
Überlegungen,NOUN,NN,Überlegung,Überlegung
stattfinden,VERB,VVFIN,stattfinden,stattfinden
.,PUNCT,$.,.,
_,UNK,--,--,
Einstein,PROPN,NE,Einstein,
hat,AUX,VAFIN,haben,
der,DET,ART,d,
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,
theoretisches,ADJ,ADJA,theoretisch,theoretisch
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,geben
",",PUNCT,"$,",",",
das,PRON,PRELS,d,
das,DET,ART,d,
