token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",--,--
_,PUNCT,$(,--,_
Eduard,PROPN,NE,Eduard,Eduard
_,PUNCT,$(,--,_
",",PUNCT,"$,",--,--
wie,SCONJ,KOUS,wie,wie
er,PRON,PPER,er,er
uns,PRON,PPER,uns,uns
einmal,ADV,ADV,einmal,einmal
in,ADP,APPR,in,in
unsrer,DET,PPOSAT,unser,unser
grünen,ADJ,ADJA,grün,grün
Zeit,NOUN,NN,Zeit,Zeit
durch,ADP,APPR,durch,durch
die,DET,ART,der,der
Sonette,NOUN,NN,Sonette,Sonette
lief,VERB,VVFIN,laufen,laufen
",",PUNCT,"$,",--,--
ich,PRON,PPER,ich,ich
brachte,VERB,VVFIN,bringen,bringen
ihn,PRON,PPER,ihn,ihn
mit,PART,PTKVZ,mit,mit
auf,ADP,APPR,auf,auf
einen,DET,ART,ein,einer
der,DET,ART,der,der
poetischen,ADJ,ADJA,poetisch,poetisch
Tees,NOUN,NN,Tee,Tee
",",PUNCT,"$,",--,--
wo,ADV,PWAV,wo,wo
er,PRON,PPER,er,er
mir,PRON,PPER,mir,mir
noch,ADV,ADV,noch,noch
während,ADP,APPR,während,während
des,DET,ART,der,der
Schreibens,NOUN,NN,Schreiben,schreiben
einschlief,VERB,VVFIN,einschlafen,einschlaufen
",",PUNCT,"$,",--,--
ohne,ADP,APPR,ohne,ohne
das,DET,ART,der,der
Lesen,NOUN,NN,Lesen,Lesen
abzuwarten,VERB,VVINF,abwarten,abwarten
.,PUNCT,$.,--,--
Nun,ADV,ADV,nun,nun
erinnere,VERB,VVFIN,erinnern,erinnern
ich,PRON,PPER,ich,ich
mich,PRON,PRF,sich,sich
auch,ADV,ADV,auch,auch
eines,DET,ART,ein,ein
Witzes,NOUN,NN,Witz,Witz
",",PUNCT,"$,",--,--
den,PRON,PRELS,den,der
du,PRON,PPER,du,du
auf,ADP,APPR,auf,auf
ihn,PRON,PPER,ihn,ihn
machtest,VERB,VVFIN,machen,machtest
.,PUNCT,$.,--,--
Du,PRON,PPER,du,du
hattest,AUX,VAFIN,haben,hattest
ihn,PRON,PPER,ihn,ihn
nämlich,ADV,ADV,nämlich,nämlich
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",--,--
Gott,NOUN,NN,Gott,Gott
weiß,VERB,VVFIN,wissen,wissen
wo,ADV,PWAV,wo,wo
und,CONJ,KON,und,und
wann,ADV,PWAV,wann,wann
",",PUNCT,"$,",--,--
in,ADP,APPR,in,in
einer,DET,ART,ein,ein
alten,ADJ,ADJA,alt,alt
schwarzen,VERB,VVINF,schwarz,schwarz
Kurtka,X,FM,--,Kurtka
gesehen,VERB,VVPP,sehen,sehen
",",PUNCT,"$,",--,--
die,PRON,PRELS,der,der
er,PRON,PPER,er,er
freilich,ADV,ADV,freilich,freilich
damals,ADV,ADV,damals,damals
noch,ADV,ADV,noch,noch
immer,ADV,ADV,immer,immer
trug,VERB,VVFIN,tragen,tragen
",",PUNCT,"$,",--,--
und,CONJ,KON,und,und
sagtest,VERB,VVFIN,sagen,sagteen
:,PUNCT,$.,--,--
»,PUNCT,$(,--,»
Der,DET,ART,der,der
ganze,ADJ,ADJA,ganz,ganz
Kerl,NOUN,NN,Kerl,Kerl
wäre,AUX,VAFIN,sein,sein
glücklich,ADJ,ADJD,glücklich,glücklich
zu,PART,PTKZU,zu,zu
schätzen,VERB,VVINF,schätzen,schätzen
",",PUNCT,"$,",--,--
wenn,SCONJ,KOUS,wenn,wenn
seine,DET,PPOSAT,sein,sein
Seele,NOUN,NN,Seele,Seele
nur,ADV,ADV,nur,nur
halb,ADV,ADV,halb,halb
so,ADV,ADV,so,so
unsterblich,ADJ,ADJD,unsterblich,unsterblich
wäre,AUX,VAFIN,sein,sein
",",PUNCT,"$,",--,--
als,CONJ,KOKOM,als,als
seine,DET,PPOSAT,sein,sein
Kurtka,X,FM,--,Kurtka
.,PUNCT,$.,--,--
«,PUNCT,$(,--,--
So,ADV,ADV,so,so
wenig,ADV,ADV,wenig,wenig
galt,VERB,VVFIN,gelen,gelten
er,PRON,PPER,er,er
bei,ADP,APPR,bei,bei
euch,PRON,PPER,euch,euch
.,PUNCT,$.,--,--
Ich,PRON,PPER,ich,ich
hatte,AUX,VAFIN,haben,haben
ihn,PRON,PPER,ihn,ihn
lieb,ADV,ADV,lieb,lieb
.,PUNCT,$.,--,--
Von,ADP,APPR,von,von
diesem,DET,PDAT,dieser,dieser
_,PUNCT,$(,--,_
Schlemihl,PROPN,NE,Schlemihl,Schlemihl
_,PUNCT,$(,--,_
nun,ADV,ADV,nun,nun
",",PUNCT,"$,",--,--
den,PRON,PRELS,den,der
ich,PRON,PPER,ich,ich
seit,ADP,APPR,seit,seit
langen,ADJ,ADJA,lang,lang
Jahren,NOUN,NN,Jahr,Jahr
aus,ADP,APPR,aus,aus
dem,DET,ART,der,der
Gesicht,NOUN,NN,Gesicht,Gesicht
verloren,VERB,VVPP,verlieren,verlieren
hatte,AUX,VAFIN,haben,haben
",",PUNCT,"$,",--,--
rührt,VERB,VVFIN,rühren,rühren
das,DET,ART,der,der
Heft,NOUN,NN,Heft,Heft
her,PART,PTKVZ,her,her
",",PUNCT,"$,",--,--
das,PRON,PRELS,der,der
ich,PRON,PPER,ich,ich
dir,PRON,PPER,dir,dir
mitteilen,VERB,VVINF,mitteilen,mitteilen
will,VERB,VMFIN,wollen,wollen
.,PUNCT,$.,--,--
Dir,PRON,PPER,dir,dir
nur,ADV,ADV,nur,nur
",",PUNCT,"$,",--,--
_,PUNCT,$(,--,_
Eduard,PROPN,NE,Eduard,Eduard
_,PUNCT,$(,--,_
",",PUNCT,"$,",--,--
meinem,DET,PPOSAT,mein,mein
nächsten,ADJ,ADJA,nächster,nächster
",",PUNCT,"$,",--,--
innigsten,ADJ,ADJA,innig,innigsten
Freunde,NOUN,NN,Freund,Freund
",",PUNCT,"$,",--,--
meinem,DET,PPOSAT,mein,mein
beßren,ADJ,ADJA,gut,beßren
Ich,NOUN,NN,Ich,Ich
",",PUNCT,"$,",--,--
vor,ADP,APPR,vor,vor
dem,DET,ART,der,der
ich,PRON,PPER,ich,ich
kein,DET,PIAT,kein,kein
Geheimnis,NOUN,NN,Geheimnis,Geheimnis
verwahren,VERB,VVINF,verwahren,verwahren
kann,VERB,VMFIN,können,können
",",PUNCT,"$,",--,--
teil,VERB,VVFIN,teilen,teil
',PUNCT,$(,--,--
ich,PRON,PPER,ich,ich
es,PRON,PPER,es,es
mit,PART,PTKVZ,mit,mit
",",PUNCT,"$,",--,--
nur,ADV,ADV,nur,nur
dir,PRON,PPER,dir,dir
und,CONJ,KON,und,und
",",PUNCT,"$,",--,--
es,PRON,PPER,es,es
versteht,VERB,VVFIN,verstehen,verstehen
sich,PRON,PRF,sich,sich
von,ADP,APPR,von,von
selbst,PRON,PRF,sich,selbst
",",PUNCT,"$,",--,--
unserm,DET,PPOSAT,unser,unser
_,PUNCT,$(,--,_
Fouqué,PROPN,NE,Fourqué,Fouqué
_,PUNCT,$(,--,_
",",PUNCT,"$,",--,--
gleich,ADJ,ADJD,gleich,gleich
dir,PRON,PPER,dir,dir
in,ADP,APPR,in,in
meiner,DET,PPOSAT,mein,mein
Seele,NOUN,NN,Seele,Seele
eingewurzelt,VERB,VVPP,einwurzeln,einwurzeln
aber,CONJ,KON,aber,aber
in,ADP,APPR,in,in
ihm,PRON,PPER,ihm,ihm
teil,VERB,VVFIN,teilen,teil
',PUNCT,$(,--,--
ich,PRON,PPER,ich,ich
es,PRON,PPER,es,es
bloß,ADV,ADV,bloß,bloß
dem,DET,ART,der,der
Freunde,NOUN,NN,Freund,Freund
mit,PART,PTKVZ,mit,mit
",",PUNCT,"$,",--,--
nicht,PART,PTKNEG,nicht,nicht
dem,DET,ART,der,der
Dichter,NOUN,NN,Dichter,Dichter
.,PUNCT,$.,--,--
Ihr,PRON,PPER,ihr,ihr
werdet,AUX,VAFIN,werden,werdet
einsehen,VERB,VVINF,einsehen,einsehen
",",PUNCT,"$,",--,--
wie,SCONJ,KOUS,wie,wie
unangenehm,ADJ,ADJD,unangenehm,unangenehm
es,PRON,PPER,es,es
mir,PRON,PPER,mir,mir
sein,AUX,VAINF,sein,sein
würde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",--,--
wenn,SCONJ,KOUS,wenn,wenn
etwa,ADV,ADV,etwa,etwa
die,DET,ART,der,der
Beichte,NOUN,NN,Beichte,Beichte
",",PUNCT,"$,",--,--
die,DET,ART,der,der
ein,DET,ART,ein,ein
ehrlicher,ADJ,ADJA,ehrlich,ehrlich
Mann,NOUN,NN,Mann,Mann
im,ADP,APPRART,in,in
Vertrauen,NOUN,NN,Vertrauen,vertrauen
auf,ADP,APPR,auf,auf
meine,DET,PPOSAT,mein,mein
Freundschaft,NOUN,NN,Freundschaft,Freundschaft
und,CONJ,KON,und,und
Redlichkeit,NOUN,NN,Redlichkeit,Redlichkeit
an,ADP,APPR,an,an
meiner,DET,PPOSAT,mein,mein
Brust,NOUN,NN,Brust,Brust
ablegt,VERB,VVFIN,ablegen,ablegen
",",PUNCT,"$,",--,--
in,ADP,APPR,in,in
einem,DET,ART,ein,ein
Dichterwerke,NOUN,NN,Dichterwerk,Dichterwerk
an,ADP,APPR,an,an
den,DET,ART,der,der
Pranger,NOUN,NN,Pranger,Pranger
geheftet,VERB,VVPP,heften,hefteen
würde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",--,--
oder,CONJ,KON,oder,oder
nur,ADV,ADV,nur,nur
wenn,SCONJ,KOUS,wenn,wenn
überhaupt,ADV,ADV,überhaupt,überhaupt
unheilig,ADV,ADV,unheilig,unheilig
verfahren,VERB,VVINF,verfahren,verfahren
würde,AUX,VAFIN,werden,werden
",",PUNCT,"$,",--,--
wie,CONJ,KOKOM,wie,wie
mit,ADP,APPR,mit,mit
einem,DET,ART,ein,ein
Erzeugnis,NOUN,NN,Erzeugnis,Erzeugnis
schlechten,ADJ,ADJA,schlecht,schlecht
Witzes,NOUN,NN,Witz,Witz
",",PUNCT,"$,",--,--
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,ein
Sache,NOUN,NN,Sache,Sache
",",PUNCT,"$,",--,--
die,PRON,PRELS,der,der
das,DET,ART,der,der
nicht,PART,PTKNEG,nicht,nicht
ist,AUX,VAFIN,sein,sein
und,CONJ,KON,und,und
sein,AUX,VAINF,sein,sein
darf,VERB,VMFIN,dürfen,dürfen
.,PUNCT,$.,--,--
Freilich,ADV,ADV,freilich,freilich
muß,VERB,VMFIN,müssen,müssen
ich,PRON,PPER,ich,ich
selbst,PRON,PRF,sich,selbst
gestehen,VERB,VVINF,gestehen,gestehen
",",PUNCT,"$,",--,--
daß,SCONJ,KOUS,daß,daß
es,PRON,PPER,es,es
um,ADP,APPR,um,um
die,DET,ART,der,der
Geschichte,NOUN,NN,Geschichte,Geschichte
schad,ADV,ADV,schade,schad
',PUNCT,$(,--,'
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",--,--
die,PRON,PRELS,der,der
unter,ADP,APPR,unter,unter
des,DET,ART,der,der
guten,ADJ,ADJA,gut,gut
Mannes,NOUN,NN,Mann,Mann
Feder,NOUN,NN,Feder,Feder
nur,ADV,ADV,nur,nur
albern,ADJ,ADJD,albern,albern
geworden,AUX,VAPP,werden,werden
",",PUNCT,"$,",--,--
daß,SCONJ,KOUS,daß,daß
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
von,ADP,APPR,von,von
einer,DET,ART,ein,ein
geschickteren,ADJ,ADJA,geschickt,geschickt
fremden,ADJ,ADJA,fremd,fremd
Hand,NOUN,NN,Hand,Hand
in,ADP,APPR,in,in
ihrer,DET,PPOSAT,ihr,ihr
ganzen,ADJ,ADJA,ganz,ganz
komischen,ADJ,ADJA,komisch,komisch
Kraft,NOUN,NN,Kraft,Kraft
dargestellt,VERB,VVPP,darstellen,darstellen
werden,VERB,VVINF,werden,werden
kann,VERB,VMFIN,können,können
.,PUNCT,$.,--,--
Was,PRON,PWS,was,was
würde,AUX,VAFIN,werden,werden
nicht,PART,PTKNEG,nicht,nicht
_,PUNCT,$(,--,_
Jean,PROPN,NE,Jean,Jean
Paul,PROPN,NE,Paul,Paul
_,PUNCT,$(,--,_
daraus,ADV,PAV,daraus,daraus
gemacht,VERB,VVPP,machen,machen
haben,AUX,VAFIN,haben,haben
!,PUNCT,$.,--,--
Übrigens,ADV,ADV,übrigens,übrigens
",",PUNCT,"$,",--,--
lieber,ADJ,ADJA,lieber,lieb
Freund,NOUN,NN,Freund,Freund
",",PUNCT,"$,",--,--
mögen,VERB,VVFIN,mögen,mögen
hier,ADV,ADV,hier,hier
manche,PRON,PIS,mancher,mancher
genannt,VERB,VVPP,nennen,nennen
sein,AUX,VAFIN,sein,sein
",",PUNCT,"$,",--,--
die,PRON,PRELS,der,der
noch,ADV,ADV,noch,noch
leben,VERB,VVINF,leben,leben
;,PUNCT,$.,--,--
auch,ADV,ADV,auch,auch
das,PRON,PIS,der,der
will,VERB,VMFIN,wollen,wollen
beachtet,VERB,VVPP,beachten,beachten
sein,AUX,VAINF,sein,sein
.,PUNCT,$.,--,--
Sie,PRON,PPER,sie,sie
ließ,VERB,VVFIN,lassen,lassen
ein,DET,ART,ein,ein
Jahr,NOUN,NN,Jahr,Jahr
über,ADP,APPR,über,über
sich,PRON,PRF,sich,sich
ergehen,VERB,VVINF,ergehen,ergehen
.,PUNCT,$.,--,--
Als,SCONJ,KOUS,als,als
eines,DET,ART,ein,ein
Abends,NOUN,NN,Abend,Abend
der,DET,ART,der,der
Postbote,NOUN,NN,Postbote,Postbote
zu,ADP,APPR,zu,zu
einem,DET,ART,ein,ein
riesigen,ADJ,ADJA,riesig,riesig
Blumenstrauß,NOUN,NN,Blumenstrauß,Blumenstrauß
einen,DET,ART,ein,ein
Brief,NOUN,NN,Brief,Brief
brachte,VERB,VVFIN,bringen,bringen
",",PUNCT,"$,",--,--
drehte,VERB,VVFIN,drehen,drehen
sie,PRON,PPER,sie,sie
lange,ADV,ADV,lange,lange
den,DET,ART,der,der
mächtigen,ADJ,ADJA,mächtig,mächtig
Bogen,NOUN,NN,Bogen,Bogen
in,ADP,APPR,in,in
ihren,DET,PPOSAT,ihr,ihr
gepflegten,ADJ,ADJA,gepflegt,gepflegt
Händen,NOUN,NN,Hand,Hand
hin,PART,PTKVZ,hin,hin
und,CONJ,KON,und,und
her,PART,PTKVZ,her,her
.,PUNCT,$.,--,--
Sie,PRON,PPER,sie,sie
warf,VERB,VVFIN,werfen,werfen
die,DET,ART,der,der
Blumen,NOUN,NN,Blume,Blume
in,ADP,APPR,in,in
den,DET,ART,der,der
Papierkorb,NOUN,NN,Papierkorb,Papierkorb
",",PUNCT,"$,",--,--
schlug,VERB,VVFIN,schlagen,schlagen
den,DET,ART,der,der
zitronengelben,ADJ,ADJA,zitronengelb,zitronengelb
Kimono,NOUN,NN,Kimono,Kimono
über,ADP,APPR,über,über
die,DET,ART,der,der
Brust,NOUN,NN,Brust,Brust
zusammen,PART,PTKVZ,zusammen,zusammen
",",PUNCT,"$,",--,--
setzte,VERB,VVFIN,setzen,setzen
sich,PRON,PRF,sich,sich
an,ADP,APPR,an,an
den,DET,ART,der,der
Schreibtisch,NOUN,NN,Schreibtisch,Schreibtisch
und,CONJ,KON,und,und
spielte,VERB,VVFIN,spielen,spielen
mit,ADP,APPR,mit,mit
dem,DET,ART,der,der
stark,ADV,ADV,stark,stark
parfümierten,ADJ,ADJA,parfümiert,parfümiert
Bogen,NOUN,NN,Bogen,Bogen
.,PUNCT,$.,--,--
Der,DET,ART,der,der
Bote,NOUN,NN,Bote,Bote
stand,VERB,VVFIN,stehen,stehen
noch,ADV,ADV,noch,noch
an,ADP,APPR,an,an
der,DET,ART,der,der
Tür,NOUN,NN,Tür,Tür
",",PUNCT,"$,",--,--
seine,DET,PPOSAT,sein,sein
Uniformmütze,NOUN,NN,Uniformmütze,Uniformmütze
setzte,VERB,VVFIN,setzen,setzen
er,PRON,PPER,er,er
schon,ADV,ADV,schon,schon
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",--,--
als,SCONJ,KOUS,als,als
sie,PRON,PPER,sie,sie
sich,PRON,PRF,sich,sich
erhob,VERB,VVFIN,erheben,erheben
und,CONJ,KON,und,und
ihn,PRON,PPER,ihn,ihn
bat,VERB,VVFIN,beten,bitten
",",PUNCT,"$,",--,--
eine,DET,ART,ein,ein
Depesche,NOUN,NN,Depesche,Depesche
zu,PART,PTKZU,zu,zu
besorgen,VERB,VVINF,besorgen,besorgen
.,PUNCT,$.,--,--
Sie,PRON,PPER,sie,sie
schien,VERB,VVINF,scheinen,scheinen
wie,CONJ,KOKOM,wie,wie
erleuchtet,VERB,VVPP,erleuchten,erleuchten
;,PUNCT,$.,--,--
sie,PRON,PPER,sie,sie
nahm,VERB,VVFIN,nehmen,nehmen
ein,DET,ART,ein,ein
befehlerisches,ADJ,ADJA,befehlerisch,befehlerisch
Wesen,NOUN,NN,Wesen,Wesen
an,PART,PTKVZ,an,an
.,PUNCT,$.,--,--
Sie,PRON,PPER,sie,sie
telegraphierte,VERB,VVFIN,telegraphieren,telegraphieren
nach,ADP,APPR,nach,nach
Ostende,PROPN,NE,Ostende,Ostende
:,PUNCT,$.,--,--
»,PUNCT,$(,--,»
Herrn,NOUN,NN,Herr,Herr
Copetta,PROPN,NE,Copetta,Copetta
",",PUNCT,"$,",--,--
Ostende,PROPN,NE,Ostende,Ostende
Hotel,NOUN,NN,Hotel,Hotel
Estrada,PROPN,NE,Estrada,Estrada
",",PUNCT,"$,",--,--
erwarten,VERB,VVIMP,erwarten,erwarten
Sie,PRON,PPER,Sie,sie
mich,PRON,PPER,mich,mich
morgen,ADV,ADV,morgen,morgen
Mittag,NOUN,NN,Mittag,Mittag
.,PUNCT,$.,--,--
Bitte,ADV,ADV,bitte,bitte
Drahtantwort,NOUN,NN,Drahtantwort,Drahtantwort
.,PUNCT,$.,--,--
«,PUNCT,$(,--,--
Eine,DET,ART,ein,ein
Stunde,NOUN,NN,Stunde,Stunde
stand,VERB,VVFIN,stehen,stehen
sie,PRON,PPER,sie,sie
zitternd,ADV,ADV,zitternd,zitternd
auf,ADP,APPR,auf,auf
der,DET,ART,der,der
Treppe,NOUN,NN,Treppe,Treppe
",",PUNCT,"$,",--,--
ob,SCONJ,KOUS,ob,ob
die,DET,ART,der,der
Antwort,NOUN,NN,Antwort,Antwort
bald,ADV,ADV,bald,bald
käme,VERB,VVFIN,kommen,kommen
.,PUNCT,$.,--,--
Sie,PRON,PPER,sie,sie
packte,VERB,VVFIN,packen,packen
den,DET,ART,der,der
Handkoffer,NOUN,NN,Handkoffer,Handkoffer
.,PUNCT,$.,--,--
Nach,ADP,APPR,nach,nach
drei,NUM,CARD,3,drei
Stunden,NOUN,NN,Stunde,Stunde
schickte,VERB,VVFIN,schicken,schicken
sie,PRON,PPER,sie,sie
um,ADP,APPR,um,um
einen,DET,ART,ein,ein
Wagen,NOUN,NN,Wagen,Wagen
;,PUNCT,$.,--,--
zog,VERB,VVFIN,ziehen,ziehen
einen,DET,ART,ein,ein
dünnen,ADJ,ADJA,dünn,dünn
Anzug,NOUN,NN,Anzug,Anzug
aus,ADP,APPR,aus,aus
gelber,ADJ,ADJA,gelb,gelb
