token,tag,tag_STTS,lemma_gold,lemma_pred
Herrlichkeit,NOUN,DT,Herrlichkeit,Herrlichkeit
Verschimpfft,NOUN,NN,Verschimpfft,verschimpfft
bei,ADP,IN,bei,bei
ganzer,ADJ,DT,ganz,ganz
Welt,NOUN,NN,Welt,Welt
verschreit,VERB,NNP,verschreit,verschreien
.,PUNCT,RP,.,--
An,ADP,VB,an,an
diesem,DET,.,dies,dieser
Krieg,NOUN,DT,Krieg,Krieg
ich,PRON,NN,ich,ich
dies,PRON,VBC,dies,dieser
nur,ADV,DT,nur,nur
schilt,VERB,JJ,schilt,schilen
/,PUNCT,NN,/,--
Dass,SCONJ,",",Dass,dass
ungeschickte,ADJ,CC,ungeschickte,ungeschickt
Bawren,NOUN,PRP,Bauer,Bawre
gilt,VERB,DT,gelten,gelten
/,PUNCT,``,/,--
Wehrens,NOUN,NN,Wehrens,Wehrens
die,DET,'',d,der
edle,ADJ,VBC,edel,edl
Curtij,PROPN,",",Curtij,Curtij
/,PUNCT,VBN,/,--
Die,DET,IN,d,der
Römische,ADJ,DT,römisch,römisch
Hortaij,PROPN,JJ,Hortaij,Hortaij
.,PUNCT,NN,.,--
Ja,INTJ,",",ja,ja
Alexander,PROPN,CC,Alexander,Alexander
Selbstteen,ADV,CC,selbst,Selbstteen
mehr,ADV,DT,mehr,mehr
Je,ADV,NN,je,je
größer,ADJ,VBN,groß,groß
wär,AUX,VBC,sein,wär
dann,ADV,.,dann,dann
unser,DET,NNP,unser,unser
Ehr,NOUN,",",Ehre,Ehr
.,PUNCT,REL,.,--
O,INTJ,JJ,O,O
wie,SCONJ,NN,wie,wie
fest,ADJ,DT,fest,fest
bei,ADP,JJ,bei,bei
mir,PRON,NN,ich,mir
verbleibt,VERB,NNP,verbleibt,verbleiben
/,PUNCT,VBC,/,--
Was,PRON,",",was,was
Senecca,PROPN,VBC,Senecca,Senecca
dort,ADV,PRP,dort,dort
weißlich,ADJ,,weislich,weißlich
schribt,VERB,APPR,schribt,schriben
.,PUNCT,ART,.,--
Quem,ADJ,NN,Quem,Quem
dies,DET,DT,dies,dies
vidit,X,NN,vidit,Vidit
veniens,X,RB,veniens,Veniens
superbum,X,RB,superbum,superbum
',UNK,,',--
",",PUNCT,APPR,",",--
Hunck,PROPN,ART,Hunck,Hunck
dies,DET,NN,dies,dies
vidit,PROPN,.,vidit,Vidit
fugiens,PROPN,DT,fugiens,Fugiens
jacentem,PROPN,JJ,jacentem,Jacentem
.,PUNCT,NN,.,--
Den,DET,IN,d,der
auch,ADV,VBC,auch,auch
das,DET,PRP,d,der
Glück,NOUN,IN,Glück,Glück
macht,VERB,DT,machen,machen
auf,PART,NN,auf,auf
geblasst,VERB,",",geblasst,blassen
Im,ADP,CC,im,in
Schimpf,NOUN,``,Schimpf,Schimpf
dort,ADV,DT,dort,dort
flüchtig,ADJ,JJ,flüchtig,flüchtig
ligen,VERB,NN,ligen,ligen
laßt,VERB,IN,lassen,lassen
.,PUNCT,NN,.,--
Nemo,PROPN,NFP,Nemo,Nemo
confidat,X,",",confidat,Confidat
nimium,ADV,REL,nimium,Nimium
secundis,NOUN,PRP,secundis,Secundis
",",PUNCT,CC,",",--
Nemo,PROPN,NNA,Nemo,Nemo
desperet,VERB,VBC,desperet,desperet
Meliora,PROPN,'',Meliora,Meliora
Lapsus,PROPN,",",Lapsus,Lapsus
.,PUNCT,,.,--
Niemand,PRON,APPR,niemand,niemand
erheb,VERB,ART,erheb,erheb
sich,PRON,NN,er|es|sie,sich
ab,ADP,,ab,ab
dem,DET,APPR,d,der
Glück,NOUN,ART,Glück,Glück
/,PUNCT,NN,/,--
Niemand,PRON,VBC,niemand,niemand
verzag,PROPN,.,verzag,verzag
an,ADP,NN,an,an
dessen,DET,VBC,d,der
dick,ADJ,DT,dick,dick
.,PUNCT,NN,.,--
Quidquid,PROPN,IN,Quidquid,Quidquid
in,X,JJ,in,in
altum,X,NN,altum,Altum
Fortuna,PROPN,IN,Fortuna,Fortuna
tulit,ADJ,NN,tulit,Tulit
",",PUNCT,IN,",",--
Ruitura,PROPN,RB,Ruitura,Ruitura
levat,VERB,CD,levat,Levat
.,PUNCT,NN,.,--
Pace,PROPN,.,Pace,Pace
quietus,ADJ,RB,quietus,quietus
Aura,NOUN,VBC,Aura,Aura
stringit,PROPN,DT,stringit,Stringit
Litora,PROPN,NNA,Litora,Litora
tuta,PROPN,DT,tuta,Tuta
.,PUNCT,JJ,.,--
Der,DET,NN,d,der
von,ADP,JJ,von,von
dem,DET,JJ,d,der
Glück,NOUN,NN,Glück,Glück
sitzt,VERB,CC,sitzen,sitzen
zoberst,ADJ,VBC,zoberst,Zoberst
droben,ADV,DT,droben,droben
/,PUNCT,JJ,/,--
Ist,AUX,NN,sein,sein
nur,ADV,DC,nur,nur
zum,ADP,.,zum,zu
Fahl,NOUN,NN,Fahl,Fahl
allein,ADV,IN,allein,allein
erhoben,ADJ,VBC,erhoben,erheben
.,PUNCT,DT,.,--
Vnd,CONJ,NN,und,Vnd
der,DET,-,d,der
auch,ADV,NN,auch,auch
auf,ADP,DT,auf,auf
dem,DET,NN,d,der
Boden,NOUN,RB,Boden,Boden
klebt,VERB,VB,kleben,kleben
/,PUNCT,",",/,--
Mehrenteils,ADV,DT,mehrenteils,Mehrenteils
noch,ADV,JJ,noch,noch
ein,DET,NN,ein,ein
Glück,NOUN,DT,Glück,Glück
erlebt,VERB,NN,erleben,erleben
:,PUNCT,RP,:,--
Sicherer,ADJ,VB,sicher,Sicherer
ist,AUX,.,sein,sein
der,DET,DT,d,der
/,PUNCT,NN,/,--
wird,AUX,VBC,werden,werden
nicht,PART,DT,nicht,nicht
betrübt,ADJ,JJ,betrübt,betrüben
Der,DET,NN,d,der
mit,ADP,IN,mit,mit
dem,DET,DT,d,der
seinen,DET,NN,sein,seiner
sich,PRON,IN,er|es|sie,sich
vernügt,ADJ,NN,vernügt,vernügen
.,PUNCT,",",.,--
Ist,AUX,REL,sein,sein
dann,ADV,,dann,dann
das,DET,APPR,d,der
Wetter,NOUN,ART,Wetter,Wetter
noch,ADV,NN,noch,noch
nit,PART,DT,nicht,nit
hin,PART,NN,hin,hin
/,PUNCT,VBN,/,--
Vnd,CONJ,VBC,und,Vnd
können,VERB,",",können,können
wir,PRON,CC,wir,wir
den,DET,DT,d,der
Sonnenschein,NOUN,NN,Sonnenschein,Sonnenschein
/,PUNCT,IN,/,--
Nicht,PART,NN,nicht,nicht
völlig,ADJ,IN,völlig,völlig
noch,ADV,DT,noch,noch
erleben,VERB,NN,erleben,erleben
?,PUNCT,DT,?,--
Will,VERB,NN,wollen,wollen
sich,PRON,.,er|es|sie,sich
das,DET,DT,d,der
rauschend,ADJ,JJ,rauschend,rauschend
wilde,ADJ,NN,wild,wild
Meer,NOUN,VBC,Meer,Meer
/,PUNCT,PRP,/,--
Das,PRON,RB,d,der
wider,ADP,RB,wider,wider
uns,PRON,IN,wir,uns
erbäumbt,VERB,NN,erbäumbt,erbäumben
so,ADV,VB,so,so
sehr,ADV,",",sehr,sehr
/,PUNCT,REL,/,--
Ach,INTJ,DT,ach,ach
Gott,PROPN,NN,Gott,Gott
zu,ADP,RB,zu,zu
Ruhe,NOUN,RB,Ruhe,Ruhe
nicht,PART,JJ,nicht,nicht
geben,VERB,VBC,geben,geben
!,PUNCT,",",!,--
Was,PRON,CC,was,was
klag,VERB,,klag,klag
ich,PRON,APPR,ich,ich
lang,ADJ,ART,lang,lang
/,PUNCT,NN,/,--
du,PRON,DT,du,du
Gott,PROPN,NN,Gott,Gott
allein,ADV,.,allein,allein
kannst,VERB,NN,können,kannst
mein,DET,NNP,mein,mein
allein,ADV,VBC,allein,allein
Erretter,NOUN,,Erretter,Erretter
sein,AUX,APPR,sein,sein
/,PUNCT,ART,/,--
auf,ADP,RED,auf,auf
dich,PRON,-,du,dich
steht,VERB,CC,stehen,stehen
meines,DET,,mein,mein
hoffen,VERB,APPR,hoffen,hoffen
.,PUNCT,ART,.,--
Zichst,ADV,NNP,Zichst,Zichst
du,PRON,-,du,du
von,ADP,NN,von,von
mir,PRON,IN,ich,mir
dein,DET,NNP,dein,dein
gnaden,ADJ,VBN,gnaden,Gnade
Hand,NOUN,.,Hand,Hand
/,PUNCT,CC,/,--
So,ADV,DT,so,so
Falt,NOUN,NN,Falt,Falt
auf,ADP,VBC,auf,auf
mich,PRON,VBN,ich,mich
mehr,ADV,",",mehr,mehr
Spott,NOUN,CC,Spott,Spott
und,CONJ,DT,und,und
Schand,NOUN,NN,Schand,Schand
/,PUNCT,IN,/,--
Wird,AUX,NN,werden,werden
mit,ADP,NNP,mit,mit
Vnglück,PROPN,JJ,Vnglück,Vnglück
getroffen,VERB,NN,treffen,treffen
.,PUNCT,VBC,.,--
Wann,SCONJ,",",wann,wann
du,PRON,CC,du,du
nur,ADV,RB,nur,nur
wild,ADJ,VBC,wild,wild
/,PUNCT,PRP,/,--
muß,VERB,DT,müssen,müssen
aus,ADP,NN,aus,aus
dem,DET,VB,d,der
Feld,NOUN,.,Feld,Feld
/,PUNCT,CC,/,--
Der,PRON,NNP,d,der
wider,ADP,NNP,wider,wider
mich,PRON,NN,ich,mich
ein,DET,VBC,ein,ein
Kriag,NOUN,",",Kriag,Kriag
an,PART,VBC,an,an
',UNK,DT,',--
gstelt,VERB,NN,gstelt,gsteln
.,PUNCT,RB,.,--
Mit,ADP,RB,mit,mit
Spott,NOUN,IN,Spott,Spott
und,CONJ,PRP,und,und
Schand,NOUN,VB,Schand,Schand
abziehen,VERB,",",abziehen,abziehen
:,PUNCT,CC,:,--
Der,DET,DT,d,der
Find,NOUN,JJ,Find,Find
der,DET,NN,d,der
Muß,VERB,VB,müssen,Muß
wie,ADV,CC,wie,wie
Rauch,NOUN,VB,Rauch,Rauch
im,ADP,",",im,in
Wind,NOUN,CC,Wind,Wind
/,PUNCT,JJ,/,--
Wie,ADV,NN,wie,wie
Wachs,NOUN,CC,Wachs,Wachs
/,PUNCT,NN,/,--
wann,SCONJ,IN,wann,wann
es,PRON,NNP,es,es
im,ADP,VBN,im,in
Fewr,PROPN,VBC,Fewr,Fewr
zerrinnt,VERB,.,zerrinnt,zerrinnen
/,PUNCT,NNP,/,--
Von,ADP,VBC,von,von
deinem,DET,DT,dein,dein
Angsicht,NOUN,JJ,Angsicht,Angsicht
fliehen,VERB,NN,fliehen,fliehen
.,PUNCT,DT,.,--
Burgund,PROPN,JJ,Burgund,Burgund
ist,AUX,NN,sein,sein
auf,PART,VB,auf,auf
/,PUNCT,",",/,--
der,DET,WP,d,der
stolze,ADJ,RB,stolz,stolz
Fürst,NOUN,RB,Fürst,Fürst
/,PUNCT,DT,/,--
Der,PRON,VB,d,der
nur,ADV,VBC,nur,nur
nach,ADP,.,nach,nach
Blut,NOUN,IN,Blut,Blut
und,CONJ,DT,und,und
Unheil,NOUN,NN,Unheil,Unheil
dürrst,ADJ,DT,dürrst,dürrsen
/,PUNCT,NN,/,--
Der,PRON,RB,d,der
will,VERB,NN,wollen,wollen
uns,PRON,VBC,wir,uns
z',PROPN,DT,z',z'
Boden,NOUN,NN,Boden,Boden
richten,VERB,IN,richten,richten
:,PUNCT,JJ,:,--
Allein,ADV,NNP,allein,allein
ich,PRON,",",ich,ich
weis,VERB,CC,wissen,weis
(,PUNCT,PRP,(,--
mein,DET,DT,mein,mein
gerechter,UNK,NN,Gerechte,gerecht
Gott,PROPN,CC,Gott,Gott
),UNK,NN,),--
Der,DET,VBC,d,der
stolze,ADJ,",",stolz,stolz
kumbt,VERB,WP,kumbt,kumben
bei,ADP,DT,bei,bei
dir,PRON,RB,du,dir
in,ADP,JJ,in,in
Spott,NOUN,NN,Spott,Spott
/,PUNCT,VBC,/,--
Die,DET,",",d,der
Hoffart,NOUN,REL,Hoffart,Hoffart
machst,VERB,JJ,machen,machen
zu,ADP,VBC,zu,zu
nichten,ADV,",",nichten,nichten
.,PUNCT,CC,.,--
auf,ADP,PRP,auf,auf
gebnes,ADJ,DT,gebnes,gebnes
gleit,NOUN,NNA,gleit,Gleit
/,PUNCT,IN,/,--
ohne,ADP,DTP$,ohne,ohne
alles,DET,JJ,all,aller
Recht,NOUN,NN,Recht,Recht
Laßt,VERB,IN,lassen,lassen
er,PRON,NNP,er,er
erhäncken,VERB,VBN,erhäncken,erhäncken
unser,DET,VB,unser,unser
Knecht,NOUN,VBC,Knecht,Knecht
/,PUNCT,.,/,--
Ja,ADV,DT,ja,ja
streitbare,ADJ,NN,streitbar,streitbar
Eydgnossen,NOUN,IN,Eydgnossen,Eydgnosse
:,PUNCT,JJ,:,--
(,PUNCT,NNP,(,--
viel,ADV,VBC,viel,viel
hundert,NUM,RB,hundert,hundert
er,PRON,",",er,er
gantz,ADV,CC,ganz,Gantz
unerhört,ADJ,NNP,unerhört,unerhört
),UNK,DT,),--
auf,ADP,NN,auf,auf
gebnes,ADJ,RP,gebnes,Gebnes
Gleydt,NOUN,VB,Gleydt,Gleydt
hat,AUX,VBC,haben,haben
noch,ADV,",",noch,noch
ermört,VERB,CC,ermört,ermören
Lassen,VERB,VBC,lassen,lassen
ins,ADP,JJ,ins,in
Wasser,NOUN,NN,Wasser,Wasser
stoßen,VERB,IN,stoßen,stoßen
.,PUNCT,DTP$,.,--
Ach,INTJ,JJ,ach,Ach
Vaterland,NOUN,NN,Vaterland,Vaterland
Sichst,ADV,.,Sichst,Sichst
diese,DET,PRP,dies,dieser
Schand,NOUN,VBC,Schand,Schand
/,PUNCT,RB,/,--
Die,DET,",",d,der
mir,PRON,CC,ich,mir
jetzt,ADV,DT,jetzt,jetzt
Hand,NOUN,NNA,Hand,Hand
!,PUNCT,DT,!,--
Doch,ADV,NN,doch,doch
unser,DET,IN,unser,unser
Tot,NOUN,DT,Tod,Tot
Bringt,VERB,NN,bringen,Bringt
uns,PRON,VBC,wir,uns
kein,DET,CC,kein,kein
Not,NOUN,IN,Not,Not
/,PUNCT,DT,/,--
Die,DET,CD,d,der
Seel,PROPN,NN,SEEHL,Seel
g',PROPN,CC,g',g'
hört,VERB,RB,hören,hören
Gott,PROPN,IN,Gott,Gott
.,PUNCT,NNP,.,--
Verlaßne,UNK,",",Verlassene,verlaßn
Lloyd,PROPN,VBC,Lloyd,Lloyd
Der,DET,PRP,d,der
Vögeln,NOUN,.,Vogel,Vogeln
Peuth,PROPN,PRP,Peuth,Peuth
Wir,PRON,VBC,wir,wir
werden,AUX,RB,werden,werden
Hüte,NOUN,",",Hüte,Hüte
.,PUNCT,CC,.,--
Bruder,NOUN,NNP,Bruder,Bruder
Geduld,NOUN,JJ,Geduld,Geduld
/,PUNCT,",",/,--
Die,DET,JJ,d,der
Göttlich,ADJ,CC,Göttlich,Göttlich
Huld,NOUN,RB,Huld,Huld
Zahlt,VERB,JJ,zahlen,Zahlt
die,DET,VBC,d,der
Unschuld,NOUN,",",Unschuld,Unschuld
.,PUNCT,IN,.,--
Die,DET,DT,d,der
Grausamkeit,NOUN,NN,Grausamkeit,Grausamkeit
Macht,NOUN,IN,Macht,Macht
Hertzenleyd,PROPN,DT,Hertzenleyd,Hertzenleyd
/,PUNCT,NN,/,--
Den,DET,IN,d,der
Finden,PROPN,RB,Finden,Finden
Frewd,PROPN,IN,Frewd,Frewd
Ach,INTJ,DTP$,ach,Ach
Vaterland,NOUN,NN,Vaterland,Vaterland
!,PUNCT,RP,!,--
Ach,INTJ,VB,ach,Ach
Schweitzerland,PROPN,.,Schweitzerland,Schweitzerland
!,PUNCT,DT,!,--
Ach,INTJ,NN,ach,Ach
Freyer-Stand,NOUN,",",Freyer-Stand,Freyer-Stand
!,PUNCT,REL,!,--
Ach,INTJ,NN,ach,Ach
Weib,NOUN,IN,Weib,Weib
ach,INTJ,NNP,ach,ach
Kind,NOUN,VBC,Kind,Kind
!,PUNCT,",",!,--
Ach,INTJ,VBC,ach,ach
wahre,ADJ,",",wahr,wahr
Freund,NOUN,CC,Freund,Freund
!,PUNCT,NN,!,--
Secht,ADJ,VBN,Secht,Secht
wie,SCONJ,VB,wie,wie
wir,PRON,VBC,wir,wir
jetzt,ADV,",",jetzt,jetzt
sind,AUX,CC,sein,sein
!,PUNCT,NN,!,--
