token,tag,tag_STTS,lemma_gold,lemma_pred
zahlreichen,ADJ,ADJA,zahlreich,zahlreich
Veranstaltungen,NOUN,NN,Veranstaltung,Veranstaltung
soll,AUX,VMFIN,sollen,
der,DET,ART,der,
Stellenwert,NOUN,NN,Wert,Stellenwert
der,DET,ART,der,
Region,NOUN,NN,Region,Region
als,CCONJ,KOKOM,als,
"""",PUNCT,$(,"""",
Business-to-Business-Tor,NOUN,NN,Tor,Business-to-Business-Tor
"""",PUNCT,$(,"""",
unterstrichen,VERB,VVPP,unterstreichen,unterstreichen
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
Die,DET,ART,die,
Länder,NOUN,NN,Land,Land
Tschechien,PROPN,NE,Tschechien,
",",PUNCT,"$,",",",
Lettland,NOUN,NN,Lettland,Lettland
",",PUNCT,"$,",",",
Polen,PROPN,NE,Polen,
",",PUNCT,"$,",",",
Slowenien,PROPN,NE,Slowenien,
",",PUNCT,"$,",",",
Ungarn,PROPN,NE,Ungarn,
",",PUNCT,"$,",",",
Ukraine,NOUN,NN,Ukraine,Ukraine
und,CCONJ,KON,und,
Kroatien,PROPN,NE,Kroatien,
präsentieren,VERB,VVFIN,präsentieren,präsentieren
sich,PRON,PRF,sich,
in,ADP,APPR,in,
der,DET,ART,der,
Software-Halle,NOUN,NN,Halle,Software-Halle
A1,X,FM,A1,
auf,ADP,APPR,auf,
einem,DET,ART,einem,
MOE-Gemeinschaftsstand,NOUN,NN,Stand,MOE-Gemeinschaftsstand
.,PUNCT,$.,.,
Litauen,NOUN,NN,Litauen,Litauen
und,CCONJ,KON,und,
Rumänien,PROPN,NE,Rumänien,
",",PUNCT,"$,",",",
die,PRON,PRELS,die,
letztjährig,ADJ,ADJD,letztjährig,letztjährig
an,ADP,APPR,an,
diesem,DET,PDAT,diesem,
Stand,NOUN,NN,Stand,Stand
beteiligt,VERB,VVPP,beteiligen,beteiligen
waren,AUX,VAFIN,sein,
",",PUNCT,"$,",",",
zeigen,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,
diesmal,ADV,ADV,diesmal,diesmal
neben,ADP,APPR,neben,
Bulgarien,PROPN,NE,Bulgarien,
auch,ADV,ADV,auch,auch
eigenständig,ADJ,ADJD,eigenständig,eigenständig
.,PUNCT,$.,.,
Die,DET,ART,die,
Veranstalter,NOUN,NN,Veranstalter,Veranstalter
der,DET,ART,der,
Systems,PROPN,NE,Systems,
sehen,VERB,VVFIN,sehen,sehen
in,ADP,APPR,in,
den,DET,ART,den,
mittel-,NOUN,TRUNC,mittel-,Mittel-
und,CCONJ,KON,und,
osteuropäischen,ADJ,ADJA,osteuropäisch,osteuropäisch
Nachbarländern,NOUN,NN,Land,Nachbarland
ideale,ADJ,ADJA,ideal,ideal
Kooperationspartner,NOUN,NN,Partner,Kooperationspartner
in,ADP,APPR,in,
der,DET,ART,der,
IuK-Branche,NOUN,NN,Branche,IuK-Branche
.,PUNCT,$.,.,
Die,DET,ART,die,
Politik,NOUN,NN,Politik,Politik
in,ADP,APPR,in,
diesen,DET,PDAT,diesen,
Ländern,NOUN,NN,Land,Land
habe,AUX,VAFIN,haben,
die,DET,ART,die,
Bedeutung,NOUN,NN,Bedeutung,Bedeutung
von,ADP,APPR,von,
Informations-,NOUN,TRUNC,Informations-,Informations-
und,CCONJ,KON,und,
Kommunikationstechniken,NOUN,NN,Technik,Kommunikationstechnik
erkannt,VERB,VVPP,erkennen,erkennen
.,PUNCT,$.,.,
Hinzu,ADP,PTKVZ,hinzu,
kämen,VERB,VVFIN,kommen,kommen
die,DET,ART,die,
gute,ADJ,ADJA,gut,gut
Ausbildung,NOUN,NN,Ausbildung,Ausbildung
und,CCONJ,KON,und,
Qualifizierung,NOUN,NN,Qualifizierung,Qualifizierung
der,DET,ART,der,
Spezialisten,NOUN,NN,Spezialist,Spezialist
.,PUNCT,$.,.,
Der,DET,ART,der,
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
des,DET,ART,des,
thüringischen,ADJ,ADJA,thüringisch,thüringisch
Landkreistages,NOUN,NN,Tag,Landkreistag
",",PUNCT,"$,",",",
Klaus,PROPN,NE,Klaus,
Vetzberger,PROPN,NE,Vetzberger,
",",PUNCT,"$,",",",
befürchtet,VERB,VVFIN,befürchten,befürchten
durch,ADP,APPR,durch,
die,DET,ART,die,
neue,ADJ,ADJA,neu,neu
Lizenzierungspolitik,NOUN,NN,Politik,Lizenzierungspolitik
Microsofts,PROPN,NE,Microsofts,
Mehrausgaben,NOUN,NN,Ausgabe,Mehrausgabe
in,ADP,APPR,in,
Millionenhöhe,NOUN,NN,Höhe,Millionenhöhe
.,PUNCT,$.,.,
Das,PRON,PDS,das,
muss,AUX,VMFIN,müssen,
nicht,PART,PTKNEG,nicht,
sein,AUX,VAINF,sein,
",",PUNCT,"$,",",",
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,
aus,ADP,APPR,aus,
dem,DET,ART,dem,
Bundesinnenministerium,NOUN,NN,Innenministerium,Bundesinnenministerium
.,PUNCT,$.,.,
Zwar,ADV,ADV,zwar,zwar
wird,AUX,VAFIN,werden,
der,DET,ART,der,
zwischen,ADP,APPR,zwischen,
dem,DET,ART,dem,
Ministerium,NOUN,NN,Ministerium,Ministerium
und,CCONJ,KON,und,
Microsoft,PROPN,NE,Microsoft,
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
September,NOUN,NN,September,September
unterzeichnete,ADJ,ADJA,unterzeichnen,unterzeichnet
Rahmenvertrag,NOUN,NN,Vertrag,Rahmenvertrag
streng,ADJ,ADJD,streng,streng
vertraulich,ADJ,ADJD,vertraulich,vertraulich
behandelt,VERB,VVPP,behandeln,behandeln
;,PUNCT,$.,;,
doch,ADV,ADV,doch,doch
ist,AUX,VAFIN,sein,
aus,ADP,APPR,aus,
dem,DET,ART,dem,
Ministerium,NOUN,NN,Ministerium,Ministerium
wenigstens,ADV,ADV,wenigstens,wenigstens
so,ADV,ADV,so,so
viel,PRON,PIS,viel,
zu,PART,PTKZU,zu,
erfahren,VERB,VVINF,erfahren,erfahren
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
Mehrausgaben,NOUN,NN,Ausgabe,Mehrausgabe
nicht,PART,PTKNEG,nicht,
zwingend,ADJ,ADJD,zwingen,zwingend
notwendig,ADJ,ADJD,notwendig,notwendig
seien,AUX,VAFIN,sein,
.,PUNCT,$.,.,
Das,PRON,PDS,das,
hinge,VERB,VVFIN,hängen,hängen
ganz,ADV,ADV,ganz,ganz
von,ADP,APPR,von,
den,DET,ART,den,
in,ADP,APPR,in,
den,DET,ART,den,
jeweiligen,ADJ,ADJA,jeweilig,jeweilig
Behörden,NOUN,NN,Behörde,Behörde
angestellten,ADJ,ADJA,anstellen,angestellt
Modellrechnungen,NOUN,NN,Rechnung,Modellrechnung
ab,ADP,PTKVZ,ab,
.,PUNCT,$.,.,
Ihnen,PRON,PPER,ihnen,
bleibe,VERB,VVFIN,bleiben,bleiben
es,PRON,PPER,es,
überlassen,VERB,VVPP,überlassen,überlassen
",",PUNCT,"$,",",",
die,DET,ART,die,
nach,ADP,APPR,nach,
dem,DET,ART,dem,
Rahmenvertrag,NOUN,NN,Vertrag,Rahmenvertrag
für,ADP,APPR,für,
sie,PRON,PPER,sie,
günstigsten,ADJ,ADJA,günstig,günstig
Konditionen,NOUN,NN,Kondition,Kondition
mit,ADP,APPR,mit,
Microsoft,PROPN,NE,Microsoft,
auszuhandeln,VERB,VVIZU,aushandeln,aushandeln
.,PUNCT,$.,.,
Durch,ADP,APPR,durch,
den,DET,ART,den,
Rahmenvertrag,NOUN,NN,Vertrag,Rahmenvertrag
haben,AUX,VAFIN,haben,
deutsche,ADJ,ADJA,deutsch,deutsch
Behörden,NOUN,NN,Behörde,Behörde
die,DET,ART,die,
Zusicherung,NOUN,NN,Zusicherung,Zusicherung
für,ADP,APPR,für,
"""",PUNCT,$(,"""",
vergünstigte,ADJ,ADJA,vergünstigen,vergünstigt
Software-Lizenzen,NOUN,NN,Lizenz,Software-Lizenz
"""",PUNCT,$(,"""",
.,PUNCT,$.,.,
Der,DET,ART,der,
Vertrag,NOUN,NN,Vertrag,Vertrag
sei,AUX,VAFIN,sein,
durch,ADP,APPR,durch,
Microsofts,PROPN,NE,Microsofts,
neue,ADJ,ADJA,neu,neu
Lizenzmodelle,NOUN,NN,Modell,Lizenzmodell
nötig,ADJ,ADJD,nötig,nötig
geworden,AUX,VAPP,werden,
",",PUNCT,"$,",",",
die,PRON,PRELS,die,
für,ADP,APPR,für,
deutsche,ADJ,ADJA,deutsch,deutsch
Behörden,NOUN,NN,Behörde,Behörde
tatsächlich,ADJ,ADJD,tatsächlich,tatsächlich
Mehrausgaben,NOUN,NN,Ausgabe,Mehrausgabe
zur,_,,_,
zu,ADP,APPR,zu,
der,DET,ART,der,
Folge,NOUN,NN,Folge,Folge
gehabt,AUX,VAPP,haben,
hätten,AUX,VAFIN,haben,
.,PUNCT,$.,.,
Inzwischen,ADV,ADV,inzwischen,inzwischen
hat,AUX,VAFIN,haben,
der,DET,ART,der,
Software-Konzern,NOUN,NN,Konzern,Software-Konzern
seine,PRON,PPOSAT,seine,
Lizenzbedingungen,NOUN,NN,Bedingung,Lizenzbedingung
wieder,ADV,ADV,wieder,wieder
abgeändert,VERB,VVPP,abändern,abändern
:,PUNCT,$.,:,
Außerdem,ADV,PROAV,außerdem,außerd
wurden,AUX,VAFIN,werden,
die,DET,ART,die,
Bedingungen,NOUN,NN,Bedingung,Bedingung
für,ADP,APPR,für,
die,DET,ART,die,
Lizenzierung,NOUN,NN,Lizenzierung,Lizenzierung
gelockert,VERB,VVPP,lockern,lockern
:,PUNCT,$.,:,
Zum,_,,_,
Zu,ADP,APPR,zu,
dem,DET,ART,der,
Beispiel,NOUN,NN,Beispiel,Beispiel
müssen,AUX,VMFIN,müssen,
Kunden,NOUN,NN,Kunde,Kunde
des,DET,ART,des,
Software-Pakets,NOUN,NN,Paket,Software-Paket
Office,NOUN,NN,Office,Office
2000,NUM,CARD,2000,2000
nicht,PART,PTKNEG,nicht,
mehr,ADV,ADV,mehr,mehr
zuerst,ADV,ADV,zuerst,zuerst
auf,ADP,APPR,auf,
Office,NOUN,NN,Office,Office
XP,PROPN,NE,XP,
umsteigen,VERB,VVINF,umsteigen,umsteigen
",",PUNCT,"$,",",",
um,SCONJ,KOUI,um,
in,ADP,APPR,in,
das,DET,ART,das,
Programm,NOUN,NN,Programm,Programm
aufgenommen,VERB,VVPP,aufnehmen,aufnehmen
zu,PART,PTKZU,zu,
werden,AUX,VAINF,werden,
.,PUNCT,$.,.,
Der,DET,ART,der,
Verband,NOUN,NN,Verband,Verband
der,DET,ART,der,
US-amerikanischen,ADJ,ADJA,amerikanisch,us-amerikanisch
Musikindustrie,NOUN,NN,Industrie,Musikindustrie
(,PUNCT,$(,(,
RIAA,PROPN,NE,RIAA,
),PUNCT,$(,),
und,CCONJ,KON,und,
die,DET,ART,die,
in,ADP,APPR,in,
der,DET,ART,der,
National,PROPN,NE,National,
Music,PROPN,NE,Music,
Publisher's,X,FM,Publisher's,
Association,X,FM,Association,
(,PUNCT,$(,(,
NMPA,PROPN,NE,NMPA,
),PUNCT,$(,),
versammelten,ADJ,ADJA,versammeln,versammelt
Verleger,NOUN,NN,Verleger,Verleger
und,CCONJ,KON,und,
Komponisten,NOUN,NN,Komponist,Komponist
haben,AUX,VAFIN,haben,
sich,PRON,PRF,sich,
über,ADP,APPR,über,
Verwertungsrechte,NOUN,NN,Rechte,Verwertungsrechte
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
Internet,NOUN,NN,Internet,Internet
geeinigt,VERB,VVPP,einigen,einigen
.,PUNCT,$.,.,
Damit,ADV,PROAV,damit,damit
ist,AUX,VAFIN,sein,
ein,DET,ART,ein,
monatelanger,ADJ,ADJA,monatelang,monatelang
Streit,NOUN,NN,Streit,Streit
beigelegt,VERB,VVPP,beilegen,beilegen
;,PUNCT,$.,;,
der,DET,ART,der,
urheberrechtlich,ADJ,ADJD,urheberrechtlich,urheberrechtlich
einwandfreien,ADJ,ADJA,einwandfrei,einwandfrei
Veröffentlichung,NOUN,NN,Veröffentlichung,Veröffentlichung
zahlreicher,ADJ,ADJA,zahlreich,zahlreich
Musikstücke,NOUN,NN,Musikstück,Musikstück
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
Internet,NOUN,NN,Internet,Internet
steht,VERB,VVFIN,stehen,stehen
nichts,PRON,PIS,nichts,
mehr,ADV,ADV,mehr,mehr
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
Wege,NOUN,NN,Weg,Weg
.,PUNCT,$.,.,
In,ADP,APPR,in,
einem,DET,ART,einem,
Vertrag,NOUN,NN,Vertrag,Vertrag
haben,AUX,VAFIN,haben,
die,DET,ART,die,
Parteien,NOUN,NN,Partei,Partei
festgelegt,VERB,VVPP,festlegen,festlegen
",",PUNCT,"$,",",",
dass,SCONJ,KOUS,dass,
die,DET,ART,die,
in,ADP,APPR,in,
der,DET,ART,der,
RIAA,PROPN,NE,RIAA,
vertretenen,ADJ,ADJA,vertreten,vertreten
Platten-Label,NOUN,NN,Platten-Label,Platten-Label
wie,CCONJ,KOKOM,wie,
zum,_,,_,
zu,ADP,APPR,zu,
dem,DET,ART,der,
Beispiel,NOUN,NN,Beispiel,Beispiel
Universal,PROPN,NE,Universal,
",",PUNCT,"$,",",",
Warner,PROPN,NE,Warner,
und,CCONJ,KON,und,
Sony,PROPN,NE,Sony,
schnellen,ADJ,ADJA,schnell,schnell
Zugriff,NOUN,NN,Zugriff,Zugriff
auf,ADP,APPR,auf,
alle,DET,PIDAT,all,
von,ADP,APPR,von,
der,DET,ART,der,
Harry,PROPN,NE,Harry,
Fox,PROPN,NE,Fox,
Agency,PROPN,NE,Agency,
(,PUNCT,$(,(,
HFA,PROPN,NE,HFA,
),PUNCT,$(,),
versammelten,ADJ,ADJA,versammeln,versammelt
Lizenzen,NOUN,NN,Lizenz,Lizenz
bekommt,VERB,VVFIN,bekommen,bekommen
.,PUNCT,$.,.,
Die,DET,ART,die,
HFA,PROPN,NE,HFA,
vertritt,VERB,VVFIN,vertreten,vertreten
die,DET,ART,die,
Interessen,NOUN,NN,Interesse,Interesse
von,ADP,APPR,von,
rund,ADV,ADV,rund,rund
27.000,NUM,CARD,27.000,27.000
Verlegern,NOUN,NN,Verleger,Verleger
und,CCONJ,KON,und,
160.000,NUM,CARD,160.000,160.000
Künstlern,NOUN,NN,Künstler,Künstler
.,PUNCT,$.,.,
Die,DET,ART,die,
Musikindustrie,NOUN,NN,Industrie,Musikindustrie
zahlt,VERB,VVFIN,zahlen,zahlen
im,_,,_,
in,ADP,APPR,in,
dem,DET,ART,der,
Gegenzug,NOUN,NN,Gegenzug,Gegenzug
einen,DET,ART,einen,
Vorschuss,NOUN,NN,Vorschuß,Vorschuss
auf,ADP,APPR,auf,
die,DET,ART,die,
Tantiemen,NOUN,NN,Tantieme,Tantieme
in,ADP,APPR,in,
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,
einer,DET,ART,einer,
Million,NOUN,NN,Million,Million
US-Dollar,NOUN,NN,Dollar,US-Dollar
.,PUNCT,$.,.,
Falls,SCONJ,KOUS,falls,
sich,PRON,PRF,sich,
die,DET,ART,die,
Parteien,NOUN,NN,Partei,Partei
in,ADP,APPR,in,
den,DET,ART,den,
nächsten,ADJ,ADJA,nächste,nächster
zwei,NUM,CARD,zwei,Zwei
Jahren,NOUN,NN,Jahr,Jahr
nicht,PART,PTKNEG,nicht,
auf,ADP,APPR,auf,
einen,DET,ART,einen,
endgültigen,ADJ,ADJA,endgültig,endgültig
Zahlungsmodus,NOUN,NN,Modus,Zahlungsmodus
einigen,VERB,VVFIN,einigen,einigen
",",PUNCT,"$,",",",
zahlt,VERB,VVFIN,zahlen,zahlen
die,DET,ART,die,
Industrie,NOUN,NN,Industrie,Industrie
einen,DET,ART,einen,
Vorschuss,NOUN,NN,Vorschuß,Vorschuss
von,ADP,APPR,von,
jährlich,ADJ,ADJD,jährlich,jährlich
750.000,NUM,CARD,750.000,750.000
US-Dollar,NOUN,NN,Dollar,US-Dollar
.,PUNCT,$.,.,
Carly,PROPN,NE,Carly,
Fiorina,PROPN,NE,Fiorina,
",",PUNCT,"$,",",",
Vorstandsvorsitzende,NOUN,NN,Vorsitzender,Vorstandsvorsitzender
von,ADP,APPR,von,
Hewlett-Packard,PROPN,NE,Hewlett-Packard,
",",PUNCT,"$,",",",
erwartet,VERB,VVFIN,erwarten,erwarten
keine,DET,PIAT,kein,
Probleme,NOUN,NN,Problem,Problem
bei,ADP,APPR,bei,
der,DET,ART,der,
Fusion,NOUN,NN,Fusion,Fusion
ihres,PRON,PPOSAT,ihres,
Unternehmens,NOUN,NN,Unternehmen,Unternehmen
mit,ADP,APPR,mit,
Compaq,PROPN,NE,Compaq,
.,PUNCT,$.,.,
Auf,ADP,APPR,auf,
einer,DET,ART,einer,
Tagung,NOUN,NN,Tagung,Tagung
von,ADP,APPR,von,
HP-Kunden,NOUN,NN,Kunde,HP-Kunde
und,CCONJ,KON,und,
IT-Spezialisten,NOUN,NN,Spezialist,IT-Spezialist
wies,VERB,VVFIN,weisen,weisen
sie,PRON,PPER,sie,
alle,DET,PIDAT,all,
Gerüchte,NOUN,NN,Gerücht,Gerücht
zurück,ADP,PTKVZ,zurück,
",",PUNCT,"$,",",",
der,DET,ART,der,
Zusammenschluss,NOUN,NN,Zusammenschluß,Zusammenschluss
werde,AUX,VAFIN,werden,
chaotisch,ADJ,ADJD,chaotisch,chaotisch
verlaufen,VERB,VVINF,verlaufen,verlaufen
.,PUNCT,$.,.,
Viele,ADJ,PIDAT,viel,viel
wichtige,ADJ,ADJA,wichtig,wichtig
Entscheidungen,NOUN,NN,Entscheidung,Entscheidung
seien,AUX,VAFIN,sein,
bereits,ADV,ADV,bereits,bereits
vor,ADP,APPR,vor,
der,DET,ART,der,
Bekanntgabe,NOUN,NN,Bekanntgabe,Bekanntgabe
der,DET,ART,der,
Fusion,NOUN,NN,Fusion,Fusion
am,_,,_,
an,ADP,APPR,an,
dem,DET,ART,der,
3.,ADJ,ADJA,3.,3.
September,NOUN,NN,September,September
getroffen,VERB,VVPP,treffen,treffen
worden,AUX,VAPP,werden,
.,PUNCT,$.,.,
Allerdings,ADV,ADV,allerdings,allerdings
hätten,AUX,VAFIN,haben,
diese,PRON,PDS,diese,
bis,ADP,APPR,bis,
dahin,ADV,ADV,dahin,dahin
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,
zwischen,ADP,APPR,zwischen,
den,DET,ART,den,
beiden,ADJ,PIDAT,beide,beid
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
koordiniert,VERB,VVPP,koordinieren,koordinieren
werden,AUX,VAINF,werden,
können,AUX,VMINF,können,
",",PUNCT,"$,",",",
da,SCONJ,KOUS,da,
sie,PRON,PPER,sie,
wettbewerbsrechtlich,ADJ,ADJD,wettbewerbsrechtlich,wettbewerbsrechtlich
noch,ADV,ADV,noch,noch
als,CCONJ,KOKOM,als,
Konkurrenten,NOUN,NN,Konkurrent,Konkurrent
galten,VERB,VVFIN,gelten,gelten
.,PUNCT,$.,.,
Die,DET,ART,die,
HP-Chefin,NOUN,NN,Chefin,HP-Chefin
reagierte,VERB,VVFIN,reagieren,reagieren
damit,ADV,PROAV,damit,damit
auf,ADP,APPR,auf,
Kommentare,NOUN,NN,Kommentar,Kommentar
der,DET,ART,der,
