token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",Gefahr
wohl,ADV,ADV,wohl,","
aber,ADV,ADV,aber,wohl
erinnerte,VERB,VVFIN,erinnern,aber
er,PRON,PPER,er,erinnern
sich,PRON,PRF,sich,er
–,PUNCT,$(,–,sich
ohne,ADP,APPR,ohne,-
dass,SCONJ,KOUS,dass,ohne
es,PRON,PPER,es,dass
sonst,ADV,ADV,sonst,es
seine,DET,PPOSAT,sein,sonst
Gewohnheit,NOUN,NN,Gewohnheit,sein
gewesen,AUX,VAPP,sein,Gewohnheit
wäre,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",sein
aus,ADP,APPR,aus,","
Erfahrungen,NOUN,NN,Erfahrung,aus
zu,PART,PTKZU,zu,Erfahrung
lernen,VERB,VVINF,lernen,zu
–,PUNCT,$(,–,lernen
an,ADP,APPR,an,-
einige,DET,PIAT,einige,an
",",PUNCT,"$,",",",einige
an,ADP,APPR,an,","
sich,PRON,PRF,sich,an
unbedeutende,ADJ,ADJA,unbedeutend,sich
Fälle,NOUN,NN,Fall,unbedeutend
",",PUNCT,"$,",",",Fall
in,ADP,APPR,in,","
denen,PRON,PRELS,d,in
er,PRON,PPER,er,die
zum,ADP,APPRART,zum,er
Unterschied,NOUN,NN,Unterschied,zu+die
von,ADP,APPR,von,Unterschied
seinen,DET,PPOSAT,sein,von
Freunden,NOUN,NN,Freunde,sein
mit,ADP,APPR,mit,Freund
Bewusstsein,NOUN,NN,Bewusstsein,mit
",",PUNCT,"$,",",",Bewusstsein
ohne,ADP,APPR,ohne,","
das,DET,ART,d,ohne
geringste,ADJ,ADJA,gering,die
Gefühl,NOUN,NN,Gefühl,gering
für,ADP,APPR,für,Gefühl
die,DET,ART,d,für
möglichen,ADJ,ADJA,möglich,die
Folgen,NOUN,NN,Folge,möglich
",",PUNCT,"$,",",",Folge
sich,PRON,PRF,sich,","
unvorsichtig,ADJ,ADJD,unvorsichtig,sich
benommen,VERB,VVPP,benehmen,unvorsichtig
hatte,AUX,VAFIN,haben,benehmen
und,CONJ,KON,und,haben
dafür,ADV,PAV,dafür,und
durch,ADP,APPR,durch,dafür
das,DET,ART,d,durch
Ergebnis,NOUN,NN,Ergebnis,die
gestraft,VERB,VVPP,strafen,Ergebnis
worden,AUX,VAPP,werden,strafen
war,AUX,VAFIN,sein,werden
.,PUNCT,$.,.,sein
_,UNK,--,--,_
Es,PRON,PPER,es,Es
sollte,VERB,VMFIN,sollen,sollen
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
geschehen,VERB,VVINF,geschehen,geschehen
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
nicht,PART,PTKNEG,nicht,nicht
diesmal,ADV,ADV,diesmal,diesmal
;,PUNCT,$.,;,;
war,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
eine,DET,ART,ein,eine
Komödie,NOUN,NN,Komödie,Komödie
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
wollte,VERB,VMFIN,wollen,wollen
er,PRON,PPER,er,er
mitspielen,VERB,VVINF,mitspielen,mitspielen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Noch,ADV,ADV,noch,noch
war,AUX,VAFIN,sein,sein
er,PRON,PPER,er,er
frei,ADJ,ADJD,frei,frei
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Erlauben,VERB,VVFIN,erlauben,Erlauben
Sie,PRON,PPER,sie,Sie
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,er
und,CONJ,KON,und,und
er,PRON,PPER,er,er
ging,VERB,VVFIN,gehen,gehen
eilig,ADJ,ADJD,eilig,eilig
zwischen,ADP,APPR,zwischen,zwischen
den,DET,ART,d,die
Wächtern,NOUN,NN,Wächter,Wächter
durch,PART,PTKVZ,durch,durch
in,ADP,APPR,in,in
sein,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Er,PRON,PPER,er,er
scheint,VERB,VVFIN,scheinen,scheinen
vernünftig,ADJ,ADJD,vernünftig,vernünftig
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
hörte,VERB,VVFIN,hören,hören
er,PRON,PPER,er,er
hinter,ADP,APPR,hinter,hinter
sich,PRON,PRF,sich,sich
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
In,ADP,APPR,in,in
seinem,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
riss,VERB,VVFIN,reißen,reißen
er,PRON,PPER,er,er
gleich,ADV,ADV,gleich,gleich
die,DET,ART,d,die
Schubladen,NOUN,NN,Schublade,Schublade
des,DET,ART,d,die
Schreibtischs,NOUN,NN,Schreibtisch,Schreibtisch
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
lag,VERB,VVFIN,liegen,liegen
dort,ADV,ADV,dort,dort
alles,PRON,PIS,alles,alle
in,ADP,APPR,in,in
großer,ADJ,ADJA,groß,groß
Ordnung,NOUN,NN,Ordnung,Ordnung
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,die
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
",",PUNCT,"$,",",",","
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,er
in,ADP,APPR,in,in
der,DET,ART,d,die
Aufregung,NOUN,NN,Aufregung,Aufregung
nicht,PART,PTKNEG,nicht,nicht
gleich,ADV,ADV,gleich,gleich
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Schließlich,ADV,ADV,schließlich,schließlich
fand,VERB,VVFIN,finden,finden
er,PRON,PPER,er,er
seine,DET,PPOSAT,sein,sein
Radfahrlegitimation,NOUN,NN,Radfahrlegitimation,Radfahrlegitimation
und,CONJ,KON,und,und
er,PRON,PPER,er,er
wollte,VERB,VMFIN,wollen,wollen
schon,ADV,ADV,schon,schon
mit,ADP,APPR,mit,mit
ihr,PRON,PPER,sie,ihr
zu,ADP,APPR,zu,zu
den,DET,ART,d,die
Wächtern,NOUN,NN,Wächter,Wächter
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
aber,ADV,ADV,aber,aber
schien,VERB,VVFIN,scheinen,scheinen
ihm,PRON,PPER,er,er
das,DET,ART,d,die
Papier,NOUN,NN,Papier,Papier
zu,PART,PTKA,zu,zu
geringfügig,ADJ,ADJD,geringfügig,geringfügig
und,CONJ,KON,und,und
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchen
weiter,PART,PTKVZ,weiter,weiter
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
er,PRON,PPER,er,er
den,DET,ART,d,die
Geburtsschein,NOUN,NN,Geburtsschein,Geburtsschein
fand,VERB,VVFIN,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,als
er,PRON,PPER,er,er
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,in
das,DET,ART,d,die
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
zurückkam,VERB,VVFIN,zurückkommen,zurückkommen
",",PUNCT,"$,",",",","
öffnete,VERB,VVFIN,öffnen,öffnen
sich,PRON,PRF,sich,sich
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,die
gegenüberliegende,ADJ,ADJA,gegenüberliegend,gegenüberliegend
Tür,NOUN,NN,Tür,Tür
und,CONJ,KON,und,und
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,Grubach
wollte,VERB,VMFIN,wollen,wollen
dort,ADV,ADV,dort,dort
eintreten,VERB,VVINF,eintreten,eintreten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,man
sah,VERB,VVFIN,sehen,sehen
sie,PRON,PPER,sie,sie
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,eine
Augenblick,NOUN,NN,Augenblick,Augenblick
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
kaum,ADV,ADV,kaum,kaum
hatte,AUX,VAFIN,haben,haben
sie,PRON,PPER,sie,sie
K.,PROPN,NE,K.,K
erkannt,VERB,VVPP,erkennen,.
",",PUNCT,"$,",",",erkennen
als,SCONJ,KOUS,als,","
sie,PRON,PPER,sie,als
offenbar,ADJ,ADJD,offenbar,sie
verlegen,ADJ,ADJD,verlegen,offenbar
wurde,AUX,VAFIN,werden,verlegen
",",PUNCT,"$,",",",werden
sie,PRON,PPER,sie,","
um,ADP,APPR,um,sie
Verzeihung,NOUN,NN,Verzeihung,um
bat,VERB,VVFIN,bitten,Verzeihung
",",PUNCT,"$,",",",bitten
sie,PRON,PPER,sie,","
verschwand,VERB,VVFIN,verschwinden,sie
und,CONJ,KON,und,verschwinden
sie,PRON,PPER,sie,und
äußerst,ADV,ADV,äußerst,sie
vorsichtig,ADJ,ADJD,vorsichtig,äußerst
die,DET,ART,d,vorsichtig
Tür,NOUN,NN,Tür,die
schloss,VERB,VVFIN,schließen,Tür
.,PUNCT,$.,.,schließen
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Kommen,VERB,VVFIN,kommen,Kommen
Sie,PRON,PPER,sie,Sie
doch,ADV,ADV,doch,doch
herein,PART,PTKVZ,herein,herein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
hatte,AUX,VAFIN,haben,haben
K.,PROPN,NE,K.,K
gerade,ADV,ADV,gerade,.
noch,ADV,ADV,noch,gerade
sagen,VERB,VVINF,sagen,noch
können,VERB,VMINF,können,sagen
.,PUNCT,$.,.,können
_,UNK,--,--,_
Nun,ADV,ADV,nun,nun
aber,ADV,ADV,aber,aber
stand,VERB,VVFIN,stehen,stehen
er,PRON,PPER,er,er
mit,ADP,APPR,mit,mit
seinen,DET,PPOSAT,sein,sein
Papieren,NOUN,NN,Papier,Papier
in,ADP,APPR,in,in
der,DET,ART,d,die
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,d,die
Zimmers,NOUN,NN,Zimmer,Zimmer
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
sah,VERB,VVFIN,sehen,sehen
noch,ADV,ADV,noch,noch
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Tür,NOUN,NN,Tür,Tür
hin,PART,PTKVZ,hin,hin
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
öffnete,VERB,VVFIN,öffnen,öffnen
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
er,PRON,PPER,er,er
wurde,AUX,VAFIN,werden,werden
erst,ADV,ADV,erst,erst
durch,ADP,APPR,durch,durch
einen,DET,ART,ein,eine
Anruf,NOUN,NN,Anruf,Anruf
der,DET,ART,d,die
Wächter,NOUN,NN,Wächter,Wächter
aufgeschreckt,VERB,VVPP,aufschrecken,aufschrecken
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
bei,ADP,APPR,bei,bei
dem,DET,ART,d,die
Tischchen,NOUN,NN,Tischchen,Tischchen
am,ADP,APPRART,am,an+die
offenen,ADJ,ADJA,offen,offen
Fenster,NOUN,NN,Fenster,Fenster
saßen,VERB,VVFIN,sitzen,sitzen
und,CONJ,KON,und,und
",",PUNCT,"$,",",",","
wie,SCONJ,KOUS,wie,wie
K.,PROPN,NE,K.,K
jetzt,ADV,ADV,jetzt,.
erkannte,VERB,VVFIN,erkennen,jetzt
",",PUNCT,"$,",",",erkennen
die,PRON,PRELS,d,","
sein,DET,PPOSAT,sein,die
Frühstück,NOUN,NN,Frühstück,sein
verzehrten,VERB,VVFIN,verzehren,Frühstück
.,PUNCT,$.,.,verzehren
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Warum,ADV,PWAV,warum,warum
ist,AUX,VAFIN,sein,sein
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
eingetreten,VERB,VVPP,eintreten,eintreten
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
darf,VERB,VMFIN,dürfen,dürfen
es,PRON,PPER,es,es
nicht,PART,PTKNEG,nicht,nicht
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,die
große,ADJ,ADJA,groß,groß
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sein
doch,ADV,ADV,doch,doch
verhaftet,VERB,VVPP,verhaften,verhaften
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Wie,ADV,PWAV,wie,wie
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
denn,ADV,ADV,denn,denn
verhaftet,VERB,VVPP,verhaften,verhaften
sein,AUX,VAINF,sein,sein
?,PUNCT,$.,?,?
_,UNK,--,--,_
Und,CONJ,KON,und,und
gar,ADV,ADV,gar,gar
auf,ADP,APPR,auf,auf
diese,DET,PDAT,dies,dies
Weise,NOUN,NN,Weise,Weise
verhaftet,VERB,VVPP,verhaften,verhaften
sein,VERB,VVINF,sein,sein
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Nun,ADV,ADV,nun,nun
fangen,VERB,VVFIN,fangen,fangen
Sie,PRON,PPER,sie,Sie
also,ADV,ADV,also,also
wieder,ADV,ADV,wieder,wieder
an,PART,PTKVZ,an,an
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,die
Wächter,NOUN,NN,Wächter,Wächter
und,CONJ,KON,und,und
er,PRON,PPER,er,er
tauchte,VERB,VVFIN,tauchen,tauchen
ein,DET,ART,ein,eine
Butterbrot,NOUN,NN,Butterbrot,Butterbrot
ins,ADP,APPRART,ins,in+die
Honigfässchen,NOUN,NN,Honigfässchen,Honigfässchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Solche,DET,PIDAT,solch,solche
Fragen,NOUN,NN,Frage,Frage
beantworten,VERB,VVFIN,beantworten,beantworten
wir,PRON,PPER,wir,wir
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
werden,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
beantworten,VERB,VVINF,beantworten,beantworten
müssen,VERB,VMFIN,müssen,müssen
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,K
_,UNK,--,--,.
"""",PUNCT,$(,"""",_
Hier,ADV,ADV,hier,""""
sind,AUX,VAFIN,sein,hier
meine,DET,PPOSAT,mein,sein
Legitimationspapiere,NOUN,NN,Legitimationspapier,mein
",",PUNCT,"$,",",",Legitimationspapier
zeigen,VERB,VVFIN,zeigen,","
Sie,PRON,PPER,sie,zeigen
mir,PRON,PPER,ich,Sie
jetzt,ADV,ADV,jetzt,ich
die,DET,ART,d,jetzt
Ihrigen,NOUN,NN,Ihrige,die
und,CONJ,KON,und,ihrige
zeigen,VERB,VVFIN,zeigen,und
Sie,PRON,PPER,sie,zeigen
mir,PRON,PPER,ich,Sie
vor,ADP,APPR,vor,ich
allem,PRON,PIS,allem,vor
den,DET,ART,d,alle
Verhaftbefehl,NOUN,NN,Verhaftbefehl,die
.,PUNCT,$.,.,Verhaftbefehl
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Du,PRON,PPER,du,du
lieber,ADJ,ADJA,lieb,lieb
Himmel,NOUN,NN,Himmel,Himmel
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",""""
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,die
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
dass,SCONJ,KOUS,dass,dass
Sie,PRON,PPER,sie,Sie
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
Ihre,DET,PPOSAT,ihr,ihr
Lage,NOUN,NN,Lage,Lage
nicht,PART,PTKNEG,nicht,nicht
fügen,VERB,VVINF,fügen,fügen
können,VERB,VMFIN,können,können
und,CONJ,KON,und,und
dass,SCONJ,KOUS,dass,dass
Sie,PRON,PPER,sie,Sie
es,PRON,PPER,es,es
darauf,ADV,PAV,darauf,darauf
angelegt,VERB,VVPP,anlegen,anlegen
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
scheinen,VERB,VVFIN,scheinen,scheinen
",",PUNCT,"$,",",",","
uns,PRON,PPER,wir,wir
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
wir,PRON,PPER,wir,wir
Ihnen,PRON,PPER,sie,Sie
jetzt,ADV,ADV,jetzt,jetzt
wahrscheinlich,ADJ,ADJD,wahrscheinlich,wahrscheinlich
von,ADP,APPR,von,von
allen,DET,PIDAT,allen,alle
Ihren,DET,PPOSAT,ihr,ihr
Mitmenschen,NOUN,NN,Mitmensch,Mitmensch
am,ADP,APPRART,am,an+die
nächsten,ADJ,ADJA,nah,nah
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",","
nutzlos,ADJ,ADJD,nutzlos,nutzlos
zu,PART,PTKZU,zu,zu
reizen,VERB,VVINF,reizen,reizen
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,sein
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
glauben,VERB,VVFIN,glauben,glauben
Sie,PRON,PPER,sie,Sie
es,PRON,PPER,es,es
doch,ADV,ADV,doch,doch
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagen
Franz,PROPN,NE,Franz,Franz
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
