token,tag,tag_STTS,lemma_gold,lemma_pred
zu,PART,PTKZU,zu,zu
sein,VERB,VAINF,sein,sein
.,PUNCT,$.,.,.
Dort,ADV,ADV,dort,dort
wurden,AUX,VAFIN,werden,werden
wir,PRON,PPER,wir,wir
vorzüglich,ADV,ADJD,vorzüglich,vorzüglich
bewirtet,VERB,VVPP,bewirten,bewirten
und,CCONJ,KON,und,und
konnten,AUX,VMFIN,können,können
auch,ADV,ADV,auch,auch
das,DET,ART,der,die
gesuchte,ADJ,ADJA,gesucht,gesucht
Gericht,NOUN,NN,Gericht,Gericht
genießen,VERB,VVINF,genießen,genießen
.,PUNCT,$.,.,.
Duchsen,NOUN,NE,Duchsen,Duchsen
war,AUX,VAFIN,sein,sein
nur,ADV,ADV,nur,nur
in,ADP,APPR,in,in
gebückter,ADJ,ADJA,gebückt,gebückt
Position,NOUN,NN,Position,Position
möglich,ADJ,ADJD,möglich,möglich
.,PUNCT,$.,.,.
Ebenfalls,ADV,ADV,ebenfalls,ebenfalls
die,DET,ART,der,die
überwiegend,ADV,ADJD,überwiegend,überwiegend
guten,ADJ,ADJA,gut,gut
Bewertungen,NOUN,NN,Bewertung,Bewertung
hier,ADV,ADV,hier,hier
überraschen,VERB,VVFIN,überraschen,überraschen
mich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
Ebensowenig,ADV,ADV,ebensowenig,ebensowenig
habe,AUX,VAFIN,haben,haben
ich,PRON,PPER,ich,ich
eine,DET,ART,ein,eine
Quittung,NOUN,NN,Quittung,Quittung
über,ADP,APPR,über,über
meinen,DET,PPOSAT,mein,mein
Einkauf,NOUN,NN,Einkauf,Einkauf
erhalten,VERB,VVINF,erhalten,erhalten
",",PUNCT,"$,",",",","
noch,ADV,ADV,noch,noch
eine,DET,ART,ein,eine
Durchschrift,NOUN,NN,Durchschrift,Durchschrift
des,DET,ART,der,die
von,ADP,APPR,von,von
mir,PRON,PPER,ich,ich
unterschriebenen,ADJ,ADJA,unterschrieben,unterschrieben
Vertrag,NOUN,NN,Vertrag,Vertrag
.,PUNCT,$.,.,.
Eigentlich,ADV,ADV,eigentlich,eigentlich
ganz,ADV,ADV,ganz,ganz
gut,ADJ,ADJD,gut,gut
für,ADP,APPR,für,für
den,DET,ART,der,die
preis,NOUN,NN,Preis,preis
",",PUNCT,"$,",",",","
jedoch,CCONJ,ADV,jedoch,jedoch
ungepflegtes,ADJ,ADJA,ungepflegt,ungepflegt
ambiente,NOUN,NN,Ambiente,ambiente
und,CCONJ,KON,und,und
schön,ADV,ADJD,schön,schön
langsam,ADV,ADJD,langsam,langsam
wirklich,ADV,ADV,wirklich,wirklich
überfüllt,ADJ,VVPP,überfüllen,überfüllen
!,PUNCT,$.,!,!
Ein,DET,ART,ein,eine
kurzer,ADJ,ADJA,kurz,kurz
Check,NOUN,NN,Check,Check
ergab,VERB,VVFIN,ergeben,ergeben
:,PUNCT,$.,:,:
Dies,PRON,PDS,dies,dies
war,AUX,VAFIN,sein,sein
tatsächlich,ADV,ADV,tatsächlich,tatsächlich
der,DET,ART,der,die
Fall,NOUN,NN,Fall,Fall
!,PUNCT,$.,!,!
Ein,DET,ART,ein,eine
netter,ADJ,ADJA,nett,nett
Gruß,NOUN,NN,Gruß,Gruß
aus,ADP,APPR,aus,aus
der,DET,ART,der,die
Werkstatt,NOUN,NN,Werkstatt,Werkstatt
für,ADP,APPR,für,für
einen,DET,ART,ein,eine
Kunden,NOUN,NN,Kunde,Kunde
",",PUNCT,"$,",",",","
der,PRON,PRELS,der,die
sich,PRON,PRF,er|es|sie,sich
nicht,PART,PTKNEG,nicht,nicht
übers,_,,_,über+die
über,ADP,APPR,über,über
das,DET,ART,der,die
Ohr,NOUN,NN,Ohr,Ohr
hauen,VERB,VVINF,hauen,hauen
lassen,VERB,VVINF,lassen,lassen
will,AUX,VMFIN,wollen,wollen
?,PUNCT,$.,?,?
Ein,DET,ART,ein,eine
sauberer,ADJ,ADJA,sauber,sauber
Park,NOUN,NN,Park,Park
für,ADP,APPR,für,für
die,DET,ART,der,die
ganze,ADJ,ADJA,ganz,ganz
Familie,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,.
Ein,DET,ART,ein,eine
super,ADJ,ADJA,super,super
Fressnapf,NOUN,NN,Fressnapf,Fressnapf
.,PUNCT,$.,.,.
Eine,DET,ART,ein,eine
Bereicherung,NOUN,NN,Bereicherung,Bereicherung
für,ADP,APPR,für,für
den,DET,ART,der,die
Yoga,NOUN,NN,Yoga,Yoga
in,ADP,APPR,in,in
Deutschland,PROPN,NE,Deutschland,Deutschland
!,PUNCT,$.,!,!
Eine,DET,ART,ein,eine
ganz,ADV,ADV,ganz,ganz
klare,ADJ,ADJA,klar,klar
Empfehlung,NOUN,NN,Empfehlung,Empfehlung
.,PUNCT,$.,.,.
Eine,DET,ART,ein,eine
schöne,ADJ,ADJA,schön,schön
Erinnerung,NOUN,NN,Erinnerung,Erinnerung
an,ADP,APPR,an,an
Norden,NOUN,NN,Norden,Norden
!,PUNCT,$.,!,!
Eine,DET,ART,ein,eine
zufriedene,ADJ,ADJA,zufrieden,zufrieden
Kundin,NOUN,NN,Kundin,Kundin
.,PUNCT,$.,.,.
Einen,DET,ART,ein,eine
Lieferanten,NOUN,NN,Lieferant,Lieferant
für,ADP,APPR,für,für
Massagesessel,NOUN,NN,Massagesessel,Massagesessel
und,CCONJ,KON,und,und
Infrarotkabinen,NOUN,NN,Infrarotkabinen,Infrarotkabine
zu,PART,PTKZU,zu,zu
finden,VERB,VVINF,finden,finden
war,AUX,VAFIN,sein,sein
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
.,PUNCT,$.,.,.
Eintritt,NOUN,NN,Eintritt,Eintritt
ok,ADV,ADJD,ok,Ok|ok
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
man,PRON,PIS,man,man
mit,ADP,APPR,mit,mit
der,DET,ART,der,die
Karte,NOUN,NN,Karte,Karte
auch,ADV,ADV,auch,auch
Zugang,NOUN,NN,Zugang,Zugang
zum,_,,_,zu+die
zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Wildpark,NOUN,NN,Wildpark,Wildpark
hat,VERB,VAFIN,haben,haben
.,PUNCT,$.,.,.
Ekelerregent,ADJ,NN,Ekelerregent,Ekelerregent
und,CCONJ,KON,und,und
wahnsinning,ADV,NN,wahnsinning,wahnsinning
unerhört,ADJ,VVFIN,unerhört,unerhört
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
!,PUNCT,$.,!,!
Empfele,VERB,VVFIN,Empfele,Empfele
besonders,ADV,ADV,besonders,besonders
die,DET,ART,der,die
Familienpizza,NOUN,NN,Familienpizza,Familienpizza
Magharita,PROPN,NE,Magharita,Magharita
für,ADP,APPR,für,für
10,NUM,CARD,10,@card@
€,PROPN,NN,€,€
sehr,ADV,ADV,sehr,sehr
günstig,ADJ,ADJD,günstig,günstig
und,CCONJ,KON,und,und
lecker,ADJ,ADJD,lecker,lecker
!,PUNCT,$.,!,!
Endlich,ADV,ADV,endlich,endlich
hat,AUX,VAFIN,haben,haben
er,PRON,PPER,er,er
abgerechnet,VERB,VVPP,abrechnen,abrechnen
worauf,ADV,PWAV,worauf,worauf
ich,PRON,PPER,ich,ich
ihm,PRON,PPER,er,er
darauf,ADV,PAV,darauf,darauf
hinwies,VERB,VVFIN,hinweisen,hinweisen
das,SCONJ,KOUS,dass,die
ich,PRON,PPER,ich,ich
keine,PRON,PIAT,kein,keine
Lust,NOUN,NN,Lust,Lust
habe,VERB,VAFIN,haben,haben
in,ADP,APPR,in,in
so,ADV,ADV,so,so
ein,DET,ART,ein,eine
Stresslokal,NOUN,NN,Stresslokal,Stresslokal
zu,PART,PTKZU,zu,zu
essen,VERB,VVINF,essen,essen
UND,CCONJ,KON,UND,und
das,SCONJ,KOUS,dass,die
er,PRON,PPER,er,er
die,DET,ART,der,die
15,NUM,CARD,15,@card@
Eurocent,NOUN,NN,Eurocent,Eurocent
als,ADP,KOKOM,als,als
Trinkgeld,NOUN,NN,Trinkgeld,Trinkgeld
behalten,VERB,VVINF,behalten,behalten
kann,AUX,VMFIN,können,können
weil,SCONJ,KOUS,weil,weil
er,PRON,PPER,er,er
für,ADP,APPR,für,für
so,ADV,ADV,so,so
viel,DET,PIAT,viel,viele
Spass,NOUN,NN,Spaß,Spaß
gesorgt,VERB,VVPP,sorgen,sorgen
hat,AUX,VAFIN,haben,haben
und,CCONJ,KON,und,und
er,PRON,PPER,er,er
dann,ADV,ADV,dann,dann
auch,ADV,ADV,auch,auch
damit,ADV,PAV,damit,damit
sein,DET,PPOSAT,sein,sein
Spass,NOUN,NN,Spaß,Spaß
haben,VERB,VAINF,haben,haben
soll,AUX,VMFIN,sollen,sollen
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
hat,AUX,VAFIN,haben,haben
vor,ADP,APPR,vor,vor
einigen,PRON,PIAT,einige,einige
Jahren,NOUN,NN,Jahr,Jahr
einen,DET,ART,ein,eine
Orden,NOUN,NN,Orden,Orden
von,ADP,APPR,von,von
ihrem,DET,PPOSAT,ihr,ihr
Hause,NOUN,NN,Haus,Haus
überreicht,VERB,VVPP,überreichen,überreichen
bekommen,VERB,VVPP,bekommen,bekommen
und,CCONJ,KON,und,und
dies,PRON,PDS,dies,dies
sicherlich,ADV,ADV,sicherlich,sicherlich
nicht,PART,PTKNEG,nicht,nicht
für,ADP,APPR,für,für
überteuerte,ADJ,ADJA,überteuert,überteuert
Preise,NOUN,NN,Preis,Preis
.,PUNCT,$.,.,.
Er,PRON,PPER,er,er
ist,VERB,VAFIN,sein,sein
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
höchstem,ADJ,ADJA,hoch,hoch
Maße,NOUN,NN,Maß,Maß
weiter,ADV,ADV,weiter,weiter
zu,PART,PTKZU,zu,zu
empfehlen,VERB,VVINF,empfehlen,empfehlen
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
fing,VERB,VVFIN,fangen,fangen
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,eine
Wartezeit,NOUN,NN,Wartezeit,Wartezeit
von,ADP,APPR,von,von
ca,ADV,ADV,ca,ca
20,NUM,CARD,20,@card@
Minuten,NOUN,NN,Minute,Minute
an,ADP,PTKVZ,an,an
",",PUNCT,"$,",",",","
zu,ADP,APPR,zu,zu
welcher,PRON,PRELS,welch,welche
mir,PRON,PPER,ich,ich
jedoch,ADV,ADV,jedoch,jedoch
ein,DET,ART,ein,eine
Kaffee,NOUN,NN,Kaffee,Kaffee
angeboten,VERB,VVPP,anbieten,anbieten
wurde,AUX,VAFIN,werden,werden
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
gab,VERB,VVFIN,geben,geben
vor,ADP,APPR,vor,vor
allem,PRON,PIS,alle,alle
nicht,PART,PTKNEG,nicht,nicht
die,DET,ART,der,die
üblichen,ADJ,ADJA,üblich,üblich
Grillteller,NOUN,NN,Grillteller,Grillteller
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
gibt,VERB,VVFIN,geben,geben
allerdings,ADV,ADV,allerdings,allerdings
keine,PRON,PIAT,kein,keine
Aufnahmegebühr,NOUN,NN,Aufnahmegebühr,Aufnahmegebühr
oder,CCONJ,KON,oder,oder
sonstige,ADJ,ADJA,sonstig,sonstig
versteckte,ADJ,ADJA,versteckt,versteckt
Kosten,NOUN,NN,Kosten,Kosten
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
gibt,VERB,VVFIN,geben,geben
von,ADP,APPR,von,von
meiner,DET,PPOSAT,mein,mein
Seite,NOUN,NN,Seite,Seite
nur,ADV,ADV,nur,nur
zu,PART,PTKZU,zu,zu
bemängeln,VERB,VVINF,bemängeln,bemängeln
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
ich,PRON,PPER,ich,ich
nicht,PART,PTKNEG,nicht,nicht
meiner,DET,PPOSAT,mein,mein
Mobilität,NOUN,NN,Mobilität,Mobilität
gefragt,VERB,VVPP,fragen,fragen
wurde,AUX,VAFIN,werden,werden
und,CCONJ,KON,und,und
auf,ADP,APPR,auf,auf
die,DET,ART,der,die
Strassenbahn,NOUN,NN,Straßenbahn,Straßenbahn
angewiesen,ADJ,ADJD,anweisen,anweisen
war,VERB,VAFIN,sein,sein
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
ist,AUX,VAFIN,sein,sein
alles,PRON,PIS,alle,alle
sehr,ADV,ADV,sehr,sehr
sauber,ADJ,ADJD,sauber,sauber
und,CCONJ,KON,und,und
man,PRON,PIS,man,man
wird,AUX,VAFIN,werden,werden
sofort,ADV,ADV,sofort,sofort
an,ADP,APPR,an,an
der,DET,ART,der,die
Tür,NOUN,NN,Tür,Tür
freundlich,ADV,ADJD,freundlich,freundlich
begrüßt,VERB,VVPP,begrüßen,begrüßen
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,er|es|sie,sich
nur,ADV,ADV,nur,nur
spekulieren,VERB,VVINF,spekulieren,spekulieren
",",PUNCT,"$,",",",","
was,PRON,PWS,was,was
mit,ADP,APPR,mit,mit
dem,DET,ART,der,die
Kühlwasser,NOUN,NN,Kühlwasser,Kühlwasser
passiert,VERB,VVPP,passieren,passieren
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Es,PRON,PPER,es,es
würde,AUX,VAFIN,werden,werden
uns,PRON,PPER,wir,wir
sonst,ADV,ADV,sonst,sonst
was,PRON,PIS,was,was
fehlen,VERB,VVINF,fehlen,fehlen
.,PUNCT,$.,.,.
F4M,PROPN,NE,F4M,F4M
--,PUNCT,$(,--,--
eine,DET,ART,ein,eine
moderne,ADJ,ADJA,modern,modern
Band,NOUN,NN,Band,Band
",",PUNCT,"$,",",",","
die,PRON,PRELS,der,die
sehr,ADV,ADV,sehr,sehr
genau,ADV,ADJD,genau,genau
auf,ADP,APPR,auf,auf
Kundenwünsche,NOUN,NN,Kundenwunsch,Kundenwunsch
eingehen,VERB,VVINF,eingehen,eingehen
kann,AUX,VMFIN,können,können
.,PUNCT,$.,.,.
Falls,SCONJ,KOUS,falls,falls
man,PRON,PIS,man,man
also,ADV,ADV,also,also
mal,ADV,ADV,mal,mal
nicht,PART,PTKNEG,nicht,nicht
vor,ADP,APPR,vor,vor
Ort,NOUN,NN,Ort,Ort
ist,VERB,VAFIN,sein,sein
bestellt,VERB,VVPP,bestellen,bestellen
man,PRON,PIS,man,man
sich,PRON,PRF,er|es|sie,sich
einfach,ADV,ADV,einfach,einfach
die,DET,ART,der,die
nötigen,ADJ,ADJA,nötig,nötig
Medikamente,NOUN,NN,Medikament,Medikament
nach,ADP,APPR,nach,nach
Hause,NOUN,NN,Haus,Haus
.,PUNCT,$.,.,.
Fazit,NOUN,NN,Fazit,Fazit
:,PUNCT,$.,:,:
Augen,NOUN,NN,Auge,Auge
zu,ADV,ADV,zu,zu
und,CCONJ,KON,und,und
durch,ADP,ADV,durch,durch
",",PUNCT,"$,",",",","
allerdings,ADV,ADV,allerdings,allerdings
läßt,VERB,VVFIN,lassen,lassen
der,DET,ART,der,die
Preis,NOUN,NN,Preis,Preis
nicht,PART,PTKNEG,nicht,nicht
darauf,ADV,PAV,darauf,darauf
schließen,VERB,VVINF,schließen,schließen
.,PUNCT,$.,.,.
Fettabsaugung,NOUN,NN,Fettabsaugung,Fettabsaugung
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
Prevention,NOUN,NN,Prevention,Prevention
Center,NOUN,NN,Center,Center
in,ADP,APPR,in,in
Zürich,PROPN,NE,Zürich,Zürich
.,PUNCT,$.,.,.
Freundlich,ADJ,ADJD,freundlich,freundlich
und,CCONJ,KON,und,und
unkompliziert,ADJ,ADJD,unkompliziert,unkompliziert
ist,AUX,VAFIN,sein,sein
die,DET,ART,der,die
Organisation,NOUN,NN,Organisation,Organisation
in,ADP,APPR,in,in
der,DET,ART,der,die
Praxis,NOUN,NN,Praxis,Praxis
",",PUNCT,"$,",",",","
und,CCONJ,KON,und,und
der,DET,ART,der,die
Besuch,NOUN,NN,Besuch,Besuch
erfolgte,VERB,VVFIN,erfolgen,erfolgen
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
bei,ADP,APPR,bei,bei
mir,PRON,PPER,ich,ich
",",PUNCT,"$,",",",","
immer,ADV,ADV,immer,immer
schmerzfrei,ADJ,ADJD,schmerzfrei,schmerzfrei
.,PUNCT,$.,.,.
Frühstück,NOUN,NN,Frühstück,Frühstück
am,_,,_,an+die
an,ADP,APPR,an,an
dem,DET,ART,der,die
besten,ADJ,NN,gut,gut
gar,ADV,ADV,gar,gar
nicht,PART,PTKNEG,nicht,nicht
dazu,ADV,PAV,dazu,dazu
buchen,VERB,VVINF,buchen,buchen
",",PUNCT,"$,",",",","
McDonalds,PROPN,NE,Mcdonalds,Mcdonalds
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
weit,ADJ,ADJD,weit,weit
und,CCONJ,KON,und,und
die,DET,ART,der,die
bessere,ADJ,ADJA,gut,gut
Alternative,NOUN,NN,Alternative,Alternative
.,PUNCT,$.,.,.
Frühstück,NOUN,NN,Frühstück,Frühstück
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
erst,ADV,ADV,erst,erst
ab,ADP,APPR,ab,ab
8:00,NUM,CARD,8:00,@card@
Uhr,NOUN,NN,Uhr,:
.,PUNCT,$.,.,@card@
Fuer,ADP,ADV,Fuer,für
ein,DET,ART,ein,eine
3,NUM,ADJA,3,@card@
-,PUNCT,$(,-,-
sterne,NOUN,ADJA,sterne,sterne
hotel,NOUN,NN,hotel,Hotel
und,CCONJ,KON,und,und
fuer,ADP,PPOSAT,fuer,für
den,DET,ART,der,die
Preis,NOUN,NN,Preis,Preis
TOP,ADJ,NE,TOP,TOP
.,PUNCT,$.,.,.
Für,ADP,APPR,für,für
den,DET,ART,der,die
Monatsbeitrag,NOUN,NN,Monatsbeitrag,Monatsbeitrag
kann,AUX,VMFIN,können,können
man,PRON,PIS,man,man
dann,ADV,ADV,dann,dann
an,ADP,APPR,an,an
allen,PRON,PIAT,alle,alle
angebotenen,ADJ,ADJA,angeboten,angeboten
Kursen,NOUN,NN,Kurs,Kurs
(,PUNCT,$(,(,(
täglich,ADV,ADJD,täglich,täglich
mehrere,PRON,PIAT,mehrere,mehrere
Kurse,NOUN,NN,Kurs,Kurs
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
Samstag,PROPN,NN,Samstag,Samstag
und,CCONJ,KON,und,und
Sonntag,PROPN,NN,Sonntag,Sonntag
),PUNCT,$(,),)
teilnehmen,VERB,VVINF,teilnehmen,teilnehmen
.,PUNCT,$.,.,.
Für,ADP,APPR,für,für
uns,PRON,PPER,wir,wir
das,DET,ART,der,die
letzte,ADJ,ADJA,letzt,letzt
Mal,NOUN,NN,Mal,Mal
in,ADP,APPR,in,in
diesem,PRON,PDAT,dies,dies
Laden,NOUN,NN,Laden,Laden
.,PUNCT,$.,.,.
Ganz,ADV,ADV,ganz,ganz
große,ADJ,ADJA,groß,groß
Klasse,NOUN,NN,Klasse,Klasse
",",PUNCT,"$,",",",","
besonders,ADV,ADV,besonders,besonders
für,ADP,APPR,für,für
Familien,NOUN,NN,Familie,Familie
.,PUNCT,$.,.,.
Ganz,ADV,ADV,ganz,ganz
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
Gegenteil,NOUN,NN,Gegenteil,Gegenteil
",",PUNCT,"$,",",",","
die,DET,ART,der,die
Brille,NOUN,NN,Brille,Brille
war,AUX,VAFIN,sein,sein
schlechter,ADJ,ADJD,schlecht,schlecht
als,ADP,KOKOM,als,als
vorher,ADV,ADV,vorher,vorher
.,PUNCT,$.,.,.
Gäste,NOUN,NN,Gast,Gast
sind,AUX,VAFIN,sein,sein
immer,ADV,ADV,immer,immer
