token,tag,tag_STTS,lemma_gold,lemma_pred
mein,DET,",",mein,mein
Herrlichkeit,NOUN,DT,Herrlichkeit,Herrlichkeit
Verschimpfft,NOUN,NN,Verschimpfft,Verschimpfft
bei,ADP,IN,bei,bei
ganzer,ADJ,DT,ganz,ganz
Welt,NOUN,NN,Welt,Welt
verschreit,VERB,NNP,verschreit,verschreien
.,PUNCT,RP,.,.
An,ADP,VB,an,an
diesem,DET,.,dies,dies
Krieg,NOUN,DT,Krieg,Krieg
ich,PRON,NN,ich,ich
dies,PRON,VBC,dies,dies
nur,ADV,DT,nur,nur
schilt,VERB,JJ,schilt,schelten
/,PUNCT,NN,/,/
Dass,SCONJ,",",Dass,dass
ungeschickte,ADJ,CC,ungeschickte,ungeschickt
Bawren,NOUN,PRP,Bauer,Bawren
gilt,VERB,DT,gelten,gelten
/,PUNCT,``,/,/
Wehrens,NOUN,NN,Wehrens,Wehren
die,DET,'',d,die
edle,ADJ,VBC,edel,edel
Curtij,PROPN,",",Curtij,Curtij
/,PUNCT,VBN,/,/
Die,DET,IN,d,die
Römische,ADJ,DT,römisch,römisch
Hortaij,PROPN,JJ,Hortaij,Hortaij
.,PUNCT,NN,.,.
Ja,INTJ,",",ja,ja
Alexander,PROPN,CC,Alexander,Alexander
Selbstteen,ADV,CC,selbst,Selbstteen
mehr,ADV,DT,mehr,mehr
Je,ADV,NN,je,je
größer,ADJ,VBN,groß,groß
wär,AUX,VBC,sein,sein
dann,ADV,.,dann,dann
unser,DET,NNP,unser,unser
Ehr,NOUN,",",Ehre,ehren
.,PUNCT,REL,.,.
O,INTJ,JJ,O,O
wie,SCONJ,NN,wie,wie
fest,ADJ,DT,fest,fest
bei,ADP,JJ,bei,bei
mir,PRON,NN,ich,ich
verbleibt,VERB,NNP,verbleibt,verbleiben
/,PUNCT,VBC,/,/
Was,PRON,",",was,was
Senecca,PROPN,VBC,Senecca,Senecca
dort,ADV,PRP,dort,dort
weißlich,ADJ,,weislich,weißlich
schribt,VERB,APPR,schribt,schribt
.,PUNCT,ART,.,.
Quem,ADJ,NN,Quem,Quem
dies,DET,DT,dies,dies
vidit,X,NN,vidit,vidit
veniens,X,RB,veniens,veniens
superbum,X,RB,superbum,superbum
',UNK,,','
",",PUNCT,APPR,",",","
Hunck,PROPN,ART,Hunck,Hunck
dies,DET,NN,dies,dies
vidit,PROPN,.,vidit,vidit
fugiens,PROPN,DT,fugiens,fugiens
jacentem,PROPN,JJ,jacentem,jacentem
.,PUNCT,NN,.,.
Den,DET,IN,d,die
auch,ADV,VBC,auch,auch
das,DET,PRP,d,die
Glück,NOUN,IN,Glück,Glück
macht,VERB,DT,machen,machen
auf,PART,NN,auf,auf
geblasst,VERB,",",geblasst,geblasst
Im,ADP,CC,im,in+die
Schimpf,NOUN,``,Schimpf,Schimpf
dort,ADV,DT,dort,dort
flüchtig,ADJ,JJ,flüchtig,flüchtig
ligen,VERB,NN,ligen,ligen
laßt,VERB,IN,lassen,lassen
.,PUNCT,NN,.,.
Nemo,PROPN,NFP,Nemo,Nemo
confidat,X,",",confidat,confidat
nimium,ADV,REL,nimium,nimium
secundis,NOUN,PRP,secundis,secundis
",",PUNCT,CC,",",","
Nemo,PROPN,NNA,Nemo,Nemo
desperet,VERB,VBC,desperet,desperet
Meliora,PROPN,'',Meliora,Meliora
Lapsus,PROPN,",",Lapsus,Lapsus
.,PUNCT,,.,.
Niemand,PRON,APPR,niemand,niemand
erheb,VERB,ART,erheb,erheben
sich,PRON,NN,er|es|sie,sich
ab,ADP,,ab,ab
dem,DET,APPR,d,die
Glück,NOUN,ART,Glück,Glück
/,PUNCT,NN,/,/
Niemand,PRON,VBC,niemand,Niemand
verzag,PROPN,.,verzag,verzag
an,ADP,NN,an,an
dessen,DET,VBC,d,die
dick,ADJ,DT,dick,dick
.,PUNCT,NN,.,.
Quidquid,PROPN,IN,Quidquid,Quidquid
in,X,JJ,in,in
altum,X,NN,altum,altum
Fortuna,PROPN,IN,Fortuna,Fortuna
tulit,ADJ,NN,tulit,tulit
",",PUNCT,IN,",",","
Ruitura,PROPN,RB,Ruitura,Ruitura
levat,VERB,CD,levat,levat
.,PUNCT,NN,.,.
Pace,PROPN,.,Pace,Pace
quietus,ADJ,RB,quietus,quietus
Aura,NOUN,VBC,Aura,Aura
stringit,PROPN,DT,stringit,stringit
Litora,PROPN,NNA,Litora,Litora
tuta,PROPN,DT,tuta,tuta
.,PUNCT,JJ,.,.
Der,DET,NN,d,die
von,ADP,JJ,von,von
dem,DET,JJ,d,die
Glück,NOUN,NN,Glück,Glück
sitzt,VERB,CC,sitzen,sitzen
zoberst,ADJ,VBC,zoberst,zoberst
droben,ADV,DT,droben,droben
/,PUNCT,JJ,/,/
Ist,AUX,NN,sein,sein
nur,ADV,DC,nur,nur
zum,ADP,.,zum,zu+die
Fahl,NOUN,NN,Fahl,fahl
allein,ADV,IN,allein,allein
erhoben,ADJ,VBC,erhoben,erheben
.,PUNCT,DT,.,.
Vnd,CONJ,NN,und,Vnd
der,DET,-,d,die
auch,ADV,NN,auch,auch
auf,ADP,DT,auf,auf
dem,DET,NN,d,die
Boden,NOUN,RB,Boden,Boden
klebt,VERB,VB,kleben,kleben
/,PUNCT,",",/,/
Mehrenteils,ADV,DT,mehrenteils,Mehrenteil
noch,ADV,JJ,noch,noch
ein,DET,NN,ein,eine
Glück,NOUN,DT,Glück,Glück
erlebt,VERB,NN,erleben,erleben
:,PUNCT,RP,:,:
Sicherer,ADJ,VB,sicher,sicher
ist,AUX,.,sein,sein
der,DET,DT,d,die
/,PUNCT,NN,/,/
wird,AUX,VBC,werden,werden
nicht,PART,DT,nicht,nicht
betrübt,ADJ,JJ,betrübt,betrüben
Der,DET,NN,d,die
mit,ADP,IN,mit,mit
dem,DET,DT,d,die
seinen,DET,NN,sein,sein
sich,PRON,IN,er|es|sie,sich
vernügt,ADJ,NN,vernügt,vernügt
.,PUNCT,",",.,.
Ist,AUX,REL,sein,sein
dann,ADV,,dann,dann
das,DET,APPR,d,die
Wetter,NOUN,ART,Wetter,Wetter
noch,ADV,NN,noch,noch
nit,PART,DT,nicht,nit
hin,PART,NN,hin,hin
/,PUNCT,VBN,/,/
Vnd,CONJ,VBC,und,Vnd
können,VERB,",",können,können
wir,PRON,CC,wir,wir
den,DET,DT,d,die
Sonnenschein,NOUN,NN,Sonnenschein,Sonnenschein
/,PUNCT,IN,/,/
Nicht,PART,NN,nicht,nicht
völlig,ADJ,IN,völlig,völlig
noch,ADV,DT,noch,noch
erleben,VERB,NN,erleben,erleben
?,PUNCT,DT,?,?
Will,VERB,NN,wollen,wollen
sich,PRON,.,er|es|sie,sich
das,DET,DT,d,die
rauschend,ADJ,JJ,rauschend,rauschend
wilde,ADJ,NN,wild,wild
Meer,NOUN,VBC,Meer,Meer
/,PUNCT,PRP,/,/
Das,PRON,RB,d,die
wider,ADP,RB,wider,wider
uns,PRON,IN,wir,wir
erbäumbt,VERB,NN,erbäumbt,erbäumbt
so,ADV,VB,so,so
sehr,ADV,",",sehr,sehr
/,PUNCT,REL,/,/
Ach,INTJ,DT,ach,ach
Gott,PROPN,NN,Gott,Gott
zu,ADP,RB,zu,zu
Ruhe,NOUN,RB,Ruhe,Ruhe
nicht,PART,JJ,nicht,nicht
geben,VERB,VBC,geben,geben
!,PUNCT,",",!,!
Was,PRON,CC,was,was
klag,VERB,,klag,klagen
ich,PRON,APPR,ich,ich
lang,ADJ,ART,lang,lang
/,PUNCT,NN,/,/
du,PRON,DT,du,du
Gott,PROPN,NN,Gott,Gott
allein,ADV,.,allein,allein
kannst,VERB,NN,können,können
mein,DET,NNP,mein,mein
allein,ADV,VBC,allein,allein
Erretter,NOUN,,Erretter,Erretter
sein,AUX,APPR,sein,sein
/,PUNCT,ART,/,/
auf,ADP,RED,auf,auf
dich,PRON,-,du,du
steht,VERB,CC,stehen,stehen
meines,DET,,mein,mein
hoffen,VERB,APPR,hoffen,hoffen
.,PUNCT,ART,.,.
Zichst,ADV,NNP,Zichst,Zichst
du,PRON,-,du,du
von,ADP,NN,von,von
mir,PRON,IN,ich,ich
dein,DET,NNP,dein,dein
gnaden,ADJ,VBN,gnaden,gnaden
Hand,NOUN,.,Hand,Hand
/,PUNCT,CC,/,/
So,ADV,DT,so,so
Falt,NOUN,NN,Falt,Falt
auf,ADP,VBC,auf,auf
mich,PRON,VBN,ich,ich
mehr,ADV,",",mehr,mehr
Spott,NOUN,CC,Spott,Spott
und,CONJ,DT,und,und
Schand,NOUN,NN,Schand,Schand
/,PUNCT,IN,/,/
Wird,AUX,NN,werden,werden
mit,ADP,NNP,mit,mit
Vnglück,PROPN,JJ,Vnglück,Vnglück
getroffen,VERB,NN,treffen,treffen|triefen
.,PUNCT,VBC,.,.
Wann,SCONJ,",",wann,wann
du,PRON,CC,du,du
nur,ADV,RB,nur,nur
wild,ADJ,VBC,wild,wild
/,PUNCT,PRP,/,/
muß,VERB,DT,müssen,müssen
aus,ADP,NN,aus,aus
dem,DET,VB,d,die
Feld,NOUN,.,Feld,Feld
/,PUNCT,CC,/,/
Der,PRON,NNP,d,die
wider,ADP,NNP,wider,wider
mich,PRON,NN,ich,ich
ein,DET,VBC,ein,eine
Kriag,NOUN,",",Kriag,Kriag
an,PART,VBC,an,an
',UNK,DT,','
gstelt,VERB,NN,gstelt,gstelt
.,PUNCT,RB,.,.
Mit,ADP,RB,mit,mit
Spott,NOUN,IN,Spott,Spott
und,CONJ,PRP,und,und
Schand,NOUN,VB,Schand,Schand
abziehen,VERB,",",abziehen,abziehen
:,PUNCT,CC,:,:
Der,DET,DT,d,die
Find,NOUN,JJ,Find,finden
der,DET,NN,d,die
Muß,VERB,VB,müssen,Muss
wie,ADV,CC,wie,wie
Rauch,NOUN,VB,Rauch,Rauch
im,ADP,",",im,in+die
Wind,NOUN,CC,Wind,Wind
/,PUNCT,JJ,/,/
Wie,ADV,NN,wie,wie
Wachs,NOUN,CC,Wachs,Wachs
/,PUNCT,NN,/,/
wann,SCONJ,IN,wann,wann
es,PRON,NNP,es,es
im,ADP,VBN,im,in+die
Fewr,PROPN,VBC,Fewr,Fewr
zerrinnt,VERB,.,zerrinnt,zerrinnen
/,PUNCT,NNP,/,/
Von,ADP,VBC,von,von
deinem,DET,DT,dein,dein
Angsicht,NOUN,JJ,Angsicht,Angsicht
fliehen,VERB,NN,fliehen,fliehen
.,PUNCT,DT,.,.
Burgund,PROPN,JJ,Burgund,Burgund
ist,AUX,NN,sein,sein
auf,PART,VB,auf,auf
/,PUNCT,",",/,/
der,DET,WP,d,die
stolze,ADJ,RB,stolz,stolz
Fürst,NOUN,RB,Fürst,Fürst
/,PUNCT,DT,/,/
Der,PRON,VB,d,die
nur,ADV,VBC,nur,nur
nach,ADP,.,nach,nach
Blut,NOUN,IN,Blut,Blut
und,CONJ,DT,und,und
Unheil,NOUN,NN,Unheil,Unheil
dürrst,ADJ,DT,dürrst,dürrst
/,PUNCT,NN,/,/
Der,PRON,RB,d,die
will,VERB,NN,wollen,wollen
uns,PRON,VBC,wir,wir
z',PROPN,DT,z',z
Boden,NOUN,NN,Boden,'
richten,VERB,IN,richten,Boden
:,PUNCT,JJ,:,richten
Allein,ADV,NNP,allein,allein
ich,PRON,",",ich,ich
weis,VERB,CC,wissen,weis
(,PUNCT,PRP,(,(
mein,DET,DT,mein,mein
gerechter,UNK,NN,Gerechte,gerecht
Gott,PROPN,CC,Gott,Gott
),UNK,NN,),)
Der,DET,VBC,d,die
stolze,ADJ,",",stolz,stolz
kumbt,VERB,WP,kumbt,kumbt
bei,ADP,DT,bei,bei
dir,PRON,RB,du,du
in,ADP,JJ,in,in
Spott,NOUN,NN,Spott,Spott
/,PUNCT,VBC,/,/
Die,DET,",",d,die
Hoffart,NOUN,REL,Hoffart,Hoffart
machst,VERB,JJ,machen,machen
zu,ADP,VBC,zu,zu
nichten,ADV,",",nichten,nichten
.,PUNCT,CC,.,.
auf,ADP,PRP,auf,auf
gebnes,ADJ,DT,gebnes,gebnes
gleit,NOUN,NNA,gleit,gleit
/,PUNCT,IN,/,/
ohne,ADP,DTP$,ohne,ohne
alles,DET,JJ,all,alle
Recht,NOUN,NN,Recht,Recht
Laßt,VERB,IN,lassen,lassen
er,PRON,NNP,er,er
erhäncken,VERB,VBN,erhäncken,erhäncken
unser,DET,VB,unser,unser
Knecht,NOUN,VBC,Knecht,Knecht
/,PUNCT,.,/,/
Ja,ADV,DT,ja,Ja
streitbare,ADJ,NN,streitbar,streitbar
Eydgnossen,NOUN,IN,Eydgnossen,Eydgnossen
:,PUNCT,JJ,:,:
(,PUNCT,NNP,(,(
viel,ADV,VBC,viel,viele
hundert,NUM,RB,hundert,hundert
er,PRON,",",er,er
gantz,ADV,CC,ganz,gantz
unerhört,ADJ,NNP,unerhört,unerhört
),UNK,DT,),)
auf,ADP,NN,auf,auf
gebnes,ADJ,RP,gebnes,gebnes
Gleydt,NOUN,VB,Gleydt,Gleydt
hat,AUX,VBC,haben,haben
noch,ADV,",",noch,noch
ermört,VERB,CC,ermört,ermört
Lassen,VERB,VBC,lassen,Lassen
ins,ADP,JJ,ins,in+die
Wasser,NOUN,NN,Wasser,Wasser
stoßen,VERB,IN,stoßen,stoßen
.,PUNCT,DTP$,.,.
Ach,INTJ,JJ,ach,ach
Vaterland,NOUN,NN,Vaterland,Vaterland
Sichst,ADV,.,Sichst,Sichst
diese,DET,PRP,dies,dies
Schand,NOUN,VBC,Schand,Schand
/,PUNCT,RB,/,/
Die,DET,",",d,die
mir,PRON,CC,ich,ich
jetzt,ADV,DT,jetzt,jetzt
Hand,NOUN,NNA,Hand,Hand
!,PUNCT,DT,!,!
Doch,ADV,NN,doch,doch
unser,DET,IN,unser,unser
Tot,NOUN,DT,Tod,tot
Bringt,VERB,NN,bringen,bringen
uns,PRON,VBC,wir,wir
kein,DET,CC,kein,keine
Not,NOUN,IN,Not,Not
/,PUNCT,DT,/,/
Die,DET,CD,d,die
Seel,PROPN,NN,SEEHL,Seel
g',PROPN,CC,g',g
hört,VERB,RB,hören,'
Gott,PROPN,IN,Gott,hören
.,PUNCT,NNP,.,Gott
Verlaßne,UNK,",",Verlassene,Verlaßne
Lloyd,PROPN,VBC,Lloyd,Lloyd
Der,DET,PRP,d,die
Vögeln,NOUN,.,Vogel,Vogel
Peuth,PROPN,PRP,Peuth,Peuth
Wir,PRON,VBC,wir,wir
werden,AUX,RB,werden,werden
Hüte,NOUN,",",Hüte,Hut
.,PUNCT,CC,.,.
Bruder,NOUN,NNP,Bruder,Bruder
Geduld,NOUN,JJ,Geduld,Geduld
/,PUNCT,",",/,/
Die,DET,JJ,d,die
Göttlich,ADJ,CC,Göttlich,göttlich
Huld,NOUN,RB,Huld,Huld
Zahlt,VERB,JJ,zahlen,zahlen
die,DET,VBC,d,die
Unschuld,NOUN,",",Unschuld,Unschuld
.,PUNCT,IN,.,.
Die,DET,DT,d,die
Grausamkeit,NOUN,NN,Grausamkeit,Grausamkeit
Macht,NOUN,IN,Macht,Macht
Hertzenleyd,PROPN,DT,Hertzenleyd,Hertzenleyd
/,PUNCT,NN,/,/
Den,DET,IN,d,die
Finden,PROPN,RB,Finden,Finden
Frewd,PROPN,IN,Frewd,Frewd
Ach,INTJ,DTP$,ach,ach
Vaterland,NOUN,NN,Vaterland,Vaterland
!,PUNCT,RP,!,!
Ach,INTJ,VB,ach,ach
Schweitzerland,PROPN,.,Schweitzerland,Schweitzerland
!,PUNCT,DT,!,!
Ach,INTJ,NN,ach,ach
Freyer-Stand,NOUN,",",Freyer-Stand,Freyer-Stand
!,PUNCT,REL,!,!
Ach,INTJ,NN,ach,ach
Weib,NOUN,IN,Weib,Weib
ach,INTJ,NNP,ach,ach
Kind,NOUN,VBC,Kind,Kind
!,PUNCT,",",!,!
Ach,INTJ,VBC,ach,ach
wahre,ADJ,",",wahr,wahren
Freund,NOUN,CC,Freund,Freund
!,PUNCT,NN,!,!
Secht,ADJ,VBN,Secht,Secht
wie,SCONJ,VB,wie,wie
wir,PRON,VBC,wir,wir
jetzt,ADV,",",jetzt,jetzt
sind,AUX,CC,sein,sein
!,PUNCT,NN,!,!
