token,tag,tag_STTS,lemma_gold,lemma_pred
ganz,ADV,ADV,ganz,ganz
geringe,ADJ,ADJA,gering,geringe
Gefahr,NOUN,NN,Gefahr,Gefahr
",",PUNCT,"$,",",",","
wohl,ADV,ADV,wohl,wohl
aber,ADV,ADV,aber,aber
erinnerte,VERB,VVFIN,erinnern,erinnerte
er,PRON,PPER,er,er
sich,PRON,PRF,sich,sich
–,PRON,PPER,–,–
ohne,ADP,APPR,ohne,ohne
daß,SCONJ,KOUS,dass,daß
es,PRON,PPER,es,es
sonst,ADV,ADV,sonst,sonst
seine,DET,PPOSAT,sein,seine
Gewohnheit,NOUN,NN,Gewohnheit,Gewohnheit
gewesen,AUX,VAPP,sein,gewesen
wäre,AUX,VAFIN,sein,wäre
",",PUNCT,"$,",",",","
aus,ADP,APPR,aus,aus
Erfahrungen,NOUN,NN,Erfahrung,Erfahrungen
zu,PART,PTKZU,zu,zu
lernen,VERB,VVINF,lernen,lernen
–,PUNCT,$(,–,–
an,ADP,APPR,an,an
einige,DET,PIAT,einige,einige
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
sich,PRON,PRF,sich,sich
unbedeutende,ADJ,ADJA,unbedeutend,unbedeutende
Fälle,NOUN,NN,Fall,Fälle
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
denen,PRON,PRELS,d,denen
er,PRON,PPER,er,er
zum,ADP,APPRART,zum,zum
Unterschied,NOUN,NN,Unterschied,Unterschied
von,ADP,APPR,von,von
seinen,DET,PPOSAT,sein,seinen
Freunden,NOUN,NN,Freunde,Freunden
mit,ADP,APPR,mit,mit
Bewußtsein,NOUN,NN,Bewusstsein,Bewußtsein
",",PUNCT,"$,",",",","
ohne,ADP,APPR,ohne,ohne
das,DET,ART,d,das
geringste,ADJ,ADJA,gering,geringste
Gefühl,NOUN,NN,Gefühl,Gefühl
für,ADP,APPR,für,für
die,DET,ART,d,die
möglichen,ADJ,ADJA,möglich,möglichen
Folgen,NOUN,NN,Folge,Folgen
",",PUNCT,"$,",",",","
sich,PRON,PRF,sich,sich
unvorsichtig,ADJ,ADJD,unvorsichtig,unvorsichtig
benommen,VERB,VVPP,benehmen,benommen
hatte,AUX,VAFIN,haben,hatte
und,CONJ,KON,und,und
dafür,ADV,PAV,dafür,dafür
durch,ADP,APPR,durch,durch
das,DET,ART,d,das
Ergebnis,NOUN,NN,Ergebnis,Ergebnis
gestraft,VERB,VVPP,strafen,gestraft
worden,AUX,VAPP,werden,worden
war,AUX,VAFIN,sein,war
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
sollte,VERB,VMFIN,sollen,sollte
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
geschehen,VERB,VVINF,geschehen,geschehen
",",PUNCT,"$,",",",","
zumindest,ADV,ADV,zumindest,zumindest
nicht,PART,PTKNEG,nicht,nicht
diesmal,ADV,ADV,diesmal,diesmal
;,PUNCT,$.,;,;
war,AUX,VAFIN,sein,war
es,PRON,PPER,es,es
eine,DET,ART,ein,eine
Komödie,NOUN,NN,Komödie,Komödie
",",PUNCT,"$,",",",","
so,ADV,ADV,so,so
wollte,VERB,VMFIN,wollen,wollte
er,PRON,PPER,er,er
mitspielen,VERB,VVINF,mitspielen,mitspielen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Noch,ADV,ADV,noch,Noch
war,AUX,VAFIN,sein,war
er,PRON,PPER,er,er
frei,ADJ,ADJD,frei,frei
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Erlauben,VERB,VVFIN,erlauben,Erlauben
Sie,PRON,PPER,sie,Sie
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
er,PRON,PPER,er,er
und,CONJ,KON,und,und
_,PRON,PPER,--,_
ging,VERB,VVFIN,gehen,ging
eilig,ADJ,ADJD,eilig,eilig
zwischen,ADP,APPR,zwischen,zwischen
den,DET,ART,d,den
Wächtern,NOUN,NN,Wächter,Wächtern
durch,PART,PTKVZ,durch,durch
in,ADP,APPR,in,in
sein,DET,PPOSAT,sein,sein
Zimmer,NOUN,NN,Zimmer,Zimmer
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Er,PRON,PPER,er,Er
scheint,VERB,VVFIN,scheinen,scheint
vernünftig,ADJ,ADJD,vernünftig,vernünftig
zu,PART,PTKZU,zu,zu
sein,AUX,VAINF,sein,sein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
hörte,VERB,VVFIN,hören,hörte
er,PRON,PPER,er,er
hinter,ADP,APPR,hinter,hinter
sich,PRON,PRF,sich,sich
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,.
_,UNK,--,--,_
In,ADP,APPR,in,In
seinem,DET,PPOSAT,sein,seinem
Zimmer,NOUN,NN,Zimmer,Zimmer
riß,VERB,VVFIN,reißen,riß
er,PRON,PPER,er,er
gleich,ADV,ADV,gleich,gleich
die,DET,ART,d,die
Schubladen,NOUN,NN,Schublade,Schubladen
des,DET,ART,d,des
Schreibtischs,NOUN,NN,Schreibtisch,Schreibtischs
auf,PART,PTKVZ,auf,auf
",",PUNCT,"$,",",",","
es,PRON,PPER,es,es
lag,VERB,VVFIN,liegen,lag
dort,ADV,ADV,dort,dort
alles,PRON,PIS,alles,alles
in,ADP,APPR,in,in
großer,ADJ,ADJA,groß,großer
Ordnung,NOUN,NN,Ordnung,Ordnung
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,die
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapiere
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchte
",",PUNCT,"$,",",",","
konnte,VERB,VMFIN,können,konnte
er,PRON,PPER,er,er
in,ADP,APPR,in,in
der,DET,ART,d,der
Aufregung,NOUN,NN,Aufregung,Aufregung
nicht,PART,PTKNEG,nicht,nicht
gleich,ADV,ADV,gleich,gleich
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Schließlich,ADV,ADV,schließlich,Schließlich
fand,VERB,VVFIN,finden,fand
er,PRON,PPER,er,er
seine,DET,PPOSAT,sein,seine
Radfahrlegitimation,NOUN,NN,Radfahrlegitimation,Radfahrlegitimation
und,CONJ,KON,und,und
_,PRON,PPER,--,_
wollte,VERB,VMFIN,wollen,wollte
schon,ADV,ADV,schon,schon
mit,ADP,APPR,mit,mit
ihr,PRON,PPER,sie,ihr
zu,ADP,APPR,zu,zu
den,DET,ART,d,den
Wächtern,NOUN,NN,Wächter,Wächtern
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
aber,ADV,ADV,aber,aber
schien,VERB,VVFIN,scheinen,schien
ihm,PRON,PPER,er,ihm
das,DET,ART,d,das
Papier,NOUN,NN,Papier,Papier
zu,PART,PTKA,zu,zu
geringfügig,ADJ,ADJD,geringfügig,geringfügig
und,CONJ,KON,und,und
er,PRON,PPER,er,er
suchte,VERB,VVFIN,suchen,suchte
weiter,PART,PTKVZ,weiter,weiter
",",PUNCT,"$,",",",","
bis,SCONJ,KOUS,bis,bis
er,PRON,PPER,er,er
den,DET,ART,d,den
Geburtsschein,NOUN,NN,Geburtsschein,Geburtsschein
fand,VERB,VVFIN,finden,fand
.,PUNCT,$.,.,.
_,UNK,--,--,_
Als,SCONJ,KOUS,als,Als
er,PRON,PPER,er,er
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,in
das,DET,ART,d,das
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
zurückkam,VERB,VVFIN,zurückkommen,zurückkam
",",PUNCT,"$,",",",","
öffnete,VERB,VVFIN,öffnen,öffnete
sich,PRON,PRF,sich,sich
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,die
gegenüberliegende,ADJ,ADJA,gegenüberliegend,gegenüberliegende
Tür,NOUN,NN,Tür,Tür
und,CONJ,KON,und,und
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,Grubach
wollte,VERB,VMFIN,wollen,wollte
dort,ADV,ADV,dort,dort
eintreten,VERB,VVINF,eintreten,eintreten
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,Man
sah,VERB,VVFIN,sehen,sah
sie,PRON,PPER,sie,sie
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,einen
Augenblick,NOUN,NN,Augenblick,Augenblick
",",PUNCT,"$,",",",","
denn,CONJ,KON,denn,denn
kaum,ADV,ADV,kaum,kaum
hatte,AUX,VAFIN,haben,hatte
sie,PRON,PPER,sie,sie
K.,PROPN,NE,K.,K.
erkannt,VERB,VVPP,erkennen,erkannt
",",PUNCT,"$,",",",","
als,SCONJ,KOUS,als,als
sie,PRON,PPER,sie,sie
offenbar,ADJ,ADJD,offenbar,offenbar
verlegen,ADJ,ADJD,verlegen,verlegen
wurde,AUX,VAFIN,werden,wurde
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
um,ADP,APPR,um,um
Verzeihung,NOUN,NN,Verzeihung,Verzeihung
bat,VERB,VVFIN,bitten,bat
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
verschwand,VERB,VVFIN,verschwinden,verschwand
und,CONJ,KON,und,und
_,PRON,PPER,--,_
äußerst,ADV,ADV,äußerst,äußerst
vorsichtig,ADJ,ADJD,vorsichtig,vorsichtig
die,DET,ART,d,die
Tür,NOUN,NN,Tür,Tür
schloß,VERB,VVFIN,schließen,schloß
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Kommen,VERB,VVFIN,kommen,Kommen
Sie,PRON,PPER,sie,Sie
doch,ADV,ADV,doch,doch
herein,PART,PTKVZ,herein,herein
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
hatte,AUX,VAFIN,haben,hatte
K.,PROPN,NE,K.,K.
gerade,ADV,ADV,gerade,gerade
noch,ADV,ADV,noch,noch
sagen,VERB,VVINF,sagen,sagen
können,VERB,VMINF,können,können
.,PUNCT,$.,.,.
_,UNK,--,--,_
Nun,ADV,ADV,nun,Nun
aber,ADV,ADV,aber,aber
stand,VERB,VVFIN,stehen,stand
er,PRON,PPER,er,er
mit,ADP,APPR,mit,mit
seinen,DET,PPOSAT,sein,seinen
Papieren,NOUN,NN,Papier,Papieren
in,ADP,APPR,in,in
der,DET,ART,d,der
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,d,des
Zimmers,NOUN,NN,Zimmer,Zimmers
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
sah,VERB,VVFIN,sehen,sah
noch,ADV,ADV,noch,noch
auf,ADP,APPR,auf,auf
die,DET,ART,d,die
Tür,NOUN,NN,Tür,Tür
hin,PART,PTKVZ,hin,hin
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
wieder,ADV,ADV,wieder,wieder
öffnete,VERB,VVFIN,öffnen,öffnete
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
_,PRON,PPER,--,_
wurde,AUX,VAFIN,werden,wurde
erst,ADV,ADV,erst,erst
durch,ADP,APPR,durch,durch
einen,DET,ART,ein,einen
Anruf,NOUN,NN,Anruf,Anruf
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
aufgeschreckt,VERB,VVPP,aufschrecken,aufgeschreckt
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
bei,ADP,APPR,bei,bei
dem,DET,ART,d,dem
Tischchen,NOUN,NN,Tischchen,Tischchen
am,ADP,APPRART,am,am
offenen,ADJ,ADJA,offen,offenen
Fenster,NOUN,NN,Fenster,Fenster
saßen,VERB,VVFIN,sitzen,saßen
und,CONJ,KON,und,und
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
K.,PROPN,NE,K.,K.
jetzt,ADV,ADV,jetzt,jetzt
erkannte,VERB,VVFIN,erkennen,erkannte
",",PUNCT,"$,",",",","
_,PRON,PRELS,--,_
sein,DET,PPOSAT,sein,sein
Frühstück,NOUN,NN,Frühstück,Frühstück
verzehrten,VERB,VVFIN,verzehren,verzehrten
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Warum,ADV,PWAV,warum,Warum
ist,AUX,VAFIN,sein,ist
sie,PRON,PPER,sie,sie
nicht,PART,PTKNEG,nicht,nicht
eingetreten,VERB,VVPP,eintreten,eingetreten
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
fragte,VERB,VVFIN,fragen,fragte
er,PRON,PPER,er,er
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
darf,VERB,VMFIN,dürfen,darf
_,PRON,PPER,--,_
nicht,PART,PTKNEG,nicht,nicht
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
der,DET,ART,d,der
große,ADJ,ADJA,groß,große
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
sind,AUX,VAFIN,sein,sind
doch,ADV,ADV,doch,doch
verhaftet,VERB,VVPP,verhaften,verhaftet
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Wie,ADV,PWAV,wie,Wie
kann,VERB,VMFIN,können,kann
ich,PRON,PPER,ich,ich
denn,ADV,ADV,denn,denn
verhaftet,VERB,VVPP,verhaften,verhaftet
sein,AUX,VAINF,sein,sein
?,PUNCT,$.,?,?
_,UNK,--,--,_
Und,CONJ,KON,und,Und
gar,ADV,ADV,gar,gar
auf,ADP,APPR,auf,auf
diese,DET,PDAT,dies,diese
Weise,NOUN,NN,Weise,Weise
_,VERB,VVPP,--,_
_,VERB,VVINF,--,_
?,PUNCT,$.,?,?
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Nun,ADV,ADV,nun,Nun
fangen,VERB,VVFIN,fangen,fangen
Sie,PRON,PPER,sie,Sie
also,ADV,ADV,also,also
wieder,ADV,ADV,wieder,wieder
an,PART,PTKVZ,an,an
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
und,CONJ,KON,und,und
_,PRON,PPER,--,_
tauchte,VERB,VVFIN,tauchen,tauchte
ein,DET,ART,ein,ein
Butterbrot,NOUN,NN,Butterbrot,Butterbrot
ins,ADP,APPRART,ins,ins
Honigfäßchen,NOUN,NN,Honigfässchen,Honigfäßchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Solche,DET,PIAT,solch,Solche
Fragen,NOUN,NN,Frage,Fragen
beantworten,VERB,VVFIN,beantworten,beantworten
wir,PRON,PPER,wir,wir
nicht,PART,PTKNEG,nicht,nicht
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Sie,PRON,PPER,sie,Sie
werden,AUX,VAFIN,werden,werden
sie,PRON,PPER,sie,sie
beantworten,VERB,VVINF,beantworten,beantworten
müssen,VERB,VMFIN,müssen,müssen
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
K.,PROPN,NE,K.,K.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Hier,ADV,ADV,hier,Hier
sind,AUX,VAFIN,sein,sind
meine,DET,PPOSAT,mein,meine
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapiere
",",PUNCT,"$,",",",","
zeigen,VERB,VVFIN,zeigen,zeigen
Sie,PRON,PPER,sie,Sie
mir,PRON,PPER,ich,mir
jetzt,ADV,ADV,jetzt,jetzt
die,DET,ART,d,die
Ihrigen,NOUN,NN,Ihrige,Ihrigen
und,CONJ,KON,und,und
_,VERB,VVFIN,--,_
_,PRON,PPER,--,_
_,PRON,PPER,--,_
vor,ADP,APPR,vor,vor
allem,PRON,PIS,allem,allem
den,DET,ART,d,den
Verhaftbefehl,NOUN,NN,Verhaftbefehl,Verhaftbefehl
.,PUNCT,$.,.,.
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Du,PRON,PPER,du,Du
lieber,ADJ,ADJA,lieb,lieber
Himmel,NOUN,NN,Himmel,Himmel
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",""""
sagte,VERB,VVFIN,sagen,sagte
der,DET,ART,d,der
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,.
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Daß,SCONJ,KOUS,dass,Daß
Sie,PRON,PPER,sie,Sie
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
Ihre,DET,PPOSAT,ihr,Ihre
Lage,NOUN,NN,Lage,Lage
nicht,PART,PTKNEG,nicht,nicht
fügen,VERB,VVINF,fügen,fügen
können,VERB,VMFIN,können,können
und,CONJ,KON,und,und
daß,SCONJ,KOUS,dass,daß
Sie,PRON,PPER,sie,Sie
es,PRON,PPER,es,es
darauf,ADV,PAV,darauf,darauf
angelegt,VERB,VVPP,anlegen,angelegt
zu,PART,PTKZU,zu,zu
haben,AUX,VAINF,haben,haben
scheinen,VERB,VVFIN,scheinen,scheinen
",",PUNCT,"$,",",",","
uns,PRON,PPER,wir,uns
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
wir,PRON,PPER,wir,wir
Ihnen,PRON,PPER,sie,Ihnen
jetzt,ADV,ADV,jetzt,jetzt
wahrscheinlich,ADJ,ADJD,wahrscheinlich,wahrscheinlich
von,ADP,APPR,von,von
allen,DET,PIAT,allen,allen
Ihren,DET,PPOSAT,ihr,Ihren
Mitmenschen,NOUN,NN,Mitmensch,Mitmenschen
am,ADP,APPRART,am,am
nächsten,ADJ,ADJA,nah,nächsten
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",","
nutzlos,ADJ,ADJD,nutzlos,nutzlos
zu,PART,PTKZU,zu,zu
reizen,VERB,VVINF,reizen,reizen
!,PUNCT,$.,!,!
"""",PUNCT,$(,"""",""""
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,ist
so,ADV,ADV,so,so
",",PUNCT,"$,",",",","
glauben,VERB,VVFIN,glauben,glauben
Sie,PRON,PPER,sie,Sie
es,PRON,PPER,es,es
doch,ADV,ADV,doch,doch
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
sagte,VERB,VVFIN,sagen,sagte
Franz,PROPN,NE,Franz,Franz
",",PUNCT,"$,",",",","
_,PRON,PPER,--,_
