token,tag,tag_STTS,lemma_gold,lemma_pred
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
vor,ADP,APPR,vor,vor
Schröder,PROPN,NE,Schröder,Schröder
und,CONJ,KON,und,und
der,DET,ART,d,die
SPD,PROPN,NE,SPD,SPD
auf,ADP,APPR,auf,auf
viele,DET,PIDAT,viel,viele
Sachen,NOUN,NN,Sache,Sache
verzichtet,VERB,VVPP,verzichten,verzichten
hatte,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Sollte,VERB,VMFIN,sollen,sollen
Europa,PROPN,NE,Europa,Europa
ein,DET,ART,ein,eine
Gesetz,NOUN,NN,Gesetz,Gesetz
vorschlagen,VERB,VVINF,vorschlagen,vorschlagen
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,die
die,DET,ART,d,die
Staaten,NOUN,NN,Staat,Staat
unbedingt,ADJ,ADJD,unbedingt,unbedingt
zwingt,VERB,VVFIN,zwingen,zwingen
",",PUNCT,"$,",",",","
eine,DET,ART,ein,eine
Frau,NOUN,NN,Frau,Frau
als,CONJ,KOKOM,als,als
Chef,NOUN,NN,Chef,Chef
auszuwählen,VERB,VVIZU,auswählen,auswählen
?,PUNCT,$.,?,?
_,UNK,--,--,_
VERBe,VERB,VVIMP,VERBen,VERBe
keine,DET,PIAT,kein,keine
Karikatur,NOUN,NN,Karikatur,Karikatur
",",PUNCT,"$,",",",","
bitte,PART,PTKANT,bitte,bitte
!,PUNCT,$.,!,!
_,UNK,--,--,_
Die,DET,ART,d,die
Behauptung,NOUN,NN,Behauptung,Behauptung
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Universitätsabschlüsse,NOUN,NN,Universitätsabschluss,Universitätsabschluss
wenig,ADV,ADV,wenig,wenig
praxisorientiert,ADJ,ADJD,praxisorientiert,praxisorientiert
sind,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ist,AUX,VAFIN,sein,sein
sowohl,CONJ,KON,sowohl,sowohl
richtig,ADJ,ADJD,richtig,richtig
als,CONJ,KON,als,als
auch,ADV,ADV,auch,auch
falsch,ADJ,ADJD,falsch,falsch
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Uni,NOUN,NN,Uni,Uni
ist,AUX,VAFIN,sein,sein
seit,ADP,APPR,seit,seit
der,DET,ART,d,die
Antike,NOUN,NN,Antike,Antike
eine,DET,ART,ein,eine
Institution,NOUN,NN,Institution,Institution
gewesen,AUX,VAPP,sein,sein
",",PUNCT,"$,",",",","
an,ADP,APPR,an,an
der,PRON,PRELS,d,die
studiert,VERB,VVPP,studieren,studieren
und,CONJ,KON,und,und
nachgedacht,VERB,VVPP,nachdenken,nachdenken
worden,AUX,VAPP,werden,werden
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Seitdem,SCONJ,KOUS,seitdem,seitdem
die,DET,ART,d,die
Universitäten,NOUN,NN,Universität,Universität
existiert,VERB,VVPP,existieren,existieren
haben,AUX,VAFIN,haben,haben
",",PUNCT,"$,",",",","
gelten,VERB,VVFIN,gelten,gelten
sie,PRON,PPER,sie,sie
als,CONJ,KOKOM,als,als
Orte,NOUN,NN,Orte,Ort
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
den,DET,ART,d,die
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
für,ADP,APPR,für,für
die,DET,ART,d,die
akademische,ADJ,ADJA,akademisch,akademisch
Entwicklung,NOUN,NN,Entwicklung,Entwicklung
einer,DET,ART,ein,eine
Gesellschaft,NOUN,NN,Gesellschaft,Gesellschaft
ausmachen,VERB,VVFIN,ausmachen,ausmachen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Universitäten,NOUN,NN,Universität,Universität
sind,AUX,VAFIN,sein,sein
sogenannte,ADJ,ADJA,sogenannt,sogenannt
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Institutionen,NOUN,NN,Institution,Institution
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
bedeutet,VERB,VVFIN,bedeuten,bedeuten
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
repräsentieren,VERB,VVFIN,repräsentieren,repräsentieren
",",PUNCT,"$,",",",","
und,CONJ,KON,und,und
diese,DET,PDAT,dies,dies
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,sein
von,ADP,APPR,von,von
einer,DET,ART,ein,eine
Akademikergeneration,NOUN,NN,Akademikergeneration,Akademikergeneration
über,ADP,APPR,über,über
die,DET,ART,d,die
andere,PRON,PIS,ander,andere
weitergeführt,VERB,VVPP,weiterführen,weiterführen
worden,AUX,VAPP,werden,werden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Tradition,NOUN,NN,Tradition,Tradition
ist,AUX,VAFIN,sein,sein
dadurch,ADV,PAV,dadurch,dadurch
gekennzeichnet,VERB,VVPP,kennzeichnen,kennzeichnen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
sie,PRON,PPER,sie,sie
aus,ADP,APPR,aus,aus
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Methoden,NOUN,NN,Methode,Methode
hervorgeht,VERB,VVFIN,hervorgehen,hervorgehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,die
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
wird,AUX,VAFIN,werden,werden
somit,ADV,ADV,somit,somit
nach,ADP,APPR,nach,nach
einer,DET,ART,ein,eine
besonderen,ADJ,ADJA,besonder,besonder
und,CONJ,KON,und,und
festgelegten,ADJ,ADJA,festgelegt,festgelegt
Vorgangsweise,NOUN,NN,Vorgangsweise,Vorgangsweise
untersucht,VERB,VVPP,untersuchen,untersuchen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,DET,ART,d,die
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweise
bzw.,CONJ,KON,beziehungsweise,bzw
Methoden,NOUN,NN,Methode,.
sind,AUX,VAFIN,sein,Methode
sehr,ADV,ADV,sehr,sein
unterschiedlich,ADJ,ADJD,unterschiedlich,sehr
.,PUNCT,$.,.,unterschiedlich
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
hängen,VERB,VVFIN,hängen,hängen
",",PUNCT,"$,",",",","
kurz,ADJ,ADJD,kurz,kurz
und,CONJ,KON,und,und
vereinfacht,ADJ,ADJD,vereinfacht,vereinfachen
ausgesprochen,ADJ,ADJD,ausgesprochen,ausgesprochen
",",PUNCT,"$,",",",","
von,ADP,APPR,von,von
dem,DET,ART,d,die
Untersuchungsgegenstand,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
und,CONJ,KON,und,und
von,ADP,APPR,von,von
der,DET,ART,d,die
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Disziplin,NOUN,NN,Diziplin,Disziplin
ab,PART,PTKVZ,ab,ab
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
B.,NOUN,NN,Beispiel,.
wird,AUX,VAFIN,werden,B
oft,ADV,ADV,oft,.
im,ADP,APPRART,im,werden
naturwissenschaftlichen,ADJ,ADJA,naturwissenschaftlich,oft
Untersuchungsfeld,NOUN,NN,Untersuchungsfeld,in+die
eine,DET,ART,ein,naturwissenschaftlich
positivistische,ADJ,ADJA,positivistisch,Untersuchungsfeld
und,CONJ,KON,und,eine
nicht-relativistische,ADJ,ADJA,nicht-relativistisch,positivistisch
Vorgangsweise,NOUN,NN,Vorgangsweise,und
verwendet,VERB,VVPP,verwenden,nicht-relativistisch
.,PUNCT,$.,.,Vorgangsweise
_,UNK,--,--,_
Im,ADP,APPRART,im,in+die
sprachwissenschaftlichen,ADJ,ADJA,sprachwissenschaftlich,sprachwissenschaftlich
Feld,NOUN,NN,Feld,Feld
verhält,VERB,VVFIN,verhalten,verhalten
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
ein,DET,ART,ein,eine
bisschen,PRON,PIS,bisschen,bisschen
anders,ADV,ADV,anders,anders
.,PUNCT,$.,.,.
_,UNK,--,--,_
Der,DET,ART,d,die
methodische,ADJ,ADJA,methodisch,methodisch
Ausgangspunkt,NOUN,NN,Ausgangspunkt,Ausgangspunkt
ist,AUX,VAFIN,sein,sein
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,die
Positivismus,NOUN,NN,Positivismus,Positivismus
",",PUNCT,"$,",",",","
sondern,CONJ,KON,sondern,sondern
die,DET,ART,d,die
Hermeneutik,NOUN,NN,Hermeneutik,Hermeneutik
und,CONJ,KON,und,und
der,DET,ART,d,die
dazu,ADV,PAV,dazu,dazu
führende,ADJ,ADJA,führend,führend
Relativismus,NOUN,NN,Relativismus,Relativismus
.,PUNCT,$.,.,.
_,UNK,--,--,_
Außerdem,ADV,ADV,außerdem,außerdem
werden,AUX,VAFIN,werden,werden
innerhalb,ADP,APPR,innerhalb,innerhalb
der,DET,ART,d,die
beiden,DET,PIDAT,beide,beide
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Auffassungen,NOUN,NN,Auffassung,Auffassung
entweder,CONJ,KON,entweder,entweder
induktive,ADJ,ADJA,induktiv,induktiv
oder,CONJ,KON,oder,oder
deduktive,ADJ,ADJA,deduktiv,deduktive
Methoden,NOUN,NN,Methode,Methode
verwendet,VERB,VVPP,verwenden,verwenden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,die
ganze,ADJ,ADJA,ganz,ganz
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
gründet,VERB,VVFIN,gründen,gründen
sich,PRON,PRF,sich,sich
somit,ADV,ADV,somit,somit
auf,ADP,APPR,auf,auf
besondere,ADJ,ADJA,besonder,besonder
strukturelle,ADJ,ADJA,struktrell,strukturell
Merkmale,NOUN,NN,Mekmal,Merkmal
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
eben,ADV,ADV,eben,eben
das,DET,ART,d,die
Feld,NOUN,NN,Feld,Feld
Wissenschaft,NOUN,NN,Wissenschaft,Wissenschaft
kennzeichnen,VERB,VVFIN,kennzeichnen,kennzeichnen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Diese,DET,PDAT,dies,diese
strukturellen,ADJ,ADJA,strukturell,strukturell
Bedingungen,NOUN,NN,Bedingung,Bedingung
zeigen,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,sich
auch,ADV,ADV,auch,auch
immer,ADV,ADV,immer,immer
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
(,PUNCT,$(,(,(
Universitätsabschluss,NOUN,NN,Universitätsabschluss,Universitätsabschluss
),PUNCT,$(,),)
.,PUNCT,$.,.,.
_,UNK,--,--,_
Es,PRON,PPER,es,Es
ist,AUX,VAFIN,sein,sein
üblich,ADJ,ADJD,üblich,üblich
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
Arbeit,NOUN,NN,Arbeit,Arbeit
zunächst,ADV,ADV,zunächst,zunächst
festzustellen,VERB,VVIZU,feststellen,feststellen
",",PUNCT,"$,",",",","
welche,DET,PWAT,welch,welche
Vorgangsweisen,NOUN,NN,Vorgangsweise,Vorgangsweise
verwendet,VERB,VVPP,verwenden,verwenden
werden,AUX,VAINF,werden,werden
sollen,VERB,VMFIN,sollen,sollen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
ein,DET,ART,ein,eine
Problem,NOUN,NN,Problem,Problem
des,DET,ART,d,die
Untersuchungsgegenstandes,NOUN,NN,Untersuchungsgegenstand,Untersuchungsgegenstand
zu,PART,PTKZU,zu,zu
erklären,VERB,VVINF,erlären,erklären
bzw.,CONJ,KON,beziehungsweise,bzw
zu,PART,PTKZU,zu,.
erläutern,VERB,VVINF,erläutern,zu
oder,CONJ,KON,oder,erläutern
zu,PART,PTKZU,zu,oder
beleuchten,VERB,VVINF,beleuchten,zu
.,PUNCT,$.,.,beleuchten
_,UNK,--,--,_
Wissenschaftliche,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeiten,NOUN,NN,Arbeit,Arbeit|Arbeiten
bauen,VERB,VVFIN,bauen,bauen
also,ADV,ADV,also,also
auf,ADP,APPR,auf,auf
einem,DET,ART,ein,eine
methodischen,ADJ,ADJA,methodisch,methodisch
bzw.,CONJ,KON,beziehungsweise,bzw
theoretischen,ADJ,ADJA,theoretisch,.
Fundament,NOUN,NN,Fundament,theoretisch
auf,PART,PTKVZ,auf,Fundament
.,PUNCT,$.,.,auf
_,UNK,--,--,_
Ein,DET,ART,ein,eine
Solches,PRON,PIS,solch,solche
muss,VERB,VMFIN,müssen,müssen
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
irgendeiner,DET,PIAT,irgendein,irgendeine
Form,NOUN,NN,Form,Form
",",PUNCT,"$,",",",","
in,ADP,APPR,in,in
einer,DET,ART,ein,eine
wissenschaftlichen,ADJ,ADJA,wissenschaftlich,wissenschaftlich
Arbeit,NOUN,NN,Arbeit,Arbeit
existieren,VERB,VVINF,existieren,existieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,ist,sein
dies,PRON,PDS,dies,dies
nicht,PART,PTKNEG,nicht,nicht
der,DET,ART,d,die
Fall,NOUN,NN,Fall,Fall
",",PUNCT,"$,",",",","
wird,AUX,VAFIN,werden,werden
es,PRON,PPER,es,es
halt,ADV,ADV,halt,halt
schwierig,ADJ,ADJD,schwierig,schwierig
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
als,CONJ,KOKOM,als,als
wissenschaftlich,ADJ,ADJD,wissenschaftlich,wissenschaftlich
zu,PART,PTKZU,zu,zu
bezeichnen,VERB,VVINF,bezeichnen,bezeichnen
",",PUNCT,"$,",",",","
obwohl,SCONJ,KOUS,obwohl,obwohl
die,DET,ART,d,die
Arbeit,NOUN,NN,Arbeit,Arbeit
sonst,ADV,ADV,sonst,sonst
schön,ADJ,ADJD,schön,schön
und,CONJ,KON,und,und
mit,ADP,APPR,mit,mit
vielen,DET,PIDAT,viel,viele
Überlegungen,NOUN,NN,Überlegung,Überlegung
geschrieben,VERB,VVPP,schreiben,schreiben
ist,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wegen,ADP,APPR,wegen,wegen
der,DET,ART,d,die
methodischen,ADJ,ADJA,methodisch,methodisch
bzw.,CONJ,KON,beziehungsweise,bzw
theoretischen,ADJ,ADJA,theoretisch,.
Vorgangsweise,NOUN,NN,Vorgangsweise,theoretisch
kriegt,VERB,VVFIN,kriegen,Vorgangsweise
eine,DET,ART,ein,kriegen
wissenschaftliche,ADJ,ADJA,wissenschaftlich,eine
Arbeit,NOUN,NN,Arbeit,wissenschaftlich
auch,ADV,ADV,auch,Arbeit
eine,DET,ART,ein,auch
besondere,ADJ,ADJA,besonder,eine
Form,NOUN,NN,Form,besonder
.,PUNCT,$.,.,Form
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
B.,NOUN,NN,Beispiel,.
werden,AUX,VAFIN,werden,B
verschiedene,ADJ,ADJA,verschieden,.
Methoden,NOUN,NN,Methode,werden
bzw.,CONJ,KON,beziehungsweise,verschieden
Theorien,NOUN,NN,Theorie,Methode
beschrieben,VERB,VVPP,beschreiben,bzw
",",PUNCT,"$,",",",.
Probleme,NOUN,NN,Problem,Theorie
erläutert,VERB,VVFIN,erläutern,beschreiben
oder,CONJ,KON,oder,","
erklärt,VERB,VVFIN,erklären,Problem
",",PUNCT,"$,",",",erläutern
und,CONJ,KON,und,oder
der,DET,ART,d,erklären
Forscher,NOUN,NN,Forscher,","
zeigt,VERB,VVFIN,zeigen,und
in,ADP,APPR,in,die
seiner,DET,PPOSAT,sein,Forscher
Arbeit,NOUN,NN,Arbeit,zeigen
ein,DET,ART,ein,in
Ergebnis,NOUN,NN,Ergebnis,sein
",",PUNCT,"$,",",",Arbeit
das,PRON,PRELS,d,eine
er,PRON,PPER,er,Ergebnis
durch,ADP,APPR,durch,","
die,DET,ART,d,die
Anwendung,NOUN,NN,Anwendung,er
von,ADP,APPR,von,durch
seiner,DET,PPOSAT,sein,die
Theorie,NOUN,NN,Theorie,Anwendung
und,CONJ,KON,und,von
Methode,NOUN,NN,Methode,sein
erreicht,VERB,VVPP,erreichen,Theorie
hat,AUX,VAFIN,haben,und
.,PUNCT,$.,.,Methode
_,UNK,--,--,_
Das,DET,ART,d,die
neue,ADJ,ADJA,neu,neu
Wissen,NOUN,NN,Wissen,Wissen
ist,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
ja,PART,PTKANT,ja,ja
",",PUNCT,"$,",",",","
Wissen,NOUN,NN,Wissen,Wissen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,DET,ART,d,die
Wissen,NOUN,NN,Wissen,Wissen
selbst,ADV,ADV,selbst,selbst
hat,AUX,VAFIN,haben,haben
keinen,DET,PIAT,kein,keine
(,PUNCT,$(,(,(
wirtschaftlichen,ADJ,ADJA,wirtschaftlich,wirtschaftlich
),PUNCT,$(,),)
Wert,NOUN,NN,Wert,Wert
selbst,ADV,ADV,selbst,selbst
.,PUNCT,$.,.,.
_,UNK,--,--,_
Man,PRON,PIS,man,man
muss,VERB,VMFIN,müssen,müssen
etwas,PRON,PIS,etwas,etwas
mit,ADP,APPR,mit,mit
dem,DET,ART,d,die
Wissen,NOUN,NN,Wissen,Wissen
tun,VERB,VVINF,tun,tun
.,PUNCT,$.,.,.
_,UNK,--,--,_
Z.,ADP,APPRART,zum,Z
B.,NOUN,NN,Beispiel,.
hat,AUX,VAFIN,haben,B
Albert,PROPN,NE,Albert,.
Einsteins,PROPN,NE,Einstein,haben
Relativitätstheorie,NOUN,NN,Relativitätstheorie,Albert
keinen,DET,PIAT,kein,Einstein
unmittelbaren,ADJ,ADJA,unmittelbar,Relativitätstheorie
Wert,NOUN,NN,Wert,keine
in,ADP,APPR,in,unmittelbar
der,DET,ART,d,Wert
Praxis,NOUN,NN,Praxis,in
.,PUNCT,$.,.,die
_,UNK,--,--,_
Sie,PRON,PPER,sie,Sie
ist,AUX,VAFIN,sein,sein
sehr,ADV,ADV,sehr,sehr
abstrakt,ADJ,ADJD,abstrakt,abstrakt
und,CONJ,KON,und,und
sie,PRON,PPER,sie,sie
lässt,VERB,VVFIN,lassen,lassen
sich,PRON,PRF,sich,sich
nicht,PART,PTKNEG,nicht,nicht
einfach,ADJ,ADJD,einfach,einfach
konkretisieren,VERB,VVINF,konkretisieren,konkretisieren
.,PUNCT,$.,.,.
_,UNK,--,--,_
Trotzdem,ADV,PAV,trotzdem,trotzdem
ist,AUX,VAFIN,sein,sein
diese,DET,PDAT,dies,dies
Theorie,NOUN,NN,Theorie,Theorie
unvermeidbar,ADJ,ADJD,unvermeidbar,unvermeidbar
",",PUNCT,"$,",",",","
auch,ADV,ADV,auch,auch
wenn,SCONJ,KOUS,wenn,wenn
eher,ADV,ADV,eher,eher
praxisorientierte,ADJ,ADJA,praxisorientiert,praxisorientiert
Überlegungen,NOUN,NN,Überlegung,Überlegung
stattfinden,VERB,VVFIN,stattfinden,stattfinden
.,PUNCT,$.,.,.
_,UNK,--,--,_
Einstein,PROPN,NE,Einstein,Einstein
hat,AUX,VAFIN,haben,haben
der,DET,ART,d,die
Naturwissenschaft,NOUN,NN,Naturwissenschaft,Naturwissenschaft
ein,DET,ART,ein,eine
theoretisches,ADJ,ADJA,theoretisch,theoretisch
Fundament,NOUN,NN,Fundament,Fundament
gegeben,VERB,VVPP,geben,geben
",",PUNCT,"$,",",",","
das,PRON,PRELS,d,die
das,DET,ART,d,die
