token,tag,tag_STTS,lemma_gold,lemma_pred
mitspielen,VERB,VVINF,mitspielen,mitspielen
.,PUNCT,$.,.,
_,UNK,--,--,
Noch,ADV,ADV,noch,noch
war,AUX,VAFIN,sein,
er,PRON,PPER,er,
frei,ADJ,ADJD,frei,frei
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Erlauben,VERB,VVFIN,erlauben,erlauben
Sie,PRON,PPER,sie,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
sagte,VERB,VVFIN,sagen,sagen
er,PRON,PPER,er,
und,CONJ,KON,und,
er,PRON,PPER,er,
ging,VERB,VVFIN,gehen,gehen
eilig,ADJ,ADJD,eilig,eilig
zwischen,ADP,APPR,zwischen,
den,DET,ART,d,
Wächtern,NOUN,NN,Wächter,Wächtern
durch,PART,PTKVZ,durch,
in,ADP,APPR,in,
sein,DET,PPOSAT,sein,
Zimmer,NOUN,NN,Zimmer,Zimmer
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Er,PRON,PPER,er,
scheint,VERB,VVFIN,scheinen,scheinen
vernünftig,ADJ,ADJD,vernünftig,vernünftig
zu,PART,PTKZU,zu,
sein,AUX,VAINF,sein,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
hörte,VERB,VVFIN,hören,hören
er,PRON,PPER,er,
hinter,ADP,APPR,hinter,
sich,PRON,PRF,sich,
sagen,VERB,VVINF,sagen,sagen
.,PUNCT,$.,.,
_,UNK,--,--,
In,ADP,APPR,in,
seinem,DET,PPOSAT,sein,
Zimmer,NOUN,NN,Zimmer,Zimmer
riss,VERB,VVFIN,reißen,reissen
er,PRON,PPER,er,
gleich,ADV,ADV,gleich,gleich
die,DET,ART,d,
Schubladen,NOUN,NN,Schublade,Schubladen
des,DET,ART,d,
Schreibtischs,NOUN,NN,Schreibtisch,Schreibtischs
auf,PART,PTKVZ,auf,
",",PUNCT,"$,",",",
es,PRON,PPER,es,
lag,VERB,VVFIN,liegen,liegen
dort,ADV,ADV,dort,dort
alles,PRON,PIS,alles,
in,ADP,APPR,in,
großer,ADJ,ADJA,groß,groß
Ordnung,NOUN,NN,Ordnung,Ordnung
",",PUNCT,"$,",",",
aber,CONJ,KON,aber,
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
er,PRON,PPER,er,
suchte,VERB,VVFIN,suchen,suchen
",",PUNCT,"$,",",",
konnte,VERB,VMFIN,können,können
er,PRON,PPER,er,
in,ADP,APPR,in,
der,DET,ART,d,
Aufregung,NOUN,NN,Aufregung,Aufregung
nicht,PART,PTKNEG,nicht,
gleich,ADV,ADV,gleich,gleich
finden,VERB,VVINF,finden,finden
.,PUNCT,$.,.,
_,UNK,--,--,
Schließlich,ADV,ADV,schließlich,schließlich
fand,VERB,VVFIN,finden,finden
er,PRON,PPER,er,
seine,DET,PPOSAT,sein,
Radfahrlegitimation,NOUN,NN,Radfahrlegitimation,Radfahrlegitimation
und,CONJ,KON,und,
er,PRON,PPER,er,
wollte,VERB,VMFIN,wollen,wollen
schon,ADV,ADV,schon,schon
mit,ADP,APPR,mit,
ihr,PRON,PPER,sie,
zu,ADP,APPR,zu,
den,DET,ART,d,
Wächtern,NOUN,NN,Wächter,Wächtern
gehen,VERB,VVINF,gehen,gehen
",",PUNCT,"$,",",",
dann,ADV,ADV,dann,dann
aber,ADV,ADV,aber,aber
schien,VERB,VVFIN,scheinen,scheinen
ihm,PRON,PPER,er,
das,DET,ART,d,
Papier,NOUN,NN,Papier,Papier
zu,PART,PTKA,zu,
geringfügig,ADJ,ADJD,geringfügig,geringfügig
und,CONJ,KON,und,
er,PRON,PPER,er,
suchte,VERB,VVFIN,suchen,suchen
weiter,PART,PTKVZ,weiter,
",",PUNCT,"$,",",",
bis,SCONJ,KOUS,bis,
er,PRON,PPER,er,
den,DET,ART,d,
Geburtsschein,NOUN,NN,Geburtsschein,Geburtsschein
fand,VERB,VVFIN,finden,finden
.,PUNCT,$.,.,
_,UNK,--,--,
Als,SCONJ,KOUS,als,
er,PRON,PPER,er,
wieder,ADV,ADV,wieder,wieder
in,ADP,APPR,in,
das,DET,ART,d,
Nebenzimmer,NOUN,NN,Nebenzimmer,Nebenzimmer
zurückkam,VERB,VVFIN,zurückkommen,zurückkommen
",",PUNCT,"$,",",",
öffnete,VERB,VVFIN,öffnen,öffnen
sich,PRON,PRF,sich,
gerade,ADV,ADV,gerade,gerade
die,DET,ART,d,
gegenüberliegende,ADJ,ADJA,gegenüberliegend,gegenüberliegend
Tür,NOUN,NN,Tür,Tür
und,CONJ,KON,und,
Frau,NOUN,NN,Frau,Frau
Grubach,PROPN,NE,Grubach,
wollte,VERB,VMFIN,wollen,wollen
dort,ADV,ADV,dort,dort
eintreten,VERB,VVINF,eintreten,eintreten
.,PUNCT,$.,.,
_,UNK,--,--,
Man,PRON,PIS,man,
sah,VERB,VVFIN,sehen,sehen
sie,PRON,PPER,sie,
nur,ADV,ADV,nur,nur
einen,DET,ART,ein,
Augenblick,NOUN,NN,Augenblick,Augenblick
",",PUNCT,"$,",",",
denn,CONJ,KON,denn,
kaum,ADV,ADV,kaum,kaum
hatte,AUX,VAFIN,haben,
sie,PRON,PPER,sie,
K.,PROPN,NE,K.,
erkannt,VERB,VVPP,erkennen,erkennen
",",PUNCT,"$,",",",
als,SCONJ,KOUS,als,
sie,PRON,PPER,sie,
offenbar,ADJ,ADJD,offenbar,offenbar
verlegen,ADJ,ADJD,verlegen,verlegen
wurde,AUX,VAFIN,werden,
",",PUNCT,"$,",",",
sie,PRON,PPER,sie,
um,ADP,APPR,um,
Verzeihung,NOUN,NN,Verzeihung,Verzeihung
bat,VERB,VVFIN,bitten,bitten
",",PUNCT,"$,",",",
sie,PRON,PPER,sie,
verschwand,VERB,VVFIN,verschwinden,verschwinden
und,CONJ,KON,und,
sie,PRON,PPER,sie,
äußerst,ADV,ADV,äußerst,äußerst
vorsichtig,ADJ,ADJD,vorsichtig,vorsichtig
die,DET,ART,d,
Tür,NOUN,NN,Tür,Tür
schloss,VERB,VVFIN,schließen,schliessen
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Kommen,VERB,VVFIN,kommen,kommen
Sie,PRON,PPER,sie,
doch,ADV,ADV,doch,doch
herein,PART,PTKVZ,herein,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
hatte,AUX,VAFIN,haben,
K.,PROPN,NE,K.,
gerade,ADV,ADV,gerade,gerade
noch,ADV,ADV,noch,noch
sagen,VERB,VVINF,sagen,sagen
können,VERB,VMINF,können,können
.,PUNCT,$.,.,
_,UNK,--,--,
Nun,ADV,ADV,nun,nun
aber,ADV,ADV,aber,aber
stand,VERB,VVFIN,stehen,stehen
er,PRON,PPER,er,
mit,ADP,APPR,mit,
seinen,DET,PPOSAT,sein,
Papieren,NOUN,NN,Papier,Papier
in,ADP,APPR,in,
der,DET,ART,d,
Mitte,NOUN,NN,Mitte,Mitte
des,DET,ART,d,
Zimmers,NOUN,NN,Zimmer,Zimmer
",",PUNCT,"$,",",",
er,PRON,PPER,er,
sah,VERB,VVFIN,sehen,sehen
noch,ADV,ADV,noch,noch
auf,ADP,APPR,auf,
die,DET,ART,d,
Tür,NOUN,NN,Tür,Tür
hin,PART,PTKVZ,hin,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
sich,PRON,PRF,sich,
nicht,PART,PTKNEG,nicht,
wieder,ADV,ADV,wieder,wieder
öffnete,VERB,VVFIN,öffnen,öffnen
",",PUNCT,"$,",",",
und,CONJ,KON,und,
er,PRON,PPER,er,
wurde,AUX,VAFIN,werden,
erst,ADV,ADV,erst,erst
durch,ADP,APPR,durch,
einen,DET,ART,ein,
Anruf,NOUN,NN,Anruf,Anruf
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
aufgeschreckt,VERB,VVPP,aufschrecken,aufschrecken
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
bei,ADP,APPR,bei,
dem,DET,ART,d,
Tischchen,NOUN,NN,Tischchen,Tischchen
am,ADP,APPRART,am,
offenen,ADJ,ADJA,offen,offen
Fenster,NOUN,NN,Fenster,Fenster
saßen,VERB,VVFIN,sitzen,sitzen
und,CONJ,KON,und,
",",PUNCT,"$,",",",
wie,SCONJ,KOUS,wie,
K.,PROPN,NE,K.,
jetzt,ADV,ADV,jetzt,jetzt
erkannte,VERB,VVFIN,erkennen,erkennen
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
sein,DET,PPOSAT,sein,
Frühstück,NOUN,NN,Frühstück,Frühstück
verzehrten,VERB,VVFIN,verzehren,verzehren
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Warum,ADV,PWAV,warum,warum
ist,AUX,VAFIN,sein,
sie,PRON,PPER,sie,
nicht,PART,PTKNEG,nicht,
eingetreten,VERB,VVPP,eintreten,eintreten
?,PUNCT,$.,?,
"""",PUNCT,$(,"""",
fragte,VERB,VVFIN,fragen,fragen
er,PRON,PPER,er,
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,
darf,VERB,VMFIN,dürfen,dürfen
es,PRON,PPER,es,
nicht,PART,PTKNEG,nicht,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
große,ADJ,ADJA,groß,groß
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,
sind,AUX,VAFIN,sein,
doch,ADV,ADV,doch,doch
verhaftet,VERB,VVPP,verhaften,verhaften
.,PUNCT,$.,.,
"""",PUNCT,$(,"""",
_,UNK,--,--,
"""",PUNCT,$(,"""",
Wie,ADV,PWAV,wie,wie
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,
denn,ADV,ADV,denn,denn
verhaftet,VERB,VVPP,verhaften,verhaften
sein,AUX,VAINF,sein,
?,PUNCT,$.,?,
_,UNK,--,--,
Und,CONJ,KON,und,
gar,ADV,ADV,gar,gar
auf,ADP,APPR,auf,
diese,DET,PDAT,dies,
Weise,NOUN,NN,Weise,Weise
verhaftet,VERB,VVPP,verhaften,verhaften
sein,VERB,VVINF,sein,sein
?,PUNCT,$.,?,
"""",PUNCT,$(,"""",
_,UNK,--,--,
"""",PUNCT,$(,"""",
Nun,ADV,ADV,nun,nun
fangen,VERB,VVFIN,fangen,fangen
Sie,PRON,PPER,sie,
also,ADV,ADV,also,also
wieder,ADV,ADV,wieder,wieder
an,PART,PTKVZ,an,
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
und,CONJ,KON,und,
er,PRON,PPER,er,
tauchte,VERB,VVFIN,tauchen,tauchen
ein,DET,ART,ein,
Butterbrot,NOUN,NN,Butterbrot,Butterbrot
ins,ADP,APPRART,ins,
Honigfässchen,NOUN,NN,Honigfässchen,Honigfässchen
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Solche,DET,PIDAT,solch,
Fragen,NOUN,NN,Frage,Frage
beantworten,VERB,VVFIN,beantworten,beantworten
wir,PRON,PPER,wir,
nicht,PART,PTKNEG,nicht,
.,PUNCT,$.,.,
"""",PUNCT,$(,"""",
_,UNK,--,--,
"""",PUNCT,$(,"""",
Sie,PRON,PPER,sie,
werden,AUX,VAFIN,werden,
sie,PRON,PPER,sie,
beantworten,VERB,VVINF,beantworten,beantworten
müssen,VERB,VMFIN,müssen,müssen
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
sagte,VERB,VVFIN,sagen,sagen
K.,PROPN,NE,K.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
Hier,ADV,ADV,hier,hier
sind,AUX,VAFIN,sein,
meine,DET,PPOSAT,mein,
Legitimationspapiere,NOUN,NN,Legitimationspapier,Legitimationspapier
",",PUNCT,"$,",",",
zeigen,VERB,VVFIN,zeigen,zeigen
Sie,PRON,PPER,sie,
mir,PRON,PPER,ich,
jetzt,ADV,ADV,jetzt,jetzt
die,DET,ART,d,
Ihrigen,NOUN,NN,Ihrige,Ihrigen
und,CONJ,KON,und,
zeigen,VERB,VVFIN,zeigen,zeigen
Sie,PRON,PPER,sie,
mir,PRON,PPER,ich,
vor,ADP,APPR,vor,
allem,PRON,PIS,allem,
den,DET,ART,d,
Verhaftbefehl,NOUN,NN,Verhaftbefehl,Verhaftbefehl
.,PUNCT,$.,.,
"""",PUNCT,$(,"""",
_,UNK,--,--,
"""",PUNCT,$(,"""",
Du,PRON,PPER,du,
lieber,ADJ,ADJA,lieb,lieb
Himmel,NOUN,NN,Himmel,Himmel
!,PUNCT,$.,!,
"""",PUNCT,$(,"""",
sagte,VERB,VVFIN,sagen,sagen
der,DET,ART,d,
Wächter,NOUN,NN,Wächter,Wächter
.,PUNCT,$.,.,
_,UNK,--,--,
"""",PUNCT,$(,"""",
dass,SCONJ,KOUS,dass,
Sie,PRON,PPER,sie,
sich,PRON,PRF,sich,
in,ADP,APPR,in,
Ihre,DET,PPOSAT,ihr,
Lage,NOUN,NN,Lage,Lage
nicht,PART,PTKNEG,nicht,
fügen,VERB,VVINF,fügen,fügen
können,VERB,VMFIN,können,können
und,CONJ,KON,und,
dass,SCONJ,KOUS,dass,
Sie,PRON,PPER,sie,
es,PRON,PPER,es,
darauf,ADV,PAV,darauf,darauf
angelegt,VERB,VVPP,anlegen,anlegen
zu,PART,PTKZU,zu,
haben,AUX,VAINF,haben,
scheinen,VERB,VVFIN,scheinen,scheinen
",",PUNCT,"$,",",",
uns,PRON,PPER,wir,
",",PUNCT,"$,",",",
die,PRON,PRELS,d,
wir,PRON,PPER,wir,
Ihnen,PRON,PPER,sie,
jetzt,ADV,ADV,jetzt,jetzt
wahrscheinlich,ADJ,ADJD,wahrscheinlich,wahrscheinlich
von,ADP,APPR,von,
allen,DET,PIDAT,allen,
Ihren,DET,PPOSAT,ihr,
Mitmenschen,NOUN,NN,Mitmensch,Mitmensch
am,ADP,APPRART,am,
nächsten,ADJ,ADJA,nah,nächster
stehen,VERB,VVFIN,stehen,stehen
",",PUNCT,"$,",",",
nutzlos,ADJ,ADJD,nutzlos,nutzlos
zu,PART,PTKZU,zu,
reizen,VERB,VVINF,reizen,reizen
!,PUNCT,$.,!,
"""",PUNCT,$(,"""",
_,UNK,--,--,
"""",PUNCT,$(,"""",
Es,PRON,PPER,es,
ist,AUX,VAFIN,sein,
so,ADV,ADV,so,so
",",PUNCT,"$,",",",
glauben,VERB,VVFIN,glauben,glauben
Sie,PRON,PPER,sie,
es,PRON,PPER,es,
doch,ADV,ADV,doch,doch
"""",PUNCT,$(,"""",
",",PUNCT,"$,",",",
sagte,VERB,VVFIN,sagen,sagen
Franz,PROPN,NE,Franz,
",",PUNCT,"$,",",",
er,PRON,PPER,er,
