token,tag,tag_STTS,lemma_gold,lemma_pred
ein,DET,ART,ein,ein
paar,DET,PIAT,paar,paar
Leute,NOUN,NN,Leute,Leute
zum,ADP,APPRART,zum,zum
Anpacken,NOUN,NN,Anpacken,Anpacken
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
brml,INTJ,ITJ,brml,brml
_,UNK,--,--,_
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
Pharao,PROPN,NE,Pharao,Pharao
.,PUNCT,$.,.,.
_,UNK,--,--,_
Zora,PROPN,NE,Zora,Zora
ist,AUX,VAFIN,sein,ist
hoch,ADJ,ADJD,hoch,hoch
kreativ,ADJ,ADJD,kreativ,kreativ
!,PUNCT,$.,!,!
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
betritt,VERB,VVFIN,betreten,betritt
den,DET,ART,d,den
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Was,PRON,PWS,was,Was
ihr,PRON,PPER,ihr,ihr
alles,PRON,PIS,alles,alles
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfällt
",",PUNCT,"$,",",",","
da,ADV,ADV,da,da
kommt,VERB,VVFIN,kommen,kommt
kein,DET,PIAT,kein,kein
Mensch,NOUN,NN,Mensch,Mensch
darauf,PART,PTKVZ,darauf,darauf
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,Hi
",",PUNCT,"$,",",",","
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Quaki,PROPN,NE,Quaki,Quaki
fragt,VERB,VVFIN,fragen,fragt
sich,PRON,PRF,sich,sich
",",PUNCT,"$,",",",","
wie,ADV,PWAV,wie,wie
sie,PRON,PPER,sie,sie
mit,ADP,APPR,mit,mit
Augenschaden,NOUN,NN,Augenschaden,Augenschaden
den,DET,ART,d,den
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
überstehen,VERB,VVINF,überstehen,überstehen
soll,VERB,VMFIN,sollen,soll
.,PUNCT,$.,.,.
_,UNK,--,--,_
Heyho,INTJ,ITJ,hey,Heyho
",",PUNCT,"$,",",",","
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hello,X,FM,hello,Hello
",",PUNCT,"$,",",",","
Asjas,PROPN,NE,Asja,Asjas
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
wollte,VERB,VMFIN,wollen,wollte
ja,ADV,ADV,ja,ja
vergleichen,VERB,VVINF,vergleichen,vergleichen
",",PUNCT,"$,",",",","
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
",",PUNCT,"$,",",",","
weil,SCONJ,KOUS,weil|,weil
es,PRON,PPER,es,es
eh,ADV,ADV,eh,eh
so,ADV,ADV,so,so
teuer,ADJ,ADJD,teuer,teuer
ist,AUX,VAFIN,sein,ist
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wenn,SCONJ,KOUS,wenn,Wenn
das,PRON,PDS,d,das
keinen,DET,PIAT,kein,keinen
so,ADV,ADV,so,so
großen,ADJ,ADJA,groß,großen
Unterschied,NOUN,NN,Unterschied,Unterschied
macht,VERB,VVFIN,machen,macht
",",PUNCT,"$,",",",","
wäre,AUX,VAFIN,sein,wäre
es,PRON,PPER,es,es
ja,ADV,ADV,ja,ja
mal,ADV,ADV,mal,mal
drin,ADV,ADV,drin,drin
.,PUNCT,$.,.,.
_,UNK,--,--,_
Am,ADP,APPRART,am,Am
Besten,NOUN,NN,gut,Besten
nimmst,VERB,VVFIN,nehmen,nimmst
du,PRON,PPER,du,du
welche,PRON,PIS,welch,welche
",",PUNCT,"$,",",",","
die,PRON,PRELS,d,die
etwas,PRON,PIS,etwas,etwas
Handwerkliches,NOUN,NN,Handwerkliche,Handwerkliches
machen,VERB,VVFIN,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,Hallo
",",PUNCT,"$,",",",","
TomcatMJ,PROPN,NE,TomcatMJ,TomcatMJ
.,PUNCT,$.,.,.
_,UNK,--,--,_
Huhu,INTJ,ITJ,huhu,Huhu
",",PUNCT,"$,",",",","
Frau,NOUN,NN,Frau,Frau
Erdbeere$,PROPN,NE,Erdbeere$,Erdbeere$
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
_,UNK,--,--,_
drücke,VERB,VVFIN,drücken,drücke
_,UNK,--,--,_
dich,PRON,PPER,dich,dich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Und,CONJ,KON,und,Und
nimm,VERB,VVIMP,nehmen,nimm
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,den
Billigsten,NOUN,NN,Billigste,Billigsten
_,UNK,--,--,_
Du,PRON,PPER,du,Du
sollst,VERB,VMFIN,sollen,sollst
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
",",PUNCT,"$,",",",","
Quaki,PROPN,NE,Quaki,Quaki
?,PUNCT,$.,?,?
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,d,den
Kleiderkasten,NOUN,NN,Kleiderkasten,Kleiderkasten
schicke,VERB,VVFIN,schicken,schicke
ich,PRON,PPER,ich,ich
zum,ADP,APPRART,zum,zum
Umziehen,NOUN,NN,Umziehen,Umziehen
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
Mit,PART,PTKVZ,mit,Mit
drücke,VERB,VVFIN,drücken,drücke
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
dich,PRON,PPER,du,dich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Naja,INTJ,ITJ,naja,Naja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
das,PRON,PDS,d,das
",",PUNCT,"$,",",",","
was,PRON,PRELS,was,was
mir,PRON,PPER,ich,mir
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfällt
",",PUNCT,"$,",",",","
kommt,VERB,VVFIN,kommen,kommt
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,keine
Sau,NOUN,NN,Sau,Sau
drauf,PART,PTKVZ,drauf,drauf
.,PUNCT,$.,.,.
_,UNK,--,--,_
Beim,ADP,APPRART,beim,Beim
ersten,ADJ,ADJA,erst,ersten
Umzug,NOUN,NN,Umzug,Umzug
hat,AUX,VAFIN,haben,hat
nur,ADV,ADV,nur,nur
einer,PRON,PIS,ein,einer
deutsch,ADJ,ADJD,deutsch,deutsch
gesprochen,VERB,VVPP,sprechen,gesprochen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Heya,INTJ,ITJ,hey,Heya
",",PUNCT,"$,",",",","
Asja,PROPN,NE,Asja,Asja
.,PUNCT,$.,.,.
_,UNK,--,--,_
Dennoch,ADV,ADV,dennoch,Dennoch
würde,AUX,VAFIN,werden,würde
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,mir
bei,ADP,APPR,bei,bei
Kreativität,NOUN,NN,Kreativität,Kreativität
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,als
eine,DET,ART,ein,eine
Zwei,NOUN,NN,Zwei,Zwei
geben,VERB,VVINF,geben,geben
.,PUNCT,$.,.,.
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
verdrückt,VERB,VVFIN,verdrücken,verdrückt
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
einen,DET,ART,ein,einen
anderen,ADJ,ADJA,ander,anderen
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
Telefon,PROPN,NE,telefon,Telefon
.,PUNCT,$.,.,.
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
hat,AUX,VAFIN,haben,hat
einen,DET,ART,ein,einen
Vollschaden,NOUN,NN,Vollschaden,Vollschaden
und,CONJ,KON,und,und
er,PRON,PPER,er,er
übersteht,VERB,VVFIN,überstehen,übersteht
den,DET,ART,d,den
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
ohne,ADP,APPR,ohne,ohne
Probleme,NOUN,NN,Problem,Probleme
.,PUNCT,$.,.,.
_,UNK,--,--,_
Handwerklich,ADJ,ADJD,handwerklich,Handwerklich
kann,VERB,VMFIN,können,kann
ich,PRON,PPER,ich,ich
das,PRON,PDS,d,das
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,Lantonie
gibt,VERB,VVFIN,geben,gibt
Emon,PROPN,NE,Emon,Emon
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
Eins,NOUN,NN,Eins,Eins
in,ADP,APPR,in,in
Einfallsreichtum,NOUN,NN,Einfallsreichtum,Einfallsreichtum
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
g,INTJ,ITJ,g,g
_,UNK,--,--,_
@,ADP,APPR,@,@
marc30,PROPN,NE,marc30,marc30
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
lache,VERB,VVFIN,lachen,lache
",",PUNCT,"$,",",",","
marc30,PROPN,NE,marc30,marc30
!,PUNCT,$.,!,!
_,UNK,--,--,_
Naja,INTJ,ITJ,naja,Naja
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
heißt,VERB,VVFIN,heißen,heißt
es,PRON,PPER,es,es
wohl,ADV,ADV,wohl,wohl
",",PUNCT,"$,",",",","
mal,ADV,ADV,mal,mal
rumzutelefonieren,VERB,VVIZU,rumtelefonieren,rumzutelefonieren
und,CONJ,KON,und,und
nachzufragen,VERB,VVIZU,nachfragen,nachzufragen
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
Umzugsformen,NOUN,NN,Umzugsfirma,Umzugsformen
selten,ADV,ADV,selten,selten
im,ADP,APPRART,im,im
Internet,NOUN,NN,Internet,Internet
stehen,VERB,VVFIN,stehen,stehen
@,ADP,APPR,@,@
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,ist
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",","
Zora,PROPN,NE,Zora,Zora
.,PUNCT,$.,.,.
_,UNK,--,--,_
Ist,AUX,VAFIN,sein,Ist
ein,DET,ART,ein,ein
Vollschaden,NOUN,NN,vollschaden,Vollschaden
gleich,ADP,APPR,gleich,gleich
ein,DET,ART,ein,ein
Totalschaden,NOUN,NN,Totalschaden,Totalschaden
",",PUNCT,"$,",",",","
marc30,PROPN,NE,marc30,marc30
?,PUNCT,$.,?,?
_,UNK,--,--,_
Na,INTJ,ITJ,na,Na
",",PUNCT,"$,",",",","
okay,PART,PTKANT,okay,okay
.,PUNCT,$.,.,.
_,UNK,--,--,_
Eins,PRON,PIS,ein,Eins
an,ADP,APPR,an,an
die,DET,ART,d,die
Stirn,NOUN,NN,Stirn,Stirn
bappe,VERB,VVFIN,bappen,bappe
ich,PRON,PPER,ich,ich
jemandem,PRON,PIS,jemand,jemandem
.,PUNCT,$.,.,.
_,UNK,--,--,_
Die,PRON,PDS,d,Die
stehen,VERB,VVFIN,stehen,stehen
da,ADV,ADV,da,da
schon,ADV,ADV,schon,schon
",",PUNCT,"$,",",",","
aber,CONJ,KON,aber,aber
sie,PRON,PPER,sie,sie
stehen,VERB,VVFIN,stehen,stehen
ohne,ADP,APPR,ohne,ohne
Preise,NOUN,NN,Preis,Preise
.,PUNCT,$.,.,.
_,UNK,--,--,_
Aber,CONJ,KON,aber,Aber
wie,ADV,PWAV,wie,wie
kommst,VERB,VVFIN,kommen,kommst
du,PRON,PPER,du,du
mit,ADP,APPR,mit,mit
den,DET,ART,d,den
"1,51",NOUN,NN,"1,51","1,51"
an,ADP,APPR,an,an
die,DET,ART,d,die
Lampen,NOUN,NN,Lampe,Lampen
und,CONJ,KON,und,und
Hängeschränke,NOUN,NN,Hängeschrank,Hängeschränke
?,PUNCT,$.,?,?
_,UNK,--,--,_
Re,INTJ,ITJ,re,Re
:,PUNCT,$.,:,:
;-)),X,XY,;-)),;-))
_,UNK,--,--,_
NOMEN,NOUN,NN,NOMEN,NOMEN
VERBt,VERB,VVFIN,VERBen,VERBt
mit,ADP,APPR,mit,mit
einer,DET,ART,ein,einer
Leiter,NOUN,NN,Leiter,Leiter
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
habe,AUX,VAFIN,haben,habe
schon,ADV,ADV,schon,schon
eine,DET,ART,ein,eine
richtig,ADJ,ADJD,richtig,richtig
dicke,ADJ,ADJA,dick,dicke
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,den
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
rum,ADP,APZR,rum,rum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Außerdem,ADV,ADV,außerdem,Außerdem
bin,AUX,VAFIN,sein,bin
ich,PRON,PPER,ich,ich
größer,ADJ,ADJD,groß,größer
!,PUNCT,$.,!,!
_,UNK,--,--,_
marc30,PROPN,NE,marc30,marc30
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,den
Bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
nennt,VERB,VVFIN,nennen,nennt
sich,PRON,PRF,sich,sich
Plauze,NOUN,NN,Plauze,Plauze
.,PUNCT,$.,.,.
_,UNK,--,--,_
;),X,XY,;),;)
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,Ach
",",PUNCT,"$,",",",","
die,DET,ART,d,die
Eins,NOUN,NN,Eins,Eins
ist,AUX,VAFIN,sein,ist
dir,PRON,PPER,du,dir
wohl,ADV,ADV,wohl,wohl
egal,ADJ,ADJD,egal,egal
",",PUNCT,"$,",",",","
Emon,PROPN,NE,Emon,Emon
.,PUNCT,$.,.,.
_,UNK,--,--,_
Wieder,ADV,ADV,wieder,Wieder
weg,PART,PTKVZ,weg,weg
nehme,VERB,VVINF,nehmen,nehme
ich,PRON,PPER,ich,ich
dir,PRON,PPER,du,dir
etwas,PRON,PIS,etwas,etwas
_,UNK,--,--,_
"""",PUNCT,$(,"""",""""
Pah,INTJ,ITJ,pah,Pah
"""",PUNCT,$(,"""",""""
",",PUNCT,"$,",",",","
rufe,VERB,VVFIN,rufen,rufe
ich,PRON,PPER,ich,ich
.,PUNCT,$.,.,.
_,UNK,--,--,_
Stoeps,PROPN,NE,stoeps,Stoeps
kommt,VERB,VVFIN,kommen,kommt
aus,ADP,APPR,aus,aus
dem,DET,ART,d,dem
Raum,NOUN,NN,Raum,Raum
Telefon,PROPN,NE,telefon,Telefon
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
Das,PRON,PDS,d,Das
ist,AUX,VAFIN,sein,ist
eine,DET,ART,ein,eine
Beule,NOUN,NN,Beule,Beule
