token,tag,tag_STTS,lemma_gold,lemma_pred
ligen,VERB,NN,ligen,ligen
laßt,VERB,IN,lassen,lassen
.,PUNCT,NN,.,
Nemo,PROPN,NFP,Nemo,
confidat,X,",",confidat,
nimium,ADV,REL,nimium,nimium
secundis,NOUN,PRP,secundis,Secundis
",",PUNCT,CC,",",
Nemo,PROPN,NNA,Nemo,
desperet,VERB,VBC,desperet,despern
Meliora,PROPN,'',Meliora,
Lapsus,PROPN,",",Lapsus,
.,PUNCT,,.,
Niemand,PRON,APPR,niemand,
erheb,VERB,ART,erheb,erheben
sich,PRON,NN,er|es|sie,
ab,ADP,,ab,
dem,DET,APPR,d,
Glück,NOUN,ART,Glück,Glück
/,PUNCT,NN,/,
Niemand,PRON,VBC,niemand,
verzag,PROPN,.,verzag,
an,ADP,NN,an,
dessen,DET,VBC,d,
dick,ADJ,DT,dick,dick
.,PUNCT,NN,.,
Quidquid,PROPN,IN,Quidquid,
in,X,JJ,in,
altum,X,NN,altum,
Fortuna,PROPN,IN,Fortuna,
tulit,ADJ,NN,tulit,tulit
",",PUNCT,IN,",",
Ruitura,PROPN,RB,Ruitura,
levat,VERB,CD,levat,levaten
.,PUNCT,NN,.,
Pace,PROPN,.,Pace,
quietus,ADJ,RB,quietus,quietus
Aura,NOUN,VBC,Aura,Aura
stringit,PROPN,DT,stringit,
Litora,PROPN,NNA,Litora,
tuta,PROPN,DT,tuta,
.,PUNCT,JJ,.,
Der,DET,NN,d,
von,ADP,JJ,von,
dem,DET,JJ,d,
Glück,NOUN,NN,Glück,Glück
sitzt,VERB,CC,sitzen,sitzen
zoberst,ADJ,VBC,zoberst,zoberst
droben,ADV,DT,droben,droben
/,PUNCT,JJ,/,
Ist,AUX,NN,sein,
nur,ADV,DC,nur,nur
zum,ADP,.,zum,
Fahl,NOUN,NN,Fahl,Fahl
allein,ADV,IN,allein,allein
erhoben,ADJ,VBC,erhoben,erhoben
.,PUNCT,DT,.,
Vnd,CONJ,NN,und,
der,DET,-,d,
auch,ADV,NN,auch,auch
auf,ADP,DT,auf,
dem,DET,NN,d,
Boden,NOUN,RB,Boden,Boden
klebt,VERB,VB,kleben,kleben
/,PUNCT,",",/,
Mehrenteils,ADV,DT,mehrenteils,mehrenteils
noch,ADV,JJ,noch,noch
ein,DET,NN,ein,
Glück,NOUN,DT,Glück,Glück
erlebt,VERB,NN,erleben,erleben
:,PUNCT,RP,:,
Sicherer,ADJ,VB,sicher,sicher
ist,AUX,.,sein,
der,DET,DT,d,
/,PUNCT,NN,/,
wird,AUX,VBC,werden,
nicht,PART,DT,nicht,
betrübt,ADJ,JJ,betrübt,betrübt
Der,DET,NN,d,
mit,ADP,IN,mit,
dem,DET,DT,d,
seinen,DET,NN,sein,
sich,PRON,IN,er|es|sie,
vernügt,ADJ,NN,vernügt,vernügt
.,PUNCT,",",.,
Ist,AUX,REL,sein,
dann,ADV,,dann,dann
das,DET,APPR,d,
Wetter,NOUN,ART,Wetter,Wetter
noch,ADV,NN,noch,noch
nit,PART,DT,nicht,
hin,PART,NN,hin,
/,PUNCT,VBN,/,
Vnd,CONJ,VBC,und,
können,VERB,",",können,können
wir,PRON,CC,wir,
den,DET,DT,d,
Sonnenschein,NOUN,NN,Sonnenschein,Sonnenschein
/,PUNCT,IN,/,
Nicht,PART,NN,nicht,
völlig,ADJ,IN,völlig,völlig
noch,ADV,DT,noch,noch
erleben,VERB,NN,erleben,erleben
?,PUNCT,DT,?,
Will,VERB,NN,wollen,wollen
sich,PRON,.,er|es|sie,
das,DET,DT,d,
rauschend,ADJ,JJ,rauschend,rauschend
wilde,ADJ,NN,wild,wild
Meer,NOUN,VBC,Meer,Meer
/,PUNCT,PRP,/,
Das,PRON,RB,d,
wider,ADP,RB,wider,
uns,PRON,IN,wir,
erbäumbt,VERB,NN,erbäumbt,erbäumben
so,ADV,VB,so,so
sehr,ADV,",",sehr,sehr
/,PUNCT,REL,/,
Ach,INTJ,DT,ach,
Gott,PROPN,NN,Gott,
zu,ADP,RB,zu,
Ruhe,NOUN,RB,Ruhe,Ruhe
nicht,PART,JJ,nicht,
geben,VERB,VBC,geben,geben
!,PUNCT,",",!,
Was,PRON,CC,was,
klag,VERB,,klag,klagen
ich,PRON,APPR,ich,
lang,ADJ,ART,lang,lang
/,PUNCT,NN,/,
du,PRON,DT,du,
Gott,PROPN,NN,Gott,
allein,ADV,.,allein,allein
kannst,VERB,NN,können,können
mein,DET,NNP,mein,
allein,ADV,VBC,allein,allein
Erretter,NOUN,,Erretter,Erretter
sein,AUX,APPR,sein,
/,PUNCT,ART,/,
auf,ADP,RED,auf,
dich,PRON,-,du,
steht,VERB,CC,stehen,stehen
meines,DET,,mein,
hoffen,VERB,APPR,hoffen,hoffen
.,PUNCT,ART,.,
Zichst,ADV,NNP,Zichst,zichst
du,PRON,-,du,
von,ADP,NN,von,
mir,PRON,IN,ich,
dein,DET,NNP,dein,
gnaden,ADJ,VBN,gnaden,gnad
Hand,NOUN,.,Hand,Hand
/,PUNCT,CC,/,
So,ADV,DT,so,so
Falt,NOUN,NN,Falt,Falt
auf,ADP,VBC,auf,
mich,PRON,VBN,ich,
mehr,ADV,",",mehr,mehr
Spott,NOUN,CC,Spott,Spott
und,CONJ,DT,und,
Schand,NOUN,NN,Schand,Schand
/,PUNCT,IN,/,
Wird,AUX,NN,werden,
mit,ADP,NNP,mit,
Vnglück,PROPN,JJ,Vnglück,
getroffen,VERB,NN,treffen,treffen
.,PUNCT,VBC,.,
Wann,SCONJ,",",wann,
du,PRON,CC,du,
nur,ADV,RB,nur,nur
wild,ADJ,VBC,wild,wild
/,PUNCT,PRP,/,
muß,VERB,DT,müssen,müssen
aus,ADP,NN,aus,
dem,DET,VB,d,
Feld,NOUN,.,Feld,Feld
/,PUNCT,CC,/,
Der,PRON,NNP,d,
wider,ADP,NNP,wider,
mich,PRON,NN,ich,
ein,DET,VBC,ein,
Kriag,NOUN,",",Kriag,Kriag
an,PART,VBC,an,
',UNK,DT,',
gstelt,VERB,NN,gstelt,gsteln
.,PUNCT,RB,.,
Mit,ADP,RB,mit,
Spott,NOUN,IN,Spott,Spott
und,CONJ,PRP,und,
Schand,NOUN,VB,Schand,Schand
abziehen,VERB,",",abziehen,abziehen
:,PUNCT,CC,:,
Der,DET,DT,d,
Find,NOUN,JJ,Find,Find
der,DET,NN,d,
Muß,VERB,VB,müssen,müssen
wie,ADV,CC,wie,wie
Rauch,NOUN,VB,Rauch,Rauch
im,ADP,",",im,
Wind,NOUN,CC,Wind,Wind
/,PUNCT,JJ,/,
Wie,ADV,NN,wie,wie
Wachs,NOUN,CC,Wachs,Wachs
/,PUNCT,NN,/,
wann,SCONJ,IN,wann,
es,PRON,NNP,es,
im,ADP,VBN,im,
Fewr,PROPN,VBC,Fewr,
zerrinnt,VERB,.,zerrinnt,zerrinnen
/,PUNCT,NNP,/,
Von,ADP,VBC,von,
deinem,DET,DT,dein,
Angsicht,NOUN,JJ,Angsicht,Angsicht
fliehen,VERB,NN,fliehen,fliehen
.,PUNCT,DT,.,
Burgund,PROPN,JJ,Burgund,
ist,AUX,NN,sein,
auf,PART,VB,auf,
/,PUNCT,",",/,
der,DET,WP,d,
stolze,ADJ,RB,stolz,stolz
Fürst,NOUN,RB,Fürst,Fürst
/,PUNCT,DT,/,
Der,PRON,VB,d,
nur,ADV,VBC,nur,nur
nach,ADP,.,nach,
Blut,NOUN,IN,Blut,Blut
und,CONJ,DT,und,
Unheil,NOUN,NN,Unheil,Unheil
dürrst,ADJ,DT,dürrst,dürrst
/,PUNCT,NN,/,
Der,PRON,RB,d,
will,VERB,NN,wollen,wollen
uns,PRON,VBC,wir,
z',PROPN,DT,z',
Boden,NOUN,NN,Boden,Boden
richten,VERB,IN,richten,richten
:,PUNCT,JJ,:,
Allein,ADV,NNP,allein,allein
ich,PRON,",",ich,
weis,VERB,CC,wissen,weisen
(,PUNCT,PRP,(,
mein,DET,DT,mein,
gerechter,UNK,NN,Gerechte,
Gott,PROPN,CC,Gott,
),UNK,NN,),
Der,DET,VBC,d,
stolze,ADJ,",",stolz,stolz
kumbt,VERB,WP,kumbt,kumben
bei,ADP,DT,bei,
dir,PRON,RB,du,
in,ADP,JJ,in,
Spott,NOUN,NN,Spott,Spott
/,PUNCT,VBC,/,
Die,DET,",",d,
Hoffart,NOUN,REL,Hoffart,Hoffart
machst,VERB,JJ,machen,machen
zu,ADP,VBC,zu,
nichten,ADV,",",nichten,nicht
.,PUNCT,CC,.,
auf,ADP,PRP,auf,
gebnes,ADJ,DT,gebnes,gebn
gleit,NOUN,NNA,gleit,Gleit
/,PUNCT,IN,/,
ohne,ADP,DTP$,ohne,
alles,DET,JJ,all,
Recht,NOUN,NN,Recht,Recht
Laßt,VERB,IN,lassen,lassen
er,PRON,NNP,er,
erhäncken,VERB,VBN,erhäncken,erhäncken
unser,DET,VB,unser,
Knecht,NOUN,VBC,Knecht,Knecht
/,PUNCT,.,/,
Ja,ADV,DT,ja,ja
streitbare,ADJ,NN,streitbar,streitbar
Eydgnossen,NOUN,IN,Eydgnossen,Eydgnossen
:,PUNCT,JJ,:,
(,PUNCT,NNP,(,
viel,ADV,VBC,viel,viel
hundert,NUM,RB,hundert,Hundert
er,PRON,",",er,
gantz,ADV,CC,ganz,gantz
unerhört,ADJ,NNP,unerhört,unerhört
),UNK,DT,),
auf,ADP,NN,auf,
gebnes,ADJ,RP,gebnes,gebn
Gleydt,NOUN,VB,Gleydt,Gleydt
hat,AUX,VBC,haben,
noch,ADV,",",noch,noch
ermört,VERB,CC,ermört,ermören
Lassen,VERB,VBC,lassen,lassen
ins,ADP,JJ,ins,
Wasser,NOUN,NN,Wasser,Wasser
stoßen,VERB,IN,stoßen,stoßen
.,PUNCT,DTP$,.,
Ach,INTJ,JJ,ach,
Vaterland,NOUN,NN,Vaterland,Vaterland
Sichst,ADV,.,Sichst,sichst
diese,DET,PRP,dies,
Schand,NOUN,VBC,Schand,Schand
/,PUNCT,RB,/,
Die,DET,",",d,
mir,PRON,CC,ich,
jetzt,ADV,DT,jetzt,jetzt
Hand,NOUN,NNA,Hand,Hand
!,PUNCT,DT,!,
Doch,ADV,NN,doch,doch
unser,DET,IN,unser,
Tot,NOUN,DT,Tod,Tot
Bringt,VERB,NN,bringen,bringen
uns,PRON,VBC,wir,
kein,DET,CC,kein,
Not,NOUN,IN,Not,Not
/,PUNCT,DT,/,
Die,DET,CD,d,
Seel,PROPN,NN,SEEHL,
g',PROPN,CC,g',
hört,VERB,RB,hören,hören
Gott,PROPN,IN,Gott,
.,PUNCT,NNP,.,
Verlaßne,UNK,",",Verlassene,
Lloyd,PROPN,VBC,Lloyd,
Der,DET,PRP,d,
Vögeln,NOUN,.,Vogel,Vogel
Peuth,PROPN,PRP,Peuth,
Wir,PRON,VBC,wir,
werden,AUX,RB,werden,
Hüte,NOUN,",",Hüte,Hut
.,PUNCT,CC,.,
Bruder,NOUN,NNP,Bruder,Bruder
Geduld,NOUN,JJ,Geduld,Geduld
/,PUNCT,",",/,
Die,DET,JJ,d,
Göttlich,ADJ,CC,Göttlich,göttlich
Huld,NOUN,RB,Huld,Huld
Zahlt,VERB,JJ,zahlen,zahlen
die,DET,VBC,d,
Unschuld,NOUN,",",Unschuld,Unschuld
.,PUNCT,IN,.,
Die,DET,DT,d,
Grausamkeit,NOUN,NN,Grausamkeit,Grausamkeit
Macht,NOUN,IN,Macht,Macht
Hertzenleyd,PROPN,DT,Hertzenleyd,
/,PUNCT,NN,/,
Den,DET,IN,d,
Finden,PROPN,RB,Finden,
Frewd,PROPN,IN,Frewd,
Ach,INTJ,DTP$,ach,
Vaterland,NOUN,NN,Vaterland,Vaterland
!,PUNCT,RP,!,
Ach,INTJ,VB,ach,
Schweitzerland,PROPN,.,Schweitzerland,
!,PUNCT,DT,!,
Ach,INTJ,NN,ach,
Freyer-Stand,NOUN,",",Freyer-Stand,Freyer-Stand
!,PUNCT,REL,!,
Ach,INTJ,NN,ach,
Weib,NOUN,IN,Weib,Weib
ach,INTJ,NNP,ach,
Kind,NOUN,VBC,Kind,Kind
!,PUNCT,",",!,
Ach,INTJ,VBC,ach,
wahre,ADJ,",",wahr,wahr
Freund,NOUN,CC,Freund,Freund
!,PUNCT,NN,!,
Secht,ADJ,VBN,Secht,secht
wie,SCONJ,VB,wie,
wir,PRON,VBC,wir,
jetzt,ADV,",",jetzt,jetzt
sind,AUX,CC,sein,
!,PUNCT,NN,!,
