token,tag,tag_STTS,lemma_gold,lemma_pred
unter,ADP,APPR,unter,unter
anderem,PRON,PIS,ander,andere
auf,ADP,APPR,auf,auf
Stoßschäden,NOUN,NN,Schaden,Stoßschaden
untersucht,VERB,VVPP,untersuchen,untersuchen
",",PUNCT,"$,",",",","
gereinigt,VERB,VVPP,reinigen,gereinigt
und,CCONJ,KON,und,und
eventuell,ADJ,ADJD,eventuell,eventuell
ein,DET,ART,ein,eine
Software-Update,NOUN,NN,Update,Software-Update
vorgenommen,VERB,VVPP,vornehmen,vornehmen
.,PUNCT,$.,.,.
Von,ADP,APPR,von,von
Juni,NOUN,NN,Juni,Juni
bis,ADP,APPR,bis,bis
Ende,NOUN,NN,Ende,Ende
August,NOUN,NN,August,August
2001,NUM,CARD,2001,@card@
hatte,AUX,VAFIN,haben,haben
BlueTel,PROPN,NE,BlueTel,BlueTel
diesen,DET,PDAT,diesen,dies
Service,NOUN,NN,Service,Service
allen,DET,PIDAT,all,alle
Handy-Besitzern,NOUN,NN,Besitzer,Handy-Besitzer
in,ADP,APPR,in,in
einer,DET,ART,einer,eine
befristeten,ADJ,ADJA,befristen,befristet
Sommeraktion,NOUN,NN,Aktion,Sommeraktion
angeboten,VERB,VVPP,anbieten,anbieten
.,PUNCT,$.,.,.
Für,ADP,APPR,für,für
die,DET,ART,die,die
Initiative,NOUN,NN,Initiative,Initiative
wurde,AUX,VAFIN,werden,werden
die,DET,ART,die,die
Aktion,NOUN,NN,Aktion,Aktion
speziell,ADJ,ADJD,speziell,speziell
für,ADP,APPR,für,für
die,DET,ART,die,die
Berliner,ADJ,ADJA,Berliner,Berliner
Polizei,NOUN,NN,Polizei,Polizei
verlängert,VERB,VVPP,verlängern,verlängern
.,PUNCT,$.,.,.
Jedes,DET,PIDAT,jeder,jede
Jahr,NOUN,NN,Jahr,Jahr
wird,AUX,VAFIN,werden,werden
auf,ADP,APPR,auf,auf
der,DET,ART,der,die
Systems,PROPN,NE,Systems,System
ein,DET,ART,ein,eine
Land,NOUN,NN,Land,Land
in,ADP,APPR,in,in
den,DET,ART,den,die
Mittelpunkt,NOUN,NN,Punkt,Mittelpunkt
gerückt,VERB,VVPP,rücken,rücken
.,PUNCT,$.,.,.
1999,NUM,CARD,1999,@card@
war,AUX,VAFIN,sein,sein
es,PRON,PPER,es,es
Österreich,PROPN,NE,Österreich,Österreich
",",PUNCT,"$,",",",","
2000,NUM,CARD,2000,@card@
die,DET,ART,die,die
Schweiz,PROPN,NE,Schweiz,Schweiz
.,PUNCT,$.,.,.
Diesmal,ADV,ADV,diesmal,diesmal
gibt,VERB,VVFIN,geben,geben
es,PRON,PPER,es,es
gleich,ADJ,ADJD,gleich,gleich
eine,DET,ART,eine,eine
ganze,ADJ,ADJA,ganz,ganz
Fokus-Region,NOUN,NN,Region,Fokus-Region
:,PUNCT,$.,:,:
In,ADP,APPR,in,in
zahlreichen,ADJ,ADJA,zahlreich,zahlreich
Veranstaltungen,NOUN,NN,Veranstaltung,Veranstaltung
soll,AUX,VMFIN,sollen,sollen
der,DET,ART,der,die
Stellenwert,NOUN,NN,Wert,Stellenwert
der,DET,ART,der,die
Region,NOUN,NN,Region,Region
als,CCONJ,KOKOM,als,als
"""",PUNCT,$(,"""",""""
Business-to-Business-Tor,NOUN,NN,Tor,Business-to-Business-Tor
"""",PUNCT,$(,"""",""""
unterstrichen,VERB,VVPP,unterstreichen,unterstreichen
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Die,DET,ART,die,die
Länder,NOUN,NN,Land,Land
Tschechien,PROPN,NE,Tschechien,Tschechien
",",PUNCT,"$,",",",","
Lettland,NOUN,NN,Lettland,Lettland
",",PUNCT,"$,",",",","
Polen,PROPN,NE,Polen,Polen
",",PUNCT,"$,",",",","
Slowenien,PROPN,NE,Slowenien,Slowenien
",",PUNCT,"$,",",",","
Ungarn,PROPN,NE,Ungarn,Ungarn
",",PUNCT,"$,",",",","
Ukraine,NOUN,NN,Ukraine,Ukraine
und,CCONJ,KON,und,und
Kroatien,PROPN,NE,Kroatien,Kroatien
präsentieren,VERB,VVFIN,präsentieren,präsentieren
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
der,DET,ART,der,die
Software-Halle,NOUN,NN,Halle,Software-Halle
A1,X,FM,A1,A1
auf,ADP,APPR,auf,auf
einem,DET,ART,einem,eine
MOE-Gemeinschaftsstand,NOUN,NN,Stand,MOE-Gemeinschaftsstand
.,PUNCT,$.,.,.
Litauen,NOUN,NN,Litauen,Litauen
und,CCONJ,KON,und,und
Rumänien,PROPN,NE,Rumänien,Rumänien
",",PUNCT,"$,",",",","
die,PRON,PRELS,die,die
letztjährig,ADJ,ADJD,letztjährig,letztjährig
an,ADP,APPR,an,an
diesem,DET,PDAT,diesem,dies
Stand,NOUN,NN,Stand,Stand
beteiligt,VERB,VVPP,beteiligen,beteiligen
waren,AUX,VAFIN,sein,sein
",",PUNCT,"$,",",",","
zeigen,VERB,VVFIN,zeigen,zeigen
sich,PRON,PRF,sich,sich
diesmal,ADV,ADV,diesmal,diesmal
neben,ADP,APPR,neben,neben
Bulgarien,PROPN,NE,Bulgarien,Bulgarien
auch,ADV,ADV,auch,auch
eigenständig,ADJ,ADJD,eigenständig,eigenständig
.,PUNCT,$.,.,.
Die,DET,ART,die,die
Veranstalter,NOUN,NN,Veranstalter,Veranstalter
der,DET,ART,der,die
Systems,PROPN,NE,Systems,System
sehen,VERB,VVFIN,sehen,sehen
in,ADP,APPR,in,in
den,DET,ART,den,die
mittel-,NOUN,TRUNC,mittel-,mittel-
und,CCONJ,KON,und,und
osteuropäischen,ADJ,ADJA,osteuropäisch,osteuropäisch
Nachbarländern,NOUN,NN,Land,Nachbarland
ideale,ADJ,ADJA,ideal,ideal
Kooperationspartner,NOUN,NN,Partner,Kooperationspartner
in,ADP,APPR,in,in
der,DET,ART,der,die
IuK-Branche,NOUN,NN,Branche,IuK-Branche
.,PUNCT,$.,.,.
Die,DET,ART,die,die
Politik,NOUN,NN,Politik,Politik
in,ADP,APPR,in,in
diesen,DET,PDAT,diesen,dies
Ländern,NOUN,NN,Land,Land
habe,AUX,VAFIN,haben,haben
die,DET,ART,die,die
Bedeutung,NOUN,NN,Bedeutung,Bedeutung
von,ADP,APPR,von,von
Informations-,NOUN,TRUNC,Informations-,Informations-
und,CCONJ,KON,und,und
Kommunikationstechniken,NOUN,NN,Technik,Kommunikationstechnik
erkannt,VERB,VVPP,erkennen,erkennen
.,PUNCT,$.,.,.
Hinzu,ADP,PTKVZ,hinzu,hinzu
kämen,VERB,VVFIN,kommen,kommen
die,DET,ART,die,die
gute,ADJ,ADJA,gut,gut
Ausbildung,NOUN,NN,Ausbildung,Ausbildung
und,CCONJ,KON,und,und
Qualifizierung,NOUN,NN,Qualifizierung,Qualifizierung
der,DET,ART,der,die
Spezialisten,NOUN,NN,Spezialist,Spezialist
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Geschäftsführer,NOUN,NN,Geschäftsführer,Geschäftsführer
des,DET,ART,des,die
thüringischen,ADJ,ADJA,thüringisch,thüringisch
Landkreistages,NOUN,NN,Tag,Landkreistag
",",PUNCT,"$,",",",","
Klaus,PROPN,NE,Klaus,Klaus
Vetzberger,PROPN,NE,Vetzberger,Vetzberger
",",PUNCT,"$,",",",","
befürchtet,VERB,VVFIN,befürchten,befürchten
durch,ADP,APPR,durch,durch
die,DET,ART,die,die
neue,ADJ,ADJA,neu,neu
Lizenzierungspolitik,NOUN,NN,Politik,Lizenzierungspolitik
Microsofts,PROPN,NE,Microsofts,Microsoft
Mehrausgaben,NOUN,NN,Ausgabe,Mehrausgabe
in,ADP,APPR,in,in
Millionenhöhe,NOUN,NN,Höhe,Millionenhöhe
.,PUNCT,$.,.,.
Das,PRON,PDS,das,die
muss,AUX,VMFIN,müssen,müssen
nicht,PART,PTKNEG,nicht,nicht
sein,AUX,VAINF,sein,sein
",",PUNCT,"$,",",",","
heißt,VERB,VVFIN,heißen,heißen
es,PRON,PPER,es,es
aus,ADP,APPR,aus,aus
dem,DET,ART,dem,die
Bundesinnenministerium,NOUN,NN,Innenministerium,Bundesinnenministerien
.,PUNCT,$.,.,.
Zwar,ADV,ADV,zwar,zwar
wird,AUX,VAFIN,werden,werden
der,DET,ART,der,die
zwischen,ADP,APPR,zwischen,zwischen
dem,DET,ART,dem,die
Ministerium,NOUN,NN,Ministerium,Ministerium
und,CCONJ,KON,und,und
Microsoft,PROPN,NE,Microsoft,Microsoft
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
September,NOUN,NN,September,September
unterzeichnete,ADJ,ADJA,unterzeichnen,unterzeichnet
Rahmenvertrag,NOUN,NN,Vertrag,Rahmenvertrag
streng,ADJ,ADJD,streng,streng
vertraulich,ADJ,ADJD,vertraulich,vertraulich
behandelt,VERB,VVPP,behandeln,behandeln
;,PUNCT,$.,;,;
doch,ADV,ADV,doch,doch
ist,AUX,VAFIN,sein,sein
aus,ADP,APPR,aus,aus
dem,DET,ART,dem,die
Ministerium,NOUN,NN,Ministerium,Ministerium
wenigstens,ADV,ADV,wenigstens,wenigstens
so,ADV,ADV,so,so
viel,PRON,PIS,viel,viele
zu,PART,PTKZU,zu,zu
erfahren,VERB,VVINF,erfahren,erfahren
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
Mehrausgaben,NOUN,NN,Ausgabe,Mehrausgabe
nicht,PART,PTKNEG,nicht,nicht
zwingend,ADJ,ADJD,zwingen,zwingend
notwendig,ADJ,ADJD,notwendig,notwendig
seien,AUX,VAFIN,sein,sein
.,PUNCT,$.,.,.
Das,PRON,PDS,das,die
hinge,VERB,VVFIN,hängen,hängen
ganz,ADV,ADV,ganz,ganz
von,ADP,APPR,von,von
den,DET,ART,den,die
in,ADP,APPR,in,in
den,DET,ART,den,die
jeweiligen,ADJ,ADJA,jeweilig,jeweilig
Behörden,NOUN,NN,Behörde,Behörde
angestellten,ADJ,ADJA,anstellen,angestellt
Modellrechnungen,NOUN,NN,Rechnung,Modellrechnung
ab,ADP,PTKVZ,ab,ab
.,PUNCT,$.,.,.
Ihnen,PRON,PPER,ihnen,Sie
bleibe,VERB,VVFIN,bleiben,bleiben
es,PRON,PPER,es,es
überlassen,VERB,VVPP,überlassen,überlassen
",",PUNCT,"$,",",",","
die,DET,ART,die,die
nach,ADP,APPR,nach,nach
dem,DET,ART,dem,die
Rahmenvertrag,NOUN,NN,Vertrag,Rahmenvertrag
für,ADP,APPR,für,für
sie,PRON,PPER,sie,sie
günstigsten,ADJ,ADJA,günstig,günstig
Konditionen,NOUN,NN,Kondition,Kondition
mit,ADP,APPR,mit,mit
Microsoft,PROPN,NE,Microsoft,Microsoft
auszuhandeln,VERB,VVIZU,aushandeln,aushandeln
.,PUNCT,$.,.,.
Durch,ADP,APPR,durch,durch
den,DET,ART,den,die
Rahmenvertrag,NOUN,NN,Vertrag,Rahmenvertrag
haben,AUX,VAFIN,haben,haben
deutsche,ADJ,ADJA,deutsch,deutsch
Behörden,NOUN,NN,Behörde,Behörde
die,DET,ART,die,die
Zusicherung,NOUN,NN,Zusicherung,Zusicherung
für,ADP,APPR,für,für
"""",PUNCT,$(,"""",""""
vergünstigte,ADJ,ADJA,vergünstigen,vergünstigt
Software-Lizenzen,NOUN,NN,Lizenz,Software-Lizenz
"""",PUNCT,$(,"""",""""
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Vertrag,NOUN,NN,Vertrag,Vertrag
sei,AUX,VAFIN,sein,sein
durch,ADP,APPR,durch,durch
Microsofts,PROPN,NE,Microsofts,Microsoft
neue,ADJ,ADJA,neu,neu
Lizenzmodelle,NOUN,NN,Modell,Lizenzmodell
nötig,ADJ,ADJD,nötig,nötig
geworden,AUX,VAPP,werden,werden
",",PUNCT,"$,",",",","
die,PRON,PRELS,die,die
für,ADP,APPR,für,für
deutsche,ADJ,ADJA,deutsch,deutsch
Behörden,NOUN,NN,Behörde,Behörde
tatsächlich,ADJ,ADJD,tatsächlich,tatsächlich
Mehrausgaben,NOUN,NN,Ausgabe,Mehrausgabe
zur,_,,_,zu+die
zu,ADP,APPR,zu,zu
der,DET,ART,der,die
Folge,NOUN,NN,Folge,Folge
gehabt,AUX,VAPP,haben,haben
hätten,AUX,VAFIN,haben,haben
.,PUNCT,$.,.,.
Inzwischen,ADV,ADV,inzwischen,inzwischen
hat,AUX,VAFIN,haben,haben
der,DET,ART,der,die
Software-Konzern,NOUN,NN,Konzern,Software-Konzern
seine,PRON,PPOSAT,seine,sein
Lizenzbedingungen,NOUN,NN,Bedingung,Lizenzbedingung
wieder,ADV,ADV,wieder,wieder
abgeändert,VERB,VVPP,abändern,abändern
:,PUNCT,$.,:,:
Außerdem,ADV,PROAV,außerdem,außerdem
wurden,AUX,VAFIN,werden,werden
die,DET,ART,die,die
Bedingungen,NOUN,NN,Bedingung,Bedingung
für,ADP,APPR,für,für
die,DET,ART,die,die
Lizenzierung,NOUN,NN,Lizenzierung,Lizenzierung
gelockert,VERB,VVPP,lockern,lockern
:,PUNCT,$.,:,:
Zum,_,,_,zu+die
Zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Beispiel,NOUN,NN,Beispiel,Beispiel
müssen,AUX,VMFIN,müssen,müssen
Kunden,NOUN,NN,Kunde,Kunde
des,DET,ART,des,die
Software-Pakets,NOUN,NN,Paket,Software-Paket
Office,NOUN,NN,Office,Office
2000,NUM,CARD,2000,@card@
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
zuerst,ADV,ADV,zuerst,zuerst
auf,ADP,APPR,auf,auf
Office,NOUN,NN,Office,Office
XP,PROPN,NE,XP,XP
umsteigen,VERB,VVINF,umsteigen,umsteigen
",",PUNCT,"$,",",",","
um,SCONJ,KOUI,um,um
in,ADP,APPR,in,in
das,DET,ART,das,die
Programm,NOUN,NN,Programm,Programm
aufgenommen,VERB,VVPP,aufnehmen,aufnehmen
zu,PART,PTKZU,zu,zu
werden,AUX,VAINF,werden,werden
.,PUNCT,$.,.,.
Der,DET,ART,der,die
Verband,NOUN,NN,Verband,Verband
der,DET,ART,der,die
US-amerikanischen,ADJ,ADJA,amerikanisch,US-amerikanisch
Musikindustrie,NOUN,NN,Industrie,Musikindustrie
(,PUNCT,$(,(,(
RIAA,PROPN,NE,RIAA,RIAA
),PUNCT,$(,),)
und,CCONJ,KON,und,und
die,DET,ART,die,die
in,ADP,APPR,in,in
der,DET,ART,der,die
National,PROPN,NE,National,National
Music,PROPN,NE,Music,Music
Publisher's,X,FM,Publisher's,Publisher
Association,X,FM,Association,die
(,PUNCT,$(,(,Association
NMPA,PROPN,NE,NMPA,(
),PUNCT,$(,),NMPA
versammelten,ADJ,ADJA,versammeln,)
Verleger,NOUN,NN,Verleger,versammelt
und,CCONJ,KON,und,Verleger
Komponisten,NOUN,NN,Komponist,und
haben,AUX,VAFIN,haben,Komponist
sich,PRON,PRF,sich,haben
über,ADP,APPR,über,sich
Verwertungsrechte,NOUN,NN,Rechte,über
im,_,,_,Verwertungsrecht
in,ADP,APPR,in,in+die
dem,DET,ART,der,in
Internet,NOUN,NN,Internet,die
geeinigt,VERB,VVPP,einigen,Internet
.,PUNCT,$.,.,einigen
Damit,ADV,PROAV,damit,damit
ist,AUX,VAFIN,sein,sein
ein,DET,ART,ein,eine
monatelanger,ADJ,ADJA,monatelang,monatelang
Streit,NOUN,NN,Streit,Streit
beigelegt,VERB,VVPP,beilegen,beilegen
;,PUNCT,$.,;,;
der,DET,ART,der,die
urheberrechtlich,ADJ,ADJD,urheberrechtlich,urheberrechtlich
einwandfreien,ADJ,ADJA,einwandfrei,einwandfrei
Veröffentlichung,NOUN,NN,Veröffentlichung,Veröffentlichung
zahlreicher,ADJ,ADJA,zahlreich,zahlreich
Musikstücke,NOUN,NN,Musikstück,Musikstück
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
Internet,NOUN,NN,Internet,Internet
steht,VERB,VVFIN,stehen,stehen
nichts,PRON,PIS,nichts,nichts
mehr,ADV,ADV,mehr,mehr
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
Wege,NOUN,NN,Weg,Weg
.,PUNCT,$.,.,.
In,ADP,APPR,in,in
einem,DET,ART,einem,eine
Vertrag,NOUN,NN,Vertrag,Vertrag
haben,AUX,VAFIN,haben,haben
die,DET,ART,die,die
Parteien,NOUN,NN,Partei,Partei
festgelegt,VERB,VVPP,festlegen,festlegen
",",PUNCT,"$,",",",","
dass,SCONJ,KOUS,dass,dass
die,DET,ART,die,die
in,ADP,APPR,in,in
der,DET,ART,der,die
RIAA,PROPN,NE,RIAA,RIAA
vertretenen,ADJ,ADJA,vertreten,vertreten
Platten-Label,NOUN,NN,Platten-Label,Platten-Label
wie,CCONJ,KOKOM,wie,wie
zum,_,,_,zu+die
zu,ADP,APPR,zu,zu
dem,DET,ART,der,die
Beispiel,NOUN,NN,Beispiel,Beispiel
Universal,PROPN,NE,Universal,Universal
",",PUNCT,"$,",",",","
Warner,PROPN,NE,Warner,Warner
und,CCONJ,KON,und,und
Sony,PROPN,NE,Sony,Sony
schnellen,ADJ,ADJA,schnell,schnell
Zugriff,NOUN,NN,Zugriff,Zugriff
auf,ADP,APPR,auf,auf
alle,DET,PIDAT,all,alle
von,ADP,APPR,von,von
der,DET,ART,der,die
Harry,PROPN,NE,Harry,Harry
Fox,PROPN,NE,Fox,Fox
Agency,PROPN,NE,Agency,Agency
(,PUNCT,$(,(,(
HFA,PROPN,NE,HFA,HFA
),PUNCT,$(,),)
versammelten,ADJ,ADJA,versammeln,versammelt
Lizenzen,NOUN,NN,Lizenz,Lizenz
bekommt,VERB,VVFIN,bekommen,bekommen
.,PUNCT,$.,.,.
Die,DET,ART,die,die
HFA,PROPN,NE,HFA,HFA
vertritt,VERB,VVFIN,vertreten,vertreten
die,DET,ART,die,die
Interessen,NOUN,NN,Interesse,Interesse
von,ADP,APPR,von,von
rund,ADV,ADV,rund,rund
27.000,NUM,CARD,27.000,@card@
Verlegern,NOUN,NN,Verleger,Verleger
und,CCONJ,KON,und,und
160.000,NUM,CARD,160.000,@card@
Künstlern,NOUN,NN,Künstler,Künstler
.,PUNCT,$.,.,.
Die,DET,ART,die,die
Musikindustrie,NOUN,NN,Industrie,Musikindustrie
zahlt,VERB,VVFIN,zahlen,zahlen
im,_,,_,in+die
in,ADP,APPR,in,in
dem,DET,ART,der,die
Gegenzug,NOUN,NN,Gegenzug,Gegenzug
einen,DET,ART,einen,eine
Vorschuss,NOUN,NN,Vorschuß,Vorschuss
auf,ADP,APPR,auf,auf
die,DET,ART,die,die
Tantiemen,NOUN,NN,Tantieme,Tantieme
in,ADP,APPR,in,in
Höhe,NOUN,NN,Höhe,Höhe
von,ADP,APPR,von,von
einer,DET,ART,einer,eine
Million,NOUN,NN,Million,Million
US-Dollar,NOUN,NN,Dollar,US-Dollar
.,PUNCT,$.,.,.
Falls,SCONJ,KOUS,falls,falls
sich,PRON,PRF,sich,sich
die,DET,ART,die,die
Parteien,NOUN,NN,Partei,Partei
in,ADP,APPR,in,in
den,DET,ART,den,die
nächsten,ADJ,ADJA,nächste,nah
zwei,NUM,CARD,zwei,zwei
Jahren,NOUN,NN,Jahr,Jahr
nicht,PART,PTKNEG,nicht,nicht
auf,ADP,APPR,auf,auf
einen,DET,ART,einen,eine
endgültigen,ADJ,ADJA,endgültig,endgültig
Zahlungsmodus,NOUN,NN,Modus,Zahlungsmodus
einigen,VERB,VVFIN,einigen,einigen
",",PUNCT,"$,",",",","
zahlt,VERB,VVFIN,zahlen,zahlen
die,DET,ART,die,die
Industrie,NOUN,NN,Industrie,Industrie
einen,DET,ART,einen,eine
Vorschuss,NOUN,NN,Vorschuß,Vorschuss
von,ADP,APPR,von,von
jährlich,ADJ,ADJD,jährlich,jährlich
750.000,NUM,CARD,750.000,@card@
US-Dollar,NOUN,NN,Dollar,US-Dollar
.,PUNCT,$.,.,.
Carly,PROPN,NE,Carly,Carly
Fiorina,PROPN,NE,Fiorina,Fiorina
",",PUNCT,"$,",",",","
Vorstandsvorsitzende,NOUN,NN,Vorsitzender,Vorstandsvorsitzende
von,ADP,APPR,von,von
Hewlett-Packard,PROPN,NE,Hewlett-Packard,Hewlett-Packard
",",PUNCT,"$,",",",","
erwartet,VERB,VVFIN,erwarten,erwarten
keine,DET,PIAT,kein,keine
Probleme,NOUN,NN,Problem,Problem
bei,ADP,APPR,bei,bei
der,DET,ART,der,die
Fusion,NOUN,NN,Fusion,Fusion
ihres,PRON,PPOSAT,ihres,ihr
Unternehmens,NOUN,NN,Unternehmen,Unternehmen
mit,ADP,APPR,mit,mit
Compaq,PROPN,NE,Compaq,Compaq
.,PUNCT,$.,.,.
Auf,ADP,APPR,auf,auf
einer,DET,ART,einer,eine
Tagung,NOUN,NN,Tagung,Tagung
von,ADP,APPR,von,von
HP-Kunden,NOUN,NN,Kunde,HP-Kunde
und,CCONJ,KON,und,und
IT-Spezialisten,NOUN,NN,Spezialist,IT-Spezialist
wies,VERB,VVFIN,weisen,weisen
sie,PRON,PPER,sie,sie
alle,DET,PIDAT,all,alle
Gerüchte,NOUN,NN,Gerücht,Gerücht
zurück,ADP,PTKVZ,zurück,zurück
",",PUNCT,"$,",",",","
der,DET,ART,der,die
Zusammenschluss,NOUN,NN,Zusammenschluß,Zusammenschluss
werde,AUX,VAFIN,werden,werden
chaotisch,ADJ,ADJD,chaotisch,chaotisch
verlaufen,VERB,VVINF,verlaufen,verlaufen
.,PUNCT,$.,.,.
Viele,ADJ,PIDAT,viel,viele
wichtige,ADJ,ADJA,wichtig,wichtig
Entscheidungen,NOUN,NN,Entscheidung,Entscheidung
seien,AUX,VAFIN,sein,sein
bereits,ADV,ADV,bereits,bereits
vor,ADP,APPR,vor,vor
der,DET,ART,der,die
Bekanntgabe,NOUN,NN,Bekanntgabe,Bekanntgabe
der,DET,ART,der,die
Fusion,NOUN,NN,Fusion,Fusion
am,_,,_,an+die
an,ADP,APPR,an,an
dem,DET,ART,der,die
3.,ADJ,ADJA,3.,@ord@
September,NOUN,NN,September,September
getroffen,VERB,VVPP,treffen,treffen|triefen
worden,AUX,VAPP,werden,werden
.,PUNCT,$.,.,.
Allerdings,ADV,ADV,allerdings,allerdings
hätten,AUX,VAFIN,haben,haben
diese,PRON,PDS,diese,dies
bis,ADP,APPR,bis,bis
dahin,ADV,ADV,dahin,dahin
noch,ADV,ADV,noch,noch
nicht,PART,PTKNEG,nicht,nicht
zwischen,ADP,APPR,zwischen,zwischen
den,DET,ART,den,die
beiden,ADJ,PIDAT,beide,beide
Unternehmen,NOUN,NN,Unternehmen,Unternehmen
koordiniert,VERB,VVPP,koordinieren,koordinieren
werden,AUX,VAINF,werden,werden
können,AUX,VMINF,können,können
",",PUNCT,"$,",",",","
da,SCONJ,KOUS,da,da
sie,PRON,PPER,sie,sie
wettbewerbsrechtlich,ADJ,ADJD,wettbewerbsrechtlich,wettbewerbsrechtlich
noch,ADV,ADV,noch,noch
als,CCONJ,KOKOM,als,als
Konkurrenten,NOUN,NN,Konkurrent,Konkurrent
galten,VERB,VVFIN,gelten,gelten
.,PUNCT,$.,.,.
Die,DET,ART,die,die
HP-Chefin,NOUN,NN,Chefin,HP-Chefin
reagierte,VERB,VVFIN,reagieren,reagieren
damit,ADV,PROAV,damit,damit
auf,ADP,APPR,auf,auf
Kommentare,NOUN,NN,Kommentar,Kommentar
der,DET,ART,der,die
