token,tag,tag_STTS,lemma_gold,lemma_pred
wenn,SCONJ,KOUS,wenn,wenn
das,PRON,PDS,d,die
keinen,DET,PIAT,kein,keine
so,ADV,ADV,so,so
grossen,ADJ,ADJA,groß,groß
unterschied,NOUN,NN,Unterschied,unterscheiden
macht,VERB,VVFIN,machen,machen
_,UNK,--,--,_
wärs,AUX,VAFIN,sein,<unknown>
_,UNK,--,--,_
ja,ADV,ADV,ja,ja
mal,ADV,ADV,mal,mal
drin,ADV,ADV,drin,drin
_,UNK,--,--,_
_,UNK,--,--,_
am,PART,PTKA,am,an+die
besten,NOUN,NN,gut,gut
_,UNK,--,--,_
_,UNK,--,--,_
welche,PRON,PIS,welch,welche
_,UNK,--,--,_
_,UNK,--,--,_
was,PRON,PIS,etwas,was
handwerkliches,NOUN,NN,Handwerkliche,handwerklich
machen,VERB,VVFIN,machen,machen
_,UNK,--,--,_
_,UNK,--,--,_
Hallo,INTJ,ITJ,hallo,hallo
_,UNK,--,--,_
Tom,PROPN,NE,TomcatMJ,Tom
_,UNK,--,--,_
_,UNK,--,--,_
huhu,INTJ,ITJ,huhu,huhu
_,UNK,--,--,_
Frau,NOUN,NN,Frau,Frau
Beere,PROPN,NE,Erdbeere$,Beere
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
Drück,VERB,VVINF,drücken,drücken
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
und,CONJ,KON,und,und
nimm,VERB,VVIMP,nehmen,nehmen
nicht,PART,PTKNEG,nicht,nicht
den,DET,ART,d,die
billigsten,NOUN,NN,Billigste,billig
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nicht,PART,PTKNEG,nicht,nicht
chatten,VERB,VVINF,chatten,chatten
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
Bochum,PROPN,NE,Bochum,Bochum
in,ADP,APPR,in,in
den,DET,ART,d,die
kleiderkasten,NOUN,NN,Kleiderkasten,kleiderkasten|kaste
schick,VERB,VVINF,schicken,schick
_,UNK,--,--,_
zum,ADP,APPRART,zum,zu+die
umziehn,NOUN,NN,Umziehen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
mit|,PART,PTKVZ,mit,<unknown>
drück,VERB,VVINF,drücken,drücken
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",","
auf,ADP,APPR,auf,auf
das,PRON,PDS,d,die
_,UNK,--,--,_
was,PRON,PRELS,was,was
mir,PRON,PPER,ich,ich
so,ADV,ADV,so,so
einfällt,VERB,VVFIN,einfallen,einfallen
_,UNK,--,--,_
kommt,VERB,VVFIN,kommen,kommen
auch,ADV,ADV,auch,auch
meist,ADV,ADV,meist,meist
keine,DET,PIAT,kein,keine
sau,NOUN,NN,Sau,<unknown>
drauf,PART,PTKVZ,drauf,drauf
_,UNK,--,--,_
_,UNK,--,--,_
beim,ADP,APPRART,beim,bei+die
ertsen,ADJ,ADJA,erst,<unknown>
umzug,NOUN,NN,Umzug,Umzug
hat,AUX,VAFIN,haben,haben
nur,ADV,ADV,nur,nur
einer,PRON,PIS,ein,eine
deutsch,ADJ,ADJD,deutsch,deutsch
gesprochen,VERB,VVPP,sprechen,sprechen
_,UNK,--,--,_
_,UNK,--,--,_
heya,INTJ,ITJ,hey,<unknown>
_,UNK,--,--,_
Asja,PROPN,NE,Asja,Asja
_,UNK,--,--,_
_,UNK,--,--,_
dennoch,ADV,ADV,dennoch,dennoch
würde,AUX,VAFIN,werden,werden
ich,PRON,PPER,ich,ich
mir,PRON,PRF,ich,ich
bei,ADP,APPR,bei,bei
kreativität,NOUN,NN,Kreativität,Kreativität
nicht,PART,PTKNEG,nicht,nicht
mehr,ADV,ADV,mehr,mehr
als,CONJ,KOKOM,als,als
ne,DET,ART,ein,eine
2,NOUN,NN,Zwei,@card@
geben,VERB,VVINF,geben,geben
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
verdrückt,VERB,VVFIN,verdrücken,verdrücken
sich,PRON,PRF,sich,sich
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
telefon,PROPN,NE,telefon,Telefon
_,UNK,--,--,_
_,UNK,--,--,_
marc30,PROPN,NE,marc30,<unknown>
hat,AUX,VAFIN,haben,haben
nen,DET,ART,ein,<unknown>
Vollschaden,NOUN,NN,Vollschaden,Vollschaden
und,CONJ,KON,und,und
_,UNK,--,--,_
übersteht,VERB,VVFIN,überstehen,überstehen
den,DET,ART,d,die
Nachmittag,NOUN,NN,Nachmittag,Nachmittag
ohne,ADP,APPR,ohne,ohne
Probleme,NOUN,NN,Problem,Problem
_,UNK,--,--,_
_,UNK,--,--,_
handwerklich,ADJ,ADJD,handwerklich,handwerklich
kann,VERB,VMFIN,können,können
ich,PRON,PPER,ich,ich
_,UNK,--,--,_
selber,ADV,ADV,selber,selbe
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,<unknown>
gibt,VERB,VVFIN,geben,geben
Emon,PROPN,NE,Emon,<unknown>
auch,ADV,ADV,auch,auch
eine,DET,ART,ein,eine
eins,NOUN,NN,Eins,eins
in,ADP,APPR,in,in
Einfallsreichtum,NOUN,NN,Einfallsreichtum,Einfallsreichtum
.,PUNCT,$.,.,.
_,UNK,--,--,_
*,PUNCT,$(,*,*
g,INTJ,ITJ,g,g
*,PUNCT,$(,*,*
@,ADP,APPR,@,@
marc,PROPN,NE,marc30,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
lach,VERB,VVINF,lachen,lachen
_,UNK,--,--,_
marc,PROPN,NE,marc30,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
naja,INTJ,ITJ,naja,naja
",",PUNCT,"$,",",",","
dann,ADV,ADV,dann,dann
heisst|,VERB,VVFIN,heißen,<unknown>
es,PRON,PPER,es,es
wohl,ADV,ADV,wohl,wohl
_,UNK,--,--,_
mal,ADV,ADV,mal,mal
rumtelefonieren,VERB,VVIZU,rumtelefonieren,rumtelefonieren
und,CONJ,KON,und,und
nachfragen,VERB,VVIZU,nachfragen,nachfragen
_,UNK,--,--,_
da,SCONJ,KOUS,da,da
umzugsfiormen,NOUN,NN,Umzugsfirma,<unknown>
selten,ADV,ADV,selten,selten
im,ADP,APPRART,im,in+die
i8nternet,NOUN,NN,Internet,<unknown>
stehen,VERB,VVFIN,stehen,stehen
@,ADP,APPR,@,@
zora,PROPN,NE,Zora,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
klar,ADJ,ADJD,klar,klar
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
vollschaden,NOUN,NN,Vollschaden,vollschaden
gleich,ADP,APPR,gleich,gleich
_,UNK,--,--,_
totalschaden,NOUN,NN,Totalschaden,<unknown>
_,UNK,--,--,_
marc,PROPN,NE,marc30,Marc
?,PUNCT,$.,?,?
_,UNK,--,--,_
na,INTJ,ITJ,na,na
_,UNK,--,--,_
okay,PART,PTKANT,okay,okay
...,PUNCT,$.,...,...
_,UNK,--,--,_
1,PRON,PIS,ein,@card@
an|,ADP,APPR,an,<unknown>
ne,DET,ART,d,eine
stirn,NOUN,NN,Stirn,Stirn
bapp,VERB,VVINF,bappen,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
die,PRON,PDS,d,die
stehen,VERB,VVFIN,stehen,stehen
da,ADV,ADV,da,da
schona,ADV,ADV,schon,<unknown>
_,UNK,--,--,_
ber,CONJ,KON,aber,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ohne,ADP,APPR,ohne,ohne
preise,NOUN,NN,Preise,preis
_,UNK,--,--,_
_,UNK,--,--,_
aber,CONJ,KON,aber,aber
wie,ADV,PWAV,wie,wie
kommst|,VERB,VVFIN,kommen,<unknown>
e,PRON,PPER,du,E
mit,ADP,APPR,mit,mit
den,DET,ART,d,die
"1,51",NOUN,NN,"1,51",@card@
an,ADP,APPR,an,an
die,DET,ART,d,die
lampen,NOUN,NN,Lampen,Lampe
und,CONJ,KON,und,und
hängeschränke,NOUN,NN,Hängeschränke,Hängeschrank
?,PUNCT,$.,?,?
_,UNK,--,--,_
re,INTJ,ITJ,re,<unknown>
:,PUNCT,$.,:,:
;-)),X,XY,;-)),<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
leiter,NOUN,NN,Leiter,Leiter
.,PUNCT,$.,?,.
_,UNK,--,--,_
_,UNK,--,--,_
Hab,AUX,VAFIN,haben,Hab
schon,ADV,ADV,schon,schon
ne,DET,ART,ein,eine
richtig,ADJ,ADJD,richtig,richtig
dicke,ADJ,ADJA,dick,dick
Beule,NOUN,NN,Beule,Beule
um,ADP,APPR,um,um
den,DET,ART,d,die
bauchnabel,NOUN,NN,Bauchnabel,Bauchnabel
rum,ADP,APZR,rum,rum
...,PUNCT,$.,...,...
_,UNK,--,--,_
auserdem,ADV,ADV,außerdem,<unknown>
bin,AUX,VAFIN,sein,sein
ich,PRON,PPER,ich,ich
größer,ADJ,ADJD,groß,groß
!,PUNCT,$.,!,!
_,UNK,--,--,_
marc,PROPN,NE,marc30,Marc
",",PUNCT,"$,",",",","
die,DET,ART,d,die
beuel,NOUN,NN,Beule,<unknown>
um,ADP,APPR,um,um
den,DET,ART,d,die
bauchnabel,NOUN,NN,Bauchnabel,<unknown>
nennt,VERB,VVFIN,nennen,nennen
sich|,PRON,PRF,sich,<unknown>
plauze,NOUN,NN,Plauze,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
;),X,XY,;),<unknown>
_,UNK,--,--,_
Ach,INTJ,ITJ,ach,ach
",",PUNCT,"$,",",",","
die,DET,ART,die,die
eins,NOUN,NN,Eins,eins
ist,AUX,VAFIN,sein,sein
dir,PRON,PPER,du,du
wohl,ADV,ADV,wohl,wohl
egal,ADJ,ADJD,egal,egal
",",PUNCT,"$,",",",","
emon,PROPN,NE,Emon,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
wieder,ADV,ADV,wieder,wieder
weg,PART,PTKVZ,weg,weg
nehm,VERB,VVINF,nehmen,nehmen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
pöööh,INTJ,ITJ,pöh,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ruf,VERB,VVINF,rufen,rufen
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
telefon,PROPN,NE,telefon,Telefon
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
eine,DET,ART,ein,eine
beule,NOUN,NN,Beule,Beule
?,PUNCT,$.,?,?
_,UNK,--,--,_
wie,ADV,PWAV,wie,wie
kommst|,VERB,VVFIN,kommen,<unknown>
e,PRON,PPER,du,E
an,ADP,APPR,an,an
die,DET,ART,d,die
sprossen,NOUN,NN,Sprosse,sprießen
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
am,ADP,APPRART,am,an+die
nabel,NOUN,NN,Nabel,nabeln
?,PUNCT,$.,?,?
_,UNK,--,--,_
Danke,PART,PTKANT,danke,Dank
_,UNK,--,--,_
Emon,PROPN,NE,Emon,<unknown>
",",PUNCT,"$,",",",","
_,UNK,--,--,_
war,AUX,VAFIN,sein,sein
mir,PRON,PPER,ich,ich
grad,ADV,ADV,grad,<unknown>
entfallen,VERB,VVPP,entfallen,entfallen
....,PUNCT,$.,....,<unknown>
_,UNK,--,--,_
*,PUNCT,$(,*,*
hmpf,INTJ,ITJ,hm,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
so|,ADV,ADV,so,<unknown>
n,DET,ART,ein,<unknown>
bierbauch,NOUN,NN,Bierbauch,Bierbauch
_,UNK,--,--,_
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
kopf|,NOUN,NN,Kopf,<unknown>
kratz,VERB,VVINF,kratzen,kratzen
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
mit,ADP,APPR,mit,mit
stützrädchen,NOUN,NN,Stützrädchen,stützrädchen
_,UNK,--,--,_
_,UNK,--,--,_
",",PUNCT,"$,",",",","
quaki,PROPN,NE,Quaki,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
klar,ADJ,ADJD,klar,klar
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
nen,DET,ART,ein,<unknown>
richtig,ADJ,ADJD,richtig,richtig
dicken,ADJ,ADJA,dick,dick
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
gähn,VERB,VVINF,gähnen,gähnen
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
noch,ADV,ADV,noch,noch
15,NUM,CARD,15,@card@
kostbare,ADJ,ADJA,kostbar,kostbar
minuten,NOUN,NN,Minute,Minute
bis,ADP,APPR,bis,bis
zur,ADP,APPRART,zur,zu+die
mittagspause,NOUN,NN,Mittagspause,Mittagspause
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
ist,AUX,VAFIN,sein,sein
sicher,ADV,ADV,sicher,sicher
in,ADP,APPR,in,in
der,DET,ART,d,die
mauser,NOUN,NN,Mauser,Mauser
.,PUNCT,$.,.,.
_,UNK,--,--,_
*,PUNCT,$(,*,*
fett|,ADJ,ADJD,fett,<unknown>
bin,AUX,VAFIN,sein,sein
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
wb,ADJ,ADJD,wilkommen,wb
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
vermutung,NOUN,NN,Vermutung,Vermutung
äusser,VERB,VVINF,äußern,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
schwabbel,VERB,VVINF,schwabbeln,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
fest|,PART,PTKVZ,fest,<unknown>
bind,VERB,VVINF,binden,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
öhöööööö,INTJ,ITJ,öhö,<unknown>
_,UNK,--,--,_
SexyGe,PROPN,NE,SexyGe,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lantonie,PROPN,NE,Lantonie,<unknown>
heiratet,VERB,VVFIN,heiraten,heiraten
Thor,PROPN,NE,Thor,Thor
.,PUNCT,$.,.,.
_,UNK,--,--,_
re,INTJ,ITJ,re,<unknown>
_,UNK,--,--,_
stoerps,PROPN,NE,stoeps,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
man,NOUN,NN,Mann,man
",",PUNCT,"$,",",",","
diese,DET,PDAT,dies,dies
fehler,NOUN,NN,Fehler,Fehler
_,UNK,--,--,_
.,PUNCT,$.,.,.
_,UNK,--,--,_
Lohnt,VERB,VVFIN,lohnen,lohnen
_,UNK,--,--,_
das,PRON,PDS,d,die
?,PUNCT,$.,?,?
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
ist,AUX,VAFIN,sein,sein
etwas,ADV,ADV,etwas,etwas
unstetig,ADJ,ADJD,unstetig,unstetig
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
gg,INTJ,ITJ,g,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
korsett|,NOUN,NN,Korsett,<unknown>
such,VERB,VVINF,suchen,suchen
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
nein,PART,PTKANT,nein,nein
_,UNK,--,--,_
_,UNK,--,--,_
Aber,CONJ,KON,aber,aber
",",PUNCT,"$,",",",","
immerhin,ADV,ADV,immerhin,immerhin
",",PUNCT,"$,",",",","
_,UNK,--,--,_
_,UNK,--,--,_
ein,DET,ART,ein,eine
Landsmann,NOUN,NN,Landsmann,Landsmann
.,PUNCT,$.,.,.
_,UNK,--,--,_
re,INTJ,ITJ,re,<unknown>
_,UNK,--,--,_
Das,PRON,PDS,d,die
ist,AUX,VAFIN,sein,sein
selten,ADJ,ADJD,selten,selten
genug,ADV,ADV,genug,genug
.,PUNCT,$.,.,.
_,UNK,--,--,_
ui,INTJ,ITJ,ui,<unknown>
_,UNK,--,--,_
lanto,PROPN,NE,Lantonie,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
kommt,VERB,VVFIN,kommen,kommen
drauf,ADV,PAV,drauf,drauf
an,PART,PTKVZ,an,an
",",PUNCT,"$,",",",","
wieviel,DET,PWAT,wie,wieviele
_,UNK,--,--,_
geld,NOUN,NN,Geld,<unknown>
thor,PROPN,NE,Thor,<unknown>
hat,AUX,VAFIN,haben,haben
_,UNK,--,--,_
_,UNK,--,--,_
lantonie,PROPN,NE,Lantonie,<unknown>
heiratet,VERB,VVFIN,heiraten,heiraten
thor,PROPN,NE,Thor,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
verdiene,VERB,VVFIN,verdienen,verdienen
mein,DET,PPOSAT,mein,mein
eigenes,ADJ,ADJA,eigen,eigen
Geld,NOUN,NN,Geld,Geld
.,PUNCT,$.,.,.
_,UNK,--,--,_
quaki,PROPN,NE,Quaki,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
meisterP,PROPN,NE,meisterP,<unknown>
betritt,VERB,VVFIN,betreten,betreten
den,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
.,PUNCT,$.,.,.
_,UNK,--,--,_
wos,PRON,PWS,was,wo
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
eifersüchtel,VERB,VVINF,eifersüchteln,<unknown>
*,PUNCT,$(,*,*
@,ADP,APPR,@,@
lanto,PROPN,NE,Lantonie,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
SexyGe,PROPN,NE,SexyGe,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
My_Room,PROPN,NE,My_Room,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Genau,PART,PTKANT,genau,genau
",",PUNCT,"$,",",",","
Lanto,PROPN,NE,Lantonie,<unknown>
ist,AUX,VAFIN,sein,sein
selbstständig,ADJ,ADJD,selbstständig,selbständig
_,UNK,--,--,_
_,UNK,--,--,_
lanto,PROPN,NE,Lantonie,<unknown>
ist,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
gute,ADJ,ADJA,gut,gut
partie,NOUN,NN,Partie,Partie
_,UNK,--,--,_
_,UNK,--,--,_
Es,PRON,PPER,es,Es
gibt,VERB,VVFIN,geben,geben
Entenbraten,NOUN,NN,Entenbraten,Entenbraten
zur,ADP,APPRART,zur,zu+die
Hochzeit,NOUN,NN,Hochzeit,Hochzeit
.,PUNCT,$.,.,.
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
umso,ADV,ADV,umso,umso
besser,ADJ,ADJD,gut,gut
_,UNK,--,--,_
lanto,PROPN,NE,Lantonie,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
hab,AUX,VAFIN,haben,haben
nämlich,ADV,ADV,nämlich,nämlich
keins,PRON,PIS,kein,keine
_,UNK,--,--,_
_,UNK,--,--,_
stoeps,PROPN,NE,stoeps,<unknown>
heiratet,VERB,VVFIN,heiraten,heiraten
lanto,PROPN,NE,Lantonie,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Emon,PROPN,NE,Emon,<unknown>
heiratet,VERB,VVFIN,heiraten,heiraten
seinen,DET,PPOSAT,sein,sein
intellekt,NOUN,NN,Intellekt,Intellekt
...,PUNCT,$.,...,...
_,UNK,--,--,_
Dafür,ADV,PAV,dafür,dafür
kann,VERB,VMFIN,können,können
se,PRON,PPER,sie,se
nich,PART,PTKNEG,nicht,<unknown>
kochen,VERB,VVINF,kochen,kochen
_,UNK,--,--,_
_,UNK,--,--,_
;p,X,XY,;p,;p
_,UNK,--,--,_
_,UNK,--,--,_
emon,PROPN,NE,Emon,<unknown>
kocht,VERB,VVFIN,kochen,kochen
?,PUNCT,$.,?,?
_,UNK,--,--,_
meisterP,PROPN,NE,meisterP,<unknown>
geht,VERB,VVFIN,gehen,gehen
in,ADP,APPR,in,in
einen,DET,ART,ein,eine
anderen,ADJ,ADJA,ander,andere
Raum,NOUN,NN,Raum,Raum
:,PUNCT,$.,:,:
My_Room,PROPN,NE,My_Room,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
kann,VERB,VMFIN,können,können
kochen,VERB,VVINF,kochen,kochen
!,PUNCT,$.,!,!
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
frechheit,NOUN,NN,Frechheit,<unknown>
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
oh,INTJ,ITJ,oh,oh
_,UNK,--,--,_
nein,PART,PTKANT,nein,nein
",",PUNCT,"$,",",",","
er,PRON,PPER,er,er
verweigert,VERB,VVFIN,verweigern,verweigern
mir,PRON,PPER,ich,ich
die,DET,ART,d,die
gefolgschaft,NOUN,NN,Gefolgschaft,Gefolgschaft
_,UNK,--,--,_
_,UNK,--,--,_
Shadok,PROPN,NE,Shadok,<unknown>
heiratet,VERB,VVFIN,heiraten,heiraten
quaki,PROPN,NE,Quaki,<unknown>
...,PUNCT,$.,...,...
_,UNK,--,--,_
in,ADP,APPR,in,in
den,DET,ART,d,die
niederlanden,PROPN,NE,Niederlande,Niederland
will,VERB,VMFIN,wollen,wollen
sich,PRON,PRF,sich,sich
doch,ADV,ADV,doch,doch
jetzt,ADV,ADV,jetzt,jetzt
ne,DET,ART,ein,eine
studentin,NOUN,NN,Studentin,Studentin
selber,ADV,ADV,selber,selber
heiraten,VERB,VVINF,heiraten,heiraten
_,UNK,--,--,_
_,UNK,--,--,_
Ich,PRON,PPER,ich,Ich
kann,VERB,VMFIN,können,können
sogar,ADV,ADV,sogar,sogar
sehr,ADV,ADV,sehr,sehr
gut,ADJ,ADJD,gut,gut
kochen,VERB,VVINF,kochen,kochen
!,PUNCT,$.,!,!
_,UNK,--,--,_
lanto,PROPN,NE,Lantonie,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
vor,ADP,APPR,vor,vor
wut,NOUN,NN,Wut,<unknown>
_,UNK,--,--,_
?,PUNCT,$.,?,?
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
allerhand,PRON,PIS,allerhand,allerhand
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
*,PUNCT,$(,*,*
schimpf,VERB,VVINF,schimpfen,schimpfen
*,PUNCT,$(,*,*
_,UNK,--,--,_
_,UNK,--,--,_
mieze,PROPN,NE,mieze,<unknown>
kommt,VERB,VVFIN,kommen,kommen
aus,ADP,APPR,aus,aus
dem,DET,ART,d,die
Raum,NOUN,NN,Raum,Raum
Katzenkörbchen,NOUN,NN,Katzenkörbchen,Katzenkörbchen
herein,PART,PTKVZ,herein,herein
.,PUNCT,$.,.,.
_,UNK,--,--,_
rehi,INTJ,ITJ,rehi,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
_,UNK,--,--,_
shadok,PROPN,NE,Shadok,<unknown>
böse,ADJ,ADJD,bös,böse
anguck,VERB,VVINF,angucken,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
ich,PRON,PPER,ich,ich
kann,VERB,VMFIN,können,können
besser,ADJ,ADJD,gut,gut
kochen,VERB,VVINF,kochen,kochen
_,UNK,--,--,_
_,UNK,--,--,_
reee,INTJ,ITJ,re,<unknown>
_,UNK,--,--,_
mieze,PROPN,NE,mieze,<unknown>
.,PUNCT,$.,.,.
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
",",PUNCT,"$,",",",","
das,PRON,PDS,d,die
ist,AUX,VAFIN,sein,sein
ne,DET,ART,ein,eine
aktionskünstlerin,NOUN,NN,Aktionskünstlerin,Aktionskünstlerin
_,UNK,--,--,_
_,UNK,--,--,_
Hi,INTJ,ITJ,hi,<unknown>
_,UNK,--,--,_
mieze,PROPN,NE,mieze,<unknown>
_,UNK,--,--,_
_,UNK,--,--,_
wer,PRON,PWS,wer,wer
es,PRON,PPER,es,es
sich,PRON,PRF,sich,sich
selber,ADV,ADV,selber,selber
machen,VERB,VVINF,machen,machen
kanmn,VERB,VMFIN,können,<unknown>
",",PUNCT,"$,",",",","
kann,VERB,VMFIN,können,können
sich,PRON,PRF,sich,sich
auch,ADV,ADV,auch,auch
selber,ADV,ADV,selber,selber
heiraten,VERB,VVINF,heiraten,heiraten
_,UNK,--,--,_
_,UNK,--,--,_
Ja,PART,PTKANT,ja,Ja
",",PUNCT,"$,",",",","
geht,VERB,VVFIN,gehen,gehen
denn,ADV,ADV,denn,denn
das,PRON,PDS,d,die
_,UNK,--,--,_
zora,PROPN,NE,Zora,<unknown>
?,PUNCT,$.,?,?
_,UNK,--,--,_
lanto,PROPN,NE,Lantonie,<unknown>
mag,VERB,VMFIN,mögen,mögen
stoeps,PROPN,NE,stoeps,<unknown>
net,PART,PTKNEG,nicht,<unknown>
heiraten,VERB,VVINF,heiraten,heiraten
_,UNK,--,--,_
_,UNK,--,--,_
Thor,PROPN,NE,Thor,Thor
ist,AUX,VAFIN,sein,sein
großgrundbesitzer,NOUN,NN,Großgrundbesitzer,<unknown>
und,CONJ,KON,und,und
_,UNK,--,--,_
hat,AUX,VAFIN,haben,haben
ein,DET,ART,ein,eine
haus,NOUN,NN,Haus,haus
_,UNK,--,--,_
_,UNK,--,--,_
die,PRON,PDS,d,die
muss,VERB,VMFIN,müssen,müssen
